Index,Value
6139,4.2
6140,3.9
6141,4.1
6142,4.4
6143,6.2
6144,5.9
6145,5.6
6146,5.2
6147,4.8
6148,4.7
6149,4.5
6150,4.6
6151,5.5
6152,6.1
6153,6.8
6154,6.5
6155,6.8
6156,5.0
6157,4.3
6158,4.8
6159,5.4
6160,5.7
6161,5.8
6162,5.9
6163,6.2
6164,6.5
6165,6.9
6166,6.9
6167,8.9
6168,8.0
6169,7.3
6170,7.1
6171,7.5
6172,7.3
6173,7.2
6174,7.4
6175,7.5
6176,7.4
6177,7.2
6178,7.0
6179,6.7
6180,6.1
6181,6.3
6182,6.8
6183,6.8
6184,7.1
6185,6.8
6186,6.7
6187,6.7
6188,6.3
6189,4.8
6190,4.6
6191,4.5
6192,4.2
6193,4.0
6194,4.8
6195,4.9
6196,4.6
6197,4.7
6198,4.8
6199,4.6
6200,4.7
6201,4.9
6202,6.1
6203,6.3
6204,4.9
6205,4.4
6206,4.6
6207,4.2
6208,4.1
6209,3.8
6210,3.6
6211,3.6
6212,3.8
6213,3.9
6214,3.9
6215,5.5
6216,4.7
6217,4.6
6218,4.4
6219,4.8
6220,5.3
6221,5.0
6222,5.4
6223,5.6
6224,5.8
6225,5.7
6226,6.3
6227,6.4
6228,5.6
6229,6.8
6230,7.7
6231,8.1
6232,9.0
6233,9.5
6234,8.9
6235,8.9
6236,9.3
6237,9.7
6238,10.0
6239,10.6
6240,10.6
6241,11.4
6242,11.9
6243,12.1
6244,10.7
6245,11.1
6246,11.4
6247,11.9
6248,11.2
6249,11.7
6250,11.1
6251,9.9
6252,7.9
6253,6.7
6254,5.8
6255,5.2
6256,4.3
6257,4.7
6258,4.5
6259,3.3
6260,3.6
6261,5.1
6262,5.3
6263,5.8
6264,6.5
6265,7.2
6266,6.1
6267,3.8
6268,2.8
6269,2.9
6270,3.3
6271,3.8
6272,3.6
6273,4.5
6274,5.2
6275,4.0
6276,2.6
6277,2.1
6278,1.6
6279,1.8
6280,1.8
6281,2.2
6282,2.8
6283,3.3
6284,3.8
6285,4.2
6286,4.3
6287,4.3
6288,4.6
6289,4.4
6290,4.2
6291,3.9
6292,3.4
6293,3.4
6294,3.4
6295,3.3
6296,3.3
6297,3.3
6298,3.1
6299,3.3
6300,2.4
6301,1.7
6302,1.6
6303,1.6
6304,1.8
6305,2.0
6306,2.0
6307,2.1
6308,2.1
6309,2.0
6310,2.2
6311,2.2
6312,2.3
6313,2.7
6314,3.2
6315,2.7
6316,2.8
6317,2.7
6318,2.7
6319,3.0
6320,3.3
6321,3.3
6322,3.4
6323,3.6
6324,3.2
6325,3.1
6326,3.3
6327,3.3
6328,3.0
6329,2.9
6330,2.7
6331,2.7
6332,2.9
6333,3.0
6334,3.1
6335,3.1
6336,3.8
6337,4.0
6338,4.7
6339,4.6
6340,4.2
6341,4.2
6342,4.2
6343,4.2
6344,4.1
6345,4.7
6346,5.7
6347,6.9
6348,7.2
6349,6.4
6350,6.2
6351,6.4
6352,5.6
6353,5.8
6354,6.4
6355,6.3
6356,6.2
6357,6.7
6358,6.9
6359,4.4
6360,2.3
6361,1.7
6362,1.7
6363,2.5
6364,2.9
6365,3.1
6366,4.1
6367,7.1
6368,7.5
6369,7.8
6370,6.8
6371,6.0
6372,4.6
6373,4.2
6374,4.1
6375,4.0
6376,4.0
6377,4.2
6378,4.3
6379,3.9
6380,3.7
6381,4.0
6382,4.1
6383,4.5
6384,5.3
6385,5.2
6386,5.2
6387,4.7
6388,4.6
6389,4.7
6390,4.6
6391,5.0
6392,4.7
6393,4.7
6394,5.6
6395,5.4
6396,6.0
6397,6.4
6398,6.4
6399,6.5
6400,6.6
6401,6.6
6402,6.7
6403,6.6
6404,6.4
6405,7.0
6406,8.8
6407,12.0
6408,10.7
6409,10.6
6410,11.2
6411,8.8
6412,8.2
6413,8.4
6414,8.3
6415,8.4
6416,8.6
6417,8.7
6418,8.9
6419,9.5
6420,8.0
6421,7.2
6422,7.4
6423,7.1
6424,5.8
6425,5.8
6426,4.6
6427,4.5
6428,4.6
6429,5.0
6430,5.2
6431,5.3
6432,6.4
6433,5.6
6434,4.6
6435,4.9
6436,4.8
6437,4.5
6438,4.3
6439,4.3
6440,4.5
6441,4.8
6442,4.8
6443,4.1
6444,4.7
6445,4.1
6446,3.8
6447,3.2
6448,3.1
6449,2.6
6450,2.5
6451,2.9
6452,3.3
6453,4.1
6454,4.1
6455,4.0
6456,4.5
6457,4.8
6458,4.8
6459,5.1
6460,5.6
6461,5.8
6462,5.8
6463,5.8
6464,6.1
6465,6.8
6466,7.5
6467,8.1
6468,8.8
6469,7.0
6470,6.0
6471,5.4
6472,5.4
6473,5.4
6474,5.9
6475,6.3
6476,7.9
6477,10.2
6478,8.8
6479,9.7
6480,12.3
6481,13.9
6482,14.6
6483,15.2
6484,17.8
6485,19.3
6486,19.6
6487,20.5
6488,13.2
6489,11.3
6490,9.5
6491,8.5
6492,16.5
6493,13.8
6494,9.5
6495,8.0
6496,7.5
6497,8.5
6498,7.7
6499,7.5
6500,8.5
6501,10.6
6502,9.4
6503,9.9
6504,10.7
6505,11.6
6506,13.2
6507,14.5
6508,16.1
6509,16.5
6510,17.8
6511,16.7
6512,16.4
6513,16.2
6514,14.5
6515,14.0
6516,9.3
6517,8.5
6518,11.6
6519,12.3
6520,12.6
6521,15.4
6522,17.4
6523,17.9
6524,18.1
6525,15.9
6526,16.7
6527,19.8
6528,20.5
6529,25.7
6530,28.0
6531,28.4
6532,26.3
6533,23.9
6534,24.3
6535,24.6
6536,21.9
6537,19.3
6538,18.6
6539,17.3
6540,13.5
6541,9.9
6542,10.1
6543,9.1
6544,8.0
6545,7.4
6546,8.1
6547,8.4
6548,8.6
6549,8.1
6550,9.3
6551,9.9
6552,9.7
6553,10.2
6554,16.9
6555,14.8
6556,14.5
6557,14.8
6558,13.5
6559,14.9
6560,15.0
6561,14.4
6562,14.3
6563,13.5
6564,12.5
6565,10.6
6566,6.4
6567,5.7
6568,10.2
6569,12.3
6570,7.1
6571,9.0
6572,8.1
6573,9.3
6574,8.5
6575,7.4
6576,6.4
6577,6.6
6578,7.5
6579,7.6
6580,5.8
6581,5.7
6582,5.4
6583,5.2
6584,5.3
6585,4.5
6586,4.3
6587,4.0
6588,3.6
6589,4.0
6590,4.5
6591,4.7
6592,4.3
6593,3.9
6594,3.9
6595,4.4
6596,4.7
6597,5.2
6598,5.6
6599,6.0
6600,6.3
6601,6.6
6602,6.8
6603,6.7
6604,7.0
6605,6.9
6606,6.5
6607,6.9
6608,6.8
6609,7.5
6610,7.0
6611,7.0
6612,6.6
6613,7.3
6614,7.8
6615,8.5
6616,9.0
6617,8.9
6618,7.4
6619,7.7
6620,7.8
6621,7.9
6622,9.0
6623,8.7
6624,9.4
6625,8.8
6626,8.0
6627,7.7
6628,8.5
6629,9.0
6630,16.4
6631,13.8
6632,18.2
6633,12.1
6634,7.7
6635,10.7
6636,7.4
6637,6.1
6638,5.8
6639,6.3
6640,5.8
6641,5.7
6642,5.9
6643,5.7
6644,6.2
6645,7.1
6646,7.6
6647,8.3
6648,7.8
6649,7.9
6650,7.7
6651,8.6
6652,9.0
6653,9.3
6654,10.1
6655,10.1
6656,11.2
6657,11.3
6658,11.1
6659,10.7
6660,12.0
6661,13.6
6662,11.8
6663,11.0
6664,11.0
6665,10.4
6666,9.0
6667,8.4
6668,8.2
6669,4.9
6670,6.1
6671,6.9
6672,7.8
6673,11.6
6674,15.8
6675,15.5
6676,17.1
6677,17.0
6678,17.5
6679,17.9
6680,18.3
6681,16.6
6682,11.4
6683,8.3
6684,6.0
6685,4.2
6686,3.3
6687,4.2
6688,4.3
6689,4.2
6690,4.3
6691,4.7
6692,4.4
6693,5.6
6694,6.8
6695,9.3
6696,9.5
6697,10.3
6698,9.6
6699,10.4
6700,12.1
6701,11.2
6702,14.2
6703,15.0
6704,15.2
6705,13.8
6706,12.0
6707,7.8
6708,6.8
6709,6.2
6710,6.1
6711,6.1
6712,5.1
6713,5.1
6714,4.5
6715,4.0
6716,6.5
6717,12.1
6718,13.8
6719,15.2
6720,15.8
6721,12.6
6722,9.1
6723,9.2
6724,10.0
6725,11.2
6726,12.2
6727,14.2
6728,16.7
6729,19.0
6730,19.0
6731,19.1
6732,18.0
6733,17.2
6734,15.5
6735,16.4
6736,15.4
6737,14.3
6738,12.5
6739,10.1
6740,9.7
6741,9.2
6742,8.4
6743,9.1
6744,10.0
6745,9.4
6746,9.6
6747,9.8
6748,9.9
6749,10.6
6750,11.0
6751,9.4
6752,8.0
6753,7.9
6754,8.1
6755,7.2
6756,6.7
6757,6.4
6758,7.1
6759,8.8
6760,10.2
6761,11.1
6762,10.8
6763,11.2
6764,12.2
6765,9.1
6766,9.1
6767,9.3
6768,10.5
6769,12.6
6770,12.5
6771,11.6
6772,9.7
6773,8.6
6774,7.5
6775,8.1
6776,8.9
6777,9.7
6778,8.5
6779,6.5
6780,6.8
6781,7.3
6782,6.9
6783,7.1
6784,5.8
6785,5.1
6786,4.7
6787,3.8
6788,3.2
6789,3.7
6790,4.1
6791,4.4
6792,4.6
6793,4.8
6794,4.9
6795,5.4
6796,5.9
6797,5.1
6798,4.7
6799,4.3
6800,4.2
6801,4.4
6802,5.1
6803,4.8
6804,4.9
6805,5.1
6806,7.1
6807,6.3
6808,4.8
6809,4.8
6810,6.0
6811,9.2
6812,9.3
6813,10.4
6814,11.5
6815,11.7
6816,12.1
6817,13.0
6818,12.9
6819,12.1
6820,10.3
6821,9.2
6822,6.8
6823,6.2
6824,5.0
6825,4.5
6826,4.0
6827,4.1
6828,3.7
6829,3.5
6830,3.3
6831,3.1
6832,2.4
6833,2.3
6834,2.0
6835,2.1
6836,2.4
6837,4.4
6838,4.8
6839,5.2
6840,4.4
6841,3.7
6842,3.7
6843,3.8
6844,3.7
6845,4.0
6846,4.2
6847,4.2
6848,4.6
6849,5.3
6850,6.0
6851,6.3
6852,7.4
6853,4.7
6854,5.6
6855,4.0
6856,4.7
6857,4.2
6858,4.0
6859,4.3
6860,6.5
6861,8.9
6862,4.8
6863,4.6
6864,4.8
6865,5.3
6866,5.5
6867,5.7
6868,6.0
6869,6.0
6870,6.0
6871,5.8
6872,5.4
6873,5.9
6874,6.6
6875,7.3
6876,7.4
6877,6.1
6878,5.1
6879,4.6
6880,4.0
6881,3.7
6882,4.1
6883,4.0
6884,4.1
6885,4.3
6886,5.1
6887,4.8
6888,4.5
6889,4.2
6890,4.0
6891,3.9
6892,3.9
6893,4.0
6894,4.1
6895,4.2
6896,4.3
6897,4.4
6898,4.3
6899,4.3
6900,3.8
6901,4.1
6902,3.6
6903,3.7
6904,3.4
6905,3.7
6906,3.7
6907,3.8
6908,4.5
6909,4.2
6910,4.4
6911,5.2
6912,5.2
6913,4.6
6914,4.2
6915,4.1
6916,4.1
6917,4.4
6918,4.3
6919,4.3
6920,4.4
6921,5.8
6922,6.5
6923,6.3
6924,6.4
6925,4.7
6926,3.9
6927,4.5
6928,4.9
6929,5.9
6930,5.9
6931,6.7
6932,7.6
6933,8.7
6934,9.5
6935,10.6
6936,8.5
6937,8.8
6938,9.1
6939,9.6
6940,11.3
6941,10.2
6942,8.7
6943,8.5
6944,9.9
6945,11.5
6946,10.0
6947,9.7
6948,9.8
6949,8.5
6950,9.5
6951,8.0
6952,6.9
6953,6.0
6954,5.9
6955,6.2
6956,7.8
6957,9.7
6958,10.5
6959,12.3
6960,8.5
6961,7.5
6962,7.6
6963,8.0
6964,8.3
6965,8.2
6966,8.8
6967,9.8
6968,10.1
6969,10.7
6970,10.1
6971,11.3
6972,10.7
6973,10.2
6974,10.1
6975,9.1
6976,9.4
6977,9.6
6978,8.9
6979,8.2
6980,8.0
6981,8.1
6982,6.4
6983,5.4
6984,6.2
6985,7.1
6986,8.0
6987,8.6
6988,6.8
6989,3.1
6990,2.0
6991,1.8
6992,2.1
6993,1.6
6994,1.4
6995,1.2
6996,1.5
6997,2.3
6998,2.7
6999,2.2
7000,2.4
7001,2.7
7002,2.1
7003,2.0
7004,3.5
7005,5.3
7006,3.4
7007,3.9
7008,2.8
7009,2.4
7010,2.0
7011,2.1
7012,2.4
7013,3.3
7014,3.8
7015,3.5
7016,3.8
7017,4.0
7018,4.9
7019,3.5
7020,1.7
7021,1.4
7022,1.4
7023,1.6
7024,1.7
7025,1.9
7026,1.8
7027,2.3
7028,3.2
7029,4.4
7030,4.6
7031,5.1
7032,5.4
7033,5.6
7034,5.0
7035,4.7
7036,4.3
7037,3.8
7038,3.3
7039,2.8
7040,4.0
7041,4.0
7042,2.7
7043,1.5
7044,1.2
7045,1.1
7046,1.0
7047,1.0
7048,1.2
7049,1.4
7050,1.5
7051,2.6
7052,7.3
7053,10.6
7054,19.8
7055,19.0
7056,14.2
7057,13.7
7058,11.7
7059,11.0
7060,9.5
7061,10.2
7062,11.4
7063,9.3
7064,8.0
7065,5.2
7066,4.5
7067,3.4
7068,2.2
7069,1.2
7070,1.6
7071,1.6
7072,1.4
7073,1.2
7074,1.3
7075,1.6
7076,1.4
7077,2.3
7078,1.4
7079,1.4
7080,1.0
7081,1.0
7082,0.9
7083,0.8
7084,0.6
7085,0.7
7086,0.9
7087,1.1
7088,1.2
7089,1.4
7090,1.4
7091,1.4
7092,1.6
7093,1.9
7094,1.9
7095,1.9
7096,2.4
7097,2.5
7098,3.1
7099,3.5
7100,4.0
7101,4.7
7102,3.3
7103,3.0
7104,3.0
7105,3.0
7106,3.4
7107,3.7
7108,3.6
7109,3.7
7110,3.7
7111,4.0
7112,3.7
7113,3.6
7114,3.2
7115,3.3
7116,2.6
7117,3.4
7118,3.2
7119,3.5
7120,4.0
7121,2.1
7122,2.6
7123,4.2
7124,7.3
7125,6.9
7126,5.9
7127,5.4
7128,5.2
7129,6.0
7130,6.6
7131,5.8
7132,4.5
7133,4.0
7134,3.9
7135,4.3
7136,4.9
7137,5.9
7138,6.7
7139,5.5
7140,3.1
7141,2.9
7142,2.8
7143,3.4
7144,3.6
7145,3.6
7146,3.7
7147,3.3
7148,3.3
7149,4.1
7150,3.9
7151,4.1
7152,4.4
7153,5.0
7154,5.0
7155,4.8
7156,4.9
7157,5.5
7158,5.7
7159,4.7
7160,2.6
7161,3.7
7162,4.5
7163,4.1
7164,7.1
7165,9.5
7166,9.6
7167,10.0
7168,11.3
7169,9.9
7170,8.5
7171,8.4
7172,7.3
7173,6.8
7174,7.3
7175,6.1
7176,5.3
7177,4.7
7178,4.5
7179,4.5
7180,4.6
7181,4.4
7182,4.4
7183,4.5
7184,4.4
7185,4.4
7186,4.1
7187,4.0
7188,4.1
7189,4.0
7190,4.1
7191,4.0
7192,4.0
7193,4.9
7194,5.1
7195,5.3
7196,5.2
7197,4.9
7198,4.6
7199,4.8
7200,4.0
7201,3.9
7202,3.8
7203,3.8
7204,3.7
7205,3.8
7206,3.9
7207,4.2
7208,4.3
7209,4.6
7210,7.4
7211,5.2
7212,5.5
7213,5.9
7214,5.6
7215,5.2
7216,5.3
7217,5.4
7218,6.5
7219,39.9
7220,69.3
7221,45.4
7222,21.6
7223,13.9
7224,13.8
7225,14.1
7226,11.9
7227,7.9
7228,6.5
7229,5.4
7230,4.9
7231,4.9
7232,4.5
7233,2.5
7234,1.0
7235,1.1
7236,1.2
7237,1.6
7238,2.3
7239,2.6
7240,2.0
7241,1.8
7242,1.8
7243,2.1
7244,2.3
7245,2.4
7246,2.2
7247,2.0
7248,2.3
7249,2.9
7250,3.3
7251,3.4
7252,3.5
7253,3.5
7254,3.7
7255,4.0
7256,4.5
7257,4.7
7258,4.6
7259,4.1
7260,3.7
7261,3.2
7262,2.1
7263,2.1
7264,2.8
7265,3.1
7266,3.1
7267,4.0
7268,3.7
7269,3.4
7270,3.0
7271,2.5
7272,2.4
7273,2.6
7274,2.4
7275,2.5
7276,3.1
7277,3.5
7278,3.5
7279,3.5
7280,4.1
7281,3.7
7282,2.9
7283,2.2
7284,1.6
7285,1.5
7286,1.2
7287,1.5
7288,1.8
7289,3.5
7290,2.6
7291,2.6
7292,4.5
7293,3.8
7294,3.5
7295,4.1
7296,2.8
7297,2.8
7298,2.2
7299,2.4
7300,2.5
7301,2.5
7302,3.0
7303,3.3
7304,4.2
7305,4.7
7306,4.8
7307,4.0
7308,3.5
7309,3.4
7310,3.1
7311,2.9
7312,3.6
7313,3.6
7314,4.1
7315,7.1
7316,12.5
7317,8.1
7318,10.4
7319,7.0
7320,6.2
7321,5.8
7322,6.6
7323,6.8
7324,6.7
7325,6.7
7326,7.2
7327,7.2
7328,7.6
7329,7.6
7330,7.0
7331,6.1
7332,5.3
7333,6.8
7334,8.2
7335,10.0
7336,9.9
7337,10.2
7338,10.6
7339,12.2
7340,13.8
7341,15.2
7342,17.4
7343,16.0
7344,14.4
7345,14.4
7346,14.3
7347,12.9
7348,12.8
7349,12.5
7350,11.6
7351,11.3
7352,11.9
7353,11.7
7354,10.8
7355,10.4
7356,11.2
7357,11.0
7358,10.9
7359,10.8
7360,9.6
7361,8.9
7362,9.2
7363,10.3
7364,11.0
7365,11.0
7366,11.5
7367,11.4
7368,11.8
7369,11.8
7370,11.9
7371,12.0
7372,12.1
7373,12.1
7374,12.7
7375,13.0
7376,13.2
7377,13.5
7378,13.4
7379,12.7
7380,12.7
7381,12.7
7382,11.7
7383,10.3
7384,9.0
7385,7.9
7386,8.8
7387,12.4
7388,14.6
7389,14.3
7390,13.5
7391,14.0
7392,15.7
7393,18.3
7394,17.5
7395,17.4
7396,16.4
7397,17.1
7398,17.6
7399,17.2
7400,17.2
7401,17.2
7402,16.6
7403,16.3
7404,16.7
7405,16.4
7406,15.4
7407,13.6
7408,12.0
7409,11.1
7410,11.4
7411,12.1
7412,14.3
7413,15.3
7414,13.4
7415,12.9
7416,12.6
7417,11.4
7418,11.5
7419,12.4
7420,13.4
7421,14.1
7422,14.6
7423,14.9
7424,15.8
7425,15.3
7426,14.9
7427,12.4
7428,14.3
7429,15.3
7430,14.8
7431,13.4
7432,11.6
7433,15.4
7434,13.2
7435,11.0
7436,5.4
7437,4.0
7438,5.2
7439,5.1
7440,4.1
7441,5.0
7442,3.9
7443,3.6
7444,3.4
7445,3.3
7446,3.4
7447,3.6
7448,3.9
7449,4.0
7450,3.8
7451,4.2
7452,4.3
7453,5.7
7454,5.3
7455,4.3
7456,6.2
7457,7.5
7458,9.3
7459,8.2
7460,8.8
7461,8.4
7462,12.4
7463,13.8
7464,10.6
7465,9.2
7466,9.4
7467,10.1
7468,9.5
7469,9.7
7470,10.6
7471,11.7
7472,11.5
7473,10.4
7474,12.8
7475,12.4
7476,8.6
7477,5.1
7478,5.2
7479,4.5
7480,4.7
7481,6.9
7482,9.1
7483,6.4
7484,4.5
7485,4.8
7486,5.7
7487,8.8
7488,11.8
7489,15.5
7490,20.5
7491,27.6
7492,28.8
7493,29.8
7494,28.1
7495,26.9
7496,25.7
7497,24.4
7498,14.8
7499,10.3
7500,3.0
7501,0.8
7502,0.6
7503,2.5
7504,5.4
7505,9.1
7506,9.1
7507,7.7
7508,8.7
7509,10.8
7510,10.0
7511,7.3
7512,5.6
7513,4.2
7514,4.1
7515,4.2
7516,4.4
7517,4.4
7518,4.3
7519,4.6
7520,4.9
7521,4.6
7522,4.3
7523,3.7
7524,2.1
7525,1.2
7526,1.7
7527,2.6
7528,2.9
7529,3.8
7530,4.0
7531,4.4
7532,5.1
7533,4.9
7534,5.4
7535,4.9
7536,3.4
7537,1.0
7538,0.5
7539,0.5
7540,0.4
7541,0.4
7542,0.5
7543,0.5
7544,0.6
7545,0.6
7546,0.8
7547,1.3
7548,2.8
7549,1.3
7550,1.3
7551,1.7
7552,2.9
7553,3.8
7554,3.8
7555,2.7
7556,3.9
7557,4.3
7558,4.4
7559,5.4
7560,6.4
7561,5.8
7562,5.4
7563,4.4
7564,5.2
7565,6.9
7566,5.1
7567,5.2
7568,3.6
7569,2.8
7570,2.0
7571,2.0
7572,1.9
7573,1.8
7574,1.4
7575,1.1
7576,1.5
7577,2.0
7578,1.8
7579,1.6
7580,2.7
7581,2.9
7582,2.3
7583,2.1
7584,2.4
7585,2.1
7586,2.4
7587,2.8
7588,3.3
7589,3.3
7590,3.5
7591,3.8
7592,4.1
7593,4.0
7594,4.2
7595,4.2
7596,4.2
7597,3.1
7598,2.9
7599,3.1
7600,3.9
7601,5.5
7602,7.1
7603,10.4
7604,8.9
7605,7.7
7606,7.4
7607,8.1
7608,8.1
7609,7.4
7610,7.4
7611,7.2
7612,7.3
7613,8.6
7614,9.0
7615,10.3
7616,11.6
7617,11.4
7618,6.7
7619,7.0
7620,8.9
7621,5.8
7622,7.0
7623,9.7
7624,10.6
7625,12.1
7626,13.3
7627,13.7
7628,15.2
7629,16.6
7630,16.4
7631,16.3
7632,16.5
7633,17.6
7634,18.2
7635,20.0
7636,19.8
7637,20.6
7638,22.9
7639,24.4
7640,25.2
7641,23.2
7642,21.7
7643,17.3
7644,9.4
7645,6.1
7646,5.4
7647,5.2
7648,5.0
7649,3.8
7650,3.8
7651,3.6
7652,3.5
7653,3.5
7654,3.5
7655,3.8
7656,4.0
7657,3.9
7658,3.9
7659,4.1
7660,3.6
7661,3.5
7662,3.8
7663,5.3
7664,5.3
7665,4.9
7666,5.2
7667,4.0
7668,4.0
7669,2.6
7670,2.3
7671,1.7
7672,1.3
7673,1.3
7674,1.2
7675,1.2
7676,1.8
7677,2.8
7678,3.0
7679,2.6
7680,2.1
7681,1.8
7682,1.6
7683,1.7
7684,2.2
7685,2.2
7686,3.2
7687,4.0
7688,3.9
7689,3.9
7690,3.3
7691,3.3
7692,3.8
7693,4.1
7694,3.9
7695,4.6
7696,4.2
7697,4.3
7698,4.7
7699,6.9
7700,6.9
7701,7.7
7702,8.0
7703,8.2
7704,8.3
7705,8.0
7706,7.9
7707,8.2
7708,8.2
7709,8.3
7710,8.7
7711,8.8
7712,8.5
7713,8.2
7714,8.4
7715,8.4
7716,8.6
7717,8.4
7718,8.8
7719,9.1
7720,9.9
7721,10.8
7722,14.0
7723,15.0
7724,18.2
7725,18.0
7726,15.7
7727,14.6
7728,15.1
7729,13.3
7730,12.0
7731,11.6
7732,11.7
7733,12.5
7734,13.7
7735,17.9
7736,15.1
7737,13.0
7738,12.3
7739,11.8
7740,10.4
7741,8.1
7742,7.3
7743,4.3
7744,3.1
7745,2.6
7746,3.0
7747,2.4
7748,1.9
7749,1.9
7750,2.0
7751,1.9
7752,1.8
7753,1.7
7754,1.6
7755,1.8
7756,2.5
7757,3.2
7758,3.4
7759,3.5
7760,3.4
7761,3.1
7762,2.9
7763,2.9
7764,3.1
7765,2.7
7766,2.7
7767,3.3
7768,3.6
7769,3.8
7770,4.4
7771,4.7
7772,5.6
7773,5.1
7774,5.0
7775,5.2
7776,5.5
7777,5.5
7778,5.5
7779,5.5
7780,5.3
7781,7.6
7782,8.1
7783,8.0
7784,7.5
7785,6.3
7786,7.1
7787,7.5
7788,7.9
7789,8.0
7790,8.5
7791,7.9
7792,7.4
7793,7.0
7794,7.7
7795,7.0
7796,6.6
7797,7.1
7798,7.4
7799,7.3
7800,7.7
7801,8.2
7802,7.0
7803,6.7
7804,6.6
7805,6.7
7806,6.7
7807,7.1
7808,7.1
7809,7.3
7810,7.8
7811,8.4
7812,9.3
7813,9.2
7814,9.6
7815,10.6
7816,12.8
7817,14.9
7818,17.1
7819,19.5
7820,20.7
7821,20.4
7822,19.6
7823,13.3
7824,11.8
7825,13.0
7826,12.8
7827,11.1
7828,9.8
7829,9.6
7830,8.5
7831,5.7
7832,3.8
7833,1.7
7834,0.8
7835,0.8
7836,1.0
7837,2.1
7838,1.8
7839,2.0
7840,2.4
7841,1.6
7842,1.6
7843,1.9
7844,1.2
7845,1.2
7846,1.2
7847,1.8
7848,1.9
7849,2.2
7850,2.4
7851,2.6
7852,2.9
7853,3.1
7854,3.5
7855,3.6
7856,4.0
7857,3.2
7858,2.4
7859,3.3
7860,2.8
7861,2.6
7862,3.6
7863,4.0
7864,4.0
7865,3.8
7866,4.7
7867,6.2
7868,6.1
7869,7.2
7870,7.9
7871,6.9
7872,6.9
7873,7.6
7874,7.9
7875,8.0
7876,8.1
7877,7.9
7878,7.8
7879,8.0
7880,8.0
7881,8.2
7882,8.3
7883,7.8
7884,7.6
7885,9.6
7886,8.9
7887,9.0
7888,8.9
7889,8.4
7890,8.5
7891,10.5
7892,12.5
7893,11.1
7894,9.9
7895,10.1
7896,10.1
7897,8.9
7898,8.1
7899,7.7
7900,7.2
7901,5.7
7902,3.3
7903,2.8
7904,2.5
7905,2.0
7906,1.7
7907,1.6
7908,1.4
7909,1.2
7910,1.2
7911,1.5
7912,2.7
7913,3.9
7914,3.4
7915,5.8
7916,5.4
7917,5.0
7918,6.0
7919,6.0
7920,9.3
7921,9.3
7922,11.2
7923,7.2
7924,6.6
7925,6.7
7926,6.9
7927,8.1
7928,5.9
7929,5.3
7930,5.8
7931,5.6
7932,6.2
7933,5.1
7934,5.9
7935,7.1
7936,7.4
7937,10.2
7938,13.5
7939,13.5
7940,14.3
7941,16.7
7942,20.8
7943,21.5
7944,23.3
7945,22.4
7946,19.0
7947,17.0
7948,14.0
7949,8.7
7950,8.9
7951,11.9
7952,10.6
7953,10.4
7954,8.6
7955,7.2
7956,6.1
7957,5.0
7958,4.7
7959,4.3
7960,4.8
7961,4.8
7962,6.2
7963,6.0
7964,7.6
7965,6.1
7966,6.1
7967,6.3
7968,6.1
7969,6.8
7970,6.8
7971,6.7
7972,6.1
7973,4.7
7974,4.7
7975,5.0
7976,4.8
7977,5.6
7978,6.5
7979,8.6
7980,10.0
7981,10.0
7982,11.1
7983,11.6
7984,10.7
7985,11.5
7986,11.4
7987,10.8
7988,10.4
7989,9.5
7990,8.7
7991,6.8
7992,5.7
7993,4.5
7994,4.3
7995,3.6
7996,2.9
7997,2.6
7998,2.3
7999,2.7
8000,2.8
8001,2.7
8002,2.4
8003,2.4
8004,2.9
8005,2.6
8006,2.0
8007,3.7
8008,4.0
8009,3.7
8010,3.5
8011,4.0
8012,4.1
8013,4.5
8014,5.3
8015,5.2
8016,4.8
8017,5.2
8018,4.3
8019,4.8
8020,4.8
8021,6.3
8022,5.5
8023,5.0
8024,5.2
8025,6.8
8026,8.0
8027,8.2
8028,6.8
8029,7.7
8030,8.8
8031,10.8
8032,11.7
8033,12.5
8034,10.1
8035,9.3
8036,7.2
8037,5.7
8038,7.5
8039,8.4
8040,8.8
8041,9.7
8042,9.4
8043,7.1
8044,5.2
8045,4.3
8046,3.9
8047,3.7
8048,3.6
8049,3.2
8050,2.8
8051,2.4
8052,2.2
8053,2.0
8054,2.9
8055,3.2
8056,2.9
8057,2.9
8058,2.8
8059,2.8
8060,3.2
8061,3.2
8062,3.7
8063,4.0
8064,5.1
8065,4.9
8066,3.3
8067,2.6
8068,2.5
8069,2.6
8070,2.3
8071,2.1
8072,2.1
8073,3.4
8074,3.3
8075,3.5
8076,3.6
8077,3.4
8078,3.2
8079,4.3
8080,5.7
8081,8.6
8082,9.0
8083,9.6
8084,10.4
8085,11.9
8086,12.7
8087,12.5
8088,11.3
8089,8.6
8090,5.3
8091,5.5
8092,6.7
8093,3.9
8094,2.1
8095,2.8
8096,2.4
8097,3.1
8098,3.9
8099,4.1
8100,4.1
8101,4.5
8102,4.3
8103,4.2
8104,3.9
8105,3.8
8106,3.8
8107,3.5
8108,3.2
8109,3.4
8110,3.6
8111,3.7
8112,3.8
8113,4.0
8114,4.1
8115,4.3
8116,4.5
8117,4.7
8118,4.9
8119,5.9
8120,5.0
8121,4.5
8122,5.2
8123,5.2
8124,5.1
8125,5.6
8126,5.1
8127,4.0
8128,4.4
8129,5.0
8130,5.3
8131,6.0
8132,6.7
8133,6.4
8134,6.5
8135,6.7
8136,7.3
8137,6.6
