Index,Value
6139,3.4
6140,2.5
6141,2.4
6142,2.3
6143,1.4
6144,1.8
6145,2.2
6146,2.6
6147,2.8
6148,3.1
6149,3.5
6150,3.7
6151,3.6
6152,4.0
6153,4.7
6154,5.5
6155,5.8
6156,6.0
6157,6.2
6158,6.2
6159,6.3
6160,6.6
6161,7.1
6162,6.8
6163,6.7
6164,5.2
6165,3.9
6166,3.4
6167,3.4
6168,3.9
6169,3.6
6170,3.8
6171,4.8
6172,5.6
6173,5.9
6174,5.3
6175,4.5
6176,4.0
6177,3.9
6178,3.7
6179,4.0
6180,4.1
6181,4.2
6182,4.3
6183,4.7
6184,6.0
6185,4.7
6186,3.7
6187,4.1
6188,4.8
6189,4.9
6190,5.0
6191,5.5
6192,5.6
6193,5.6
6194,5.5
6195,6.2
6196,6.9
6197,6.4
6198,5.7
6199,6.0
6200,6.5
6201,6.3
6202,6.3
6203,6.1
6204,6.2
6205,5.9
6206,5.9
6207,6.1
6208,5.8
6209,5.7
6210,6.3
6211,6.8
6212,6.7
6213,7.2
6214,6.6
6215,7.1
6216,6.6
6217,7.5
6218,6.0
6219,8.6
6220,6.6
6221,8.2
6222,6.2
6223,11.7
6224,10.2
6225,7.9
6226,6.7
6227,11.8
6228,10.5
6229,8.3
6230,9.5
6231,10.4
6232,6.7
6233,4.0
6234,4.1
6235,4.1
6236,4.1
6237,3.9
6238,3.8
6239,3.6
6240,3.7
6241,3.9
6242,3.7
6243,5.0
6244,7.0
6245,5.5
6246,5.4
6247,6.2
6248,6.4
6249,7.2
6250,7.1
6251,6.1
6252,5.6
6253,5.4
6254,5.3
6255,5.4
6256,5.2
6257,5.8
6258,7.0
6259,8.3
6260,8.9
6261,8.9
6262,9.0
6263,8.5
6264,8.5
6265,9.0
6266,9.7
6267,9.4
6268,9.0
6269,8.9
6270,8.6
6271,8.8
6272,9.0
6273,8.8
6274,9.0
6275,9.3
6276,9.5
6277,9.9
6278,10.0
6279,9.8
6280,9.4
6281,8.4
6282,6.2
6283,6.9
6284,7.0
6285,5.6
6286,5.7
6287,5.5
6288,4.9
6289,5.4
6290,5.7
6291,5.8
6292,6.7
6293,6.0
6294,5.8
6295,3.8
6296,2.9
6297,2.9
6298,2.4
6299,2.5
6300,2.5
6301,2.6
6302,3.2
6303,3.0
6304,1.8
6305,1.9
6306,3.0
6307,1.5
6308,1.7
6309,2.2
6310,2.6
6311,3.0
6312,3.4
6313,3.9
6314,4.1
6315,4.0
6316,3.9
6317,3.4
6318,2.7
6319,2.5
6320,2.5
6321,2.1
6322,1.9
6323,2.0
6324,2.3
6325,2.0
6326,2.3
6327,2.7
6328,1.9
6329,1.7
6330,1.5
6331,1.4
6332,1.5
6333,1.6
6334,1.3
6335,1.3
6336,1.4
6337,1.4
6338,1.7
6339,1.9
6340,2.2
6341,2.2
6342,2.3
6343,2.3
6344,2.2
6345,2.6
6346,2.6
6347,2.6
6348,2.5
6349,2.4
6350,3.6
6351,3.9
6352,2.8
6353,3.6
6354,3.2
6355,3.1
6356,3.0
6357,2.8
6358,2.9
6359,3.3
6360,4.4
6361,3.1
6362,3.5
6363,3.1
6364,3.7
6365,4.3
6366,3.8
6367,3.7
6368,3.7
6369,4.0
6370,4.5
6371,4.2
6372,4.1
6373,4.3
6374,4.5
6375,4.8
6376,4.9
6377,5.6
6378,5.4
6379,4.7
6380,5.0
6381,5.0
6382,5.7
6383,5.7
6384,5.8
6385,5.8
6386,6.3
6387,6.3
6388,3.4
6389,2.4
6390,1.5
6391,1.9
6392,2.4
6393,2.8
6394,2.9
6395,3.5
6396,4.7
6397,4.3
6398,5.4
6399,6.5
6400,5.6
6401,5.1
6402,4.2
6403,4.1
6404,3.9
6405,4.0
6406,4.0
6407,3.9
6408,3.8
6409,4.1
6410,4.8
6411,5.0
6412,4.7
6413,5.1
6414,4.8
6415,5.3
6416,5.2
6417,5.0
6418,4.6
6419,4.5
6420,4.0
6421,3.9
6422,4.2
6423,4.4
6424,4.6
6425,5.4
6426,5.8
6427,6.2
6428,6.4
6429,6.6
6430,6.5
6431,6.2
6432,7.5
6433,7.4
6434,8.4
6435,10.3
6436,11.1
6437,8.8
6438,8.3
6439,8.5
6440,9.0
6441,9.3
6442,8.1
6443,8.6
6444,9.8
6445,10.3
6446,10.6
6447,7.9
6448,6.2
6449,6.6
6450,5.5
6451,5.5
6452,5.0
6453,4.6
6454,4.4
6455,4.0
6456,3.9
6457,3.9
6458,4.2
6459,5.0
6460,5.4
6461,5.5
6462,4.4
6463,3.5
6464,3.5
6465,3.3
6466,3.2
6467,3.2
6468,3.3
6469,4.3
6470,4.8
6471,5.8
6472,4.9
6473,3.8
6474,3.4
6475,3.3
6476,3.5
6477,3.8
6478,3.0
6479,2.3
6480,2.1
6481,1.9
6482,2.7
6483,3.0
6484,4.0
6485,3.7
6486,4.1
6487,4.1
6488,3.9
6489,4.3
6490,4.2
6491,4.3
6492,4.7
6493,4.9
6494,4.9
6495,5.5
6496,6.6
6497,5.5
6498,4.7
6499,4.6
6500,4.8
6501,4.7
6502,4.8
6503,4.2
6504,3.9
6505,4.1
6506,5.5
6507,6.1
6508,7.0
6509,7.2
6510,8.5
6511,9.9
6512,9.9
6513,9.1
6514,9.0
6515,8.7
6516,10.4
6517,12.4
6518,8.8
6519,5.4
6520,4.0
6521,5.0
6522,5.1
6523,4.8
6524,5.6
6525,6.3
6526,5.2
6527,5.5
6528,5.6
6529,5.6
6530,7.0
6531,7.4
6532,9.1
6533,11.0
6534,12.1
6535,12.3
6536,12.7
6537,12.5
6538,11.5
6539,9.0
6540,9.4
6541,8.6
6542,8.5
6543,8.9
6544,8.0
6545,7.2
6546,8.4
6547,8.6
6548,8.2
6549,8.7
6550,9.9
6551,11.5
6552,11.6
6553,10.8
6554,11.7
6555,12.9
6556,14.2
6557,15.4
6558,17.2
6559,18.9
6560,21.0
6561,21.5
6562,19.9
6563,21.1
6564,21.5
6565,20.3
6566,19.3
6567,19.4
6568,17.3
6569,15.5
6570,14.6
6571,12.2
6572,10.0
6573,9.0
6574,9.3
6575,9.3
6576,8.5
6577,8.2
6578,8.6
6579,12.1
6580,9.3
6581,10.9
6582,11.6
6583,11.0
6584,10.7
6585,10.0
6586,8.8
6587,8.7
6588,8.2
6589,8.6
6590,10.0
6591,9.3
6592,8.9
6593,8.4
6594,4.9
6595,4.2
6596,5.0
6597,6.1
6598,7.0
6599,8.9
6600,7.9
6601,8.2
6602,4.8
6603,4.0
6604,3.0
6605,3.6
6606,3.7
6607,3.6
6608,3.8
6609,4.4
6610,4.2
6611,4.0
6612,3.9
6613,3.6
6614,5.5
6615,4.9
6616,4.4
6617,3.7
6618,3.5
6619,2.8
6620,3.3
6621,3.1
6622,3.2
6623,3.6
6624,4.2
6625,4.9
6626,5.3
6627,6.6
6628,5.5
6629,5.8
6630,5.1
6631,5.5
6632,5.3
6633,5.4
6634,5.3
6635,5.9
6636,5.8
6637,5.7
6638,5.8
6639,5.9
6640,6.2
6641,6.8
6642,7.0
6643,7.0
6644,6.7
6645,6.9
6646,7.0
6647,6.6
6648,6.1
6649,6.0
6650,6.1
6651,6.6
6652,8.0
6653,7.7
6654,8.5
6655,10.7
6656,9.4
6657,8.3
6658,7.5
6659,6.7
6660,6.2
6661,7.7
6662,8.8
6663,11.0
6664,7.2
6665,4.5
6666,4.4
6667,4.9
6668,5.2
6669,5.2
6670,5.5
6671,5.5
6672,5.3
6673,5.2
6674,5.2
6675,6.0
6676,5.6
6677,4.8
6678,4.7
6679,5.1
6680,5.5
6681,6.6
6682,7.3
6683,7.7
6684,7.2
6685,8.0
6686,8.6
6687,9.1
6688,9.0
6689,11.4
6690,10.9
6691,10.2
6692,9.6
6693,9.3
6694,9.2
6695,9.8
6696,7.7
6697,6.9
6698,6.7
6699,5.9
6700,6.1
6701,8.6
6702,9.6
6703,9.2
6704,14.4
6705,19.2
6706,18.2
6707,17.1
6708,13.2
6709,11.7
6710,9.9
6711,10.7
6712,9.1
6713,6.7
6714,7.5
6715,6.1
6716,4.5
6717,6.0
6718,5.2
6719,4.2
6720,6.4
6721,7.2
6722,6.3
6723,5.8
6724,6.4
6725,6.9
6726,8.6
6727,12.1
6728,11.1
6729,11.3
6730,9.8
6731,10.7
6732,11.1
6733,11.1
6734,10.5
6735,9.4
6736,7.4
6737,6.4
6738,9.4
6739,16.5
6740,12.0
6741,7.2
6742,7.1
6743,4.7
6744,5.5
6745,7.1
6746,6.8
6747,11.0
6748,11.0
6749,12.1
6750,11.4
6751,10.6
6752,8.2
6753,8.7
6754,8.6
6755,9.2
6756,10.1
6757,11.0
6758,12.4
6759,14.8
6760,15.8
6761,16.7
6762,16.7
6763,16.0
6764,14.1
6765,14.2
6766,13.5
6767,12.5
6768,10.4
6769,9.4
6770,9.9
6771,8.8
6772,7.2
6773,6.7
6774,7.1
6775,7.3
6776,6.9
6777,6.7
6778,7.0
6779,7.3
6780,7.6
6781,8.6
6782,7.9
6783,7.8
6784,7.9
6785,7.5
6786,7.9
6787,9.1
6788,8.9
6789,10.2
6790,10.9
6791,10.9
6792,9.9
6793,8.9
6794,8.5
6795,8.7
6796,8.2
6797,8.3
6798,11.2
6799,11.6
6800,10.3
6801,8.1
6802,8.1
6803,8.7
6804,7.5
6805,6.9
6806,5.6
6807,3.3
6808,3.6
6809,5.4
6810,4.6
6811,4.0
6812,4.0
6813,4.2
6814,3.7
6815,3.8
6816,4.4
6817,4.6
6818,3.6
6819,3.7
6820,3.8
6821,4.0
6822,4.0
6823,4.2
6824,4.5
6825,4.4
6826,4.4
6827,3.6
6828,3.4
6829,3.8
6830,4.6
6831,5.0
6832,5.2
6833,3.6
6834,2.8
6835,3.3
6836,4.3
6837,5.8
6838,4.9
6839,3.1
6840,4.8
6841,6.7
6842,8.0
6843,9.5
6844,9.6
6845,9.8
6846,9.9
6847,10.0
6848,11.3
6849,12.1
6850,11.8
6851,10.1
6852,7.4
6853,5.7
6854,5.8
6855,4.6
6856,4.4
6857,3.7
6858,4.2
6859,3.6
6860,3.4
6861,3.1
6862,2.8
6863,2.6
6864,2.6
6865,2.6
6866,3.9
6867,5.1
6868,4.4
6869,3.6
6870,5.2
6871,5.5
6872,6.4
6873,7.9
6874,5.6
6875,5.2
6876,5.0
6877,10.4
6878,5.1
6879,5.6
6880,5.5
6881,5.6
6882,4.0
6883,3.9
6884,3.5
6885,3.4
6886,3.9
6887,4.1
6888,4.5
6889,5.5
6890,7.0
6891,7.8
6892,9.0
6893,6.3
6894,5.0
6895,5.3
6896,5.2
6897,5.0
6898,5.1
6899,5.4
6900,5.3
6901,5.2
6902,5.2
6903,5.0
6904,4.9
6905,5.4
6906,5.9
6907,5.3
6908,4.6
6909,4.4
6910,3.8
6911,3.5
6912,3.8
6913,3.7
6914,4.5
6915,5.2
6916,5.3
6917,5.2
6918,5.2
6919,4.9
6920,4.0
6921,3.7
6922,3.9
6923,3.7
6924,3.6
6925,3.8
6926,4.1
6927,4.0
6928,4.1
6929,3.6
6930,3.3
6931,3.3
6932,2.9
6933,2.9
6934,2.7
6935,3.1
6936,3.2
6937,3.6
6938,7.8
6939,5.4
6940,4.4
6941,4.6
6942,4.7
6943,5.2
6944,5.1
6945,5.4
6946,5.6
6947,5.3
6948,5.5
6949,5.6
6950,6.3
6951,7.0
6952,7.3
6953,8.3
6954,8.4
6955,6.3
6956,3.8
6957,4.0
6958,4.4
6959,5.0
6960,4.8
6961,4.9
6962,5.9
6963,5.8
6964,6.1
6965,6.4
6966,6.5
6967,6.7
6968,7.1
6969,7.6
6970,7.7
6971,8.1
6972,7.6
6973,7.0
6974,7.0
6975,8.0
6976,8.1
6977,8.5
6978,8.7
6979,8.3
6980,7.6
6981,6.6
6982,6.2
6983,5.7
6984,5.6
6985,6.5
6986,8.0
6987,8.6
6988,10.1
6989,9.9
6990,9.1
6991,8.1
6992,7.4
6993,7.3
6994,7.5
6995,7.7
6996,8.1
6997,8.2
6998,8.3
6999,8.3
7000,11.0
7001,11.1
7002,7.9
7003,6.4
7004,6.4
7005,6.2
7006,6.2
7007,8.3
7008,6.9
7009,6.4
7010,6.1
7011,5.0
7012,4.2
7013,4.1
7014,4.2
7015,4.9
7016,5.0
7017,4.5
7018,3.1
7019,2.1
7020,1.4
7021,1.7
7022,1.7
7023,1.4
7024,1.1
7025,1.5
7026,1.4
7027,1.8
7028,2.7
7029,2.2
7030,2.5
7031,2.1
7032,2.1
7033,2.3
7034,3.1
7035,2.6
7036,2.6
7037,2.5
7038,2.8
7039,4.3
7040,3.8
7041,3.8
7042,4.2
7043,5.0
7044,2.8
7045,2.8
7046,3.3
7047,4.0
7048,4.2
7049,4.3
7050,3.6
7051,2.9
7052,2.3
7053,1.8
7054,2.5
7055,2.0
7056,2.1
7057,2.6
7058,3.7
7059,3.8
7060,4.4
7061,4.7
7062,4.6
7063,4.2
7064,4.6
7065,7.1
7066,3.8
7067,2.5
7068,1.9
7069,1.6
7070,1.5
7071,2.0
7072,2.1
7073,2.2
7074,1.4
7075,1.1
7076,1.0
7077,1.0
7078,1.3
7079,1.6
7080,2.1
7081,4.3
7082,5.7
7083,23.0
7084,19.9
7085,14.3
7086,14.8
7087,14.6
7088,14.9
7089,17.0
7090,16.6
7091,12.7
7092,10.4
7093,9.9
7094,8.9
7095,9.1
7096,9.7
7097,6.9
7098,1.4
7099,1.0
7100,0.9
7101,0.8
7102,0.8
7103,1.0
7104,1.7
7105,2.4
7106,1.7
7107,0.9
7108,0.7
7109,0.5
7110,0.5
7111,0.5
7112,0.5
7113,0.6
7114,0.7
7115,0.8
7116,1.0
7117,1.0
7118,1.2
7119,1.3
7120,1.4
7121,1.3
7122,1.3
7123,1.5
7124,1.6
7125,1.5
7126,1.7
7127,2.0
7128,2.1
7129,2.4
7130,3.1
7131,3.3
7132,2.3
7133,2.5
7134,2.5
7135,2.5
7136,2.6
7137,4.4
7138,3.8
7139,3.1
7140,3.5
7141,4.1
7142,4.5
7143,4.7
7144,2.5
7145,2.0
7146,1.1
7147,0.9
7148,1.1
7149,0.8
7150,0.8
7151,0.9
7152,1.2
7153,1.8
7154,3.3
7155,5.2
7156,11.7
7157,8.9
7158,9.9
7159,13.0
7160,9.2
7161,6.2
7162,6.8
7163,5.4
7164,5.1
7165,3.8
7166,4.2
7167,4.8
7168,5.4
7169,3.8
7170,2.8
7171,2.5
7172,2.7
7173,2.8
7174,2.5
7175,2.5
7176,2.8
7177,3.2
7178,3.1
7179,3.2
7180,3.8
7181,3.7
7182,3.6
7183,4.2
7184,4.7
7185,4.7
7186,3.8
7187,2.8
7188,1.6
7189,2.6
7190,2.9
7191,3.5
7192,5.0
7193,6.6
7194,7.7
7195,8.3
7196,9.5
7197,8.7
7198,6.8
7199,6.6
7200,6.0
7201,5.1
7202,4.6
7203,3.8
7204,3.8
7205,3.7
7206,3.7
7207,3.8
7208,3.9
7209,3.9
7210,3.8
7211,3.8
7212,3.8
7213,3.8
7214,3.8
7215,3.6
7216,3.7
7217,4.1
7218,4.2
7219,4.0
7220,3.7
7221,3.8
7222,3.7
7223,3.7
7224,4.5
7225,4.0
7226,4.0
7227,4.4
7228,4.0
7229,3.7
7230,3.6
7231,3.4
7232,3.3
7233,3.4
7234,3.7
7235,3.7
7236,3.9
7237,4.0
7238,4.0
7239,4.3
7240,4.5
7241,4.6
7242,4.5
7243,4.6
7244,4.7
7245,5.0
7246,5.4
7247,7.8
7248,18.8
7249,25.5
7250,30.6
7251,24.8
7252,21.3
7253,18.8
7254,21.1
7255,19.8
7256,16.7
7257,10.3
7258,6.2
7259,4.6
7260,4.8
7261,4.8
7262,4.7
7263,1.9
7264,2.1
7265,1.9
7266,2.2
7267,2.4
7268,2.8
7269,2.3
7270,1.9
7271,2.0
7272,2.5
7273,3.7
7274,3.4
7275,3.5
7276,3.5
7277,3.2
7278,4.5
7279,6.1
7280,3.4
7281,3.7
7282,4.0
7283,4.6
7284,4.6
7285,5.2
7286,5.8
7287,4.6
7288,4.3
7289,3.8
7290,3.5
7291,3.5
7292,3.4
7293,3.7
7294,3.3
7295,3.5
7296,3.6
7297,3.7
7298,4.9
7299,4.4
7300,3.8
7301,3.1
7302,3.2
7303,2.3
7304,2.2
7305,2.2
7306,2.7
7307,3.2
7308,3.1
7309,3.3
7310,3.3
7311,3.0
7312,2.2
7313,1.7
7314,1.6
7315,1.5
7316,1.6
7317,1.4
7318,2.1
7319,3.3
7320,6.7
7321,3.5
7322,4.7
7323,5.7
7324,4.5
7325,3.6
7326,3.3
7327,2.7
7328,3.7
7329,3.8
7330,3.6
7331,3.6
7332,3.9
7333,4.3
7334,4.8
7335,4.9
7336,4.4
7337,3.3
7338,3.2
7339,2.8
7340,2.6
7341,2.8
7342,3.0
7343,3.7
7344,3.8
7345,5.2
7346,7.1
7347,13.3
7348,10.5
7349,9.8
7350,9.8
7351,9.5
7352,9.2
7353,9.4
7354,8.9
7355,8.1
7356,7.8
7357,9.3
7358,9.9
7359,11.0
7360,7.3
7361,4.9
7362,5.0
7363,5.5
7364,7.7
7365,10.6
7366,10.7
7367,11.0
7368,14.4
7369,15.0
7370,20.0
7371,14.7
7372,13.4
7373,13.0
7374,13.7
7375,13.7
7376,13.2
7377,13.0
7378,12.9
7379,12.4
7380,11.7
7381,11.6
7382,11.3
7383,10.7
7384,10.4
7385,10.6
7386,10.8
7387,10.6
7388,10.6
7389,9.6
7390,9.0
7391,8.9
7392,9.7
7393,10.2
7394,10.9
7395,10.3
7396,10.3
7397,11.1
7398,11.3
7399,11.0
7400,10.7
7401,11.1
7402,11.6
7403,12.3
7404,12.5
7405,12.9
7406,12.8
7407,13.0
7408,12.9
7409,13.1
7410,13.6
7411,14.3
7412,14.1
7413,13.0
7414,12.4
7415,11.5
7416,12.9
7417,14.1
7418,15.2
7419,14.7
7420,14.9
7421,14.7
7422,16.0
7423,16.8
7424,15.9
7425,15.9
7426,15.4
7427,15.4
7428,15.3
7429,14.9
7430,14.5
7431,14.7
7432,14.7
7433,14.9
7434,13.9
7435,12.8
7436,12.0
7437,9.2
7438,8.3
7439,9.1
7440,9.7
7441,11.5
7442,11.8
7443,12.2
7444,12.1
7445,10.6
7446,9.8
7447,10.1
7448,10.8
7449,11.4
7450,12.2
7451,12.4
7452,12.9
7453,13.5
7454,14.5
7455,14.5
7456,13.6
7457,13.2
7458,13.9
7459,14.3
7460,13.7
7461,12.5
7462,12.1
7463,13.0
7464,19.8
7465,27.2
7466,10.5
7467,4.4
7468,3.6
7469,2.8
7470,2.6
7471,2.7
7472,3.2
7473,3.3
7474,3.2
7475,3.7
7476,3.6
7477,4.0
7478,4.1
7479,3.7
7480,4.1
7481,3.8
7482,4.1
7483,4.9
7484,4.5
7485,6.3
7486,5.6
7487,5.8
7488,7.7
7489,12.8
7490,14.8
7491,15.5
7492,14.3
7493,16.0
7494,16.3
7495,15.3
7496,14.7
7497,14.2
7498,12.3
7499,11.1
7500,10.3
7501,11.1
7502,14.7
7503,18.1
7504,14.3
7505,11.7
7506,11.7
7507,8.9
7508,6.7
7509,3.7
7510,3.4
7511,4.3
7512,5.3
7513,5.1
7514,4.0
7515,4.0
7516,3.8
7517,4.0
7518,5.5
7519,9.1
7520,11.6
7521,12.6
7522,13.1
7523,14.0
7524,15.0
7525,15.5
7526,15.6
7527,15.8
7528,16.5
7529,13.6
7530,10.1
7531,6.0
7532,1.4
7533,0.9
7534,1.3
7535,3.2
7536,6.8
7537,10.0
7538,9.6
7539,9.0
7540,9.0
7541,10.1
7542,10.6
7543,9.0
7544,6.7
7545,3.9
7546,3.9
7547,4.1
7548,4.4
7549,4.2
7550,4.1
7551,4.2
7552,4.2
7553,4.5
7554,4.7
7555,4.7
7556,4.7
7557,2.4
7558,3.4
7559,3.6
7560,4.1
7561,5.2
7562,5.8
7563,5.1
7564,4.8
7565,4.9
7566,5.2
7567,5.0
7568,3.5
7569,1.6
7570,0.7
7571,0.6
7572,0.5
7573,0.8
7574,0.7
7575,0.6
7576,0.7
7577,1.0
7578,1.4
7579,1.3
7580,1.4
7581,2.1
7582,2.8
7583,3.4
7584,3.6
7585,3.6
7586,4.2
7587,4.1
7588,4.2
7589,3.6
7590,3.7
7591,4.6
7592,5.4
7593,6.2
7594,6.0
7595,5.9
7596,6.4
7597,6.4
7598,4.8
7599,2.3
7600,1.8
7601,3.4
7602,5.0
7603,4.2
7604,4.1
7605,2.6
7606,1.7
7607,1.9
7608,2.1
7609,2.0
7610,1.9
7611,2.1
7612,2.4
7613,2.6
7614,2.2
7615,1.9
7616,2.0
7617,2.3
7618,2.4
7619,2.5
7620,2.9
7621,3.3
7622,4.8
7623,4.4
7624,3.4
7625,3.3
7626,3.2
7627,3.0
7628,2.5
7629,2.5
7630,2.9
7631,3.3
7632,4.1
7633,5.4
7634,7.4
7635,8.1
7636,8.4
7637,8.9
7638,9.2
7639,9.8
7640,9.8
7641,9.2
7642,9.7
7643,9.7
7644,9.6
7645,10.5
7646,11.5
7647,12.4
7648,10.3
7649,5.3
7650,6.0
7651,7.1
7652,4.9
7653,4.9
7654,7.9
7655,9.9
7656,11.4
7657,11.7
7658,12.7
7659,11.8
7660,13.1
7661,14.2
7662,14.7
7663,14.8
7664,14.6
7665,15.2
7666,15.7
7667,16.8
7668,18.7
7669,19.4
7670,21.0
7671,23.0
7672,22.7
7673,20.0
7674,18.5
7675,13.3
7676,7.6
7677,5.8
7678,5.7
7679,6.1
7680,4.4
7681,4.1
7682,3.8
7683,3.7
7684,3.4
7685,3.6
7686,3.6
7687,3.7
7688,3.7
7689,3.7
7690,3.8
7691,3.7
7692,3.4
7693,3.0
7694,3.6
7695,4.4
7696,5.2
7697,4.6
7698,3.9
7699,4.0
7700,3.5
7701,2.1
7702,1.8
7703,1.3
7704,1.2
7705,1.3
7706,1.4
7707,1.4
7708,1.6
7709,2.1
7710,2.0
7711,2.1
7712,2.3
7713,1.8
7714,1.8
7715,1.8
7716,2.2
7717,2.9
7718,3.7
7719,3.6
7720,4.1
7721,3.8
7722,3.4
7723,2.9
7724,2.9
7725,3.6
7726,3.6
7727,4.3
7728,4.9
7729,5.2
7730,6.0
7731,5.9
7732,6.5
7733,7.6
7734,8.1
7735,8.1
7736,8.1
7737,8.1
7738,8.1
7739,8.0
7740,8.0
7741,8.0
7742,8.3
7743,8.2
7744,8.3
7745,8.3
7746,8.6
7747,8.3
7748,8.4
7749,8.5
7750,9.0
7751,11.8
7752,21.5
7753,13.4
7754,19.3
7755,20.6
7756,23.3
7757,24.1
7758,27.2
7759,21.5
7760,18.8
7761,18.5
7762,18.2
7763,17.6
7764,17.4
7765,16.5
7766,16.5
7767,17.6
7768,17.2
7769,13.1
7770,11.3
7771,9.9
7772,9.0
7773,8.4
7774,5.0
7775,3.2
7776,2.7
7777,2.1
7778,2.7
7779,2.3
7780,2.1
7781,2.0
7782,1.8
7783,1.9
7784,1.7
7785,1.5
7786,1.8
7787,1.6
7788,2.0
7789,3.1
7790,3.3
7791,3.2
7792,3.2
7793,2.9
7794,2.7
7795,2.8
7796,2.7
7797,2.6
7798,2.7
7799,3.3
7800,3.2
7801,3.6
7802,3.7
7803,4.0
7804,4.0
7805,4.2
7806,4.5
7807,4.5
7808,4.8
7809,4.5
7810,4.8
7811,5.5
7812,5.8
7813,8.6
7814,7.5
7815,7.3
7816,6.1
7817,5.8
7818,6.0
7819,6.1
7820,6.3
7821,7.9
7822,8.5
7823,9.2
7824,8.1
7825,7.8
7826,8.9
7827,8.3
7828,7.2
7829,7.6
7830,8.0
7831,7.3
7832,7.0
7833,6.8
7834,6.9
7835,7.2
7836,7.7
7837,8.5
7838,8.5
7839,8.2
7840,8.0
7841,8.4
7842,8.7
7843,9.2
7844,9.5
7845,9.7
7846,12.7
7847,14.5
7848,14.6
7849,27.6
7850,21.1
7851,24.5
7852,12.5
7853,11.2
7854,12.1
7855,12.3
7856,11.2
7857,10.1
7858,10.1
7859,5.9
7860,5.8
7861,3.8
7862,2.2
7863,3.3
7864,1.1
7865,3.2
7866,2.8
7867,3.2
7868,1.7
7869,1.8
7870,1.8
7871,1.7
7872,1.8
7873,1.5
7874,1.6
7875,1.6
7876,1.7
7877,1.6
7878,1.9
7879,2.1
7880,2.2
7881,2.3
7882,2.5
7883,2.8
7884,3.1
7885,3.2
7886,4.4
7887,5.5
7888,5.0
7889,3.7
7890,3.4
7891,3.1
7892,3.1
7893,3.0
7894,3.8
7895,3.9
7896,4.2
7897,4.3
7898,4.6
7899,4.9
7900,5.5
7901,5.7
7902,5.8
7903,5.4
7904,5.2
7905,5.3
7906,5.7
7907,6.1
7908,6.5
7909,6.7
7910,6.5
7911,6.9
7912,8.0
7913,9.9
7914,10.4
7915,13.0
7916,14.1
7917,14.4
7918,14.8
7919,13.5
7920,12.7
7921,10.9
7922,9.4
7923,10.2
7924,11.0
7925,10.5
7926,10.9
7927,9.5
7928,7.9
7929,6.5
7930,5.2
7931,4.4
7932,3.1
7933,2.6
7934,2.6
7935,2.2
7936,2.2
7937,2.0
7938,1.7
7939,1.4
7940,1.8
7941,2.4
7942,5.1
7943,3.4
7944,3.4
7945,5.3
7946,11.9
7947,11.0
7948,12.8
7949,11.3
7950,10.7
7951,10.9
7952,10.6
7953,8.5
7954,8.6
7955,8.4
7956,8.6
7957,8.4
7958,7.1
7959,6.0
7960,4.7
7961,4.7
7962,5.4
7963,6.0
7964,10.3
7965,9.8
7966,9.7
7967,14.0
7968,16.8
7969,15.9
7970,17.3
7971,17.7
7972,22.3
7973,25.4
7974,19.7
7975,16.1
7976,14.8
7977,12.6
7978,10.5
7979,8.4
7980,8.0
7981,10.6
7982,9.9
7983,9.5
7984,8.5
7985,7.7
7986,6.4
7987,6.1
7988,5.2
7989,5.8
7990,6.0
7991,5.3
7992,4.7
7993,6.0
7994,5.4
7995,5.9
7996,6.9
7997,8.3
7998,8.2
7999,8.3
8000,7.6
8001,7.2
8002,6.9
8003,6.5
8004,4.9
8005,5.0
8006,5.5
8007,5.3
8008,6.3
8009,8.0
8010,9.5
8011,11.4
8012,11.7
8013,11.8
8014,11.5
8015,11.7
8016,11.2
8017,11.6
8018,11.2
8019,9.6
8020,8.2
8021,7.3
8022,6.1
8023,4.2
8024,3.8
8025,2.8
8026,2.2
8027,2.2
8028,2.3
8029,2.4
8030,2.5
8031,2.7
8032,2.8
8033,2.9
8034,3.0
8035,3.8
8036,3.6
8037,3.7
8038,3.9
8039,3.8
8040,6.4
8041,2.3
8042,1.9
8043,1.9
8044,2.3
8045,3.8
8046,2.7
8047,3.0
8048,3.0
8049,2.4
8050,2.9
8051,4.1
8052,4.0
8053,4.3
8054,3.7
8055,3.7
8056,4.7
8057,6.4
8058,8.3
8059,8.5
8060,10.6
8061,9.8
8062,9.5
8063,10.4
8064,9.3
8065,7.6
8066,5.6
8067,5.5
8068,6.3
8069,6.6
8070,7.8
8071,7.8
8072,6.6
8073,5.4
8074,4.1
8075,3.4
8076,3.3
8077,3.1
8078,2.7
8079,2.5
8080,2.3
8081,2.1
8082,1.9
8083,2.4
8084,2.2
8085,3.0
8086,3.0
8087,3.4
8088,3.1
8089,2.7
8090,3.2
8091,3.9
8092,3.9
8093,3.2
8094,3.2
8095,3.2
8096,2.0
8097,2.0
8098,2.0
8099,2.0
8100,2.4
8101,2.2
8102,2.1
8103,1.8
8104,2.8
8105,3.5
8106,3.5
8107,3.1
8108,4.0
8109,5.7
8110,6.7
8111,5.2
8112,9.1
8113,12.1
8114,11.7
8115,12.9
8116,13.9
8117,13.3
8118,11.7
8119,7.2
8120,5.7
8121,6.6
8122,6.6
8123,2.2
8124,1.9
8125,1.8
8126,2.1
8127,3.2
8128,3.5
8129,3.3
8130,3.4
8131,3.4
8132,3.4
8133,3.5
8134,3.6
8135,3.4
8136,2.9
8137,2.6
