,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-09-19 05:00:00,55.0,49.0,80.75,140.0,4.0,30.12,10.0,54.9
2021-09-19 06:00:00,54.0,48.4,80.99,0.0,0.0,30.13,10.0,54.1
2021-09-19 07:00:00,52.5,47.7,83.65,130.0,3.0,30.12,10.0,52.5
2021-09-19 08:00:00,53.0,46.4,78.49,0.0,0.0,30.11,10.0,52.9
2021-09-19 09:00:00,49.8,46.4,88.03,0.0,0.0,30.1,10.0,49.8
2021-09-19 10:00:00,49.6,47.7,93.14,0.0,0.0,30.1,10.0,49.6
2021-09-19 11:00:00,53.6,49.5,85.94,140.0,3.0,30.1,10.0,53.6
2021-09-19 12:00:00,56.5,51.0,82.07,150.0,3.0,30.1,10.0,56.5
2021-09-19 13:00:00,62.2,54.0,74.76,160.0,4.0,30.09,10.0,62.2
2021-09-19 14:00:00,67.8,57.6,69.82,200.0,3.0,30.08,10.0,67.8
2021-09-19 15:00:00,73.0,61.0,66.26,180.0,6.0,30.06,10.0,72.9
2021-09-19 16:00:00,77.5,64.2,63.6,190.0,7.0,30.04,10.0,77.5
2021-09-19 17:00:00,80.0,65.3,61.07,190.0,9.0,30.02,10.0,79.9
2021-09-19 18:00:00,82.4,66.0,57.68,200.0,10.0,29.98,10.0,84.56
2021-09-19 19:00:00,83.3,65.8,55.63,200.0,6.0,29.98,10.0,85.4
2021-09-19 20:00:00,83.5,65.0,53.95,200.0,11.0,29.96,10.0,85.31
2021-09-19 21:00:00,83.3,64.0,52.25,200.0,8.0,29.94,10.0,84.69
2021-09-19 22:00:00,81.7,65.5,57.99,200.0,6.0,29.94,10.0,83.67
2021-09-19 23:00:00,78.0,65.8,66.37,160.0,4.0,29.92,10.0,77.9
2021-09-20 00:00:00,72.0,65.0,78.63,150.0,4.0,29.93,10.0,72.1
2021-09-20 01:00:00,65.3,64.4,96.91,0.0,0.0,29.94,10.0,65.3
2021-09-20 02:00:00,67.5,64.0,88.55,140.0,3.0,29.94,10.0,67.5
2021-09-20 03:00:00,67.3,64.0,89.16,150.0,4.0,29.94,10.0,67.3
2021-09-20 04:00:00,67.0,64.4,91.67,0.0,0.0,29.93,10.0,66.9
2021-09-20 05:00:00,67.0,64.4,91.67,0.0,0.0,29.93,10.0,66.9
2021-09-20 06:00:00,65.0,64.6,98.96,140.0,4.0,29.91,10.0,64.9
2021-09-20 07:00:00,64.0,64.0,99.65,0.0,0.0,29.89,10.0,64.0
2021-09-20 08:00:00,63.5,63.5,100.0,0.0,0.0,29.88,10.0,63.5
2021-09-20 09:00:00,64.8,64.0,96.9,0.0,0.0,29.86,10.0,64.8
2021-09-20 10:00:00,64.0,63.5,98.26,160.0,3.0,29.86,10.0,64.0
2021-09-20 11:00:00,63.5,63.5,100.0,0.0,0.0,29.85,10.0,63.5
2021-09-20 12:00:00,66.2,63.7,91.65,150.0,3.0,29.85,10.0,66.2
2021-09-20 13:00:00,66.2,63.7,91.65,150.0,3.0,29.85,10.0,66.2
2021-09-20 14:00:00,72.0,65.3,79.45,210.0,9.0,29.87,10.0,72.0
2021-09-20 15:00:00,70.2,65.5,85.05,210.0,9.0,29.86,10.0,70.2
2021-09-20 16:00:00,72.5,65.8,79.49,160.0,9.0,29.84,10.0,72.5
2021-09-20 17:00:00,71.8,66.4,83.11,190.0,5.0,29.81,10.0,71.8
2021-09-20 18:00:00,73.0,66.6,80.36,170.0,5.0,29.78,10.0,73.0
2021-09-20 19:00:00,75.0,66.6,75.14,170.0,7.0,29.76,10.0,75.0
2021-09-20 20:00:00,74.0,66.4,77.42,170.0,6.0,29.74,10.0,73.9
2021-09-20 21:00:00,75.7,66.6,73.4,170.0,8.0,29.7,10.0,75.7
2021-09-20 22:00:00,73.4,66.0,77.65,170.0,10.0,29.66,10.0,73.4
2021-09-20 23:00:00,73.0,66.4,80.07,160.0,8.0,29.66,10.0,72.9
2021-09-21 00:00:00,70.2,68.4,94.02,160.0,8.0,29.65,7.0,70.2
2021-09-21 01:00:00,69.3,68.2,96.3,200.0,8.0,29.67,10.0,69.3
2021-09-21 02:00:00,66.2,66.2,100.0,250.0,11.0,29.7,10.0,66.2
2021-09-21 03:00:00,63.7,63.7,100.0,250.0,9.0,29.71,10.0,63.7
2021-09-21 04:00:00,59.5,59.5,100.0,280.0,10.0,29.75,10.0,59.5
2021-09-21 05:00:00,58.0,58.0,100.0,310.0,5.0,29.79,5.0,58.1
2021-09-21 06:00:00,56.8,56.8,100.0,290.0,7.0,29.82,5.0,56.8
2021-09-21 07:00:00,56.3,56.3,100.0,290.0,6.0,29.82,10.0,56.3
2021-09-21 08:00:00,55.4,53.4,92.96,310.0,10.0,29.86,10.0,55.4
2021-09-21 09:00:00,54.5,51.0,87.6,330.0,8.0,29.9,10.0,54.5
2021-09-21 10:00:00,53.8,50.5,88.55,320.0,4.0,29.93,10.0,53.8
2021-09-21 11:00:00,53.0,49.3,87.52,310.0,7.0,29.98,10.0,52.9
2021-09-21 12:00:00,51.0,49.0,93.52,310.0,5.0,30.01,10.0,50.9
2021-09-21 13:00:00,53.6,50.0,87.56,320.0,7.0,30.04,10.0,53.6
2021-09-21 14:00:00,57.0,49.0,74.27,330.0,8.0,30.07,10.0,57.0
2021-09-21 15:00:00,58.8,48.0,67.31,340.0,14.0,30.09,10.0,58.8
2021-09-21 16:00:00,62.0,48.0,60.28,360.0,13.0,30.11,10.0,61.9
2021-09-21 17:00:00,64.2,47.0,53.35,330.0,10.0,30.12,10.0,64.2
2021-09-21 18:00:00,64.0,48.0,56.19,360.0,6.0,30.14,10.0,63.9
2021-09-21 19:00:00,63.7,46.0,52.28,360.0,10.0,30.14,10.0,63.7
2021-09-21 20:00:00,61.7,44.8,53.8,360.0,9.0,30.15,10.0,61.7
2021-09-21 21:00:00,62.0,45.0,53.65,20.0,4.0,30.17,10.0,62.1
2021-09-21 22:00:00,61.3,43.7,52.32,10.0,7.0,30.19,10.0,61.3
2021-09-21 23:00:00,56.3,44.6,64.76,360.0,4.0,30.2,10.0,56.3
2021-09-22 00:00:00,49.3,44.0,81.55,0.0,0.0,30.22,10.0,49.3
2021-09-22 01:00:00,46.0,44.0,93.03,0.0,0.0,30.24,10.0,46.0
2021-09-22 02:00:00,43.7,43.5,99.24,0.0,0.0,30.25,10.0,43.7
2021-09-22 03:00:00,43.0,43.0,100.0,0.0,0.0,30.25,10.0,43.0
2021-09-22 04:00:00,42.0,42.0,100.0,0.0,0.0,30.26,10.0,41.9
2021-09-22 05:00:00,43.7,43.5,99.24,0.0,0.0,30.26,10.0,43.7
2021-09-22 06:00:00,41.4,41.4,100.0,0.0,0.0,30.26,4.0,41.4
2021-09-22 07:00:00,39.4,39.4,100.0,0.0,0.0,30.25,1.0,39.4
2021-09-22 08:00:00,37.4,37.4,100.0,0.0,0.0,30.25,7.0,37.4
2021-09-22 09:00:00,38.5,38.5,100.0,0.0,0.0,30.27,7.0,38.5
2021-09-22 10:00:00,36.0,36.0,100.0,0.0,0.0,30.27,3.0,36.0
2021-09-22 11:00:00,37.8,37.8,100.0,0.0,0.0,30.29,10.0,37.8
2021-09-22 12:00:00,41.0,41.0,100.0,0.0,0.0,30.29,0.25,41.0
2021-09-22 13:00:00,41.7,41.7,100.0,0.0,0.0,30.29,0.25,41.7
2021-09-22 14:00:00,47.0,47.0,100.0,0.0,0.0,30.3,7.0,47.1
2021-09-22 15:00:00,55.0,49.6,81.97,0.0,0.0,30.29,10.0,55.0
2021-09-22 16:00:00,59.5,45.5,59.74,80.0,4.0,30.29,10.0,59.5
2021-09-22 17:00:00,60.3,44.0,55.05,20.0,6.0,30.26,10.0,60.3
2021-09-22 18:00:00,62.6,42.6,47.91,40.0,5.0,30.24,10.0,62.6
2021-09-22 19:00:00,63.0,43.5,48.9,10.0,7.0,30.22,10.0,63.0
2021-09-22 20:00:00,64.0,42.4,45.42,360.0,7.0,30.2,10.0,63.9
2021-09-22 21:00:00,63.3,42.0,45.85,30.0,7.0,30.19,10.0,63.3
2021-09-22 22:00:00,62.0,42.4,48.39,30.0,5.0,30.18,10.0,62.1
2021-09-22 23:00:00,58.0,43.2,57.53,0.0,0.0,30.19,10.0,58.1
2021-09-23 00:00:00,47.3,43.3,85.91,0.0,0.0,30.18,10.0,47.3
2021-09-23 01:00:00,45.3,44.4,96.63,0.0,0.0,30.19,10.0,45.3
2021-09-23 02:00:00,42.0,42.0,99.23,0.0,0.0,30.18,10.0,42.1
2021-09-23 03:00:00,39.7,39.7,100.0,0.0,0.0,30.18,10.0,39.7
2021-09-23 04:00:00,40.0,40.0,100.0,0.0,0.0,30.17,1.5,40.1
2021-09-23 05:00:00,38.3,38.3,100.0,0.0,0.0,30.16,1.75,38.3
2021-09-23 06:00:00,36.3,36.3,100.0,0.0,0.0,30.14,10.0,36.3
2021-09-23 07:00:00,33.8,33.8,100.0,0.0,0.0,30.13,10.0,33.8
2021-09-23 08:00:00,34.2,34.2,100.0,0.0,0.0,30.11,10.0,34.2
2021-09-23 09:00:00,33.6,33.6,100.0,0.0,0.0,30.09,10.0,33.6
2021-09-23 10:00:00,33.3,33.3,100.0,0.0,0.0,30.1,10.0,33.3
2021-09-23 11:00:00,33.4,32.7,97.23,0.0,0.0,30.1,10.0,33.4
2021-09-23 12:00:00,37.6,37.0,97.67,0.0,0.0,30.1,10.0,37.6
2021-09-23 13:00:00,47.5,44.6,89.6,0.0,0.0,30.09,10.0,47.5
2021-09-23 14:00:00,56.3,45.0,65.76,340.0,5.0,30.08,10.0,56.3
2021-09-23 15:00:00,59.2,41.4,51.61,360.0,8.0,30.07,10.0,59.2
2021-09-23 16:00:00,63.3,43.0,47.47,350.0,7.0,30.05,10.0,63.3
2021-09-23 17:00:00,64.6,42.0,43.48,30.0,9.0,30.02,10.0,64.6
2021-09-23 18:00:00,64.6,42.0,43.48,30.0,9.0,30.02,10.0,64.6
2021-09-23 19:00:00,68.4,42.6,39.15,20.0,11.0,29.96,10.0,68.4
2021-09-23 20:00:00,68.2,42.8,39.73,30.0,9.0,29.94,10.0,68.2
2021-09-23 21:00:00,68.7,43.7,40.42,30.0,7.0,29.93,10.0,68.7
2021-09-23 22:00:00,66.4,43.7,43.76,10.0,7.0,29.92,10.0,66.4
2021-09-23 23:00:00,61.7,44.0,52.38,350.0,3.0,29.92,10.0,61.7
2021-09-24 00:00:00,56.0,44.6,65.23,360.0,4.0,29.91,10.0,56.1
2021-09-24 01:00:00,52.7,44.8,74.42,0.0,0.0,29.91,10.0,52.7
2021-09-24 02:00:00,48.7,43.3,81.51,0.0,0.0,29.91,10.0,48.7
2021-09-24 03:00:00,44.0,41.5,91.19,0.0,0.0,29.91,10.0,43.9
2021-09-24 04:00:00,44.4,43.7,97.36,0.0,0.0,29.92,10.0,44.4
2021-09-24 05:00:00,42.0,42.0,100.0,0.0,0.0,29.92,10.0,41.9
2021-09-24 06:00:00,40.8,40.3,98.08,0.0,0.0,29.91,10.0,40.8
2021-09-24 07:00:00,40.8,40.8,100.0,0.0,0.0,29.89,4.0,40.8
2021-09-24 08:00:00,39.2,39.2,100.0,0.0,0.0,29.88,10.0,39.2
2021-09-24 09:00:00,37.0,37.0,100.0,0.0,0.0,29.88,7.0,37.0
2021-09-24 10:00:00,35.2,35.2,100.0,0.0,0.0,29.89,1.5,35.2
2021-09-24 11:00:00,34.3,34.3,100.0,0.0,0.0,29.88,2.5,34.3
2021-09-24 12:00:00,39.7,39.7,100.0,0.0,0.0,29.87,10.0,39.7
2021-09-24 13:00:00,47.8,46.2,94.15,0.0,0.0,29.86,10.0,47.8
2021-09-24 14:00:00,55.8,47.8,74.43,0.0,0.0,29.85,10.0,55.8
2021-09-24 15:00:00,65.7,48.0,52.77,190.0,4.0,29.83,10.0,65.7
2021-09-24 16:00:00,70.5,49.5,47.31,220.0,8.0,29.79,10.0,70.5
2021-09-24 17:00:00,71.4,49.6,46.06,220.0,7.0,29.77,10.0,71.4
2021-09-24 18:00:00,72.0,51.3,47.91,160.0,4.0,29.73,10.0,72.1
2021-09-24 19:00:00,71.0,51.3,49.56,260.0,10.0,29.72,10.0,71.1
2021-09-24 20:00:00,67.3,51.6,57.08,290.0,13.0,29.73,10.0,67.3
2021-09-24 21:00:00,55.0,47.3,75.48,320.0,13.0,29.77,10.0,54.9
2021-09-24 22:00:00,48.2,48.2,100.0,340.0,11.0,29.8,7.0,42.94
2021-09-24 23:00:00,46.8,46.8,100.0,360.0,8.0,29.82,4.0,42.34
2021-09-25 00:00:00,46.6,46.6,100.0,320.0,5.0,29.82,10.0,43.73
2021-09-25 01:00:00,45.7,45.7,100.0,300.0,5.0,29.85,10.0,42.67
2021-09-25 02:00:00,44.2,44.2,100.0,280.0,6.0,29.86,10.0,40.22
2021-09-25 03:00:00,44.0,44.0,100.0,280.0,4.0,29.87,10.0,41.55
2021-09-25 04:00:00,45.7,45.7,100.0,280.0,6.0,29.87,10.0,42.03
2021-09-25 05:00:00,47.0,47.0,100.0,280.0,8.0,29.87,10.0,42.47
2021-09-25 06:00:00,45.3,45.3,100.0,270.0,6.0,29.87,10.0,41.55
2021-09-25 07:00:00,44.0,44.0,100.0,280.0,7.0,29.87,10.0,39.53
2021-09-25 08:00:00,42.6,42.6,100.0,270.0,4.0,29.87,10.0,39.8
2021-09-25 09:00:00,41.4,41.2,99.23,250.0,4.0,29.86,10.0,38.4
2021-09-25 10:00:00,40.3,40.0,99.23,280.0,6.0,29.87,10.0,35.53
2021-09-25 11:00:00,40.0,39.4,97.31,260.0,5.0,29.89,10.0,36.01
2021-09-25 12:00:00,42.0,40.0,93.27,260.0,4.0,29.89,10.0,38.98
2021-09-25 13:00:00,44.2,41.2,89.11,280.0,6.0,29.9,10.0,40.22
2021-09-25 14:00:00,47.3,43.0,84.92,290.0,5.0,29.91,10.0,44.57
2021-09-25 15:00:00,47.3,43.0,84.92,290.0,5.0,29.91,10.0,44.57
2021-09-25 16:00:00,56.0,44.2,64.25,230.0,6.0,29.88,10.0,56.1
2021-09-25 17:00:00,59.7,43.2,54.33,270.0,14.0,29.88,10.0,59.7
2021-09-25 18:00:00,61.3,42.3,49.58,280.0,12.0,29.86,10.0,61.3
2021-09-25 19:00:00,63.0,42.4,46.88,270.0,14.0,29.85,10.0,63.0
2021-09-25 20:00:00,60.4,41.4,49.45,270.0,12.0,29.85,10.0,60.4
2021-09-25 21:00:00,60.0,42.3,52.11,250.0,14.0,29.85,10.0,59.9
2021-09-25 22:00:00,58.0,41.4,53.68,260.0,11.0,29.86,10.0,58.1
2021-09-25 23:00:00,54.0,42.8,65.73,250.0,4.0,29.87,10.0,54.0
2021-09-26 00:00:00,50.2,42.4,74.46,0.0,0.0,29.87,10.0,50.2
2021-09-26 01:00:00,51.4,43.3,73.72,0.0,0.0,29.87,10.0,51.4
2021-09-26 02:00:00,47.0,43.0,86.21,0.0,0.0,29.87,10.0,46.9
2021-09-26 03:00:00,47.7,42.0,80.19,0.0,0.0,29.87,10.0,47.7
2021-09-26 04:00:00,47.0,41.2,80.44,0.0,0.0,29.87,10.0,46.9
2021-09-26 05:00:00,47.7,40.5,75.96,230.0,3.0,29.86,10.0,46.64
2021-09-26 06:00:00,45.7,41.4,84.83,0.0,0.0,29.85,10.0,45.7
2021-09-26 07:00:00,49.3,40.5,71.55,0.0,0.0,29.83,10.0,49.3
2021-09-26 08:00:00,45.0,41.4,87.11,0.0,0.0,29.82,10.0,45.0
2021-09-26 09:00:00,49.0,40.0,71.51,250.0,3.0,29.82,10.0,48.01
2021-09-26 10:00:00,45.5,39.6,79.71,0.0,0.0,29.82,10.0,45.5
2021-09-26 11:00:00,42.8,41.5,95.12,0.0,0.0,29.81,10.0,42.8
2021-09-26 12:00:00,43.7,43.2,98.1,0.0,0.0,29.81,10.0,43.7
2021-09-26 13:00:00,52.7,43.0,69.47,0.0,0.0,29.81,10.0,52.7
2021-09-26 14:00:00,58.0,43.7,59.07,210.0,3.0,29.81,10.0,57.9
2021-09-26 15:00:00,61.7,47.3,59.13,190.0,4.0,29.8,10.0,61.7
2021-09-26 16:00:00,62.4,49.6,62.88,200.0,4.0,29.8,10.0,62.4
2021-09-26 17:00:00,63.3,50.5,62.99,0.0,0.0,29.78,10.0,63.3
2021-09-26 18:00:00,64.8,52.5,64.36,180.0,5.0,29.77,10.0,64.8
2021-09-26 19:00:00,65.0,53.4,66.29,0.0,0.0,29.75,10.0,64.9
2021-09-26 20:00:00,65.7,53.2,63.99,210.0,6.0,29.74,10.0,65.7
2021-09-26 21:00:00,65.7,54.0,66.14,210.0,4.0,29.73,10.0,65.7
2021-09-26 22:00:00,66.2,55.2,67.66,210.0,3.0,29.73,10.0,66.2
2021-09-26 23:00:00,62.0,56.0,80.11,190.0,3.0,29.72,10.0,62.1
2021-09-27 00:00:00,55.0,54.0,96.77,0.0,0.0,29.72,10.0,54.9
2021-09-27 01:00:00,52.3,52.3,100.0,0.0,0.0,29.73,10.0,52.3
2021-09-27 02:00:00,50.0,50.0,100.0,0.0,0.0,29.73,10.0,50.0
2021-09-27 03:00:00,49.5,49.5,100.0,0.0,0.0,29.72,2.0,49.5
2021-09-27 04:00:00,47.0,47.0,100.0,0.0,0.0,29.72,0.5,46.9
2021-09-27 05:00:00,46.4,46.4,100.0,0.0,0.0,29.72,1.25,46.4
2021-09-27 06:00:00,45.3,45.3,100.0,0.0,0.0,29.72,0.5,45.3
2021-09-27 07:00:00,43.0,43.0,100.0,0.0,0.0,29.73,2.5,43.0
2021-09-27 08:00:00,43.2,43.2,100.0,0.0,0.0,29.72,2.5,43.2
2021-09-27 09:00:00,43.0,43.0,100.0,0.0,0.0,29.74,10.0,43.0
2021-09-27 10:00:00,42.3,42.3,100.0,0.0,0.0,29.75,10.0,42.3
2021-09-27 11:00:00,40.6,40.6,100.0,0.0,0.0,29.78,10.0,40.6
2021-09-27 12:00:00,44.2,44.2,100.0,0.0,0.0,29.79,10.0,44.2
2021-09-27 13:00:00,53.8,52.7,96.05,0.0,0.0,29.81,10.0,53.8
2021-09-27 14:00:00,61.0,52.5,73.56,60.0,5.0,29.83,10.0,61.0
2021-09-27 15:00:00,64.6,51.4,62.23,80.0,6.0,29.85,10.0,64.6
2021-09-27 16:00:00,67.6,50.0,53.24,30.0,10.0,29.86,10.0,67.6
2021-09-27 17:00:00,68.4,48.4,48.79,90.0,8.0,29.87,10.0,68.4
2021-09-27 18:00:00,69.4,46.4,43.73,40.0,8.0,29.88,10.0,69.4
2021-09-27 19:00:00,70.2,46.4,42.55,50.0,6.0,29.87,10.0,70.2
2021-09-27 20:00:00,71.0,46.2,41.23,30.0,5.0,29.88,10.0,70.9
2021-09-27 21:00:00,71.0,46.2,41.23,60.0,5.0,29.89,10.0,70.9
2021-09-27 22:00:00,68.2,45.0,43.21,10.0,5.0,29.9,10.0,68.2
2021-09-27 23:00:00,59.5,46.4,61.81,0.0,0.0,29.92,10.0,59.5
2021-09-28 00:00:00,53.4,47.3,79.73,0.0,0.0,29.93,10.0,53.4
2021-09-28 01:00:00,49.6,46.6,89.36,0.0,0.0,29.95,10.0,49.6
2021-09-28 02:00:00,47.5,46.0,94.5,0.0,0.0,29.96,10.0,47.5
2021-09-28 03:00:00,44.8,44.8,100.0,0.0,0.0,29.97,10.0,44.8
2021-09-28 04:00:00,43.3,43.2,99.62,0.0,0.0,29.98,10.0,43.3
2021-09-28 05:00:00,42.0,42.0,100.0,0.0,0.0,29.99,10.0,41.9
2021-09-28 06:00:00,40.5,40.0,98.46,0.0,0.0,29.99,10.0,40.5
2021-09-28 07:00:00,40.3,40.3,100.0,0.0,0.0,30.0,10.0,40.3
2021-09-28 08:00:00,40.0,40.0,100.0,0.0,0.0,30.01,10.0,40.1
2021-09-28 09:00:00,38.3,38.3,100.0,0.0,0.0,30.02,10.0,38.3
2021-09-28 10:00:00,37.6,37.6,100.0,0.0,0.0,30.02,10.0,37.6
2021-09-28 11:00:00,36.5,36.5,100.0,0.0,0.0,30.03,5.0,36.5
2021-09-28 12:00:00,40.5,40.5,100.0,0.0,0.0,30.04,10.0,40.5
2021-09-28 13:00:00,48.7,47.3,94.88,0.0,0.0,30.05,10.0,48.7
2021-09-28 14:00:00,56.3,49.5,77.9,150.0,4.0,30.06,10.0,56.3
2021-09-28 15:00:00,61.0,48.7,63.89,160.0,7.0,30.05,10.0,61.0
2021-09-28 16:00:00,64.4,49.0,57.11,160.0,7.0,30.04,10.0,64.4
2021-09-28 17:00:00,67.3,50.4,54.6,150.0,6.0,30.03,10.0,67.3
2021-09-28 18:00:00,69.0,50.4,51.32,220.0,3.0,30.02,10.0,69.1
2021-09-28 19:00:00,70.2,51.3,51.1,160.0,4.0,30.0,10.0,70.2
2021-09-28 20:00:00,71.4,51.6,49.61,210.0,7.0,29.99,10.0,71.4
2021-09-28 21:00:00,71.0,49.8,46.88,210.0,4.0,29.98,10.0,71.1
2021-09-28 22:00:00,69.0,49.0,48.53,220.0,4.0,29.98,10.0,69.1
2021-09-28 23:00:00,63.3,50.0,61.83,0.0,0.0,29.98,10.0,63.3
2021-09-29 00:00:00,55.0,49.8,82.58,0.0,0.0,29.99,10.0,55.0
2021-09-29 01:00:00,53.0,50.7,91.53,0.0,0.0,30.0,10.0,53.1
2021-09-29 02:00:00,47.8,47.7,99.63,0.0,0.0,30.01,10.0,47.8
2021-09-29 03:00:00,46.0,46.0,100.0,0.0,0.0,30.01,10.0,45.9
2021-09-29 04:00:00,45.0,45.0,100.0,0.0,0.0,30.01,10.0,45.0
2021-09-29 05:00:00,42.6,42.6,100.0,0.0,0.0,30.02,10.0,42.6
2021-09-29 06:00:00,42.4,42.4,100.0,0.0,0.0,30.02,10.0,42.4
2021-09-29 07:00:00,41.4,41.4,100.0,0.0,0.0,30.03,10.0,41.4
2021-09-29 08:00:00,39.2,39.2,100.0,0.0,0.0,30.04,10.0,39.2
2021-09-29 09:00:00,40.5,40.5,100.0,50.0,3.0,30.05,10.0,38.41
2021-09-29 10:00:00,39.7,39.7,100.0,50.0,3.0,30.07,10.0,37.49
2021-09-29 11:00:00,40.3,40.3,100.0,0.0,0.0,30.07,1.5,40.3
2021-09-29 12:00:00,42.6,42.6,100.0,0.0,0.0,30.08,1.0,42.6
2021-09-29 13:00:00,52.0,48.2,86.82,0.0,0.0,30.1,1.5,52.0
2021-09-29 14:00:00,60.3,47.8,63.32,0.0,0.0,30.09,2.0,60.3
2021-09-29 15:00:00,65.3,49.8,57.23,0.0,0.0,30.1,10.0,65.3
2021-09-29 16:00:00,70.2,52.3,53.03,0.0,0.0,30.1,10.0,70.2
2021-09-29 17:00:00,73.8,52.0,46.43,200.0,3.0,30.09,10.0,73.8
2021-09-29 18:00:00,75.7,52.5,44.37,160.0,3.0,30.07,10.0,75.7
2021-09-29 19:00:00,77.0,52.7,42.81,170.0,4.0,30.07,10.0,77.0
2021-09-29 20:00:00,77.5,53.8,43.84,120.0,5.0,30.06,10.0,77.5
2021-09-29 21:00:00,76.0,52.7,44.11,150.0,4.0,30.07,10.0,76.1
2021-09-29 22:00:00,73.0,53.0,49.66,0.0,0.0,30.09,10.0,73.0
2021-09-29 23:00:00,62.2,54.3,75.31,0.0,0.0,30.1,10.0,62.2
2021-09-30 00:00:00,57.4,55.0,91.34,0.0,0.0,30.11,10.0,57.4
2021-09-30 01:00:00,53.0,52.2,96.74,0.0,0.0,30.11,10.0,53.1
2021-09-30 02:00:00,51.0,51.0,100.0,0.0,0.0,30.12,10.0,50.9
2021-09-30 03:00:00,48.7,48.7,100.0,0.0,0.0,30.13,7.0,48.7
2021-09-30 04:00:00,46.8,46.8,100.0,50.0,3.0,30.14,10.0,45.61
2021-09-30 05:00:00,50.5,50.5,100.0,0.0,0.0,30.15,10.0,50.5
2021-09-30 06:00:00,47.0,47.0,100.0,0.0,0.0,30.17,10.0,47.1
2021-09-30 07:00:00,44.2,44.2,100.0,0.0,0.0,30.17,1.0,44.2
2021-09-30 08:00:00,44.2,44.2,100.0,0.0,0.0,30.18,0.75,44.2
2021-09-30 09:00:00,44.8,44.8,100.0,0.0,0.0,30.18,0.5,44.8
2021-09-30 10:00:00,45.0,45.0,100.0,0.0,0.0,30.18,5.0,45.1
2021-09-30 11:00:00,44.6,44.6,100.0,0.0,0.0,30.18,10.0,44.6
2021-09-30 12:00:00,45.7,45.7,100.0,0.0,0.0,30.19,10.0,45.7
2021-09-30 13:00:00,54.0,52.0,92.92,0.0,0.0,30.19,10.0,54.0
2021-09-30 14:00:00,62.0,52.3,70.23,0.0,0.0,30.2,10.0,62.1
2021-09-30 15:00:00,67.3,54.3,63.03,0.0,0.0,30.2,10.0,67.3
2021-09-30 16:00:00,73.2,54.0,51.17,140.0,3.0,30.2,10.0,73.2
2021-09-30 17:00:00,76.0,55.6,49.04,0.0,0.0,30.18,10.0,76.1
2021-09-30 18:00:00,79.0,55.8,44.88,140.0,3.0,30.16,10.0,79.0
2021-09-30 19:00:00,80.0,56.0,43.76,170.0,4.0,30.16,10.0,80.32
2021-09-30 20:00:00,80.6,57.4,45.12,170.0,4.0,30.15,10.0,80.84
2021-09-30 21:00:00,79.7,57.0,45.8,200.0,4.0,30.15,10.0,79.7
2021-09-30 22:00:00,77.2,58.6,52.68,200.0,4.0,30.15,10.0,77.2
2021-09-30 23:00:00,69.4,58.3,67.78,140.0,4.0,30.16,10.0,69.4
2021-10-01 00:00:00,62.8,58.6,86.14,0.0,0.0,30.17,10.0,62.8
2021-10-01 01:00:00,60.8,57.7,89.51,0.0,0.0,30.18,10.0,60.8
2021-10-01 02:00:00,60.8,57.7,89.51,0.0,0.0,30.18,10.0,60.8
2021-10-01 03:00:00,53.0,53.0,100.0,0.0,0.0,30.19,10.0,53.1
2021-10-01 04:00:00,53.2,53.2,100.0,0.0,0.0,30.19,10.0,53.2
2021-10-01 05:00:00,53.4,53.4,100.0,0.0,0.0,30.18,10.0,53.4
2021-10-01 06:00:00,52.3,52.3,100.0,0.0,0.0,30.19,10.0,52.3
2021-10-01 07:00:00,53.0,53.0,100.0,0.0,0.0,30.18,10.0,52.9
2021-10-01 08:00:00,51.8,51.8,100.0,50.0,3.0,30.17,7.0,51.8
2021-10-01 09:00:00,49.8,49.8,100.0,0.0,0.0,30.17,1.0,49.8
2021-10-01 10:00:00,49.0,49.0,100.0,0.0,0.0,30.17,0.75,48.9
2021-10-01 11:00:00,48.2,48.2,100.0,0.0,0.0,30.17,4.0,48.2
2021-10-01 12:00:00,51.3,51.3,100.0,0.0,0.0,30.17,7.0,51.3
2021-10-01 13:00:00,58.3,55.6,90.72,0.0,0.0,30.17,10.0,58.3
2021-10-01 14:00:00,66.2,54.7,66.44,0.0,0.0,30.16,10.0,66.2
2021-10-01 15:00:00,72.3,56.7,57.97,200.0,3.0,30.16,10.0,72.3
2021-10-01 16:00:00,75.6,59.0,56.36,120.0,3.0,30.14,10.0,75.6
2021-10-01 17:00:00,80.2,62.0,53.68,0.0,0.0,30.13,10.0,81.36
2021-10-01 18:00:00,81.3,62.0,51.78,200.0,8.0,30.11,10.0,82.27
2021-10-01 19:00:00,81.0,61.2,51.01,220.0,8.0,30.1,10.0,81.86
2021-10-01 20:00:00,80.2,61.5,52.92,200.0,5.0,30.09,10.0,81.28
2021-10-01 21:00:00,79.3,61.7,54.89,200.0,4.0,30.07,10.0,79.3
2021-10-01 22:00:00,76.5,62.2,61.29,210.0,3.0,30.07,10.0,76.5
2021-10-01 23:00:00,73.2,62.2,68.44,0.0,0.0,30.07,10.0,73.2
2021-10-02 00:00:00,66.0,62.0,87.24,0.0,0.0,30.07,10.0,66.0
2021-10-02 01:00:00,62.2,61.3,96.87,0.0,0.0,30.06,10.0,62.2
2021-10-02 02:00:00,61.0,61.0,100.0,0.0,0.0,30.05,10.0,61.0
