,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-10-29 02:00:00,48.2,44.8,87.95,360.0,6.0,29.86,10.0,45.04
2021-10-29 03:00:00,48.2,44.8,87.95,340.0,5.0,29.86,10.0,45.63
2021-10-29 04:00:00,48.2,44.6,87.28,340.0,7.0,29.87,10.0,44.53
2021-10-29 05:00:00,48.2,44.6,87.28,360.0,8.0,29.88,10.0,44.07
2021-10-29 06:00:00,48.2,45.0,88.62,340.0,7.0,29.85,10.0,44.53
2021-10-29 07:00:00,48.4,45.0,87.96,340.0,8.0,29.86,10.0,44.32
2021-10-29 08:00:00,49.0,45.0,85.68,350.0,10.0,29.88,10.0,44.41
2021-10-29 09:00:00,49.0,45.0,85.68,330.0,7.0,29.88,10.0,45.62
2021-10-29 10:00:00,49.6,44.2,81.58,350.0,11.0,29.9,10.0,44.71
2021-10-29 11:00:00,49.8,44.0,80.66,360.0,11.0,29.9,10.0,44.96
2021-10-29 12:00:00,50.0,43.3,77.65,350.0,10.0,29.91,10.0,50.0
2021-10-29 13:00:00,50.4,43.0,75.63,350.0,8.0,29.94,10.0,50.4
2021-10-29 14:00:00,51.0,43.0,74.24,360.0,10.0,29.95,10.0,50.9
2021-10-29 15:00:00,51.8,43.7,73.76,350.0,12.0,29.94,10.0,51.8
2021-10-29 16:00:00,52.7,43.3,70.27,360.0,11.0,29.95,10.0,52.7
2021-10-29 17:00:00,54.0,43.3,67.0,340.0,11.0,29.94,10.0,54.0
2021-10-29 18:00:00,55.4,43.2,63.43,10.0,10.0,29.93,10.0,55.4
2021-10-29 19:00:00,56.8,42.0,57.35,360.0,10.0,29.92,10.0,56.8
2021-10-29 20:00:00,56.8,40.5,54.33,30.0,16.0,29.91,10.0,56.8
2021-10-29 21:00:00,56.0,40.8,56.78,20.0,9.0,29.93,10.0,55.9
2021-10-29 22:00:00,51.8,40.5,65.21,30.0,7.0,29.94,10.0,51.8
2021-10-29 23:00:00,47.8,39.6,73.08,360.0,4.0,29.93,10.0,45.87
2021-10-30 00:00:00,43.0,38.0,82.69,0.0,0.0,29.94,10.0,43.0
2021-10-30 01:00:00,39.0,36.0,89.23,0.0,0.0,29.94,10.0,39.0
2021-10-30 02:00:00,38.3,36.5,93.16,0.0,0.0,29.94,10.0,38.3
2021-10-30 03:00:00,37.0,35.4,93.87,0.0,0.0,29.94,10.0,37.0
2021-10-30 04:00:00,35.0,33.0,93.06,0.0,0.0,29.91,10.0,34.9
2021-10-30 05:00:00,36.0,33.8,91.62,0.0,0.0,29.9,10.0,36.0
2021-10-30 06:00:00,34.2,32.4,93.04,0.0,0.0,29.89,10.0,34.2
2021-10-30 07:00:00,33.6,32.0,93.78,0.0,0.0,29.88,10.0,33.6
2021-10-30 08:00:00,40.0,38.5,93.95,0.0,0.0,29.87,10.0,40.1
2021-10-30 09:00:00,42.0,39.7,91.83,10.0,3.0,29.86,10.0,40.01
2021-10-30 10:00:00,43.2,41.0,91.87,0.0,0.0,29.86,10.0,43.2
2021-10-30 11:00:00,44.0,42.0,92.61,0.0,0.0,29.85,10.0,43.9
2021-10-30 12:00:00,44.2,41.7,90.85,0.0,0.0,29.85,10.0,44.2
2021-10-30 13:00:00,44.6,42.0,90.87,0.0,0.0,29.85,10.0,44.6
2021-10-30 14:00:00,47.7,40.5,75.96,0.0,0.0,29.84,10.0,47.7
2021-10-30 15:00:00,51.3,42.3,71.21,230.0,4.0,29.83,10.0,51.3
2021-10-30 16:00:00,53.4,42.8,67.19,0.0,0.0,29.81,10.0,53.4
2021-10-30 17:00:00,56.0,42.8,60.89,200.0,5.0,29.78,10.0,56.1
2021-10-30 18:00:00,58.0,42.4,56.2,250.0,5.0,29.77,10.0,57.9
2021-10-30 19:00:00,59.7,42.6,53.09,280.0,5.0,29.76,10.0,59.7
2021-10-30 20:00:00,60.0,41.5,50.17,290.0,4.0,29.76,10.0,60.1
2021-10-30 21:00:00,58.6,41.4,52.73,260.0,7.0,29.77,10.0,58.6
2021-10-30 22:00:00,54.5,41.0,60.21,270.0,4.0,29.77,10.0,54.5
2021-10-30 23:00:00,50.5,40.0,67.37,290.0,3.0,29.79,10.0,50.5
2021-10-31 00:00:00,48.7,40.0,72.04,0.0,0.0,29.79,10.0,48.7
2021-10-31 01:00:00,44.2,41.0,88.43,0.0,0.0,29.8,10.0,44.2
2021-10-31 02:00:00,44.2,40.3,86.06,310.0,3.0,29.82,10.0,42.64
2021-10-31 03:00:00,48.7,41.0,74.6,330.0,10.0,29.84,10.0,43.91
2021-10-31 04:00:00,48.6,41.0,74.88,330.0,8.0,29.85,10.0,44.56
2021-10-31 05:00:00,48.0,38.5,69.48,340.0,9.0,29.87,10.0,43.41
2021-10-31 06:00:00,46.4,35.6,65.83,320.0,9.0,29.89,10.0,41.42
2021-10-31 07:00:00,46.0,33.6,61.95,330.0,10.0,29.91,10.0,40.4
2021-10-31 08:00:00,42.4,32.7,68.29,310.0,4.0,29.94,10.0,39.56
2021-10-31 09:00:00,41.0,33.0,73.25,290.0,8.0,29.96,10.0,35.2
2021-10-31 10:00:00,39.7,33.8,79.23,300.0,6.0,29.98,10.0,34.8
2021-10-31 11:00:00,38.5,32.7,79.45,310.0,4.0,29.99,10.0,35.01
2021-10-31 12:00:00,37.6,32.0,80.02,290.0,6.0,30.01,10.0,32.27
2021-10-31 13:00:00,39.2,32.0,75.16,290.0,7.0,30.04,10.0,33.56
2021-10-31 14:00:00,42.4,32.0,66.39,300.0,7.0,30.06,10.0,37.46
2021-10-31 15:00:00,45.5,31.8,58.51,290.0,8.0,30.06,10.0,40.74
2021-10-31 16:00:00,47.8,29.3,48.46,300.0,11.0,30.07,10.0,42.43
2021-10-31 17:00:00,47.3,25.9,42.94,290.0,9.0,30.06,10.0,42.54
2021-10-31 18:00:00,46.8,27.5,46.74,290.0,8.0,30.06,10.0,42.34
2021-10-31 19:00:00,42.0,32.0,67.17,330.0,4.0,30.07,10.0,39.21
2021-10-31 20:00:00,47.0,29.1,49.35,290.0,7.0,30.07,10.0,43.18
2021-10-31 21:00:00,46.6,26.2,44.64,290.0,14.0,30.08,10.0,39.98
2021-10-31 22:00:00,43.7,26.8,51.09,280.0,11.0,30.09,10.0,37.25
2021-10-31 23:00:00,42.0,24.4,49.55,270.0,6.0,30.11,10.0,37.45
2021-11-01 00:00:00,40.6,25.3,54.1,280.0,6.0,30.12,10.0,35.89
2021-11-01 01:00:00,40.8,25.9,55.04,270.0,6.0,30.14,10.0,36.13
2021-11-01 02:00:00,41.0,24.6,51.74,270.0,7.0,30.14,10.0,35.75
2021-11-01 03:00:00,40.3,25.7,55.65,250.0,6.0,30.15,10.0,35.53
2021-11-01 04:00:00,38.8,26.6,61.24,260.0,5.0,30.14,10.0,34.47
2021-11-01 05:00:00,39.4,26.4,59.33,260.0,6.0,30.14,10.0,34.44
2021-11-01 06:00:00,38.3,26.6,62.45,260.0,7.0,30.15,10.0,32.46
2021-11-01 07:00:00,35.8,27.1,70.35,270.0,6.0,30.16,10.0,30.11
2021-11-01 08:00:00,35.0,27.1,72.91,260.0,6.0,30.16,10.0,29.02
2021-11-01 09:00:00,35.8,27.7,72.11,260.0,4.0,30.18,10.0,31.86
2021-11-01 10:00:00,35.6,27.3,71.5,250.0,5.0,30.19,10.0,30.67
2021-11-01 11:00:00,36.0,27.3,70.37,280.0,3.0,30.19,10.0,33.26
2021-11-01 12:00:00,36.5,27.7,70.14,270.0,5.0,30.2,10.0,31.74
2021-11-01 13:00:00,36.5,27.7,70.14,270.0,5.0,30.2,10.0,31.74
2021-11-01 14:00:00,38.5,28.2,66.18,270.0,7.0,30.23,10.0,32.7
2021-11-01 15:00:00,41.0,26.4,55.75,290.0,10.0,30.23,10.0,34.25
2021-11-01 16:00:00,41.2,25.2,52.64,300.0,7.0,30.24,10.0,35.99
2021-11-01 17:00:00,42.3,25.2,50.45,280.0,11.0,30.23,10.0,35.48
2021-11-01 18:00:00,41.4,25.9,53.77,280.0,12.0,30.23,10.0,33.97
2021-11-01 19:00:00,40.0,21.7,47.8,290.0,7.0,30.23,10.0,34.41
2021-11-01 20:00:00,41.0,21.0,44.47,270.0,8.0,30.23,10.0,35.2
2021-11-01 21:00:00,41.0,21.9,46.19,280.0,8.0,30.23,10.0,35.2
2021-11-01 22:00:00,39.2,20.5,46.69,270.0,5.0,30.24,10.0,34.95
2021-11-01 23:00:00,36.0,21.2,54.54,260.0,4.0,30.25,10.0,32.09
2021-11-02 00:00:00,35.0,22.1,58.72,250.0,4.0,30.26,10.0,31.04
2021-11-02 01:00:00,38.0,24.4,57.44,260.0,7.0,30.26,10.0,32.21
2021-11-02 02:00:00,37.0,26.1,64.63,260.0,4.0,30.26,10.0,33.14
2021-11-02 03:00:00,37.4,25.0,60.54,260.0,6.0,30.26,10.0,32.03
2021-11-02 04:00:00,37.2,25.5,62.3,270.0,5.0,30.27,10.0,32.57
2021-11-02 05:00:00,37.0,26.4,65.44,270.0,6.0,30.27,10.0,31.43
2021-11-02 06:00:00,37.0,26.8,66.27,280.0,5.0,30.28,10.0,32.33
2021-11-02 07:00:00,37.0,28.2,70.2,290.0,4.0,30.29,10.0,33.26
2021-11-02 08:00:00,36.0,27.5,70.96,330.0,6.0,30.29,10.0,30.35
2021-11-02 09:00:00,34.0,21.4,59.56,300.0,7.0,30.31,10.0,27.22
2021-11-02 10:00:00,33.0,21.4,61.74,300.0,5.0,30.32,10.0,27.7
2021-11-02 11:00:00,31.6,22.3,68.13,300.0,3.0,30.32,10.0,28.23
2021-11-02 12:00:00,30.6,22.5,71.54,290.0,4.0,30.33,10.0,25.79
2021-11-02 13:00:00,32.0,23.4,70.21,290.0,5.0,30.34,10.0,26.4
2021-11-02 14:00:00,34.7,23.2,62.49,310.0,6.0,30.35,10.0,28.78
2021-11-02 15:00:00,37.0,23.2,57.27,290.0,9.0,30.36,10.0,29.61
2021-11-02 16:00:00,39.2,23.2,52.33,290.0,10.0,30.37,10.0,32.0
2021-11-02 17:00:00,39.6,23.5,52.17,310.0,8.0,30.35,10.0,33.48
2021-11-02 18:00:00,40.0,22.5,49.44,290.0,10.0,30.35,10.0,32.87
2021-11-02 19:00:00,40.3,21.6,46.87,270.0,9.0,30.34,10.0,33.83
2021-11-02 20:00:00,39.6,21.0,46.95,300.0,8.0,30.34,10.0,33.48
2021-11-02 21:00:00,38.7,21.6,49.88,290.0,8.0,30.34,10.0,32.37
2021-11-02 22:00:00,37.8,22.1,52.78,290.0,7.0,30.35,10.0,31.85
2021-11-02 23:00:00,37.4,21.6,52.49,280.0,5.0,30.36,10.0,32.81
2021-11-03 00:00:00,36.5,23.0,57.69,260.0,4.0,30.36,10.0,32.68
2021-11-03 01:00:00,36.5,23.0,57.69,260.0,4.0,30.36,10.0,32.68
2021-11-03 02:00:00,35.4,23.2,60.77,0.0,0.0,30.36,10.0,35.4
2021-11-03 03:00:00,34.3,23.4,64.03,0.0,0.0,30.36,10.0,34.3
2021-11-03 04:00:00,32.7,23.9,69.71,0.0,0.0,30.37,10.0,32.7
2021-11-03 05:00:00,33.4,23.9,67.78,0.0,0.0,30.38,10.0,33.4
2021-11-03 06:00:00,33.8,23.9,66.7,0.0,0.0,30.38,10.0,33.8
2021-11-03 07:00:00,34.2,24.3,66.75,0.0,0.0,30.38,10.0,34.2
2021-11-03 08:00:00,34.2,25.3,69.59,0.0,0.0,30.38,10.0,34.2
2021-11-03 09:00:00,34.3,25.5,69.89,0.0,0.0,30.37,10.0,34.3
2021-11-03 10:00:00,34.2,25.7,70.76,0.0,0.0,30.37,10.0,34.2
2021-11-03 11:00:00,34.3,25.5,69.89,0.0,0.0,30.36,10.0,34.3
2021-11-03 12:00:00,34.0,25.9,71.92,0.0,0.0,30.37,10.0,34.0
2021-11-03 13:00:00,34.7,26.8,72.59,0.0,0.0,30.38,10.0,34.7
2021-11-03 14:00:00,36.7,25.5,63.54,240.0,3.0,30.39,10.0,34.06
2021-11-03 15:00:00,39.0,23.5,53.41,250.0,5.0,30.39,10.0,34.71
2021-11-03 16:00:00,42.4,21.7,43.4,260.0,3.0,30.38,10.0,40.58
2021-11-03 17:00:00,43.0,16.0,33.22,210.0,7.0,30.36,10.0,38.19
2021-11-03 18:00:00,44.0,16.5,32.8,220.0,5.0,30.32,10.0,40.53
2021-11-03 19:00:00,44.4,17.1,33.02,190.0,6.0,30.3,10.0,40.46
2021-11-03 20:00:00,43.7,16.7,33.34,210.0,6.0,30.29,10.0,39.62
2021-11-03 21:00:00,42.0,18.5,38.31,210.0,3.0,30.29,10.0,40.23
2021-11-03 22:00:00,39.0,20.5,47.05,0.0,0.0,30.28,10.0,39.0
2021-11-03 23:00:00,33.6,21.6,61.03,0.0,0.0,30.28,10.0,33.6
2021-11-04 00:00:00,32.2,21.9,65.39,0.0,0.0,30.28,10.0,32.2
2021-11-04 01:00:00,30.9,22.3,70.09,0.0,0.0,30.28,10.0,30.9
2021-11-04 02:00:00,28.8,23.7,80.97,0.0,0.0,30.28,10.0,28.8
2021-11-04 03:00:00,27.9,23.5,83.31,0.0,0.0,30.28,10.0,27.9
2021-11-04 04:00:00,26.6,22.8,85.35,0.0,0.0,30.27,10.0,26.6
2021-11-04 05:00:00,28.9,24.4,83.03,0.0,0.0,30.27,10.0,28.9
2021-11-04 06:00:00,31.6,22.6,69.0,0.0,0.0,30.27,10.0,31.6
2021-11-04 07:00:00,32.4,23.4,69.09,0.0,0.0,30.26,10.0,32.4
2021-11-04 08:00:00,32.0,23.0,69.04,0.0,0.0,30.25,10.0,32.0
2021-11-04 09:00:00,30.6,22.1,70.35,0.0,0.0,30.24,10.0,30.6
2021-11-04 10:00:00,30.0,22.8,74.24,130.0,3.0,30.23,10.0,26.4
2021-11-04 11:00:00,29.3,22.8,76.39,110.0,3.0,30.23,10.0,25.6
2021-11-04 12:00:00,29.1,23.0,77.67,0.0,0.0,30.23,10.0,29.1
2021-11-04 13:00:00,32.0,24.6,73.83,0.0,0.0,30.25,10.0,32.0
2021-11-04 14:00:00,35.6,26.6,69.46,150.0,4.0,30.25,10.0,31.62
2021-11-04 15:00:00,37.8,27.9,67.19,170.0,5.0,30.24,10.0,33.28
2021-11-04 16:00:00,42.3,30.9,63.75,160.0,5.0,30.23,10.0,38.63
2021-11-04 17:00:00,47.5,35.0,61.91,150.0,5.0,30.22,10.0,44.8
2021-11-04 18:00:00,51.4,35.4,54.18,200.0,8.0,30.19,10.0,51.4
2021-11-04 19:00:00,50.2,34.2,54.0,190.0,6.0,30.18,10.0,50.2
2021-11-04 20:00:00,52.3,34.5,50.56,170.0,4.0,30.17,10.0,52.3
2021-11-04 21:00:00,50.5,35.4,56.01,170.0,6.0,30.16,10.0,50.5
2021-11-04 22:00:00,46.0,35.0,65.52,160.0,4.0,30.15,10.0,43.77
2021-11-04 23:00:00,42.4,34.0,71.94,160.0,4.0,30.15,10.0,39.56
2021-11-05 00:00:00,42.0,34.3,74.23,160.0,3.0,30.15,10.0,40.01
2021-11-05 01:00:00,39.0,33.0,78.54,150.0,4.0,30.14,10.0,35.59
2021-11-05 02:00:00,39.2,32.5,76.69,140.0,3.0,30.14,10.0,36.92
2021-11-05 03:00:00,37.0,31.8,81.59,130.0,3.0,30.14,10.0,34.29
2021-11-05 04:00:00,37.4,31.8,80.0,130.0,3.0,30.13,10.0,34.86
2021-11-05 05:00:00,37.0,32.0,81.93,0.0,0.0,30.13,10.0,37.0
2021-11-05 06:00:00,37.0,32.0,82.25,150.0,3.0,30.13,10.0,34.29
2021-11-05 07:00:00,37.0,32.0,82.25,150.0,3.0,30.12,10.0,34.29
2021-11-05 08:00:00,35.0,31.1,85.86,140.0,3.0,30.12,10.0,32.0
2021-11-05 09:00:00,38.0,33.0,82.0,130.0,3.0,30.12,10.0,35.43
2021-11-05 10:00:00,37.0,32.0,82.25,130.0,5.0,30.11,10.0,32.21
2021-11-05 11:00:00,37.0,32.2,82.59,140.0,6.0,30.11,10.0,31.55
2021-11-05 12:00:00,37.4,32.5,82.29,130.0,7.0,30.11,10.0,31.36
2021-11-05 13:00:00,39.4,33.8,80.16,130.0,9.0,30.1,10.0,32.72
2021-11-05 14:00:00,43.2,35.0,72.32,150.0,11.0,30.1,10.0,36.62
2021-11-05 15:00:00,47.7,37.0,65.99,160.0,12.0,30.08,10.0,41.98
2021-11-05 16:00:00,52.2,38.7,59.9,160.0,18.0,30.06,10.0,52.2
2021-11-05 17:00:00,55.6,39.2,53.94,180.0,16.0,30.03,10.0,55.6
2021-11-05 18:00:00,58.0,39.2,49.64,170.0,16.0,29.99,10.0,57.9
2021-11-05 19:00:00,58.5,38.8,47.83,160.0,15.0,29.96,10.0,58.5
2021-11-05 20:00:00,57.2,37.6,47.82,160.0,17.0,29.95,10.0,57.2
2021-11-05 21:00:00,57.0,37.8,48.54,150.0,14.0,29.93,10.0,57.0
2021-11-05 22:00:00,55.0,37.4,51.38,160.0,12.0,29.93,10.0,55.0
2021-11-05 23:00:00,54.0,37.0,52.06,170.0,18.0,29.94,10.0,54.1
2021-11-06 00:00:00,53.6,36.7,52.6,170.0,15.0,29.94,10.0,53.6
2021-11-06 01:00:00,52.7,36.5,53.94,170.0,16.0,29.93,10.0,52.7
2021-11-06 02:00:00,51.0,36.5,57.22,160.0,15.0,29.92,10.0,51.1
2021-11-06 03:00:00,51.0,37.4,59.73,170.0,15.0,29.92,10.0,50.9
2021-11-06 04:00:00,51.8,38.7,60.79,180.0,12.0,29.92,10.0,51.8
2021-11-06 05:00:00,50.7,39.2,64.57,170.0,9.0,29.93,10.0,50.7
2021-11-06 06:00:00,49.3,39.4,68.55,170.0,8.0,29.92,10.0,45.42
2021-11-06 07:00:00,47.5,39.2,72.76,170.0,7.0,29.93,10.0,43.67
2021-11-06 08:00:00,47.3,39.6,74.46,170.0,6.0,29.93,10.0,43.96
2021-11-06 09:00:00,46.0,39.7,78.52,150.0,5.0,29.93,10.0,43.02
2021-11-06 10:00:00,45.3,39.6,80.31,170.0,6.0,29.93,10.0,41.55
2021-11-06 11:00:00,45.0,39.4,80.6,0.0,0.0,29.94,10.0,45.0
2021-11-06 12:00:00,44.8,39.6,81.86,190.0,6.0,29.94,10.0,40.95
2021-11-06 13:00:00,47.0,40.5,78.29,200.0,6.0,29.96,10.0,43.48
2021-11-06 14:00:00,50.4,41.4,71.11,220.0,7.0,29.96,10.0,50.4
2021-11-06 15:00:00,54.5,41.5,61.39,210.0,7.0,29.96,10.0,54.5
2021-11-06 16:00:00,58.5,41.4,52.92,220.0,6.0,29.98,10.0,58.5
2021-11-06 17:00:00,62.2,41.7,46.93,210.0,9.0,29.96,10.0,62.2
2021-11-06 18:00:00,65.0,41.5,42.07,230.0,12.0,29.95,10.0,65.1
2021-11-06 19:00:00,66.4,41.0,39.44,260.0,8.0,29.94,10.0,66.4
2021-11-06 20:00:00,66.6,40.0,37.82,230.0,7.0,29.94,10.0,66.6
2021-11-06 21:00:00,65.0,39.0,38.18,240.0,7.0,29.95,10.0,65.1
2021-11-06 22:00:00,61.7,38.7,42.51,220.0,5.0,29.95,10.0,61.7
2021-11-06 23:00:00,58.6,38.3,46.74,0.0,0.0,29.98,10.0,58.6
2021-11-07 00:00:00,50.5,38.8,64.04,0.0,0.0,29.98,10.0,50.5
2021-11-07 01:00:00,45.0,38.7,78.43,0.0,0.0,29.98,10.0,45.0
2021-11-07 02:00:00,41.7,37.6,85.24,0.0,0.0,29.98,10.0,41.7
2021-11-07 03:00:00,40.5,37.2,87.9,0.0,0.0,29.99,10.0,40.5
2021-11-07 04:00:00,38.0,35.4,89.89,0.0,0.0,29.99,10.0,38.1
2021-11-07 05:00:00,37.0,34.3,90.2,0.0,0.0,29.99,10.0,36.9
2021-11-07 06:00:00,36.5,34.2,91.27,0.0,0.0,29.99,10.0,36.5
2021-11-07 07:00:00,35.6,33.4,91.6,0.0,0.0,29.99,10.0,35.6
2021-11-07 08:00:00,36.0,33.8,91.26,0.0,0.0,29.98,10.0,36.1
2021-11-07 09:00:00,38.0,35.6,91.32,0.0,0.0,29.96,10.0,37.9
2021-11-07 10:00:00,42.0,37.6,84.59,120.0,3.0,29.97,10.0,40.01
2021-11-07 11:00:00,42.8,39.2,86.99,120.0,4.0,29.96,10.0,40.03
2021-11-07 12:00:00,43.0,40.0,89.41,110.0,4.0,29.96,10.0,40.27
2021-11-07 13:00:00,45.0,41.7,88.13,0.0,0.0,29.97,10.0,45.0
2021-11-07 14:00:00,49.0,44.0,82.8,120.0,8.0,29.94,10.0,45.18
2021-11-07 15:00:00,53.4,45.7,75.05,160.0,6.0,29.95,10.0,53.4
2021-11-07 16:00:00,56.5,46.6,69.36,140.0,8.0,29.94,10.0,56.5
2021-11-07 17:00:00,59.7,47.3,63.49,150.0,8.0,29.91,10.0,59.7
2021-11-07 18:00:00,62.2,47.8,59.2,160.0,7.0,29.89,10.0,62.2
2021-11-07 19:00:00,62.6,48.2,59.26,150.0,8.0,29.88,10.0,62.6
2021-11-07 20:00:00,63.0,48.0,57.99,160.0,8.0,29.87,10.0,63.0
2021-11-07 21:00:00,61.7,48.2,61.17,140.0,5.0,29.87,10.0,61.7
2021-11-07 22:00:00,58.0,46.8,65.97,140.0,6.0,29.87,10.0,58.1
2021-11-07 23:00:00,55.6,46.4,71.12,140.0,4.0,29.88,10.0,55.6
2021-11-08 00:00:00,52.3,46.0,78.74,120.0,3.0,29.88,10.0,52.3
2021-11-08 01:00:00,49.6,45.7,86.37,0.0,0.0,29.88,10.0,49.6
2021-11-08 02:00:00,46.0,43.0,89.2,0.0,0.0,29.88,10.0,46.0
2021-11-08 03:00:00,44.0,41.7,91.9,0.0,0.0,29.88,10.0,43.9
2021-11-08 04:00:00,41.4,39.0,91.1,0.0,0.0,29.89,5.0,41.4
2021-11-08 05:00:00,40.3,38.0,91.77,0.0,0.0,29.9,4.0,40.3
2021-11-08 06:00:00,40.3,38.0,91.77,0.0,0.0,29.9,4.0,40.3
2021-11-08 07:00:00,38.5,37.0,93.91,0.0,0.0,29.91,0.5,38.5
2021-11-08 08:00:00,37.6,36.0,93.88,0.0,0.0,29.92,0.25,37.6
2021-11-08 09:00:00,37.0,35.2,93.49,0.0,0.0,29.96,0.5,36.9
2021-11-08 10:00:00,38.0,36.3,93.89,0.0,0.0,29.97,7.0,37.9
2021-11-08 11:00:00,37.4,35.8,93.88,0.0,0.0,30.0,1.5,37.4
2021-11-08 12:00:00,39.4,37.8,93.93,0.0,0.0,30.04,0.5,39.4
2021-11-08 13:00:00,42.6,40.8,93.29,0.0,0.0,30.06,3.0,42.6
2021-11-08 14:00:00,48.6,46.2,91.37,310.0,3.0,30.08,10.0,47.67
2021-11-08 15:00:00,54.3,38.8,55.68,320.0,8.0,30.12,10.0,54.3
2021-11-08 16:00:00,56.5,37.2,48.28,340.0,8.0,30.15,10.0,56.5
2021-11-08 17:00:00,57.2,34.2,41.79,350.0,9.0,30.16,10.0,57.2
2021-11-08 18:00:00,58.0,29.1,33.17,340.0,8.0,30.16,10.0,57.9
2021-11-08 19:00:00,57.4,28.0,32.28,340.0,8.0,30.17,10.0,57.4
2021-11-08 20:00:00,56.3,24.1,28.58,330.0,8.0,30.18,10.0,56.3
2021-11-08 21:00:00,54.7,24.6,30.93,350.0,4.0,30.18,10.0,54.7
2021-11-08 22:00:00,53.2,26.8,35.79,340.0,4.0,30.2,10.0,53.2
2021-11-08 23:00:00,51.6,28.4,40.55,0.0,0.0,30.22,10.0,51.6
2021-11-09 00:00:00,48.6,33.0,54.41,0.0,0.0,30.23,10.0,48.6
2021-11-09 01:00:00,49.3,29.7,46.57,290.0,3.0,30.24,10.0,48.47
2021-11-09 02:00:00,46.4,32.0,57.0,0.0,0.0,30.24,10.0,46.4
2021-11-09 03:00:00,42.0,35.0,75.44,0.0,0.0,30.26,10.0,42.1
2021-11-09 04:00:00,38.0,32.7,81.34,0.0,0.0,30.27,10.0,37.9
2021-11-09 05:00:00,33.3,31.3,92.26,0.0,0.0,30.28,10.0,33.3
2021-11-09 06:00:00,31.1,28.6,90.32,0.0,0.0,30.28,10.0,31.1
2021-11-09 07:00:00,29.5,26.1,86.96,0.0,0.0,30.29,10.0,29.5
2021-11-09 08:00:00,30.4,27.3,88.09,0.0,0.0,30.28,10.0,30.4
2021-11-09 09:00:00,29.7,26.2,86.61,0.0,0.0,30.28,10.0,29.7
2021-11-09 10:00:00,29.7,26.6,88.06,0.0,0.0,30.29,7.0,29.7
2021-11-09 11:00:00,29.1,26.2,88.76,0.0,0.0,30.29,10.0,29.1
2021-11-09 12:00:00,27.0,24.1,88.65,0.0,0.0,30.3,10.0,27.0
2021-11-09 13:00:00,27.7,25.0,89.43,0.0,0.0,30.3,10.0,27.7
2021-11-09 14:00:00,35.0,30.4,82.79,0.0,0.0,30.3,10.0,35.1
2021-11-09 15:00:00,39.0,32.2,76.36,0.0,0.0,30.28,10.0,39.0
2021-11-09 16:00:00,43.5,30.6,60.15,0.0,0.0,30.28,10.0,43.5
2021-11-09 17:00:00,49.0,30.2,47.89,0.0,0.0,30.25,10.0,49.1
2021-11-09 18:00:00,53.6,25.3,33.15,220.0,4.0,30.23,10.0,53.6
2021-11-09 19:00:00,56.0,24.4,29.15,250.0,6.0,30.22,10.0,56.1
2021-11-09 20:00:00,56.3,23.5,27.87,250.0,4.0,30.2,10.0,56.3
2021-11-09 21:00:00,55.2,25.2,31.14,240.0,3.0,30.2,10.0,55.2
2021-11-09 22:00:00,51.0,24.3,35.12,220.0,3.0,30.19,10.0,50.9
2021-11-09 23:00:00,42.8,29.7,59.56,0.0,0.0,30.19,10.0,42.8
2021-11-10 00:00:00,38.5,29.1,68.67,0.0,0.0,30.2,10.0,38.5
2021-11-10 01:00:00,36.7,28.8,72.8,0.0,0.0,30.18,10.0,36.7
2021-11-10 02:00:00,34.0,30.0,85.11,0.0,0.0,30.18,10.0,34.0
2021-11-10 03:00:00,31.8,27.0,82.21,0.0,0.0,30.18,10.0,31.8
2021-11-10 04:00:00,30.9,27.9,88.48,0.0,0.0,30.17,10.0,30.9
2021-11-10 05:00:00,30.2,27.3,88.81,0.0,0.0,30.17,10.0,30.2
2021-11-10 06:00:00,29.1,26.4,89.49,0.0,0.0,30.17,10.0,29.1
2021-11-10 07:00:00,29.1,26.2,88.76,0.0,0.0,30.16,10.0,29.1
2021-11-10 08:00:00,28.2,25.3,88.71,0.0,0.0,30.16,10.0,28.2
2021-11-10 09:00:00,28.9,25.2,85.85,0.0,0.0,30.16,10.0,28.9
2021-11-10 10:00:00,29.1,26.6,90.24,0.0,0.0,30.16,10.0,29.1
2021-11-10 11:00:00,29.8,26.6,87.7,0.0,0.0,30.14,10.0,29.8
2021-11-10 12:00:00,29.8,26.6,87.7,0.0,0.0,30.14,10.0,29.8
2021-11-10 13:00:00,31.5,28.8,89.6,0.0,0.0,30.13,10.0,31.5
2021-11-10 14:00:00,38.3,30.4,72.97,110.0,4.0,30.13,10.0,34.78
2021-11-10 15:00:00,43.2,29.5,58.18,120.0,6.0,30.11,10.0,39.02
2021-11-10 16:00:00,46.6,26.4,45.01,120.0,9.0,30.09,10.0,41.67
2021-11-10 17:00:00,49.5,23.4,35.63,130.0,13.0,30.05,10.0,43.99
2021-11-10 18:00:00,51.0,20.7,30.18,120.0,13.0,30.0,10.0,50.9
2021-11-10 19:00:00,52.7,18.7,25.93,110.0,8.0,29.97,10.0,52.7
2021-11-10 20:00:00,53.8,19.8,26.1,120.0,12.0,29.95,10.0,53.8
2021-11-10 21:00:00,53.4,22.5,29.7,100.0,9.0,29.91,10.0,53.4
2021-11-10 22:00:00,53.0,20.8,28.15,100.0,10.0,29.87,10.0,52.9
2021-11-10 23:00:00,52.7,21.9,29.71,110.0,11.0,29.85,10.0,52.7
