,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-26 16:00:00,21.0,-8.0,26.72,160.0,5.0,30.09,10.0,13.33
2021-11-26 17:00:00,22.5,-7.0,26.46,190.0,6.0,30.05,10.0,14.09
2021-11-26 18:00:00,23.0,-6.3,26.67,190.0,7.0,30.02,10.0,13.81
2021-11-26 19:00:00,24.3,-5.3,26.51,190.0,7.0,29.98,10.0,15.39
2021-11-26 20:00:00,24.6,-5.0,26.43,150.0,7.0,29.98,10.0,15.76
2021-11-26 21:00:00,24.8,-5.0,26.47,150.0,6.0,29.96,10.0,16.86
2021-11-26 22:00:00,24.8,-5.0,26.47,140.0,5.0,29.94,10.0,17.84
2021-11-26 23:00:00,24.3,-5.3,26.51,130.0,7.0,29.93,10.0,15.39
2021-11-27 00:00:00,23.0,-6.3,26.67,140.0,5.0,29.92,10.0,15.71
2021-11-27 01:00:00,23.0,-6.3,26.67,150.0,5.0,29.91,10.0,15.71
2021-11-27 02:00:00,23.0,-6.3,26.67,150.0,5.0,29.91,10.0,15.71
2021-11-27 03:00:00,23.7,-5.8,26.54,170.0,7.0,29.91,10.0,14.66
2021-11-27 04:00:00,23.0,-6.3,26.67,180.0,9.0,29.88,10.0,12.32
2021-11-27 05:00:00,23.0,-6.3,26.67,160.0,6.0,29.88,10.0,14.69
2021-11-27 06:00:00,23.0,-6.3,26.67,160.0,6.0,29.85,10.0,14.69
2021-11-27 07:00:00,23.2,-6.3,26.45,170.0,7.0,29.83,10.0,14.05
2021-11-27 08:00:00,24.3,-5.4,26.38,150.0,6.0,29.81,10.0,16.26
2021-11-27 09:00:00,24.3,-5.8,25.88,140.0,4.0,29.81,10.0,18.43
2021-11-27 10:00:00,23.0,-6.3,26.67,150.0,5.0,29.8,2.0,15.71
2021-11-27 11:00:00,21.7,-7.6,26.45,140.0,3.0,29.81,1.75,16.91
2021-11-27 12:00:00,21.7,-7.6,26.45,130.0,4.0,29.8,1.5,15.39
2021-11-27 13:00:00,22.6,-6.7,26.61,110.0,4.0,29.79,1.5,16.44
2021-11-27 14:00:00,23.0,-6.3,26.67,110.0,3.0,29.79,1.5,18.4
2021-11-27 15:00:00,24.3,-5.4,26.38,150.0,3.0,29.79,5.0,19.89
2021-11-27 16:00:00,24.4,-5.3,26.4,0.0,0.0,29.79,10.0,24.4
2021-11-27 17:00:00,25.5,-4.5,26.21,0.0,0.0,29.79,10.0,25.5
2021-11-27 18:00:00,26.8,-3.6,25.93,350.0,3.0,29.78,10.0,22.74
2021-11-27 19:00:00,29.3,-1.5,25.85,0.0,0.0,29.78,10.0,29.3
2021-11-27 20:00:00,29.3,-1.3,26.1,340.0,5.0,29.8,10.0,23.19
2021-11-27 21:00:00,29.3,-1.5,25.85,320.0,6.0,29.82,10.0,22.28
2021-11-27 22:00:00,29.3,-1.5,25.85,0.0,0.0,29.84,10.0,29.3
2021-11-27 23:00:00,29.3,-1.5,25.85,310.0,5.0,29.83,10.0,23.19
2021-11-28 00:00:00,29.3,-1.5,25.85,290.0,6.0,29.84,10.0,22.28
2021-11-28 01:00:00,31.8,0.5,25.66,310.0,6.0,29.84,10.0,25.29
2021-11-28 02:00:00,31.8,0.5,25.66,300.0,5.0,29.84,10.0,26.16
2021-11-28 03:00:00,31.8,0.5,25.66,300.0,6.0,29.83,10.0,25.29
2021-11-28 04:00:00,31.8,0.5,25.66,300.0,6.0,29.82,10.0,25.29
2021-11-28 05:00:00,31.8,0.5,25.66,310.0,13.0,29.83,10.0,21.31
2021-11-28 06:00:00,31.8,0.5,25.66,320.0,7.0,29.83,10.0,24.54
2021-11-28 07:00:00,31.8,0.5,25.66,310.0,9.0,29.84,10.0,23.27
2021-11-28 08:00:00,31.8,0.5,25.66,300.0,10.0,29.85,10.0,22.72
2021-11-28 09:00:00,29.3,-1.5,25.85,310.0,12.0,29.85,10.0,18.57
2021-11-28 10:00:00,29.3,-1.7,25.61,300.0,14.0,29.86,10.0,17.68
2021-11-28 11:00:00,29.3,-1.5,25.85,310.0,10.0,29.86,10.0,19.58
2021-11-28 12:00:00,26.6,-3.6,26.14,310.0,9.0,29.88,10.0,16.8
2021-11-28 13:00:00,24.8,-5.0,26.21,310.0,8.0,29.91,10.0,15.24
2021-11-28 14:00:00,25.9,-4.4,25.9,320.0,10.0,29.93,7.0,15.32
2021-11-28 15:00:00,29.1,-1.8,25.7,310.0,11.0,29.94,10.0,18.8
2021-11-28 16:00:00,29.3,-1.7,25.61,310.0,6.0,29.96,10.0,22.28
2021-11-28 17:00:00,29.3,-1.7,25.61,310.0,9.0,29.96,10.0,20.16
2021-11-28 18:00:00,29.3,-1.8,25.49,310.0,9.0,29.96,10.0,20.16
2021-11-28 19:00:00,29.3,-1.7,25.61,330.0,7.0,29.98,10.0,21.49
2021-11-28 20:00:00,29.3,-1.5,25.85,300.0,3.0,29.98,10.0,25.6
2021-11-28 21:00:00,31.8,0.5,25.66,310.0,7.0,29.99,10.0,24.54
2021-11-28 22:00:00,26.6,-3.6,26.14,340.0,5.0,30.01,10.0,19.98
2021-11-28 23:00:00,24.3,-5.3,26.51,0.0,0.0,30.0,10.0,24.3
2021-11-29 00:00:00,21.7,-7.6,26.45,0.0,0.0,30.01,10.0,21.7
2021-11-29 01:00:00,16.7,-11.4,27.18,0.0,0.0,30.01,10.0,16.7
2021-11-29 02:00:00,14.0,-13.9,26.98,0.0,0.0,30.01,10.0,14.0
2021-11-29 03:00:00,12.4,-15.0,27.38,0.0,0.0,30.0,10.0,12.4
2021-11-29 04:00:00,11.3,-15.7,27.75,0.0,0.0,30.0,10.0,11.3
2021-11-29 05:00:00,11.3,-15.7,27.75,0.0,0.0,30.0,10.0,11.3
2021-11-29 06:00:00,11.3,-15.7,27.75,0.0,0.0,29.98,4.0,11.3
2021-11-29 07:00:00,11.3,-15.7,27.75,0.0,0.0,29.97,7.0,11.3
2021-11-29 08:00:00,13.6,-13.9,27.46,0.0,0.0,29.96,10.0,13.6
2021-11-29 09:00:00,16.7,-11.4,27.18,0.0,0.0,29.93,5.0,16.7
2021-11-29 10:00:00,16.7,-11.4,27.18,0.0,0.0,29.94,10.0,16.7
2021-11-29 11:00:00,21.2,-7.6,27.02,160.0,3.0,29.92,10.0,16.34
2021-11-29 12:00:00,21.7,-7.6,26.45,0.0,0.0,29.91,10.0,21.7
2021-11-29 13:00:00,23.2,-6.2,26.58,180.0,4.0,29.89,10.0,17.14
2021-11-29 14:00:00,25.5,-4.2,26.59,170.0,5.0,29.88,10.0,18.68
2021-11-29 15:00:00,24.6,-5.0,26.43,170.0,5.0,29.86,1.5,17.61
2021-11-29 16:00:00,25.5,-4.2,26.59,160.0,7.0,29.82,1.25,16.86
2021-11-29 17:00:00,26.6,-3.3,26.52,140.0,5.0,29.78,0.5,19.98
2021-11-29 18:00:00,28.0,-2.2,26.38,130.0,8.0,29.72,1.0,19.19
2021-11-29 19:00:00,29.3,-1.3,26.1,130.0,9.0,29.69,5.0,20.16
2021-11-29 20:00:00,31.8,1.4,26.76,150.0,5.0,29.69,3.0,26.16
2021-11-29 21:00:00,31.8,1.4,26.76,0.0,0.0,29.71,7.0,31.8
2021-11-29 22:00:00,31.8,1.4,26.76,0.0,0.0,29.73,1.0,31.8
2021-11-29 23:00:00,31.8,1.8,27.27,0.0,0.0,29.74,3.0,31.8
2021-11-30 00:00:00,29.3,-0.8,26.72,0.0,0.0,29.76,4.0,29.3
2021-11-30 01:00:00,29.3,-0.6,26.97,0.0,0.0,29.77,2.5,29.3
2021-11-30 02:00:00,26.6,-3.0,26.77,0.0,0.0,29.76,1.0,26.6
2021-11-30 03:00:00,28.2,-1.5,27.04,330.0,3.0,29.78,10.0,24.34
2021-11-30 04:00:00,29.3,-0.6,26.97,340.0,4.0,29.8,10.0,24.27
2021-11-30 05:00:00,29.3,-0.6,26.97,0.0,0.0,29.8,10.0,29.3
2021-11-30 06:00:00,31.8,1.4,26.76,280.0,3.0,29.8,10.0,28.46
2021-11-30 07:00:00,31.8,1.9,27.39,320.0,6.0,29.83,4.0,25.29
2021-11-30 08:00:00,31.8,2.0,27.65,300.0,5.0,29.83,10.0,26.16
2021-11-30 09:00:00,31.8,2.0,27.65,280.0,6.0,29.83,10.0,25.29
2021-11-30 10:00:00,28.6,-0.9,27.37,270.0,4.0,29.82,10.0,23.45
2021-11-30 11:00:00,26.6,-2.2,27.94,270.0,4.0,29.83,10.0,21.11
2021-11-30 12:00:00,29.3,-0.2,27.48,270.0,4.0,29.84,10.0,24.27
2021-11-30 13:00:00,29.3,-0.2,27.48,300.0,6.0,29.86,10.0,22.28
2021-11-30 14:00:00,31.8,2.0,27.65,310.0,9.0,29.87,10.0,23.27
2021-11-30 15:00:00,31.8,2.0,27.65,320.0,9.0,29.92,10.0,23.27
2021-11-30 16:00:00,31.8,2.0,27.65,320.0,9.0,29.92,10.0,23.27
2021-11-30 17:00:00,34.0,4.0,27.76,310.0,13.0,29.93,10.0,24.13
2021-11-30 18:00:00,34.0,4.0,27.76,330.0,11.0,29.95,10.0,24.99
2021-11-30 19:00:00,34.0,3.7,27.26,310.0,9.0,29.95,10.0,26.0
2021-11-30 20:00:00,34.0,3.2,26.63,300.0,8.0,29.95,10.0,26.58
2021-11-30 21:00:00,32.4,2.3,27.24,310.0,5.0,29.96,10.0,26.87
2021-11-30 22:00:00,31.8,1.4,26.76,310.0,4.0,29.98,10.0,27.19
2021-11-30 23:00:00,31.8,1.4,26.76,0.0,0.0,29.99,10.0,31.8
2021-12-01 00:00:00,24.6,-4.7,26.95,0.0,0.0,29.98,10.0,24.6
2021-12-01 01:00:00,21.7,-6.7,27.64,0.0,0.0,29.99,10.0,21.7
2021-12-01 02:00:00,19.2,-8.9,27.61,0.0,0.0,30.0,10.0,19.2
2021-12-01 03:00:00,19.2,-9.0,27.47,0.0,0.0,29.99,10.0,19.2
2021-12-01 04:00:00,19.8,-8.5,27.44,0.0,0.0,29.95,10.0,19.8
2021-12-01 05:00:00,21.7,-7.0,27.37,0.0,0.0,29.93,10.0,21.7
2021-12-01 06:00:00,21.7,-7.0,27.1,0.0,0.0,29.93,10.0,21.7
2021-12-01 07:00:00,21.7,-7.0,27.37,0.0,0.0,29.89,10.0,21.7
2021-12-01 08:00:00,26.1,-3.5,26.82,170.0,3.0,29.89,10.0,21.94
2021-12-01 09:00:00,29.3,-0.8,26.72,170.0,5.0,29.87,10.0,23.19
2021-12-01 10:00:00,26.6,-3.0,26.77,170.0,7.0,29.86,2.0,18.2
2021-12-01 11:00:00,28.0,-2.2,26.38,160.0,9.0,29.81,10.0,18.54
2021-12-01 12:00:00,29.3,-0.8,26.72,160.0,7.0,29.78,10.0,21.49
2021-12-01 13:00:00,31.8,1.4,26.76,170.0,8.0,29.73,3.0,23.87
2021-12-01 14:00:00,31.8,1.4,26.76,190.0,8.0,29.74,3.0,23.87
2021-12-01 15:00:00,31.8,1.4,26.76,200.0,9.0,29.72,1.75,23.27
2021-12-01 16:00:00,33.0,2.3,26.7,200.0,9.0,29.69,1.5,24.63
2021-12-01 17:00:00,34.0,3.7,27.26,190.0,9.0,29.64,1.75,26.0
2021-12-01 18:00:00,36.5,6.0,27.55,200.0,8.0,29.61,1.0,29.66
2021-12-01 19:00:00,36.5,6.3,27.8,210.0,7.0,29.59,0.75,30.26
2021-12-01 20:00:00,36.5,6.4,27.92,210.0,7.0,29.58,1.0,30.26
2021-12-01 21:00:00,36.5,6.4,27.92,210.0,6.0,29.56,4.0,30.95
2021-12-01 22:00:00,36.5,6.4,27.92,200.0,11.0,29.48,5.0,28.15
2021-12-01 23:00:00,37.8,7.7,28.14,220.0,8.0,29.47,10.0,31.26
2021-12-02 00:00:00,37.8,7.7,28.14,220.0,5.0,29.47,10.0,33.28
2021-12-02 01:00:00,39.2,9.0,28.25,230.0,7.0,29.44,10.0,33.56
2021-12-02 02:00:00,41.5,11.7,29.14,260.0,8.0,29.43,10.0,35.82
2021-12-02 03:00:00,41.5,11.7,29.14,250.0,11.0,29.4,10.0,34.47
2021-12-02 04:00:00,41.5,11.5,28.88,270.0,9.0,29.42,10.0,35.33
2021-12-02 05:00:00,39.6,10.2,29.35,270.0,7.0,29.42,10.0,34.04
2021-12-02 06:00:00,39.2,9.5,28.89,280.0,6.0,29.43,10.0,34.2
2021-12-02 07:00:00,39.6,10.0,29.08,300.0,10.0,29.45,10.0,32.5
2021-12-02 08:00:00,39.4,9.5,28.66,290.0,10.0,29.47,10.0,32.25
2021-12-02 09:00:00,39.2,9.0,28.25,300.0,10.0,29.49,10.0,32.0
2021-12-02 10:00:00,39.2,9.0,28.25,300.0,10.0,29.52,10.0,32.0
2021-12-02 11:00:00,39.2,8.6,27.74,310.0,10.0,29.56,10.0,32.0
2021-12-02 12:00:00,39.2,8.6,27.74,320.0,6.0,29.6,10.0,34.2
2021-12-02 13:00:00,36.5,6.6,28.18,320.0,7.0,29.63,10.0,30.26
2021-12-02 14:00:00,36.5,6.4,27.92,320.0,10.0,29.68,10.0,28.61
2021-12-02 15:00:00,36.5,6.4,27.92,330.0,10.0,29.73,7.0,28.61
2021-12-02 16:00:00,36.5,6.3,27.8,320.0,9.0,29.76,10.0,29.11
2021-12-02 17:00:00,36.5,6.4,27.92,330.0,12.0,29.79,10.0,27.73
2021-12-02 18:00:00,36.5,6.4,27.92,300.0,8.0,29.81,10.0,29.66
2021-12-02 19:00:00,36.5,6.0,27.3,310.0,6.0,29.83,10.0,30.95
2021-12-02 20:00:00,36.5,6.0,27.55,310.0,7.0,29.86,10.0,30.26
2021-12-02 21:00:00,35.0,5.2,27.95,340.0,7.0,29.91,10.0,28.56
2021-12-02 22:00:00,31.8,2.0,27.65,360.0,5.0,29.93,2.5,26.16
2021-12-02 23:00:00,31.8,2.0,27.65,350.0,5.0,29.94,10.0,26.16
2021-12-03 00:00:00,31.8,2.0,27.65,350.0,3.0,29.95,10.0,28.46
2021-12-03 01:00:00,31.8,2.0,27.65,0.0,0.0,29.94,10.0,31.8
2021-12-03 02:00:00,31.8,2.0,27.65,0.0,0.0,29.96,10.0,31.8
2021-12-03 03:00:00,31.8,2.0,27.65,0.0,0.0,29.98,10.0,31.8
2021-12-03 04:00:00,31.8,2.0,27.65,0.0,0.0,29.99,10.0,31.8
2021-12-03 05:00:00,31.8,2.0,27.65,0.0,0.0,29.99,10.0,31.8
2021-12-03 06:00:00,31.8,2.0,27.65,0.0,0.0,30.0,10.0,31.8
2021-12-03 07:00:00,31.8,2.0,27.65,0.0,0.0,30.02,4.0,31.8
2021-12-03 08:00:00,31.8,2.0,27.65,0.0,0.0,30.02,3.0,31.8
2021-12-03 09:00:00,31.8,2.0,27.65,0.0,0.0,30.0,5.0,31.8
2021-12-03 10:00:00,31.8,2.0,27.65,200.0,4.0,29.98,10.0,27.19
2021-12-03 11:00:00,31.8,2.0,27.65,0.0,0.0,30.0,10.0,31.8
2021-12-03 12:00:00,31.8,2.0,27.65,0.0,0.0,30.0,10.0,31.8
2021-12-03 13:00:00,31.8,2.0,27.65,0.0,0.0,30.0,10.0,31.8
2021-12-03 14:00:00,31.8,2.3,27.91,0.0,0.0,30.01,3.0,31.8
2021-12-03 15:00:00,31.8,2.0,27.65,210.0,3.0,30.01,1.75,28.46
2021-12-03 16:00:00,33.0,3.2,27.83,230.0,4.0,30.01,1.5,28.47
2021-12-03 17:00:00,34.0,4.0,27.76,260.0,3.0,30.0,3.0,30.97
2021-12-03 18:00:00,34.0,4.0,27.76,260.0,6.0,29.98,10.0,27.94
2021-12-03 19:00:00,34.0,4.5,28.28,280.0,5.0,29.98,10.0,28.77
2021-12-03 20:00:00,34.0,4.6,28.41,260.0,7.0,29.98,10.0,27.22
2021-12-03 21:00:00,34.0,4.6,28.41,270.0,6.0,29.98,10.0,27.94
2021-12-03 22:00:00,34.0,4.6,28.41,270.0,6.0,29.98,10.0,27.94
2021-12-03 23:00:00,34.0,4.6,28.41,270.0,4.0,30.01,10.0,29.76
2021-12-04 00:00:00,31.8,2.7,28.43,270.0,5.0,30.0,10.0,26.16
2021-12-04 01:00:00,31.8,2.7,28.43,260.0,6.0,30.0,10.0,25.29
2021-12-04 02:00:00,31.8,2.3,27.91,270.0,7.0,30.0,10.0,24.54
2021-12-04 03:00:00,31.8,3.0,28.83,270.0,9.0,30.0,10.0,23.27
2021-12-04 04:00:00,31.8,3.0,28.83,270.0,9.0,30.0,10.0,23.27
2021-12-04 05:00:00,29.7,1.0,28.6,280.0,7.0,30.02,10.0,21.98
2021-12-04 06:00:00,29.3,0.9,28.94,290.0,7.0,30.01,10.0,21.49
2021-12-04 07:00:00,26.6,-1.5,28.88,280.0,11.0,30.03,10.0,15.64
2021-12-04 08:00:00,26.6,-1.5,28.88,290.0,10.0,30.04,10.0,16.2
2021-12-04 09:00:00,25.5,-2.6,28.69,290.0,11.0,30.04,10.0,14.25
2021-12-04 10:00:00,24.8,-3.3,28.57,280.0,7.0,30.06,10.0,16.0
2021-12-04 11:00:00,24.3,-3.6,28.76,290.0,8.0,30.08,10.0,14.63
2021-12-04 12:00:00,24.3,-3.6,28.76,290.0,9.0,30.09,10.0,13.94
2021-12-04 13:00:00,24.3,-3.6,28.76,290.0,9.0,30.09,10.0,13.94
2021-12-04 14:00:00,24.3,-4.0,28.22,280.0,9.0,30.12,10.0,13.94
2021-12-04 15:00:00,26.1,-2.0,28.8,300.0,9.0,30.13,10.0,16.18
2021-12-04 16:00:00,26.6,-1.5,28.88,290.0,8.0,30.13,10.0,17.46
2021-12-04 17:00:00,29.3,0.5,28.4,290.0,11.0,30.15,10.0,19.05
2021-12-04 18:00:00,29.3,0.5,28.4,300.0,12.0,30.15,10.0,18.57
2021-12-04 19:00:00,29.3,0.5,28.4,320.0,10.0,30.15,10.0,19.58
2021-12-04 20:00:00,28.0,0.0,29.26,310.0,9.0,30.16,10.0,18.54
2021-12-04 21:00:00,26.6,-1.3,29.16,310.0,9.0,30.17,10.0,16.8
2021-12-04 22:00:00,26.6,-1.5,28.88,290.0,6.0,30.18,10.0,19.03
2021-12-04 23:00:00,25.7,-2.4,28.73,290.0,4.0,30.19,10.0,20.06
2021-12-05 00:00:00,25.5,-2.2,29.24,270.0,5.0,30.19,10.0,18.68
2021-12-05 01:00:00,24.8,-3.0,28.85,270.0,4.0,30.19,10.0,19.01
2021-12-05 02:00:00,24.3,-3.0,29.46,270.0,3.0,30.19,10.0,19.89
2021-12-05 03:00:00,21.7,-5.0,29.86,0.0,0.0,30.19,10.0,21.7
2021-12-05 04:00:00,21.7,-5.4,29.43,0.0,0.0,30.19,10.0,21.7
2021-12-05 05:00:00,21.7,-4.5,30.73,0.0,0.0,30.17,10.0,21.7
2021-12-05 06:00:00,21.7,-4.7,30.44,0.0,0.0,30.14,10.0,21.7
2021-12-05 07:00:00,21.7,-5.0,29.86,0.0,0.0,30.12,10.0,21.7
2021-12-05 08:00:00,22.3,-4.5,29.96,0.0,0.0,30.11,10.0,22.3
2021-12-05 09:00:00,23.4,-4.0,29.3,0.0,0.0,30.11,10.0,23.4
2021-12-05 10:00:00,23.5,-4.0,29.18,130.0,6.0,30.06,4.0,15.29
2021-12-05 11:00:00,21.9,-5.3,29.32,130.0,4.0,30.06,1.75,15.63
2021-12-05 12:00:00,21.9,-5.0,29.61,150.0,8.0,30.03,1.0,11.67
2021-12-05 13:00:00,21.7,-5.8,28.87,130.0,12.0,29.94,0.25,8.89
2021-12-05 14:00:00,22.1,-5.4,28.94,130.0,8.0,29.91,0.75,11.92
2021-12-05 15:00:00,23.0,-5.0,28.54,130.0,15.0,29.83,0.75,9.11
2021-12-05 16:00:00,24.3,-3.5,28.9,130.0,10.0,29.78,0.75,13.31
2021-12-05 17:00:00,25.5,-2.4,28.97,130.0,10.0,29.72,0.5,14.82
2021-12-05 18:00:00,26.6,-1.3,29.16,140.0,10.0,29.67,0.75,16.2
2021-12-05 19:00:00,29.3,0.9,28.94,150.0,14.0,29.62,1.0,17.68
2021-12-05 20:00:00,29.3,0.9,28.94,150.0,10.0,29.58,1.25,19.58
2021-12-05 21:00:00,29.3,0.9,28.94,150.0,4.0,29.6,1.75,24.27
2021-12-05 22:00:00,29.3,0.9,28.94,130.0,8.0,29.57,10.0,20.79
2021-12-05 23:00:00,29.3,0.9,28.94,150.0,5.0,29.55,10.0,23.19
2021-12-06 00:00:00,31.6,2.8,28.79,160.0,5.0,29.53,2.0,25.92
2021-12-06 01:00:00,31.8,3.2,29.09,180.0,7.0,29.5,5.0,24.54
2021-12-06 02:00:00,31.8,3.2,29.09,200.0,6.0,29.49,5.0,25.29
2021-12-06 03:00:00,31.8,3.2,29.09,210.0,5.0,29.46,4.0,26.16
2021-12-06 04:00:00,31.8,3.4,29.36,230.0,5.0,29.45,7.0,26.16
2021-12-06 05:00:00,31.8,3.7,29.77,240.0,6.0,29.44,7.0,25.29
2021-12-06 06:00:00,31.8,3.6,29.64,260.0,11.0,29.43,3.0,22.21
2021-12-06 07:00:00,29.3,1.4,29.62,270.0,9.0,29.42,5.0,20.16
2021-12-06 08:00:00,29.3,1.4,29.62,300.0,10.0,29.44,10.0,19.58
2021-12-06 09:00:00,25.5,-2.2,29.24,270.0,14.0,29.44,2.5,12.78
2021-12-06 10:00:00,25.5,-1.8,29.8,300.0,13.0,29.47,2.5,13.24
2021-12-06 11:00:00,25.5,-1.7,29.95,310.0,12.0,29.52,1.25,13.73
2021-12-06 12:00:00,24.6,-2.4,30.07,320.0,15.0,29.57,1.0,11.19
2021-12-06 13:00:00,21.9,-4.4,30.62,320.0,18.0,29.63,1.25,6.45
2021-12-06 14:00:00,20.5,-5.6,30.67,330.0,16.0,29.69,1.5,5.43
2021-12-06 15:00:00,16.7,-8.7,31.05,300.0,14.0,29.76,2.0,1.44
2021-12-06 16:00:00,15.6,-9.6,31.16,310.0,11.0,29.8,2.5,1.74
2021-12-06 17:00:00,12.6,-11.6,32.19,300.0,16.0,29.84,2.5,-4.87
2021-12-06 18:00:00,11.3,-12.5,32.6,310.0,12.0,29.87,5.0,-4.34
2021-12-06 19:00:00,9.0,-14.6,32.51,320.0,12.0,29.9,3.0,-7.27
2021-12-06 20:00:00,6.4,-16.6,33.04,310.0,10.0,29.94,4.0,-9.13
2021-12-06 21:00:00,4.8,-18.2,32.74,310.0,12.0,29.98,5.0,-12.62
2021-12-06 22:00:00,4.0,-18.4,33.78,290.0,8.0,30.01,10.0,-10.5
2021-12-06 23:00:00,4.0,-17.1,36.11,280.0,10.0,30.04,7.0,-12.27
2021-12-07 00:00:00,2.7,-16.4,39.55,300.0,10.0,30.06,10.0,-13.77
2021-12-07 01:00:00,1.4,-20.0,34.91,290.0,7.0,30.08,10.0,-12.52
2021-12-07 02:00:00,1.4,-20.4,34.19,300.0,8.0,30.08,10.0,-13.58
2021-12-07 03:00:00,-1.1,-18.6,42.2,300.0,6.0,30.08,10.0,-14.33
2021-12-07 04:00:00,-1.3,-21.6,36.46,290.0,4.0,30.08,10.0,-11.47
2021-12-07 05:00:00,-3.6,-23.6,36.6,250.0,4.0,30.11,10.0,-14.15
2021-12-07 06:00:00,-3.6,-24.0,35.83,0.0,0.0,30.12,10.0,-3.6
2021-12-07 07:00:00,-3.6,-24.0,35.83,0.0,0.0,30.12,10.0,-3.6
2021-12-07 08:00:00,-3.6,-24.0,35.83,0.0,0.0,30.12,10.0,-3.6
2021-12-07 09:00:00,-3.6,-23.8,36.22,0.0,0.0,30.1,10.0,-3.6
2021-12-07 10:00:00,-3.6,-24.0,35.83,0.0,0.0,30.09,10.0,-3.6
2021-12-07 11:00:00,-3.6,-24.0,35.83,0.0,0.0,30.09,10.0,-3.6
2021-12-07 12:00:00,-7.6,-27.4,36.24,210.0,3.0,30.08,10.0,-16.58
2021-12-07 13:00:00,-6.2,-22.4,44.18,0.0,0.0,30.08,10.0,-6.2
2021-12-07 14:00:00,-3.6,-20.2,43.74,0.0,0.0,30.08,10.0,-3.6
2021-12-07 15:00:00,-0.4,-21.1,35.87,210.0,5.0,30.07,10.0,-12.08
2021-12-07 16:00:00,1.4,-20.4,34.19,190.0,4.0,30.06,10.0,-8.31
2021-12-07 17:00:00,4.8,-17.7,33.6,170.0,3.0,30.02,10.0,-2.41
2021-12-07 18:00:00,9.0,-14.1,33.34,210.0,7.0,30.01,10.0,-3.26
2021-12-07 19:00:00,9.0,-13.4,34.54,200.0,8.0,29.99,10.0,-4.22
2021-12-07 20:00:00,9.0,-13.0,35.23,190.0,3.0,29.96,5.0,2.4
2021-12-07 21:00:00,9.0,-13.7,34.02,0.0,0.0,29.95,4.0,9.0
2021-12-07 22:00:00,9.0,-13.9,33.68,150.0,3.0,29.94,7.0,2.4
2021-12-07 23:00:00,9.0,-13.9,33.68,180.0,4.0,29.94,7.0,0.56
2021-12-08 00:00:00,9.0,-13.9,33.68,180.0,5.0,29.93,7.0,-0.92
2021-12-08 01:00:00,9.0,-13.9,33.68,190.0,5.0,29.92,7.0,-0.92
2021-12-08 02:00:00,9.0,-13.9,33.68,210.0,3.0,29.91,3.0,2.4
2021-12-08 03:00:00,9.0,-14.3,33.01,0.0,0.0,29.89,7.0,9.0
2021-12-08 04:00:00,5.0,-17.5,33.63,0.0,0.0,29.88,5.0,5.0
2021-12-08 05:00:00,3.4,-19.1,33.34,0.0,0.0,29.88,10.0,3.4
2021-12-08 06:00:00,1.4,-20.7,33.66,0.0,0.0,29.86,10.0,1.4
2021-12-08 07:00:00,1.4,-20.4,34.19,0.0,0.0,29.86,10.0,1.4
2021-12-08 08:00:00,-1.3,-22.9,34.05,0.0,0.0,29.85,7.0,-1.3
2021-12-08 09:00:00,-3.5,-24.9,34.0,0.0,0.0,29.86,7.0,-3.5
2021-12-08 10:00:00,-6.2,-27.4,33.86,0.0,0.0,29.87,10.0,-6.2
2021-12-08 11:00:00,-6.2,-27.4,33.86,0.0,0.0,29.87,10.0,-6.2
2021-12-08 12:00:00,-8.7,-29.2,34.68,0.0,0.0,29.88,10.0,-8.7
2021-12-08 13:00:00,-8.3,-28.7,34.95,0.0,0.0,29.89,4.0,-8.3
2021-12-08 14:00:00,-4.5,-25.8,33.99,0.0,0.0,29.91,3.0,-4.5
2021-12-08 15:00:00,3.2,-19.3,33.3,0.0,0.0,29.92,3.0,3.2
2021-12-08 16:00:00,11.3,-12.5,32.6,0.0,0.0,29.93,10.0,11.3
2021-12-08 17:00:00,16.7,-8.1,31.97,270.0,4.0,29.92,10.0,9.55
2021-12-08 18:00:00,18.0,-7.4,31.28,300.0,4.0,29.91,10.0,11.07
2021-12-08 19:00:00,19.2,-6.7,30.74,230.0,4.0,29.9,10.0,12.47
2021-12-08 20:00:00,19.2,-6.7,30.74,0.0,0.0,29.91,10.0,19.2
2021-12-08 21:00:00,19.0,-7.0,30.7,0.0,0.0,29.94,10.0,19.0
2021-12-08 22:00:00,16.7,-8.5,31.35,0.0,0.0,29.93,10.0,16.7
2021-12-08 23:00:00,14.0,-10.7,31.65,0.0,0.0,29.91,10.0,14.0
2021-12-09 00:00:00,14.0,-10.8,31.49,0.0,0.0,29.92,10.0,14.0
2021-12-09 01:00:00,16.7,-8.7,31.05,0.0,0.0,29.91,10.0,16.7
2021-12-09 02:00:00,18.0,-7.8,30.67,190.0,4.0,29.91,10.0,11.07
2021-12-09 03:00:00,17.8,-8.0,30.64,170.0,4.0,29.92,10.0,10.84
2021-12-09 04:00:00,18.1,-7.6,30.84,160.0,4.0,29.9,10.0,11.19
2021-12-09 05:00:00,19.2,-6.7,30.74,170.0,5.0,29.89,10.0,11.19
2021-12-09 06:00:00,19.2,-6.7,30.74,160.0,6.0,29.86,10.0,10.11
2021-12-09 07:00:00,19.2,-6.7,30.74,160.0,7.0,29.83,10.0,9.18
