,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,37.4,32.0,80.65,0.0,0.0,29.67,10.0,37.4
2021-01-13 23:00:00,35.6,32.0,86.59,160.0,6.0,29.64,10.0,29.87
2021-01-14 00:00:00,35.6,32.0,86.59,180.0,4.0,29.65,10.0,31.62
2021-01-14 01:00:00,35.6,32.0,86.59,170.0,3.0,29.65,10.0,32.8
2021-01-14 02:00:00,33.8,30.2,86.49,170.0,5.0,29.63,10.0,28.53
2021-01-14 03:00:00,33.8,30.2,86.49,170.0,4.0,29.61,10.0,29.52
2021-01-14 04:00:00,32.0,30.2,92.97,160.0,5.0,29.6,10.0,26.4
2021-01-14 05:00:00,32.0,30.2,92.97,170.0,5.0,29.59,7.0,26.4
2021-01-14 06:00:00,32.0,30.2,92.97,130.0,5.0,29.55,7.0,26.4
2021-01-14 07:00:00,30.2,30.2,100.0,110.0,4.0,29.55,5.0,25.32
2021-01-14 08:00:00,32.0,30.2,92.97,140.0,4.0,29.56,5.0,27.42
2021-01-14 09:00:00,32.0,30.2,92.97,130.0,6.0,29.53,5.0,25.53
2021-01-14 10:00:00,32.0,30.2,92.97,110.0,6.0,29.5,5.0,25.53
2021-01-14 11:00:00,32.0,30.2,92.97,130.0,5.0,29.5,7.0,26.4
2021-01-14 12:00:00,32.0,30.2,92.97,150.0,6.0,29.5,7.0,25.53
2021-01-14 13:00:00,32.0,30.2,92.97,140.0,6.0,29.49,7.0,25.53
2021-01-14 14:00:00,32.0,30.2,92.97,130.0,7.0,29.48,7.0,24.78
2021-01-14 15:00:00,32.0,30.2,92.97,140.0,5.0,29.48,10.0,26.4
2021-01-14 16:00:00,33.8,32.0,93.03,140.0,9.0,29.47,10.0,25.75
2021-01-14 17:00:00,33.8,32.0,93.03,160.0,7.0,29.44,10.0,26.97
2021-01-14 18:00:00,35.6,32.0,86.59,120.0,7.0,29.39,10.0,29.17
2021-01-14 19:00:00,35.6,32.0,86.59,140.0,5.0,29.39,10.0,30.67
2021-01-14 20:00:00,35.6,32.0,86.59,130.0,6.0,29.38,10.0,29.87
2021-01-14 21:00:00,35.6,32.0,86.59,140.0,8.0,29.39,10.0,28.55
2021-01-14 22:00:00,33.8,32.0,93.03,130.0,7.0,29.38,7.0,26.97
2021-01-14 23:00:00,33.8,33.8,100.0,110.0,4.0,29.35,1.0,29.52
2021-01-15 00:00:00,33.8,33.8,100.0,120.0,5.0,29.33,0.75,28.53
2021-01-15 01:00:00,33.8,33.8,100.0,130.0,4.0,29.32,1.0,29.52
2021-01-15 02:00:00,33.8,33.8,100.0,140.0,5.0,29.3,3.0,28.53
2021-01-15 03:00:00,33.8,33.8,100.0,170.0,3.0,29.27,2.0,30.75
2021-01-15 04:00:00,33.8,33.8,100.0,200.0,3.0,29.27,4.0,30.75
2021-01-15 05:00:00,33.8,33.8,100.0,200.0,5.0,29.27,7.0,28.53
2021-01-15 06:00:00,33.8,33.8,100.0,170.0,5.0,29.27,10.0,28.53
2021-01-15 07:00:00,33.8,33.8,100.0,160.0,6.0,29.27,10.0,27.7
2021-01-15 08:00:00,33.8,32.0,93.03,160.0,5.0,29.3,10.0,28.53
2021-01-15 09:00:00,32.0,32.0,100.0,140.0,5.0,29.3,0.75,26.4
2021-01-15 10:00:00,32.0,32.0,100.0,150.0,5.0,29.3,5.0,26.4
2021-01-15 11:00:00,32.0,32.0,100.0,130.0,6.0,29.32,4.0,25.53
2021-01-15 12:00:00,32.0,32.0,100.0,130.0,4.0,29.34,7.0,27.42
2021-01-15 13:00:00,32.0,32.0,100.0,120.0,3.0,29.36,4.0,28.69
2021-01-15 14:00:00,32.0,32.0,100.0,130.0,4.0,29.4,1.75,27.42
2021-01-15 15:00:00,33.8,32.0,93.03,0.0,0.0,29.42,10.0,33.8
2021-01-15 16:00:00,33.8,32.0,93.03,0.0,0.0,29.44,7.0,33.8
2021-01-15 17:00:00,33.8,32.0,93.03,0.0,0.0,29.44,2.5,33.8
2021-01-15 18:00:00,35.6,32.0,86.59,70.0,4.0,29.45,10.0,31.62
2021-01-15 19:00:00,35.6,32.0,86.59,60.0,4.0,29.48,10.0,31.62
2021-01-15 20:00:00,35.6,32.0,86.59,30.0,4.0,29.51,7.0,31.62
2021-01-15 21:00:00,33.8,32.0,93.03,0.0,0.0,29.54,0.75,33.8
2021-01-15 22:00:00,32.0,32.0,100.0,0.0,0.0,29.56,5.0,32.0
2021-01-15 23:00:00,32.0,32.0,100.0,350.0,4.0,29.6,10.0,27.42
2021-01-16 00:00:00,33.8,32.0,93.03,350.0,6.0,29.61,5.0,27.7
2021-01-16 01:00:00,32.0,32.0,100.0,0.0,0.0,29.61,7.0,32.0
2021-01-16 02:00:00,32.0,32.0,100.0,290.0,3.0,29.6,5.0,28.69
2021-01-16 03:00:00,33.8,32.0,93.03,290.0,5.0,29.59,5.0,28.53
2021-01-16 04:00:00,33.8,33.8,100.0,310.0,5.0,29.59,5.0,28.53
2021-01-16 05:00:00,33.8,33.8,100.0,320.0,8.0,29.57,7.0,26.33
2021-01-16 06:00:00,33.8,33.8,100.0,320.0,5.0,29.58,5.0,28.53
2021-01-16 07:00:00,33.8,33.8,100.0,320.0,6.0,29.59,4.0,27.7
2021-01-16 08:00:00,33.8,33.8,100.0,330.0,7.0,29.6,4.0,26.97
2021-01-16 09:00:00,33.8,33.8,100.0,320.0,8.0,29.6,5.0,26.33
2021-01-16 10:00:00,33.8,33.8,100.0,330.0,7.0,29.6,4.0,26.97
2021-01-16 11:00:00,33.8,33.8,100.0,350.0,10.0,29.61,5.0,25.23
2021-01-16 12:00:00,33.8,33.8,100.0,350.0,7.0,29.62,7.0,26.97
2021-01-16 13:00:00,33.8,33.8,100.0,330.0,6.0,29.63,10.0,27.7
2021-01-16 14:00:00,33.8,33.8,100.0,340.0,7.0,29.65,10.0,26.97
2021-01-16 15:00:00,35.6,33.8,93.08,330.0,8.0,29.66,10.0,28.55
2021-01-16 16:00:00,35.6,32.0,86.59,320.0,7.0,29.67,10.0,29.17
2021-01-16 17:00:00,35.6,32.0,86.59,330.0,9.0,29.66,10.0,27.99
2021-01-16 18:00:00,35.6,32.0,86.59,310.0,7.0,29.66,10.0,29.17
2021-01-16 19:00:00,35.6,32.0,86.59,310.0,7.0,29.66,10.0,29.17
2021-01-16 20:00:00,35.6,30.2,80.51,310.0,6.0,29.68,10.0,29.87
2021-01-16 21:00:00,35.6,30.2,80.51,320.0,4.0,29.7,7.0,31.62
2021-01-16 22:00:00,33.8,32.0,93.03,300.0,6.0,29.7,10.0,27.7
2021-01-16 23:00:00,33.8,32.0,93.03,310.0,4.0,29.69,10.0,29.52
2021-01-17 00:00:00,32.0,32.0,100.0,290.0,5.0,29.7,10.0,26.4
2021-01-17 01:00:00,32.0,32.0,100.0,300.0,6.0,29.7,10.0,25.53
2021-01-17 02:00:00,32.0,32.0,100.0,290.0,7.0,29.7,5.0,24.78
2021-01-17 03:00:00,32.0,32.0,100.0,310.0,3.0,29.69,10.0,28.69
2021-01-17 04:00:00,32.0,32.0,100.0,290.0,5.0,29.69,10.0,26.4
2021-01-17 05:00:00,32.0,32.0,100.0,290.0,5.0,29.69,5.0,26.4
2021-01-17 06:00:00,32.0,32.0,100.0,310.0,4.0,29.68,7.0,27.42
2021-01-17 07:00:00,32.0,30.2,92.97,290.0,3.0,29.69,4.0,28.69
2021-01-17 08:00:00,32.0,30.2,92.97,0.0,0.0,29.69,10.0,32.0
2021-01-17 09:00:00,32.0,30.2,92.97,310.0,3.0,29.68,10.0,28.69
2021-01-17 10:00:00,30.2,30.2,100.0,320.0,4.0,29.68,10.0,25.32
2021-01-17 11:00:00,30.2,26.6,86.28,350.0,9.0,29.69,10.0,21.28
2021-01-17 12:00:00,30.2,26.6,86.28,350.0,4.0,29.7,10.0,25.32
2021-01-17 13:00:00,28.4,26.6,92.86,330.0,3.0,29.71,10.0,24.57
2021-01-17 14:00:00,28.4,24.8,86.18,340.0,3.0,29.72,10.0,24.57
2021-01-17 15:00:00,30.2,24.8,80.07,360.0,6.0,29.73,10.0,23.36
2021-01-17 16:00:00,30.2,26.6,86.28,330.0,6.0,29.72,10.0,23.36
2021-01-17 17:00:00,32.0,24.8,74.44,340.0,6.0,29.71,10.0,25.53
2021-01-17 18:00:00,32.0,23.0,69.04,340.0,5.0,29.7,10.0,26.4
2021-01-17 19:00:00,32.0,24.8,74.44,340.0,6.0,29.69,4.0,25.53
2021-01-17 20:00:00,32.0,26.6,80.22,320.0,4.0,29.7,10.0,27.42
2021-01-17 21:00:00,32.0,28.4,86.39,300.0,5.0,29.71,10.0,26.4
2021-01-17 22:00:00,30.2,26.6,86.28,310.0,4.0,29.72,10.0,25.32
2021-01-17 23:00:00,30.2,24.8,80.07,290.0,4.0,29.74,10.0,25.32
2021-01-18 00:00:00,30.2,23.0,74.26,310.0,4.0,29.75,10.0,25.32
2021-01-18 01:00:00,30.2,23.0,74.26,300.0,3.0,29.75,10.0,26.63
2021-01-18 02:00:00,30.2,23.0,74.26,310.0,3.0,29.75,10.0,26.63
2021-01-18 03:00:00,30.2,21.2,68.83,0.0,0.0,29.75,10.0,30.2
2021-01-18 04:00:00,28.4,24.8,86.18,270.0,7.0,29.76,10.0,20.39
2021-01-18 05:00:00,28.4,23.0,79.92,280.0,5.0,29.76,10.0,22.12
2021-01-18 06:00:00,26.6,23.0,86.07,270.0,5.0,29.75,10.0,19.98
2021-01-18 07:00:00,26.6,23.0,86.07,280.0,4.0,29.76,10.0,21.11
2021-01-18 08:00:00,26.6,23.0,86.07,270.0,4.0,29.76,10.0,21.11
2021-01-18 09:00:00,26.6,21.2,79.77,290.0,4.0,29.77,10.0,21.11
2021-01-18 10:00:00,24.8,21.2,85.96,270.0,5.0,29.78,10.0,17.84
2021-01-18 11:00:00,26.6,19.4,73.89,270.0,4.0,29.8,10.0,21.11
2021-01-18 12:00:00,24.8,21.2,85.96,280.0,4.0,29.82,10.0,19.01
2021-01-18 13:00:00,24.8,21.2,85.96,270.0,5.0,29.83,10.0,17.84
2021-01-18 14:00:00,26.6,21.2,79.77,280.0,7.0,29.85,10.0,18.2
2021-01-18 15:00:00,26.6,21.2,79.77,280.0,9.0,29.86,10.0,16.8
2021-01-18 16:00:00,26.6,19.4,73.89,280.0,7.0,29.87,10.0,18.2
2021-01-18 17:00:00,26.6,19.4,73.89,280.0,7.0,29.87,10.0,18.2
2021-01-18 18:00:00,26.6,19.4,73.89,280.0,7.0,29.87,10.0,18.2
2021-01-18 19:00:00,26.6,19.4,73.89,280.0,7.0,29.87,10.0,18.2
2021-01-18 20:00:00,28.4,17.6,63.51,320.0,8.0,29.89,10.0,19.68
2021-01-18 21:00:00,28.4,17.6,63.51,310.0,6.0,29.91,10.0,21.19
2021-01-18 22:00:00,26.6,17.6,68.4,310.0,5.0,29.94,10.0,19.98
2021-01-18 23:00:00,23.0,14.0,67.96,290.0,3.0,29.96,10.0,18.4
2021-01-19 00:00:00,21.2,15.8,79.31,290.0,5.0,29.98,10.0,13.57
2021-01-19 01:00:00,19.4,14.0,79.16,270.0,5.0,30.0,10.0,11.43
2021-01-19 02:00:00,19.4,14.0,79.16,280.0,5.0,30.01,10.0,11.43
2021-01-19 03:00:00,19.4,15.8,85.63,290.0,3.0,30.02,10.0,14.28
2021-01-19 04:00:00,19.4,15.8,85.63,270.0,5.0,30.04,10.0,11.43
2021-01-19 05:00:00,19.4,15.8,85.63,260.0,5.0,30.05,10.0,11.43
2021-01-19 06:00:00,19.4,15.8,85.63,280.0,5.0,30.06,10.0,11.43
2021-01-19 07:00:00,19.4,15.8,85.63,260.0,6.0,30.07,10.0,10.36
2021-01-19 08:00:00,19.4,15.8,85.63,250.0,5.0,30.08,10.0,11.43
2021-01-19 09:00:00,19.4,15.8,85.63,270.0,6.0,30.08,10.0,10.36
2021-01-19 10:00:00,21.2,15.8,79.31,260.0,5.0,30.09,10.0,13.57
2021-01-19 11:00:00,21.2,17.6,85.74,260.0,5.0,30.09,10.0,13.57
2021-01-19 12:00:00,21.2,17.6,85.74,250.0,4.0,30.09,10.0,14.81
2021-01-19 13:00:00,23.0,19.4,85.85,250.0,3.0,30.1,10.0,18.4
2021-01-19 14:00:00,23.0,19.4,85.85,250.0,4.0,30.11,10.0,16.91
2021-01-19 15:00:00,26.6,19.4,73.89,250.0,7.0,30.12,10.0,18.2
2021-01-19 16:00:00,28.4,21.2,74.08,240.0,6.0,30.1,10.0,21.19
2021-01-19 17:00:00,28.4,23.0,79.92,240.0,7.0,30.08,10.0,20.39
2021-01-19 18:00:00,28.4,23.0,79.92,240.0,5.0,30.06,10.0,22.12
2021-01-19 19:00:00,30.2,26.6,86.28,240.0,6.0,30.04,3.0,23.36
2021-01-19 20:00:00,30.2,28.4,92.92,250.0,4.0,30.03,5.0,25.32
2021-01-19 21:00:00,30.2,30.2,100.0,250.0,4.0,30.02,2.5,25.32
2021-01-19 22:00:00,30.2,30.2,100.0,0.0,0.0,30.02,1.5,30.2
2021-01-19 23:00:00,28.4,26.6,92.86,330.0,16.0,30.07,1.25,15.73
2021-01-20 00:00:00,26.6,19.4,73.89,330.0,13.0,30.11,10.0,14.65
2021-01-20 01:00:00,23.0,17.6,79.47,340.0,17.0,30.13,10.0,8.28
2021-01-20 02:00:00,21.2,14.0,73.32,300.0,10.0,30.16,10.0,9.42
2021-01-20 03:00:00,19.4,10.4,67.51,300.0,13.0,30.19,10.0,5.43
2021-01-20 04:00:00,17.6,8.6,67.28,300.0,5.0,30.22,10.0,9.29
2021-01-20 05:00:00,14.0,8.6,78.68,310.0,8.0,30.21,2.5,1.94
2021-01-20 06:00:00,12.2,5.0,72.33,320.0,4.0,30.21,10.0,4.3
2021-01-20 07:00:00,10.4,5.0,78.35,290.0,4.0,30.22,10.0,2.2
2021-01-20 08:00:00,6.8,3.2,84.8,270.0,4.0,30.21,10.0,-2.01
2021-01-20 09:00:00,6.8,3.2,84.8,240.0,4.0,30.18,10.0,-2.01
2021-01-20 10:00:00,6.8,3.2,84.8,240.0,5.0,30.17,10.0,-3.53
2021-01-20 11:00:00,5.0,3.2,92.06,250.0,5.0,30.17,10.0,-5.67
2021-01-20 12:00:00,5.0,3.2,92.06,200.0,3.0,30.14,10.0,-2.18
2021-01-20 13:00:00,5.0,1.4,84.68,170.0,4.0,30.13,10.0,-4.11
2021-01-20 14:00:00,6.8,3.2,84.8,190.0,5.0,30.1,10.0,-3.53
2021-01-20 15:00:00,10.4,5.0,78.35,180.0,9.0,30.09,10.0,-3.34
2021-01-20 16:00:00,15.8,8.6,72.73,170.0,12.0,30.02,10.0,1.38
2021-01-20 17:00:00,17.6,10.4,72.93,170.0,12.0,29.94,10.0,3.67
2021-01-20 18:00:00,23.0,14.0,67.96,170.0,12.0,29.87,10.0,10.55
2021-01-20 19:00:00,26.6,17.6,68.4,180.0,14.0,29.8,10.0,14.2
2021-01-20 20:00:00,30.2,19.4,63.75,180.0,11.0,29.76,10.0,20.19
2021-01-20 21:00:00,32.0,23.0,69.04,200.0,13.0,29.73,10.0,21.57
2021-01-20 22:00:00,32.0,23.0,69.04,200.0,13.0,29.72,10.0,21.57
2021-01-20 23:00:00,32.0,24.8,74.44,210.0,11.0,29.71,10.0,22.47
2021-01-21 00:00:00,32.0,26.6,80.22,220.0,10.0,29.69,10.0,22.97
2021-01-21 01:00:00,35.6,26.6,69.46,250.0,13.0,29.69,10.0,26.18
2021-01-21 02:00:00,35.6,26.6,69.46,250.0,13.0,29.69,10.0,26.18
2021-01-21 03:00:00,33.8,28.4,80.36,250.0,8.0,29.68,10.0,26.33
2021-01-21 04:00:00,33.8,26.6,74.63,270.0,12.0,29.67,10.0,24.29
2021-01-21 05:00:00,33.8,24.8,69.25,270.0,12.0,29.67,10.0,24.29
2021-01-21 06:00:00,35.6,23.0,59.79,280.0,13.0,29.68,10.0,26.18
2021-01-21 07:00:00,33.8,23.0,64.23,270.0,12.0,29.69,10.0,24.29
2021-01-21 08:00:00,33.8,23.0,64.23,270.0,14.0,29.69,10.0,23.48
2021-01-21 09:00:00,33.8,23.0,64.23,270.0,14.0,29.68,10.0,23.48
2021-01-21 10:00:00,32.0,21.2,63.99,270.0,9.0,29.69,10.0,23.51
2021-01-21 11:00:00,32.0,21.2,63.99,280.0,10.0,29.69,10.0,22.97
2021-01-21 12:00:00,30.2,21.2,68.83,250.0,6.0,29.7,10.0,23.36
2021-01-21 13:00:00,30.2,21.2,68.83,260.0,9.0,29.69,10.0,21.28
2021-01-21 14:00:00,32.0,21.2,63.99,260.0,13.0,29.69,10.0,21.57
2021-01-21 15:00:00,32.0,21.2,63.99,270.0,13.0,29.7,10.0,21.57
2021-01-21 16:00:00,35.6,23.0,59.79,280.0,15.0,29.7,10.0,25.45
2021-01-21 17:00:00,35.6,23.0,59.79,280.0,15.0,29.69,10.0,25.45
2021-01-21 18:00:00,37.4,23.0,55.68,290.0,15.0,29.69,10.0,27.78
2021-01-21 19:00:00,37.4,23.0,55.68,280.0,18.0,29.69,10.0,26.86
2021-01-21 20:00:00,35.6,23.0,59.79,280.0,12.0,29.71,10.0,26.58
2021-01-21 21:00:00,35.6,23.0,59.79,300.0,19.0,29.74,10.0,24.2
2021-01-21 22:00:00,33.8,23.0,64.23,300.0,13.0,29.75,10.0,23.87
2021-01-21 23:00:00,33.8,23.0,64.23,290.0,14.0,29.76,10.0,23.48
2021-01-22 00:00:00,32.0,24.8,74.44,290.0,15.0,29.77,10.0,20.78
2021-01-22 01:00:00,32.0,21.2,63.99,290.0,13.0,29.8,10.0,21.57
2021-01-22 02:00:00,30.2,19.4,63.75,290.0,14.0,29.81,10.0,18.84
2021-01-22 03:00:00,26.6,17.6,68.4,300.0,10.0,29.84,10.0,16.2
2021-01-22 04:00:00,24.8,10.4,53.75,310.0,13.0,29.87,10.0,12.34
2021-01-22 05:00:00,21.2,8.6,57.69,330.0,14.0,29.91,10.0,7.24
2021-01-22 06:00:00,19.4,5.0,52.89,340.0,11.0,29.93,10.0,6.54
2021-01-22 07:00:00,17.6,3.2,52.6,320.0,11.0,29.97,10.0,4.27
2021-01-22 08:00:00,14.0,3.2,61.51,330.0,9.0,29.99,10.0,1.13
2021-01-22 09:00:00,12.2,1.4,61.25,340.0,10.0,30.0,10.0,-1.86
2021-01-22 10:00:00,10.4,1.4,66.35,340.0,11.0,30.01,10.0,-4.83
2021-01-22 11:00:00,8.6,1.4,71.92,320.0,7.0,30.04,10.0,-3.74
2021-01-22 12:00:00,8.6,-0.4,66.11,340.0,5.0,30.07,10.0,-1.39
2021-01-22 13:00:00,6.8,-2.2,65.87,340.0,7.0,30.11,10.0,-5.94
2021-01-22 14:00:00,8.6,-0.4,66.11,330.0,8.0,30.14,10.0,-4.71
2021-01-22 15:00:00,10.4,-0.4,60.99,320.0,10.0,30.16,10.0,-4.12
2021-01-22 16:00:00,12.2,-0.4,56.3,330.0,9.0,30.17,10.0,-1.11
2021-01-22 17:00:00,14.0,-0.4,52.01,310.0,7.0,30.15,10.0,2.84
2021-01-22 18:00:00,17.6,-2.2,40.85,310.0,9.0,30.15,10.0,5.61
2021-01-22 19:00:00,19.4,-4.0,34.71,330.0,10.0,30.15,10.0,7.17
2021-01-22 20:00:00,19.4,-4.0,34.71,290.0,6.0,30.16,10.0,10.36
2021-01-22 21:00:00,19.4,1.4,44.79,280.0,6.0,30.19,10.0,10.36
2021-01-22 22:00:00,17.6,-0.4,44.48,290.0,3.0,30.2,10.0,12.23
2021-01-22 23:00:00,14.0,-0.4,52.01,290.0,4.0,30.22,10.0,6.4
2021-01-23 00:00:00,12.2,-2.2,51.71,300.0,4.0,30.23,10.0,4.3
2021-01-23 01:00:00,10.4,-2.2,56.02,300.0,3.0,30.24,10.0,4.0
2021-01-23 02:00:00,10.4,-4.0,51.41,270.0,3.0,30.25,10.0,4.0
2021-01-23 03:00:00,8.6,-4.0,55.73,280.0,3.0,30.25,10.0,1.94
2021-01-23 04:00:00,5.0,-4.0,65.62,0.0,0.0,30.26,10.0,5.0
2021-01-23 05:00:00,5.0,-4.0,65.62,0.0,0.0,30.26,10.0,5.0
2021-01-23 06:00:00,5.0,-4.0,65.62,0.0,0.0,30.28,10.0,5.0
2021-01-23 07:00:00,5.0,-4.0,65.62,0.0,0.0,30.28,10.0,5.0
2021-01-23 08:00:00,5.0,-4.0,65.62,0.0,0.0,30.3,10.0,5.0
2021-01-23 09:00:00,8.6,-2.2,60.72,0.0,0.0,30.3,10.0,8.6
2021-01-23 10:00:00,5.0,-4.0,65.62,0.0,0.0,30.3,10.0,5.0
2021-01-23 11:00:00,5.0,-2.2,71.5,0.0,0.0,30.29,10.0,5.0
2021-01-23 12:00:00,1.4,-4.0,77.49,0.0,0.0,30.29,10.0,1.4
2021-01-23 13:00:00,-0.4,-5.8,77.32,140.0,5.0,30.29,10.0,-12.08
2021-01-23 14:00:00,5.0,-4.0,65.62,160.0,3.0,30.31,10.0,-2.18
2021-01-23 15:00:00,10.4,-0.4,60.99,160.0,3.0,30.33,10.0,4.0
2021-01-23 16:00:00,14.0,-0.4,52.01,180.0,5.0,30.32,10.0,5.02
2021-01-23 17:00:00,17.6,1.4,48.39,180.0,4.0,30.3,10.0,10.6
2021-01-23 18:00:00,19.4,1.4,44.79,170.0,3.0,30.28,10.0,14.28
2021-01-23 19:00:00,19.4,3.2,48.69,170.0,3.0,30.26,10.0,14.28
2021-01-23 20:00:00,21.2,3.2,45.1,150.0,3.0,30.24,10.0,16.34
2021-01-23 21:00:00,21.2,3.2,45.1,170.0,5.0,30.23,10.0,13.57
2021-01-23 22:00:00,19.4,8.6,62.28,110.0,4.0,30.21,10.0,12.71
2021-01-23 23:00:00,19.4,6.8,57.41,120.0,7.0,30.19,7.0,9.42
2021-01-24 00:00:00,19.4,10.4,67.51,120.0,7.0,30.18,10.0,9.42
2021-01-24 01:00:00,21.2,10.4,62.53,110.0,9.0,30.15,10.0,10.08
2021-01-24 02:00:00,23.0,12.2,62.78,140.0,9.0,30.14,10.0,12.32
2021-01-24 03:00:00,23.0,14.0,67.96,140.0,9.0,30.12,10.0,12.32
2021-01-24 04:00:00,26.6,17.6,68.4,140.0,11.0,30.1,10.0,15.64
2021-01-24 05:00:00,26.6,19.4,73.89,140.0,9.0,30.08,10.0,16.8
2021-01-24 06:00:00,26.6,23.0,86.07,140.0,7.0,30.06,1.75,18.2
2021-01-24 07:00:00,26.6,26.6,100.0,160.0,9.0,30.06,3.0,16.8
2021-01-24 08:00:00,26.6,26.6,100.0,150.0,8.0,30.04,2.0,17.46
2021-01-24 09:00:00,28.4,26.6,92.86,150.0,8.0,30.02,2.5,19.68
2021-01-24 10:00:00,28.4,26.6,92.86,150.0,6.0,30.02,2.0,21.19
2021-01-24 11:00:00,28.4,26.6,92.86,150.0,6.0,30.01,5.0,21.19
2021-01-24 12:00:00,26.6,26.6,100.0,160.0,5.0,30.01,10.0,19.98
2021-01-24 13:00:00,28.4,26.6,92.86,160.0,4.0,30.02,7.0,23.22
2021-01-24 14:00:00,28.4,26.6,92.86,180.0,3.0,30.03,7.0,24.57
2021-01-24 15:00:00,28.4,26.6,92.86,0.0,0.0,30.05,7.0,28.4
2021-01-24 16:00:00,30.2,28.4,92.92,270.0,3.0,30.05,10.0,26.63
2021-01-24 17:00:00,30.2,28.4,92.92,300.0,3.0,30.02,7.0,26.63
2021-01-24 18:00:00,30.2,26.6,86.28,340.0,9.0,30.02,10.0,21.28
2021-01-24 19:00:00,30.2,24.8,80.07,330.0,6.0,30.02,10.0,23.36
2021-01-24 20:00:00,30.2,23.0,74.26,310.0,4.0,30.04,10.0,25.32
2021-01-24 21:00:00,28.4,21.2,74.08,340.0,3.0,30.05,10.0,24.57
2021-01-24 22:00:00,28.4,21.2,74.08,0.0,0.0,30.07,10.0,28.4
2021-01-24 23:00:00,26.6,21.2,79.77,30.0,4.0,30.07,10.0,21.11
2021-01-25 00:00:00,26.6,21.2,79.77,0.0,0.0,30.09,10.0,26.6
2021-01-25 01:00:00,23.0,19.4,85.85,0.0,0.0,30.1,10.0,23.0
2021-01-25 02:00:00,21.2,19.4,92.63,0.0,0.0,30.1,7.0,21.2
2021-01-25 03:00:00,23.0,17.6,79.47,30.0,4.0,30.09,10.0,16.91
2021-01-25 04:00:00,21.2,17.6,85.74,20.0,6.0,30.08,10.0,12.52
2021-01-25 05:00:00,19.4,14.0,79.16,10.0,8.0,30.09,10.0,8.59
2021-01-25 06:00:00,19.4,14.0,79.16,20.0,7.0,30.1,10.0,9.42
2021-01-25 07:00:00,19.4,14.0,79.16,40.0,6.0,30.1,10.0,10.36
2021-01-25 08:00:00,17.6,12.2,79.0,60.0,5.0,30.09,10.0,9.29
2021-01-25 09:00:00,17.6,12.2,79.0,70.0,5.0,30.08,10.0,9.29
2021-01-25 10:00:00,17.6,12.2,79.0,60.0,7.0,30.08,10.0,7.23
2021-01-25 11:00:00,17.6,12.2,79.0,70.0,6.0,30.11,10.0,8.19
2021-01-25 12:00:00,17.6,12.2,79.0,60.0,10.0,30.04,10.0,4.91
2021-01-25 13:00:00,17.6,12.2,79.0,80.0,7.0,30.07,10.0,7.23
2021-01-25 14:00:00,17.6,12.2,79.0,70.0,5.0,30.07,10.0,9.29
2021-01-25 15:00:00,19.4,10.4,67.51,50.0,6.0,30.08,10.0,10.36
2021-01-25 16:00:00,21.2,12.2,67.73,50.0,10.0,30.05,10.0,9.42
2021-01-25 17:00:00,23.0,12.2,62.78,40.0,11.0,30.0,10.0,11.09
2021-01-25 18:00:00,24.8,12.2,58.22,50.0,8.0,29.95,10.0,15.24
2021-01-25 19:00:00,24.8,14.0,63.03,50.0,8.0,29.93,10.0,15.24
2021-01-25 20:00:00,24.8,14.0,63.03,50.0,9.0,29.93,10.0,14.56
2021-01-25 21:00:00,24.8,14.0,63.03,60.0,10.0,29.93,10.0,13.94
2021-01-25 22:00:00,24.8,14.0,63.03,60.0,11.0,29.93,10.0,13.37
2021-01-25 23:00:00,23.0,12.2,62.78,60.0,11.0,29.92,10.0,11.09
2021-01-26 00:00:00,23.0,14.0,67.96,50.0,14.0,29.88,10.0,9.56
2021-01-26 01:00:00,23.0,15.8,73.51,50.0,15.0,29.85,10.0,9.11
2021-01-26 02:00:00,23.0,17.6,79.47,50.0,11.0,29.86,10.0,11.09
2021-01-26 03:00:00,23.0,17.6,79.47,50.0,11.0,29.86,10.0,11.09
2021-01-26 04:00:00,23.0,19.4,85.85,40.0,12.0,29.84,1.75,10.55
2021-01-26 05:00:00,23.0,19.4,85.85,40.0,12.0,29.83,1.25,10.55
2021-01-26 06:00:00,23.0,21.2,92.69,30.0,12.0,29.82,2.0,10.55
2021-01-26 07:00:00,23.0,21.2,92.69,20.0,15.0,29.82,0.75,9.11
2021-01-26 08:00:00,23.0,19.4,85.85,20.0,16.0,29.81,1.0,8.69
2021-01-26 09:00:00,21.2,19.4,92.63,20.0,18.0,29.81,0.75,5.53
2021-01-26 10:00:00,21.2,17.6,85.74,30.0,11.0,29.82,2.0,8.82
2021-01-26 11:00:00,21.2,17.6,85.74,30.0,14.0,29.83,3.0,7.24
2021-01-26 12:00:00,21.2,17.6,85.74,20.0,15.0,29.85,3.0,6.78
2021-01-26 13:00:00,21.2,17.6,85.74,20.0,11.0,29.87,2.0,8.82
2021-01-26 14:00:00,21.2,17.6,85.74,10.0,10.0,29.92,3.0,9.42
2021-01-26 15:00:00,23.0,17.6,79.47,360.0,8.0,29.96,5.0,13.03
2021-01-26 16:00:00,23.0,17.6,79.47,360.0,8.0,30.0,3.0,13.03
2021-01-26 17:00:00,26.6,19.4,73.89,360.0,13.0,30.01,10.0,14.65
2021-01-26 18:00:00,24.8,19.4,79.62,360.0,13.0,30.02,5.0,12.34
