,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-23 19:00:00,53.8,26.1,34.02,170.0,12.0,29.76,10.0,53.8
2021-11-23 20:00:00,55.0,26.1,32.68,160.0,14.0,29.72,10.0,54.9
2021-11-23 21:00:00,53.2,26.4,35.21,160.0,13.0,29.69,10.0,53.2
2021-11-23 22:00:00,49.0,27.7,43.56,120.0,7.0,29.67,10.0,45.38
2021-11-23 23:00:00,46.6,28.4,48.87,130.0,8.0,29.66,10.0,42.1
2021-11-24 00:00:00,45.7,28.9,51.61,150.0,7.0,29.66,10.0,41.48
2021-11-24 01:00:00,45.5,29.1,52.43,150.0,7.0,29.66,10.0,41.23
2021-11-24 02:00:00,45.0,29.3,53.67,160.0,6.0,29.64,10.0,41.31
2021-11-24 03:00:00,46.4,30.6,53.87,160.0,12.0,29.62,10.0,40.33
2021-11-24 04:00:00,47.7,31.6,53.41,170.0,10.0,29.61,10.0,42.66
2021-11-24 05:00:00,48.0,32.2,54.1,170.0,8.0,29.59,10.0,43.82
2021-11-24 06:00:00,49.0,33.6,55.34,180.0,8.0,29.58,10.0,44.93
2021-11-24 07:00:00,48.6,34.2,57.32,170.0,6.0,29.58,10.0,45.52
2021-11-24 08:00:00,48.4,35.0,59.38,170.0,9.0,29.58,10.0,43.91
2021-11-24 09:00:00,47.7,35.2,61.69,180.0,6.0,29.58,10.0,44.44
2021-11-24 10:00:00,46.4,35.4,65.31,150.0,5.0,29.59,10.0,43.5
2021-11-24 11:00:00,47.0,35.8,65.11,160.0,8.0,29.58,10.0,42.47
2021-11-24 12:00:00,47.0,36.0,65.4,170.0,5.0,29.59,10.0,44.33
2021-11-24 13:00:00,45.0,35.8,69.97,160.0,3.0,29.63,10.0,43.55
2021-11-24 14:00:00,49.0,37.4,64.34,190.0,4.0,29.66,10.0,47.16
2021-11-24 15:00:00,49.6,37.8,63.68,250.0,7.0,29.68,10.0,46.23
2021-11-24 16:00:00,50.5,37.4,60.62,320.0,6.0,29.72,10.0,50.5
2021-11-24 17:00:00,51.8,36.5,55.76,340.0,10.0,29.74,10.0,51.8
2021-11-24 18:00:00,51.0,33.6,51.37,320.0,11.0,29.79,10.0,50.9
2021-11-24 19:00:00,47.5,31.6,53.81,330.0,15.0,29.83,10.0,40.87
2021-11-24 20:00:00,44.0,30.9,59.96,320.0,11.0,29.9,10.0,37.5
2021-11-24 21:00:00,38.3,30.2,72.38,320.0,14.0,29.97,10.0,29.28
2021-11-24 22:00:00,37.0,29.7,74.93,340.0,14.0,30.03,10.0,27.48
2021-11-24 23:00:00,36.5,29.7,76.13,340.0,11.0,30.07,10.0,28.15
2021-11-25 00:00:00,36.0,28.9,75.15,340.0,10.0,30.1,10.0,27.98
2021-11-25 01:00:00,35.6,28.4,74.8,330.0,11.0,30.13,10.0,27.02
2021-11-25 02:00:00,35.0,28.4,76.91,340.0,10.0,30.16,10.0,26.6
2021-11-25 03:00:00,33.4,26.4,75.21,310.0,11.0,30.18,10.0,24.24
2021-11-25 04:00:00,32.2,26.1,77.95,330.0,11.0,30.19,10.0,22.72
2021-11-25 05:00:00,30.2,26.2,84.87,330.0,9.0,30.23,10.0,21.28
2021-11-25 06:00:00,28.9,24.1,82.0,330.0,14.0,30.24,10.0,17.17
2021-11-25 07:00:00,27.1,21.9,80.49,330.0,11.0,30.28,10.0,16.27
2021-11-25 08:00:00,26.2,19.2,74.48,320.0,10.0,30.29,10.0,15.69
2021-11-25 09:00:00,25.3,16.7,69.43,330.0,12.0,30.31,10.0,13.47
2021-11-25 10:00:00,24.4,14.5,65.5,330.0,11.0,30.34,10.0,12.86
2021-11-25 11:00:00,22.3,13.1,67.27,320.0,14.0,30.36,10.0,8.66
2021-11-25 12:00:00,19.8,11.5,69.69,320.0,11.0,30.39,10.0,7.05
2021-11-25 13:00:00,18.1,10.4,71.38,320.0,8.0,30.4,10.0,6.99
2021-11-25 14:00:00,18.7,7.5,61.07,330.0,11.0,30.41,10.0,5.66
2021-11-25 15:00:00,20.1,5.4,52.28,350.0,12.0,30.42,10.0,6.86
2021-11-25 16:00:00,21.6,5.2,48.61,320.0,10.0,30.42,10.0,9.93
2021-11-25 17:00:00,23.7,4.5,43.09,320.0,10.0,30.4,10.0,12.56
2021-11-25 18:00:00,25.0,2.7,37.57,310.0,10.0,30.39,10.0,14.19
2021-11-25 19:00:00,25.7,0.7,33.25,310.0,8.0,30.38,10.0,16.35
2021-11-25 20:00:00,25.7,-0.4,31.58,300.0,8.0,30.37,10.0,16.35
2021-11-25 21:00:00,24.8,-1.1,31.72,310.0,8.0,30.37,10.0,15.24
2021-11-25 22:00:00,21.6,1.9,41.75,310.0,4.0,30.38,10.0,15.28
2021-11-25 23:00:00,20.8,4.0,47.81,310.0,3.0,30.39,10.0,15.88
2021-11-26 00:00:00,19.9,4.8,51.3,0.0,0.0,30.38,10.0,19.9
2021-11-26 01:00:00,18.0,7.0,61.52,0.0,0.0,30.36,10.0,18.0
2021-11-26 02:00:00,12.7,7.0,77.5,120.0,3.0,30.35,10.0,6.63
2021-11-26 03:00:00,13.3,8.2,79.68,0.0,0.0,30.33,10.0,13.3
2021-11-26 04:00:00,12.9,9.5,85.98,0.0,0.0,30.32,10.0,12.9
2021-11-26 05:00:00,15.6,11.8,84.63,0.0,0.0,30.31,10.0,15.6
2021-11-26 06:00:00,17.1,12.2,80.72,0.0,0.0,30.3,10.0,17.1
2021-11-26 07:00:00,18.3,15.3,87.83,120.0,3.0,30.26,10.0,13.03
2021-11-26 08:00:00,20.3,13.5,74.52,160.0,3.0,30.26,10.0,15.31
2021-11-26 09:00:00,21.2,11.5,65.66,150.0,4.0,30.2,10.0,14.81
2021-11-26 10:00:00,22.1,11.3,62.65,160.0,7.0,30.2,10.0,12.71
2021-11-26 11:00:00,22.6,11.1,60.8,140.0,5.0,30.19,10.0,15.23
2021-11-26 12:00:00,23.0,11.3,60.32,130.0,8.0,30.17,10.0,13.03
2021-11-26 13:00:00,23.9,11.8,59.39,140.0,9.0,30.14,10.0,13.44
2021-11-26 14:00:00,25.5,11.1,53.86,110.0,8.0,30.12,10.0,16.11
2021-11-26 15:00:00,25.5,11.1,53.86,110.0,8.0,30.12,10.0,16.11
2021-11-26 16:00:00,25.5,11.1,53.86,110.0,8.0,30.12,10.0,16.11
2021-11-26 17:00:00,32.5,7.7,34.74,150.0,9.0,30.04,10.0,24.14
2021-11-26 18:00:00,33.8,8.8,34.65,140.0,11.0,30.0,10.0,24.74
2021-11-26 19:00:00,35.0,9.9,34.84,160.0,12.0,29.98,10.0,25.69
2021-11-26 20:00:00,34.7,10.6,36.23,150.0,10.0,29.95,10.0,26.35
2021-11-26 21:00:00,33.3,10.6,38.32,150.0,9.0,29.94,10.0,25.13
2021-11-26 22:00:00,33.0,10.8,39.29,130.0,8.0,29.93,10.0,25.22
2021-11-26 23:00:00,32.5,11.3,40.82,140.0,7.0,29.93,10.0,25.39
2021-11-27 00:00:00,32.4,11.3,40.98,140.0,8.0,29.93,10.0,24.61
2021-11-27 01:00:00,32.4,12.0,42.28,120.0,10.0,29.91,10.0,23.47
2021-11-27 02:00:00,32.7,12.6,42.89,130.0,8.0,29.88,10.0,24.98
2021-11-27 03:00:00,31.8,13.5,46.27,120.0,7.0,29.87,10.0,24.54
2021-11-27 04:00:00,33.0,13.1,43.5,120.0,9.0,29.84,10.0,24.63
2021-11-27 05:00:00,32.2,13.5,45.53,130.0,8.0,29.84,10.0,24.36
2021-11-27 06:00:00,32.0,14.5,47.96,120.0,7.0,29.81,10.0,24.78
2021-11-27 07:00:00,32.5,15.3,48.67,120.0,6.0,29.8,10.0,26.13
2021-11-27 08:00:00,31.1,16.0,53.09,120.0,6.0,29.79,10.0,24.45
2021-11-27 09:00:00,31.3,15.8,52.21,110.0,9.0,29.78,10.0,22.64
2021-11-27 10:00:00,32.0,15.6,50.32,120.0,6.0,29.79,10.0,25.53
2021-11-27 11:00:00,31.8,15.1,49.63,100.0,4.0,29.81,10.0,27.19
2021-11-27 12:00:00,32.0,15.6,50.32,100.0,5.0,29.8,10.0,26.4
2021-11-27 13:00:00,31.5,21.6,66.41,100.0,4.0,29.8,7.0,26.84
2021-11-27 14:00:00,32.0,20.7,62.65,0.0,0.0,29.83,10.0,32.0
2021-11-27 15:00:00,33.3,21.2,60.73,360.0,3.0,29.86,10.0,30.17
2021-11-27 16:00:00,35.8,20.3,52.91,320.0,6.0,29.87,10.0,30.11
2021-11-27 17:00:00,37.0,20.8,51.55,330.0,6.0,29.87,10.0,31.55
2021-11-27 18:00:00,40.0,21.0,46.41,320.0,8.0,29.89,10.0,33.84
2021-11-27 19:00:00,39.4,20.1,45.54,330.0,8.0,29.91,10.0,33.23
2021-11-27 20:00:00,40.6,19.6,42.55,320.0,3.0,29.92,10.0,38.52
2021-11-27 21:00:00,40.0,21.7,47.43,310.0,4.0,29.96,10.0,36.88
2021-11-27 22:00:00,37.4,25.9,62.85,310.0,3.0,29.97,10.0,34.86
2021-11-27 23:00:00,35.8,26.1,67.5,0.0,0.0,29.99,10.0,35.8
2021-11-28 00:00:00,32.0,26.1,78.58,260.0,3.0,30.01,10.0,28.69
2021-11-28 01:00:00,32.0,26.1,78.58,260.0,3.0,30.01,10.0,28.69
2021-11-28 02:00:00,35.2,28.4,76.0,290.0,8.0,30.03,10.0,28.05
2021-11-28 03:00:00,35.2,29.1,78.21,290.0,10.0,30.04,10.0,26.98
2021-11-28 04:00:00,34.7,29.1,79.78,290.0,10.0,30.05,10.0,26.35
2021-11-28 05:00:00,33.8,27.1,76.18,280.0,11.0,30.05,10.0,24.74
2021-11-28 06:00:00,32.7,25.5,74.52,290.0,11.0,30.06,10.0,23.35
2021-11-28 07:00:00,32.0,23.4,70.21,290.0,11.0,30.09,10.0,22.47
2021-11-28 08:00:00,31.3,21.2,65.83,290.0,9.0,30.11,10.0,22.64
2021-11-28 09:00:00,29.8,19.4,64.8,280.0,8.0,30.12,10.0,21.4
2021-11-28 10:00:00,28.9,19.4,67.22,270.0,8.0,30.12,10.0,20.29
2021-11-28 11:00:00,28.0,19.0,68.57,270.0,8.0,30.12,10.0,19.19
2021-11-28 12:00:00,27.5,18.5,68.51,290.0,8.0,30.13,10.0,18.57
2021-11-28 13:00:00,27.7,18.5,67.94,280.0,8.0,30.15,10.0,18.82
2021-11-28 14:00:00,29.3,19.0,65.01,290.0,8.0,30.15,10.0,20.79
2021-11-28 15:00:00,33.0,20.3,59.4,270.0,7.0,30.15,10.0,25.88
2021-11-28 16:00:00,33.0,19.9,58.4,290.0,9.0,30.16,10.0,24.63
2021-11-28 17:00:00,36.0,18.7,49.03,290.0,6.0,30.15,10.0,30.35
2021-11-28 18:00:00,38.3,15.6,39.17,300.0,8.0,30.13,10.0,31.87
2021-11-28 19:00:00,39.2,14.0,35.26,310.0,9.0,30.11,10.0,32.47
2021-11-28 20:00:00,39.2,12.9,33.6,290.0,9.0,30.11,10.0,32.47
2021-11-28 21:00:00,37.6,12.9,35.77,300.0,6.0,30.11,10.0,32.27
2021-11-28 22:00:00,34.0,13.8,42.92,290.0,3.0,30.12,10.0,30.97
2021-11-28 23:00:00,30.7,18.3,59.6,0.0,0.0,30.11,10.0,30.7
2021-11-29 00:00:00,30.4,20.1,65.16,0.0,0.0,30.1,10.0,30.4
2021-11-29 01:00:00,29.8,21.7,71.46,0.0,0.0,30.1,10.0,29.8
2021-11-29 02:00:00,29.7,23.2,76.43,0.0,0.0,30.09,10.0,29.7
2021-11-29 03:00:00,28.0,22.6,79.89,0.0,0.0,30.08,10.0,28.0
2021-11-29 04:00:00,28.0,21.7,76.91,150.0,3.0,30.06,10.0,24.12
2021-11-29 05:00:00,31.1,19.4,61.47,0.0,0.0,30.05,10.0,31.1
2021-11-29 06:00:00,30.0,21.7,70.88,0.0,0.0,30.02,10.0,30.0
2021-11-29 07:00:00,32.2,20.3,61.1,90.0,4.0,30.0,10.0,27.65
2021-11-29 08:00:00,33.3,20.7,59.46,120.0,4.0,29.96,10.0,28.94
2021-11-29 09:00:00,35.0,19.4,52.36,120.0,8.0,29.93,10.0,27.93
2021-11-29 10:00:00,36.0,19.2,49.89,120.0,7.0,29.88,10.0,29.78
2021-11-29 11:00:00,36.5,19.8,50.38,120.0,8.0,29.85,10.0,29.66
2021-11-29 12:00:00,36.7,19.4,49.14,110.0,9.0,29.82,10.0,29.36
2021-11-29 13:00:00,37.0,20.7,51.33,130.0,7.0,29.82,10.0,30.87
2021-11-29 14:00:00,37.8,21.4,51.24,130.0,10.0,29.78,10.0,30.24
2021-11-29 15:00:00,40.0,23.0,50.1,130.0,6.0,29.77,10.0,35.29
2021-11-29 16:00:00,43.3,25.3,48.75,140.0,8.0,29.75,10.0,38.03
2021-11-29 17:00:00,46.4,27.5,47.46,180.0,10.0,29.72,10.0,41.03
2021-11-29 18:00:00,46.0,27.9,48.98,210.0,4.0,29.7,10.0,43.77
2021-11-29 19:00:00,48.4,28.9,46.62,280.0,4.0,29.71,10.0,46.57
2021-11-29 20:00:00,49.0,29.1,45.79,310.0,3.0,29.71,10.0,48.24
2021-11-29 21:00:00,47.8,29.5,48.86,310.0,4.0,29.76,10.0,45.87
2021-11-29 22:00:00,44.4,29.7,56.03,320.0,3.0,29.79,10.0,42.86
2021-11-29 23:00:00,41.7,28.9,60.14,340.0,5.0,29.83,10.0,37.92
2021-11-30 00:00:00,40.0,28.0,62.15,310.0,4.0,29.85,10.0,36.65
2021-11-30 01:00:00,38.7,27.5,63.8,310.0,7.0,29.88,10.0,32.95
2021-11-30 02:00:00,37.2,27.0,66.29,340.0,5.0,29.9,10.0,32.57
2021-11-30 03:00:00,35.2,26.6,70.58,280.0,5.0,29.93,10.0,30.2
2021-11-30 04:00:00,32.0,26.6,80.22,260.0,6.0,29.95,10.0,25.53
2021-11-30 05:00:00,32.7,27.3,80.28,260.0,5.0,29.96,10.0,27.23
2021-11-30 06:00:00,32.2,29.3,88.91,270.0,5.0,29.98,10.0,26.63
2021-11-30 07:00:00,30.9,29.5,94.47,250.0,5.0,29.98,10.0,25.09
2021-11-30 08:00:00,31.8,30.4,94.49,280.0,4.0,30.0,10.0,27.19
2021-11-30 09:00:00,31.5,30.6,96.42,260.0,4.0,30.0,10.0,26.84
2021-11-30 10:00:00,31.1,30.4,97.2,260.0,5.0,30.0,10.0,25.33
2021-11-30 11:00:00,32.0,31.8,99.2,280.0,6.0,30.03,10.0,25.53
2021-11-30 12:00:00,34.0,32.2,93.03,280.0,8.0,30.05,10.0,26.58
2021-11-30 13:00:00,34.3,32.2,91.93,290.0,7.0,30.08,10.0,27.58
2021-11-30 14:00:00,36.5,33.0,87.34,300.0,7.0,30.11,10.0,30.26
2021-11-30 15:00:00,40.0,33.4,76.77,320.0,9.0,30.12,10.0,33.59
2021-11-30 16:00:00,41.7,32.4,69.32,310.0,8.0,30.14,10.0,36.06
2021-11-30 17:00:00,42.8,29.7,59.56,310.0,9.0,30.13,10.0,36.94
2021-11-30 18:00:00,44.8,28.2,51.9,280.0,8.0,30.12,10.0,39.88
2021-11-30 19:00:00,45.0,26.1,47.23,320.0,6.0,30.1,10.0,41.19
2021-11-30 20:00:00,43.2,24.6,47.53,290.0,5.0,30.11,10.0,39.7
2021-11-30 21:00:00,42.0,24.8,50.39,300.0,3.0,30.09,10.0,40.01
2021-11-30 22:00:00,36.5,25.3,63.52,0.0,0.0,30.08,10.0,36.5
2021-11-30 23:00:00,33.0,26.2,76.1,110.0,3.0,30.07,10.0,29.72
2021-12-01 00:00:00,33.0,26.2,76.1,110.0,3.0,30.07,10.0,29.72
2021-12-01 01:00:00,33.0,27.3,79.63,130.0,3.0,30.04,10.0,29.72
2021-12-01 02:00:00,36.0,27.0,69.51,100.0,4.0,30.01,10.0,32.09
2021-12-01 03:00:00,36.7,26.2,65.41,100.0,4.0,29.99,10.0,32.91
2021-12-01 04:00:00,37.2,26.8,65.75,120.0,3.0,30.01,10.0,34.63
2021-12-01 05:00:00,36.5,32.0,83.56,90.0,6.0,29.95,10.0,30.95
2021-12-01 06:00:00,36.7,33.3,87.35,150.0,7.0,29.94,4.0,30.51
2021-12-01 07:00:00,36.0,36.0,100.0,140.0,6.0,29.9,7.0,30.47
2021-12-01 08:00:00,37.4,37.4,100.0,140.0,8.0,29.85,10.0,30.76
2021-12-01 09:00:00,38.0,37.6,98.83,130.0,6.0,29.83,4.0,32.64
2021-12-01 10:00:00,38.0,38.0,100.0,0.0,0.0,29.82,10.0,37.9
2021-12-01 11:00:00,38.5,38.3,99.22,140.0,6.0,29.79,10.0,33.36
2021-12-01 12:00:00,38.3,38.3,100.0,150.0,5.0,29.78,10.0,33.88
2021-12-01 13:00:00,38.7,38.7,100.0,0.0,0.0,29.77,10.0,38.7
2021-12-01 14:00:00,39.4,39.4,100.0,140.0,3.0,29.78,10.0,37.15
2021-12-01 15:00:00,41.0,41.0,100.0,190.0,5.0,29.76,10.0,37.08
2021-12-01 16:00:00,41.7,41.4,98.85,180.0,4.0,29.73,10.0,38.75
2021-12-01 17:00:00,43.5,42.6,96.61,190.0,5.0,29.69,10.0,40.05
2021-12-01 18:00:00,46.2,42.8,87.85,220.0,9.0,29.67,10.0,41.17
2021-12-01 19:00:00,48.2,42.0,78.7,210.0,7.0,29.64,10.0,44.53
2021-12-01 20:00:00,48.7,41.2,75.18,190.0,5.0,29.61,10.0,46.23
2021-12-01 21:00:00,48.4,41.0,75.44,180.0,5.0,29.59,10.0,45.87
2021-12-01 22:00:00,46.4,39.7,77.34,190.0,5.0,29.57,10.0,43.5
2021-12-01 23:00:00,49.8,41.7,73.56,230.0,6.0,29.57,10.0,46.97
2021-12-02 00:00:00,51.3,43.3,74.0,230.0,9.0,29.58,10.0,51.3
2021-12-02 01:00:00,51.6,43.2,72.9,260.0,9.0,29.59,10.0,51.6
2021-12-02 02:00:00,48.2,42.8,81.47,240.0,10.0,29.56,10.0,43.28
2021-12-02 03:00:00,50.5,42.8,74.77,260.0,8.0,29.58,10.0,50.5
2021-12-02 04:00:00,49.0,42.3,77.86,270.0,7.0,29.59,10.0,45.38
2021-12-02 05:00:00,47.3,41.2,79.24,260.0,8.0,29.62,10.0,42.96
2021-12-02 06:00:00,44.8,40.0,82.82,270.0,6.0,29.64,10.0,40.95
2021-12-02 07:00:00,44.8,40.0,82.82,270.0,6.0,29.64,10.0,40.95
2021-12-02 08:00:00,46.8,35.0,63.06,280.0,9.0,29.69,10.0,41.92
2021-12-02 09:00:00,44.6,33.8,65.61,290.0,13.0,29.72,10.0,37.71
2021-12-02 10:00:00,42.8,33.0,67.79,280.0,8.0,29.74,10.0,37.42
2021-12-02 11:00:00,42.0,32.5,69.06,280.0,9.0,29.78,10.0,35.82
2021-12-02 12:00:00,40.0,32.4,73.75,280.0,6.0,29.81,10.0,35.29
2021-12-02 13:00:00,38.5,32.4,78.5,270.0,6.0,29.85,10.0,33.36
2021-12-02 14:00:00,41.0,33.3,73.84,270.0,8.0,29.89,10.0,35.2
2021-12-02 15:00:00,44.0,32.2,62.71,290.0,14.0,29.92,10.0,36.76
2021-12-02 16:00:00,46.2,31.1,55.38,290.0,14.0,29.93,10.0,39.47
2021-12-02 17:00:00,47.7,28.6,47.27,310.0,13.0,29.93,10.0,41.68
2021-12-02 18:00:00,47.0,26.6,44.53,330.0,14.0,29.95,10.0,40.63
2021-12-02 19:00:00,48.2,27.0,43.44,300.0,13.0,29.96,10.0,42.32
2021-12-02 20:00:00,45.7,26.6,46.95,320.0,7.0,29.97,10.0,41.48
2021-12-02 21:00:00,44.0,28.0,53.27,330.0,4.0,29.99,10.0,41.32
2021-12-02 22:00:00,42.8,28.0,55.56,310.0,3.0,30.0,10.0,41.03
2021-12-02 23:00:00,42.0,27.5,55.92,260.0,3.0,30.01,10.0,40.23
2021-12-03 00:00:00,40.3,31.5,70.57,0.0,0.0,30.01,10.0,40.3
2021-12-03 01:00:00,38.0,32.0,79.08,0.0,0.0,30.01,10.0,37.9
2021-12-03 02:00:00,37.6,32.0,80.02,0.0,0.0,30.01,10.0,37.6
2021-12-03 03:00:00,38.0,33.0,81.36,0.0,0.0,30.04,10.0,38.1
2021-12-03 04:00:00,38.0,35.6,91.32,0.0,0.0,30.04,5.0,37.9
2021-12-03 05:00:00,35.8,35.8,100.0,0.0,0.0,30.06,2.5,35.8
2021-12-03 06:00:00,35.6,35.6,100.0,0.0,0.0,30.07,1.75,35.6
2021-12-03 07:00:00,35.6,35.6,100.0,0.0,0.0,30.06,2.5,35.6
2021-12-03 08:00:00,35.6,35.6,100.0,0.0,0.0,30.05,7.0,35.6
2021-12-03 09:00:00,36.0,36.0,100.0,0.0,0.0,30.04,10.0,36.0
2021-12-03 10:00:00,36.0,36.0,100.0,0.0,0.0,30.03,10.0,36.1
2021-12-03 11:00:00,36.0,36.0,100.0,0.0,0.0,30.04,10.0,36.0
2021-12-03 12:00:00,35.6,35.6,100.0,0.0,0.0,30.05,7.0,35.6
2021-12-03 13:00:00,35.6,35.6,100.0,0.0,0.0,30.06,5.0,35.6
2021-12-03 14:00:00,36.0,36.0,100.0,330.0,3.0,30.1,5.0,33.26
2021-12-03 15:00:00,36.0,36.0,100.0,0.0,0.0,30.11,5.0,36.1
2021-12-03 16:00:00,37.0,37.0,100.0,340.0,4.0,30.12,10.0,33.26
2021-12-03 17:00:00,38.3,38.3,100.0,0.0,0.0,30.1,10.0,38.3
2021-12-03 18:00:00,39.6,38.7,96.55,330.0,4.0,30.1,10.0,36.3
2021-12-03 19:00:00,40.0,39.2,96.56,330.0,5.0,30.11,10.0,36.01
2021-12-03 20:00:00,41.5,39.4,92.17,260.0,4.0,30.11,10.0,38.51
2021-12-03 21:00:00,41.5,39.4,92.17,260.0,4.0,30.11,10.0,38.51
2021-12-03 22:00:00,41.5,39.4,92.17,260.0,4.0,30.11,10.0,38.51
2021-12-03 23:00:00,40.0,35.0,82.16,290.0,9.0,30.17,10.0,33.59
2021-12-04 00:00:00,37.4,34.7,89.86,270.0,6.0,30.18,10.0,32.03
2021-12-04 01:00:00,35.8,34.2,93.84,270.0,5.0,30.19,10.0,30.91
2021-12-04 02:00:00,34.7,30.0,82.76,280.0,9.0,30.21,10.0,26.87
2021-12-04 03:00:00,33.3,27.1,77.72,270.0,8.0,30.22,10.0,25.71
2021-12-04 04:00:00,32.4,27.3,81.25,280.0,9.0,30.22,10.0,24.01
2021-12-04 05:00:00,32.5,23.4,68.81,280.0,9.0,30.25,10.0,24.14
2021-12-04 06:00:00,32.2,21.2,63.48,280.0,10.0,30.25,10.0,23.22
2021-12-04 07:00:00,32.0,19.2,58.77,270.0,10.0,30.25,10.0,22.97
2021-12-04 08:00:00,32.0,19.2,58.77,280.0,9.0,30.27,10.0,23.51
2021-12-04 09:00:00,32.0,19.4,59.27,270.0,9.0,30.28,10.0,23.51
2021-12-04 10:00:00,32.0,19.8,60.29,280.0,8.0,30.28,10.0,24.11
2021-12-04 11:00:00,32.0,19.4,59.27,270.0,7.0,30.29,10.0,24.78
2021-12-04 12:00:00,32.0,19.4,59.27,290.0,7.0,30.31,10.0,24.78
2021-12-04 13:00:00,32.0,19.4,59.27,270.0,6.0,30.31,10.0,25.53
2021-12-04 14:00:00,32.5,18.9,56.86,280.0,9.0,30.34,10.0,24.14
2021-12-04 15:00:00,33.6,18.9,54.41,280.0,9.0,30.35,10.0,25.5
2021-12-04 16:00:00,34.7,18.5,51.18,280.0,10.0,30.36,10.0,26.35
2021-12-04 17:00:00,35.2,17.6,48.27,270.0,9.0,30.35,10.0,27.49
2021-12-04 18:00:00,35.6,17.1,46.5,280.0,9.0,30.34,10.0,27.99
2021-12-04 19:00:00,35.4,16.9,46.46,290.0,6.0,30.33,10.0,29.63
2021-12-04 20:00:00,35.0,16.5,46.21,280.0,6.0,30.32,10.0,29.26
2021-12-04 21:00:00,34.3,19.2,53.59,270.0,5.0,30.33,10.0,29.13
2021-12-04 22:00:00,33.3,21.2,60.73,250.0,3.0,30.32,10.0,30.17
2021-12-04 23:00:00,33.0,21.6,62.27,230.0,3.0,30.31,10.0,29.95
2021-12-05 00:00:00,32.5,22.5,66.26,200.0,4.0,30.28,10.0,28.0
2021-12-05 01:00:00,32.5,22.5,66.26,190.0,4.0,30.25,10.0,28.0
2021-12-05 02:00:00,32.2,24.3,72.32,0.0,0.0,30.25,10.0,32.2
2021-12-05 03:00:00,33.0,22.6,65.48,150.0,4.0,30.23,10.0,28.47
2021-12-05 04:00:00,31.1,29.1,92.19,130.0,3.0,30.21,3.0,27.66
2021-12-05 05:00:00,30.7,30.7,100.0,100.0,4.0,30.19,1.5,25.9
2021-12-05 06:00:00,30.4,30.4,100.0,100.0,6.0,30.14,1.0,23.6
2021-12-05 07:00:00,30.2,29.7,97.99,120.0,4.0,30.12,4.0,25.32
2021-12-05 08:00:00,30.7,28.9,92.93,90.0,6.0,30.11,10.0,23.96
2021-12-05 09:00:00,31.1,28.6,90.32,100.0,11.0,30.05,10.0,21.33
2021-12-05 10:00:00,31.1,28.2,88.85,100.0,9.0,30.02,10.0,22.39
2021-12-05 11:00:00,31.1,28.0,88.13,90.0,14.0,29.96,7.0,20.0
2021-12-05 12:00:00,31.5,27.1,83.56,120.0,19.0,29.85,10.0,18.78
2021-12-05 13:00:00,31.6,26.1,79.85,130.0,20.0,29.79,10.0,18.61
2021-12-05 14:00:00,32.0,26.8,80.88,130.0,24.0,29.72,10.0,18.06
2021-12-05 15:00:00,32.5,25.5,75.12,140.0,16.0,29.73,10.0,21.07
2021-12-05 16:00:00,33.8,24.3,67.82,150.0,10.0,29.7,10.0,25.23
2021-12-05 17:00:00,34.7,25.3,68.22,170.0,7.0,29.68,10.0,28.07
2021-12-05 18:00:00,35.0,26.6,70.86,150.0,6.0,29.64,10.0,29.26
2021-12-05 19:00:00,35.6,28.6,75.42,150.0,7.0,29.6,10.0,29.17
2021-12-05 20:00:00,36.0,30.2,79.24,140.0,9.0,29.56,10.0,28.49
2021-12-05 21:00:00,36.0,31.1,82.19,160.0,7.0,29.57,10.0,29.65
2021-12-05 22:00:00,38.0,31.5,77.5,220.0,7.0,29.57,10.0,31.97
2021-12-05 23:00:00,38.7,29.1,68.13,250.0,11.0,29.58,10.0,30.93
2021-12-06 00:00:00,37.2,28.2,69.65,240.0,14.0,29.59,10.0,27.87
2021-12-06 01:00:00,35.6,25.9,67.48,250.0,13.0,29.58,10.0,26.18
2021-12-06 02:00:00,34.7,27.0,73.19,270.0,10.0,29.59,10.0,26.35
2021-12-06 03:00:00,33.8,28.9,82.03,260.0,12.0,29.6,7.0,24.29
2021-12-06 04:00:00,32.0,29.8,91.47,310.0,13.0,29.64,2.5,21.57
2021-12-06 05:00:00,31.6,28.8,89.24,300.0,14.0,29.69,3.0,20.65
2021-12-06 06:00:00,30.9,24.6,77.18,300.0,13.0,29.74,10.0,20.16
2021-12-06 07:00:00,31.1,23.4,72.81,310.0,18.0,29.77,10.0,18.56
2021-12-06 08:00:00,31.1,23.7,73.73,290.0,20.0,29.81,10.0,17.94
2021-12-06 09:00:00,29.1,22.3,75.41,300.0,17.0,29.85,10.0,16.28
2021-12-06 10:00:00,22.8,16.9,77.75,280.0,20.0,29.92,10.0,6.92
2021-12-06 11:00:00,19.8,15.4,82.73,290.0,12.0,29.97,7.0,6.47
2021-12-06 12:00:00,15.4,9.7,77.75,290.0,16.0,30.04,5.0,-1.22
2021-12-06 13:00:00,11.5,4.0,71.59,300.0,16.0,30.09,10.0,-6.3
2021-12-06 14:00:00,10.0,1.2,66.91,290.0,13.0,30.12,10.0,-6.62
2021-12-06 15:00:00,9.9,-1.3,59.77,290.0,20.0,30.17,10.0,-10.21
2021-12-06 16:00:00,9.5,-3.3,55.34,300.0,20.0,30.2,10.0,-10.75
