,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-06-25 10:00:00,59.2,58.0,96.14,0.0,0.0,29.89,10.0,59.2
2021-06-25 11:00:00,62.6,61.7,96.87,0.0,0.0,29.9,10.0,62.6
2021-06-25 12:00:00,67.3,59.4,75.77,50.0,3.0,29.9,10.0,67.3
2021-06-25 13:00:00,73.4,54.0,50.64,50.0,5.0,29.9,10.0,73.4
2021-06-25 14:00:00,77.0,51.0,40.06,70.0,9.0,29.91,10.0,77.0
2021-06-25 15:00:00,79.0,48.2,33.91,60.0,8.0,29.91,10.0,79.0
2021-06-25 16:00:00,80.4,47.5,31.55,80.0,8.0,29.9,10.0,79.54
2021-06-25 17:00:00,82.0,47.8,30.38,70.0,8.0,29.88,10.0,80.45
2021-06-25 18:00:00,83.0,47.3,28.87,80.0,9.0,29.87,10.0,81.05
2021-06-25 19:00:00,82.0,46.6,29.04,50.0,7.0,29.87,10.0,80.34
2021-06-25 20:00:00,83.5,47.5,28.53,40.0,8.0,29.86,10.0,81.47
2021-06-25 21:00:00,83.0,48.0,29.64,50.0,9.0,29.84,10.0,81.11
2021-06-25 22:00:00,82.4,49.3,31.62,60.0,10.0,29.83,10.0,80.91
2021-06-25 23:00:00,81.5,50.7,34.3,70.0,6.0,29.84,10.0,80.49
2021-06-26 00:00:00,78.4,53.4,41.94,90.0,3.0,29.85,10.0,78.4
2021-06-26 01:00:00,75.4,54.3,47.88,0.0,0.0,29.85,10.0,75.4
2021-06-26 02:00:00,75.4,54.3,47.88,0.0,0.0,29.85,10.0,75.4
2021-06-26 03:00:00,68.2,59.4,73.46,40.0,3.0,29.84,10.0,68.2
2021-06-26 04:00:00,67.6,56.3,67.09,0.0,0.0,29.83,10.0,67.6
2021-06-26 05:00:00,67.5,55.0,63.98,50.0,4.0,29.84,10.0,67.5
2021-06-26 06:00:00,66.6,55.0,66.0,0.0,0.0,29.83,10.0,66.6
2021-06-26 07:00:00,64.4,55.4,72.56,80.0,3.0,29.82,10.0,64.4
2021-06-26 08:00:00,63.0,55.4,76.21,30.0,4.0,29.8,10.0,63.0
2021-06-26 09:00:00,61.7,56.3,82.43,70.0,3.0,29.79,10.0,61.7
2021-06-26 10:00:00,63.7,58.6,83.46,50.0,4.0,29.78,10.0,63.7
2021-06-26 11:00:00,67.0,62.0,83.96,0.0,0.0,29.78,10.0,66.9
2021-06-26 12:00:00,68.5,63.0,82.6,70.0,6.0,29.78,10.0,68.5
2021-06-26 13:00:00,70.7,64.0,79.07,80.0,7.0,29.78,10.0,70.7
2021-06-26 14:00:00,72.0,64.0,75.4,60.0,6.0,29.77,10.0,72.1
2021-06-26 15:00:00,72.0,64.2,76.46,70.0,6.0,29.77,10.0,72.0
2021-06-26 16:00:00,72.5,64.0,74.39,60.0,9.0,29.77,10.0,72.5
2021-06-26 17:00:00,72.7,63.7,73.37,70.0,8.0,29.77,10.0,72.7
2021-06-26 18:00:00,73.0,63.7,72.88,80.0,5.0,29.77,10.0,72.9
2021-06-26 19:00:00,74.8,63.7,68.37,70.0,5.0,29.75,10.0,74.8
2021-06-26 20:00:00,74.3,63.0,67.84,40.0,7.0,29.77,10.0,74.3
2021-06-26 21:00:00,71.0,64.4,79.92,50.0,6.0,29.77,10.0,70.9
2021-06-26 22:00:00,69.8,64.8,84.14,40.0,4.0,29.76,10.0,69.8
2021-06-26 23:00:00,69.0,64.0,84.09,40.0,4.0,29.77,10.0,68.9
2021-06-27 00:00:00,66.7,61.7,83.95,80.0,6.0,29.79,10.0,66.7
2021-06-27 01:00:00,65.3,58.5,78.64,40.0,3.0,29.8,10.0,65.3
2021-06-27 02:00:00,64.8,59.0,81.47,360.0,4.0,29.82,10.0,64.8
2021-06-27 03:00:00,64.8,59.2,82.06,340.0,5.0,29.82,10.0,64.8
2021-06-27 04:00:00,64.8,60.6,86.25,0.0,0.0,29.83,10.0,64.8
2021-06-27 05:00:00,64.4,61.2,89.35,300.0,3.0,29.84,10.0,64.4
2021-06-27 06:00:00,64.0,61.3,90.93,320.0,4.0,29.84,10.0,64.0
2021-06-27 07:00:00,63.0,60.8,92.2,10.0,3.0,29.84,10.0,63.1
2021-06-27 08:00:00,62.4,60.0,91.52,0.0,0.0,29.84,10.0,62.4
2021-06-27 09:00:00,60.8,58.3,91.46,280.0,5.0,29.86,10.0,60.8
2021-06-27 10:00:00,60.8,58.5,92.12,330.0,4.0,29.87,7.0,60.8
2021-06-27 11:00:00,62.0,60.0,93.15,0.0,0.0,29.88,10.0,61.9
2021-06-27 12:00:00,63.5,61.0,91.56,0.0,0.0,29.91,10.0,63.5
2021-06-27 13:00:00,63.5,61.0,91.56,0.0,0.0,29.91,10.0,63.5
2021-06-27 14:00:00,66.4,60.4,81.01,330.0,3.0,29.96,10.0,66.4
2021-06-27 15:00:00,68.4,59.5,73.22,0.0,0.0,29.97,10.0,68.4
2021-06-27 16:00:00,73.0,57.0,57.23,110.0,4.0,29.96,10.0,73.0
2021-06-27 17:00:00,75.6,55.2,49.14,60.0,3.0,29.97,10.0,75.6
2021-06-27 18:00:00,76.6,56.5,49.83,190.0,3.0,29.96,10.0,76.6
2021-06-27 19:00:00,76.0,57.4,52.34,0.0,0.0,29.95,10.0,76.1
2021-06-27 20:00:00,77.0,56.8,49.71,0.0,0.0,29.95,10.0,77.0
2021-06-27 21:00:00,78.4,56.5,46.95,0.0,0.0,29.94,10.0,78.4
2021-06-27 22:00:00,80.0,56.3,44.08,230.0,3.0,29.96,10.0,80.35
2021-06-27 23:00:00,74.8,60.0,59.78,200.0,5.0,29.97,10.0,74.8
2021-06-28 00:00:00,73.6,60.8,64.26,170.0,4.0,29.97,10.0,73.6
2021-06-28 01:00:00,71.4,62.2,72.73,210.0,5.0,29.98,10.0,71.4
2021-06-28 02:00:00,68.4,62.2,80.58,140.0,3.0,30.0,10.0,68.4
2021-06-28 03:00:00,66.7,62.0,84.55,0.0,0.0,30.01,10.0,66.7
2021-06-28 04:00:00,65.3,60.8,85.37,200.0,3.0,30.02,10.0,65.3
2021-06-28 05:00:00,63.0,60.0,89.93,180.0,3.0,30.01,10.0,63.1
2021-06-28 06:00:00,63.5,61.2,92.21,0.0,0.0,30.02,10.0,63.5
2021-06-28 07:00:00,63.7,60.8,90.28,0.0,0.0,30.03,10.0,63.7
2021-06-28 08:00:00,62.6,60.0,90.88,0.0,0.0,30.03,10.0,62.6
2021-06-28 09:00:00,61.2,59.0,92.47,0.0,0.0,30.04,7.0,61.2
2021-06-28 10:00:00,61.2,59.0,92.47,0.0,0.0,30.04,5.0,61.2
2021-06-28 11:00:00,64.4,62.8,94.54,0.0,0.0,30.05,7.0,64.4
2021-06-28 12:00:00,68.7,63.0,82.32,150.0,3.0,30.06,10.0,68.7
2021-06-28 13:00:00,68.7,63.0,82.32,150.0,3.0,30.06,10.0,68.7
2021-06-28 14:00:00,78.3,62.2,57.74,140.0,3.0,30.07,10.0,78.3
2021-06-28 15:00:00,80.0,60.8,51.79,250.0,3.0,30.07,10.0,81.07
2021-06-28 16:00:00,83.0,60.6,46.64,200.0,4.0,30.07,10.0,83.43
2021-06-28 17:00:00,83.7,59.2,43.52,150.0,5.0,30.06,10.0,83.55
2021-06-28 18:00:00,83.0,58.3,42.97,240.0,8.0,30.05,10.0,82.85
2021-06-28 19:00:00,69.4,60.4,73.05,330.0,8.0,30.1,5.0,69.4
2021-06-28 20:00:00,66.2,62.8,88.8,0.0,0.0,30.09,10.0,66.2
2021-06-28 21:00:00,70.3,62.0,75.24,0.0,0.0,30.05,10.0,70.3
2021-06-28 22:00:00,71.2,63.0,75.32,150.0,3.0,30.06,10.0,71.2
2021-06-28 23:00:00,71.0,62.2,73.98,130.0,3.0,30.07,10.0,70.9
2021-06-29 00:00:00,70.2,61.0,72.62,0.0,0.0,30.09,10.0,70.2
2021-06-29 01:00:00,68.5,62.0,80.02,0.0,0.0,30.09,10.0,68.5
2021-06-29 02:00:00,67.3,62.6,84.88,0.0,0.0,30.1,10.0,67.3
2021-06-29 03:00:00,66.4,63.0,89.12,0.0,0.0,30.1,10.0,66.4
2021-06-29 04:00:00,66.6,63.7,90.39,130.0,5.0,30.09,10.0,66.6
2021-06-29 05:00:00,66.4,63.5,90.38,160.0,3.0,30.1,10.0,66.4
2021-06-29 06:00:00,66.4,63.5,90.38,160.0,3.0,30.1,10.0,66.4
2021-06-29 07:00:00,65.8,63.0,91.0,130.0,3.0,30.11,7.0,65.8
2021-06-29 08:00:00,65.3,63.0,92.27,0.0,0.0,30.11,7.0,65.3
2021-06-29 09:00:00,65.3,63.0,92.27,140.0,3.0,30.1,5.0,65.3
2021-06-29 10:00:00,64.6,62.6,93.23,180.0,3.0,30.11,3.0,64.6
2021-06-29 11:00:00,66.4,64.8,94.59,200.0,4.0,30.11,3.0,66.4
2021-06-29 12:00:00,67.0,65.7,95.26,220.0,5.0,30.11,2.5,67.1
2021-06-29 13:00:00,68.0,66.4,94.62,240.0,5.0,30.13,3.0,68.0
2021-06-29 14:00:00,69.3,66.2,89.87,280.0,5.0,30.13,5.0,69.3
2021-06-29 15:00:00,68.5,65.3,89.52,0.0,0.0,30.13,5.0,68.5
2021-06-29 16:00:00,73.0,62.4,69.39,290.0,3.0,30.13,10.0,73.0
2021-06-29 17:00:00,76.0,62.0,61.89,260.0,5.0,30.11,10.0,76.1
2021-06-29 18:00:00,78.8,62.2,56.8,280.0,7.0,30.1,10.0,78.8
2021-06-29 19:00:00,79.5,60.6,52.45,290.0,7.0,30.09,10.0,79.5
2021-06-29 20:00:00,81.5,60.4,48.78,280.0,6.0,30.09,10.0,82.08
2021-06-29 21:00:00,78.8,60.6,53.67,280.0,8.0,30.09,10.0,78.8
2021-06-29 22:00:00,76.0,62.0,61.86,270.0,10.0,30.1,10.0,75.9
2021-06-29 23:00:00,74.5,63.0,67.39,270.0,3.0,30.09,10.0,74.5
2021-06-30 00:00:00,74.3,64.0,70.02,0.0,0.0,30.09,10.0,74.3
2021-06-30 01:00:00,71.6,64.0,76.69,200.0,4.0,30.09,10.0,71.6
2021-06-30 02:00:00,69.0,63.7,83.5,0.0,0.0,30.11,10.0,68.9
2021-06-30 03:00:00,66.7,63.5,89.45,0.0,0.0,30.11,10.0,66.7
2021-06-30 04:00:00,65.3,62.8,91.62,0.0,0.0,30.11,7.0,65.3
2021-06-30 05:00:00,64.0,61.7,92.55,0.0,0.0,30.11,5.0,63.9
2021-06-30 06:00:00,63.5,62.0,95.19,0.0,0.0,30.1,2.0,63.5
2021-06-30 07:00:00,62.6,61.5,96.19,0.0,0.0,30.1,1.75,62.6
2021-06-30 08:00:00,62.0,61.0,96.18,0.0,0.0,30.1,4.0,62.1
2021-06-30 09:00:00,61.2,60.3,96.86,0.0,0.0,30.11,2.5,61.2
2021-06-30 10:00:00,60.6,59.7,96.85,0.0,0.0,30.11,0.25,60.6
2021-06-30 11:00:00,63.0,62.6,98.26,0.0,0.0,30.11,0.25,63.1
2021-06-30 12:00:00,67.0,66.7,98.63,0.0,0.0,30.12,5.0,67.1
2021-06-30 13:00:00,69.0,64.6,86.17,340.0,4.0,30.12,10.0,68.9
2021-06-30 14:00:00,77.7,57.2,49.28,320.0,4.0,30.12,10.0,77.7
2021-06-30 15:00:00,80.4,54.0,40.29,340.0,5.0,30.11,10.0,80.23
2021-06-30 16:00:00,81.5,49.6,32.93,20.0,3.0,30.12,10.0,80.37
2021-06-30 17:00:00,82.2,51.3,34.28,0.0,0.0,30.11,10.0,81.01
2021-06-30 18:00:00,83.5,51.4,32.99,0.0,0.0,30.11,10.0,81.91
2021-06-30 19:00:00,85.3,51.6,31.37,290.0,4.0,30.1,10.0,83.29
2021-06-30 20:00:00,85.3,51.6,31.37,0.0,0.0,30.09,10.0,83.29
2021-06-30 21:00:00,83.8,51.3,32.55,280.0,6.0,30.07,10.0,82.11
2021-06-30 22:00:00,83.3,51.4,33.2,320.0,5.0,30.06,10.0,81.77
2021-06-30 23:00:00,82.4,52.5,35.6,320.0,6.0,30.06,10.0,81.3
2021-07-01 00:00:00,82.4,52.5,35.6,320.0,6.0,30.06,10.0,81.3
2021-07-01 01:00:00,82.4,52.5,35.6,320.0,6.0,30.06,10.0,81.3
2021-07-01 02:00:00,70.0,58.5,66.88,0.0,0.0,30.07,10.0,70.0
2021-07-01 03:00:00,67.3,59.0,74.7,0.0,0.0,30.07,10.0,67.3
2021-07-01 04:00:00,65.0,59.4,81.78,0.0,0.0,30.07,10.0,65.1
2021-07-01 05:00:00,64.0,60.0,86.52,0.0,0.0,30.07,10.0,64.0
2021-07-01 06:00:00,62.6,59.2,88.64,0.0,0.0,30.07,10.0,62.6
2021-07-01 07:00:00,61.7,58.8,90.2,0.0,0.0,30.07,10.0,61.7
2021-07-01 08:00:00,60.3,58.0,91.78,0.0,0.0,30.07,10.0,60.3
2021-07-01 09:00:00,61.0,59.0,93.12,0.0,0.0,30.07,10.0,61.0
2021-07-01 10:00:00,60.0,58.0,93.76,0.0,0.0,30.09,7.0,59.9
2021-07-01 11:00:00,63.5,61.2,92.21,330.0,4.0,30.1,10.0,63.5
2021-07-01 12:00:00,68.5,60.3,75.08,80.0,4.0,30.1,10.0,68.5
2021-07-01 13:00:00,72.5,60.4,65.75,100.0,4.0,30.11,10.0,72.5
2021-07-01 14:00:00,77.0,60.8,57.36,100.0,3.0,30.11,10.0,77.0
2021-07-01 15:00:00,80.2,56.5,44.25,0.0,0.0,30.11,10.0,80.44
2021-07-01 16:00:00,82.0,57.4,43.11,100.0,4.0,30.11,10.0,81.82
2021-07-01 17:00:00,82.8,56.3,40.37,0.0,0.0,30.11,10.0,82.2
2021-07-01 18:00:00,83.7,56.7,39.78,80.0,8.0,30.1,10.0,82.96
2021-07-01 19:00:00,83.0,54.5,37.45,40.0,3.0,30.1,10.0,82.09
2021-07-01 20:00:00,81.5,55.2,40.46,70.0,7.0,30.1,10.0,81.09
2021-07-01 21:00:00,83.3,53.0,35.09,60.0,9.0,30.09,10.0,81.98
2021-07-01 22:00:00,81.0,54.0,39.37,40.0,7.0,30.1,10.0,80.59
2021-07-01 23:00:00,79.7,55.0,42.6,50.0,9.0,30.1,10.0,79.7
2021-07-02 00:00:00,76.0,55.8,49.73,60.0,6.0,30.1,10.0,75.9
2021-07-02 01:00:00,70.7,55.8,59.24,60.0,5.0,30.12,10.0,70.7
2021-07-02 02:00:00,67.3,53.0,59.88,70.0,3.0,30.12,10.0,67.3
2021-07-02 03:00:00,63.5,51.8,65.64,40.0,3.0,30.13,10.0,63.5
2021-07-02 04:00:00,62.0,49.0,62.35,70.0,3.0,30.13,10.0,61.9
2021-07-02 05:00:00,58.0,49.3,72.98,50.0,5.0,30.15,10.0,57.9
2021-07-02 06:00:00,55.4,48.6,77.82,0.0,0.0,30.16,10.0,55.4
2021-07-02 07:00:00,55.4,48.6,77.82,0.0,0.0,30.16,10.0,55.4
2021-07-02 08:00:00,52.0,48.2,86.82,50.0,4.0,30.15,10.0,52.0
2021-07-02 09:00:00,51.0,46.6,85.14,0.0,0.0,30.15,10.0,50.9
2021-07-02 10:00:00,50.4,46.0,84.47,0.0,0.0,30.16,10.0,50.4
2021-07-02 11:00:00,53.8,47.7,79.76,0.0,0.0,30.16,10.0,53.8
2021-07-02 12:00:00,60.4,48.4,64.54,100.0,4.0,30.18,10.0,60.4
2021-07-02 13:00:00,65.5,49.3,55.78,0.0,0.0,30.18,10.0,65.5
2021-07-02 14:00:00,71.0,46.2,40.95,0.0,0.0,30.17,10.0,71.1
2021-07-02 15:00:00,75.6,40.8,28.62,0.0,0.0,30.17,10.0,75.6
2021-07-02 16:00:00,78.6,37.0,22.25,50.0,3.0,30.16,10.0,78.6
2021-07-02 17:00:00,80.4,45.0,28.7,50.0,4.0,30.15,10.0,79.34
2021-07-02 18:00:00,81.7,47.8,30.58,50.0,3.0,30.14,10.0,80.32
2021-07-02 19:00:00,82.6,48.7,30.72,360.0,6.0,30.12,10.0,80.98
2021-07-02 20:00:00,84.2,49.6,30.17,20.0,3.0,30.11,10.0,82.19
2021-07-02 21:00:00,83.5,48.2,29.29,310.0,4.0,30.09,10.0,81.54
2021-07-02 22:00:00,83.0,48.6,30.11,360.0,3.0,30.08,10.0,81.3
2021-07-02 23:00:00,82.0,50.2,33.23,330.0,4.0,30.07,10.0,80.69
2021-07-03 00:00:00,78.4,55.0,44.3,360.0,3.0,30.09,10.0,78.4
2021-07-03 01:00:00,74.0,58.6,58.81,0.0,0.0,30.07,10.0,73.9
2021-07-03 02:00:00,69.3,58.0,67.04,0.0,0.0,30.06,10.0,69.3
2021-07-03 03:00:00,66.2,59.4,78.72,0.0,0.0,30.06,10.0,66.2
2021-07-03 04:00:00,64.8,58.3,79.45,0.0,0.0,30.06,10.0,64.8
2021-07-03 05:00:00,63.0,58.3,84.62,0.0,0.0,30.06,10.0,63.0
2021-07-03 06:00:00,62.0,57.7,85.49,210.0,3.0,30.07,10.0,62.1
2021-07-03 07:00:00,61.5,57.0,85.15,200.0,3.0,30.07,10.0,61.5
2021-07-03 08:00:00,61.3,56.7,84.83,0.0,0.0,30.07,10.0,61.3
2021-07-03 09:00:00,61.2,56.5,84.52,210.0,3.0,30.09,10.0,61.2
2021-07-03 10:00:00,59.2,55.8,88.48,0.0,0.0,30.09,10.0,59.2
2021-07-03 11:00:00,62.0,58.0,86.73,0.0,0.0,30.09,10.0,62.1
2021-07-03 12:00:00,68.4,59.0,71.92,0.0,0.0,30.08,10.0,68.4
2021-07-03 13:00:00,74.0,56.8,55.13,230.0,5.0,30.08,10.0,73.9
2021-07-03 14:00:00,78.0,55.2,45.53,240.0,6.0,30.07,10.0,77.9
2021-07-03 15:00:00,80.4,54.7,41.18,250.0,4.0,30.06,10.0,80.31
2021-07-03 16:00:00,82.6,51.8,34.47,260.0,5.0,30.04,10.0,81.34
2021-07-03 17:00:00,83.7,52.5,34.14,250.0,7.0,30.03,10.0,82.21
2021-07-03 18:00:00,85.0,53.0,33.12,240.0,9.0,30.01,10.0,83.33
2021-07-03 19:00:00,86.0,54.0,33.5,220.0,7.0,29.99,10.0,84.26
2021-07-03 20:00:00,85.6,54.0,33.93,240.0,6.0,29.98,10.0,83.93
2021-07-03 21:00:00,85.3,54.3,34.63,240.0,5.0,29.96,10.0,83.74
2021-07-03 22:00:00,84.4,56.0,38.06,240.0,8.0,29.95,10.0,83.39
2021-07-03 23:00:00,82.4,57.0,41.94,200.0,7.0,29.94,10.0,82.04
2021-07-04 00:00:00,80.4,54.7,41.18,210.0,8.0,29.94,10.0,80.31
2021-07-04 01:00:00,77.4,54.7,45.46,180.0,5.0,29.93,10.0,77.4
2021-07-04 02:00:00,72.7,58.0,60.15,160.0,4.0,29.93,10.0,72.7
2021-07-04 03:00:00,72.5,58.0,60.56,170.0,3.0,29.94,10.0,72.5
2021-07-04 04:00:00,71.2,58.0,62.83,180.0,4.0,29.94,10.0,71.2
2021-07-04 05:00:00,71.6,58.5,63.33,180.0,7.0,29.92,10.0,71.6
2021-07-04 06:00:00,70.7,59.4,67.44,170.0,6.0,29.9,10.0,70.7
2021-07-04 07:00:00,69.0,60.3,73.55,170.0,5.0,29.9,10.0,69.1
2021-07-04 08:00:00,67.6,60.8,78.83,160.0,4.0,29.9,10.0,67.6
2021-07-04 09:00:00,68.4,61.3,78.06,190.0,4.0,29.89,10.0,68.4
2021-07-04 10:00:00,68.7,62.0,79.47,190.0,5.0,29.89,10.0,68.7
2021-07-04 11:00:00,71.2,62.8,74.79,190.0,6.0,29.88,10.0,71.2
2021-07-04 12:00:00,75.6,63.0,64.95,210.0,11.0,29.87,10.0,75.6
2021-07-04 13:00:00,79.0,63.5,59.07,210.0,13.0,29.87,10.0,79.0
2021-07-04 14:00:00,82.8,62.0,49.67,210.0,12.0,29.86,10.0,83.61
2021-07-04 15:00:00,84.4,60.8,45.05,220.0,15.0,29.84,10.0,84.61
2021-07-04 16:00:00,87.3,59.0,38.51,220.0,13.0,29.82,10.0,86.65
2021-07-04 17:00:00,89.6,57.7,34.17,220.0,20.0,29.8,10.0,88.43
2021-07-04 18:00:00,90.7,58.0,33.49,210.0,18.0,29.79,10.0,89.65
2021-07-04 19:00:00,91.2,60.4,35.79,230.0,16.0,29.78,10.0,91.02
2021-07-04 20:00:00,91.4,60.8,36.08,220.0,15.0,29.77,10.0,91.4
2021-07-04 21:00:00,91.2,60.8,36.31,220.0,16.0,29.77,10.0,91.19
2021-07-04 22:00:00,90.7,60.4,36.36,230.0,17.0,29.77,10.0,90.5
2021-07-04 23:00:00,89.8,61.5,38.89,210.0,12.0,29.77,10.0,90.03
2021-07-05 00:00:00,87.0,62.2,43.7,210.0,14.0,29.77,10.0,87.43
2021-07-05 01:00:00,85.0,62.8,47.27,210.0,12.0,29.77,10.0,85.94
2021-07-05 02:00:00,83.0,63.0,51.28,210.0,10.0,29.79,10.0,84.01
2021-07-05 03:00:00,81.7,63.0,53.32,220.0,8.0,29.79,10.0,82.93
2021-07-05 04:00:00,80.0,63.0,56.55,220.0,6.0,29.81,10.0,79.9
2021-07-05 05:00:00,78.0,63.5,61.25,220.0,7.0,29.81,10.0,77.9
2021-07-05 06:00:00,76.6,64.2,65.53,220.0,8.0,29.8,10.0,76.6
2021-07-05 07:00:00,75.4,64.8,69.64,220.0,5.0,29.8,10.0,75.4
2021-07-05 08:00:00,73.6,65.3,75.27,240.0,4.0,29.82,10.0,73.6
2021-07-05 09:00:00,72.5,66.4,81.16,220.0,5.0,29.83,10.0,72.5
2021-07-05 10:00:00,71.8,66.4,83.11,230.0,3.0,29.85,10.0,71.8
2021-07-05 11:00:00,75.2,67.6,77.26,230.0,4.0,29.87,10.0,75.2
2021-07-05 12:00:00,78.0,67.0,69.43,280.0,7.0,29.88,10.0,77.9
2021-07-05 13:00:00,82.0,67.5,61.75,290.0,6.0,29.89,10.0,84.6
2021-07-05 14:00:00,85.0,67.6,55.88,340.0,3.0,29.89,10.0,88.18
2021-07-05 15:00:00,87.4,65.7,48.62,280.0,5.0,29.89,10.0,89.6
2021-07-05 16:00:00,89.0,63.3,42.36,280.0,8.0,29.9,10.0,90.14
2021-07-05 17:00:00,91.0,58.5,33.66,330.0,9.0,29.91,10.0,90.09
2021-07-05 18:00:00,92.5,54.3,27.59,310.0,11.0,29.91,10.0,90.34
2021-07-05 19:00:00,93.4,56.0,28.44,320.0,7.0,29.91,10.0,91.7
2021-07-05 20:00:00,93.2,57.0,29.78,330.0,8.0,29.92,10.0,91.84
2021-07-05 21:00:00,92.5,55.8,29.14,350.0,10.0,29.91,10.0,90.75
2021-07-05 22:00:00,91.8,58.0,32.13,320.0,6.0,29.91,10.0,90.7
2021-07-05 23:00:00,89.2,56.3,32.9,330.0,8.0,29.92,10.0,87.64
2021-07-06 00:00:00,84.4,56.7,38.9,340.0,6.0,29.93,10.0,83.52
2021-07-06 01:00:00,78.8,60.4,53.29,340.0,4.0,29.94,10.0,78.8
2021-07-06 02:00:00,75.2,62.0,63.32,0.0,0.0,29.96,10.0,75.2
2021-07-06 03:00:00,73.4,62.8,69.43,0.0,0.0,29.98,10.0,73.4
2021-07-06 04:00:00,71.0,62.4,74.0,0.0,0.0,29.98,10.0,71.1
2021-07-06 05:00:00,69.0,62.6,80.33,0.0,0.0,29.96,10.0,68.9
2021-07-06 06:00:00,68.5,63.5,84.06,0.0,0.0,29.97,10.0,68.5
2021-07-06 07:00:00,68.0,63.5,85.52,0.0,0.0,29.95,10.0,68.0
2021-07-06 08:00:00,68.4,63.0,82.88,0.0,0.0,29.95,10.0,68.4
2021-07-06 09:00:00,66.7,61.7,83.95,0.0,0.0,29.96,10.0,66.7
2021-07-06 10:00:00,67.0,62.8,86.07,0.0,0.0,29.96,10.0,67.1
2021-07-06 11:00:00,70.7,64.4,80.47,0.0,0.0,29.99,10.0,70.7
2021-07-06 12:00:00,70.7,65.0,82.46,0.0,0.0,29.99,10.0,70.7
2021-07-06 13:00:00,71.6,65.5,81.1,0.0,0.0,30.0,10.0,71.6
2021-07-06 14:00:00,72.3,67.6,85.17,60.0,5.0,29.97,7.0,72.3
2021-07-06 15:00:00,74.7,67.0,77.22,350.0,3.0,29.98,10.0,74.7
2021-07-06 16:00:00,77.0,66.2,69.33,30.0,7.0,29.97,10.0,77.0
2021-07-06 17:00:00,75.4,66.7,74.4,10.0,9.0,29.98,10.0,75.4
2021-07-06 18:00:00,71.0,67.3,87.79,20.0,6.0,29.99,5.0,71.1
2021-07-06 19:00:00,70.7,65.0,82.46,40.0,9.0,29.99,10.0,70.7
2021-07-06 20:00:00,69.0,63.5,82.35,70.0,6.0,29.99,10.0,69.1
2021-07-06 21:00:00,69.3,64.2,83.82,80.0,7.0,29.97,10.0,69.3
2021-07-06 22:00:00,69.3,64.0,82.94,50.0,6.0,29.97,10.0,69.3
2021-07-06 23:00:00,68.5,63.7,84.65,30.0,6.0,29.98,10.0,68.5
2021-07-07 00:00:00,67.5,62.6,84.3,60.0,4.0,30.0,10.0,67.5
2021-07-07 01:00:00,61.7,58.0,87.96,30.0,9.0,30.02,5.0,61.7
2021-07-07 02:00:00,59.0,56.3,90.74,30.0,6.0,30.04,10.0,59.0
2021-07-07 03:00:00,58.0,55.4,90.71,20.0,9.0,30.03,10.0,58.1
2021-07-07 04:00:00,56.0,53.6,91.3,40.0,7.0,30.02,10.0,56.1
2021-07-07 05:00:00,56.5,54.0,91.65,30.0,6.0,30.02,7.0,56.5
2021-07-07 06:00:00,56.5,54.5,92.99,20.0,3.0,30.02,5.0,56.5
2021-07-07 07:00:00,56.5,54.7,93.67,340.0,4.0,30.02,10.0,56.5
2021-07-07 08:00:00,55.6,53.6,92.97,360.0,7.0,30.01,10.0,55.6
2021-07-07 09:00:00,54.5,52.5,92.94,20.0,7.0,30.0,10.0,54.5
2021-07-07 10:00:00,54.7,52.7,92.94,20.0,7.0,30.0,10.0,54.7
2021-07-07 11:00:00,54.5,52.5,92.94,10.0,8.0,30.02,10.0,54.5
2021-07-07 12:00:00,55.4,52.7,90.6,20.0,7.0,30.02,10.0,55.4
2021-07-07 13:00:00,57.2,52.7,84.89,40.0,8.0,30.03,10.0,57.2
2021-07-07 14:00:00,57.4,53.0,84.9,20.0,7.0,30.04,10.0,57.4
2021-07-07 15:00:00,58.3,53.0,82.2,50.0,7.0,30.04,10.0,58.3
2021-07-07 16:00:00,59.4,53.4,80.49,40.0,8.0,30.04,10.0,59.4
2021-07-07 17:00:00,60.3,53.8,79.1,30.0,6.0,30.04,10.0,60.3
2021-07-07 18:00:00,61.2,54.0,77.17,40.0,6.0,30.03,10.0,61.2
2021-07-07 19:00:00,61.2,53.2,74.94,40.0,7.0,30.02,10.0,61.2
2021-07-07 20:00:00,62.6,53.2,71.33,20.0,7.0,30.02,10.0,62.6
2021-07-07 21:00:00,64.2,53.2,67.43,10.0,6.0,30.02,10.0,64.2
2021-07-07 22:00:00,64.6,53.0,66.25,360.0,6.0,30.01,10.0,64.6
2021-07-07 23:00:00,63.5,51.8,65.64,10.0,5.0,30.0,10.0,63.5
2021-07-08 00:00:00,62.8,51.3,66.04,40.0,6.0,30.01,10.0,62.8
2021-07-08 01:00:00,61.7,51.3,68.65,50.0,4.0,30.01,10.0,61.7
2021-07-08 02:00:00,60.8,51.0,70.35,60.0,5.0,30.03,10.0,60.8
2021-07-08 03:00:00,58.6,51.0,75.54,40.0,3.0,30.02,10.0,58.6
2021-07-08 04:00:00,57.2,51.6,81.52,20.0,3.0,30.02,10.0,57.2
2021-07-08 05:00:00,57.2,51.6,81.52,20.0,3.0,30.02,10.0,57.2
2021-07-08 06:00:00,53.0,49.8,88.52,30.0,3.0,30.02,10.0,53.1
2021-07-08 07:00:00,52.0,49.0,89.13,10.0,3.0,30.01,10.0,52.0
