,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-10-23 18:00:00,51.0,36.0,56.1,340.0,8.0,30.03,10.0,51.1
2021-10-23 19:00:00,53.0,35.0,50.28,350.0,4.0,30.02,10.0,53.1
2021-10-23 20:00:00,49.0,33.0,54.24,300.0,3.0,30.01,10.0,48.01
2021-10-23 21:00:00,51.0,32.0,47.81,0.0,0.0,30.01,10.0,51.1
2021-10-23 22:00:00,46.0,32.0,57.87,0.0,0.0,30.01,10.0,46.0
2021-10-23 23:00:00,40.0,33.0,76.44,0.0,0.0,30.01,10.0,39.9
2021-10-24 00:00:00,42.0,34.0,72.78,220.0,4.0,30.02,10.0,39.21
2021-10-24 01:00:00,37.0,33.0,85.64,240.0,3.0,30.02,10.0,34.4
2021-10-24 02:00:00,34.0,32.0,92.29,0.0,0.0,30.02,10.0,34.0
2021-10-24 03:00:00,35.0,33.0,92.32,0.0,0.0,30.02,10.0,35.1
2021-10-24 04:00:00,41.0,33.0,73.25,230.0,4.0,30.03,10.0,37.93
2021-10-24 05:00:00,39.0,32.0,75.75,240.0,4.0,30.04,10.0,35.59
2021-10-24 06:00:00,35.0,30.9,84.49,0.0,0.0,30.03,10.0,35.1
2021-10-24 07:00:00,34.0,30.9,88.27,0.0,0.0,30.03,10.0,34.0
2021-10-24 08:00:00,33.0,30.9,91.51,0.0,0.0,30.02,10.0,33.1
2021-10-24 09:00:00,30.9,28.9,92.18,0.0,0.0,30.01,10.0,30.9
2021-10-24 10:00:00,33.0,32.0,95.67,0.0,0.0,30.0,10.0,33.1
2021-10-24 11:00:00,30.9,28.9,92.18,0.0,0.0,30.0,10.0,30.9
2021-10-24 12:00:00,33.0,30.9,91.51,0.0,0.0,30.02,10.0,33.1
2021-10-24 13:00:00,37.0,34.0,88.78,20.0,4.0,30.02,10.0,33.26
2021-10-24 14:00:00,46.0,39.0,76.4,50.0,6.0,30.04,10.0,42.39
2021-10-24 15:00:00,49.0,38.0,65.62,60.0,9.0,30.03,10.0,44.53
2021-10-24 16:00:00,49.0,36.0,60.88,60.0,8.0,30.03,10.0,44.93
2021-10-24 17:00:00,50.0,35.0,56.39,60.0,8.0,30.0,10.0,50.0
2021-10-24 18:00:00,51.0,35.0,54.13,90.0,10.0,29.97,10.0,51.1
2021-10-24 19:00:00,51.0,36.0,56.1,60.0,8.0,29.96,10.0,51.1
2021-10-24 20:00:00,49.0,36.0,60.88,50.0,14.0,29.95,10.0,42.95
2021-10-24 21:00:00,49.0,36.0,60.88,50.0,11.0,29.96,10.0,43.82
2021-10-24 22:00:00,49.0,37.0,63.34,60.0,12.0,29.96,10.0,43.51
2021-10-24 23:00:00,48.0,38.0,67.87,50.0,16.0,29.95,10.0,41.27
2021-10-25 00:00:00,48.0,38.0,67.87,40.0,17.0,29.94,10.0,41.04
2021-10-25 01:00:00,48.0,39.0,70.85,50.0,12.0,29.94,10.0,42.37
2021-10-25 02:00:00,47.0,40.0,76.48,50.0,14.0,29.93,10.0,40.37
2021-10-25 03:00:00,47.0,41.0,79.82,40.0,19.0,29.92,10.0,39.14
2021-10-25 04:00:00,47.0,41.0,79.82,40.0,14.0,29.93,10.0,40.37
2021-10-25 05:00:00,48.0,40.0,73.38,50.0,15.0,29.92,10.0,41.52
2021-10-25 06:00:00,48.0,40.0,73.38,50.0,13.0,29.92,10.0,42.07
2021-10-25 07:00:00,48.0,39.0,70.85,50.0,19.0,29.9,10.0,40.6
2021-10-25 08:00:00,47.0,38.0,70.73,40.0,17.0,29.92,10.0,39.59
2021-10-25 09:00:00,46.0,37.0,70.64,360.0,13.0,29.93,10.0,39.5
2021-10-25 10:00:00,43.0,36.0,76.12,360.0,13.0,29.95,10.0,35.66
2021-10-25 11:00:00,44.0,37.0,75.93,10.0,11.0,29.98,10.0,37.76
2021-10-25 12:00:00,44.0,39.0,82.12,20.0,15.0,30.0,10.0,36.47
2021-10-25 13:00:00,45.0,40.0,82.19,10.0,16.0,29.99,10.0,37.36
2021-10-25 14:00:00,45.0,40.0,82.19,10.0,15.0,30.0,10.0,37.63
2021-10-25 15:00:00,46.0,40.0,79.13,10.0,17.0,30.02,10.0,38.42
2021-10-25 16:00:00,48.0,40.0,73.38,20.0,19.0,30.03,10.0,40.6
2021-10-25 17:00:00,48.0,39.0,70.85,20.0,17.0,30.03,10.0,41.04
2021-10-25 18:00:00,51.0,40.0,65.38,20.0,22.0,30.04,10.0,51.1
2021-10-25 19:00:00,50.0,38.0,62.98,20.0,19.0,30.06,10.0,50.0
2021-10-25 20:00:00,49.0,37.0,63.34,30.0,14.0,30.08,10.0,42.95
2021-10-25 21:00:00,49.0,37.0,63.34,10.0,13.0,30.1,10.0,43.22
2021-10-25 22:00:00,48.0,37.0,65.51,30.0,14.0,30.1,10.0,41.79
2021-10-25 23:00:00,48.0,36.0,62.97,40.0,12.0,30.11,10.0,42.37
2021-10-26 00:00:00,47.0,37.0,68.27,30.0,8.0,30.13,10.0,42.47
2021-10-26 01:00:00,46.0,38.0,73.18,20.0,4.0,30.13,10.0,43.77
2021-10-26 02:00:00,42.0,36.0,78.8,350.0,7.0,30.13,10.0,37.09
2021-10-26 03:00:00,41.0,35.0,79.34,360.0,8.0,30.12,10.0,35.2
2021-10-26 04:00:00,41.0,36.0,82.22,340.0,5.0,30.13,10.0,37.08
2021-10-26 05:00:00,38.0,33.0,82.66,320.0,5.0,30.14,10.0,33.4
2021-10-26 06:00:00,37.0,33.0,85.64,330.0,4.0,30.15,10.0,33.26
2021-10-26 07:00:00,37.0,33.0,85.64,320.0,4.0,30.15,10.0,33.26
2021-10-26 08:00:00,36.0,32.0,85.23,310.0,6.0,30.15,10.0,30.35
2021-10-26 09:00:00,34.0,30.9,88.27,290.0,6.0,30.16,10.0,27.94
2021-10-26 10:00:00,34.0,32.0,92.29,330.0,3.0,30.16,10.0,30.97
2021-10-26 11:00:00,34.0,32.0,92.29,330.0,4.0,30.16,10.0,29.76
2021-10-26 12:00:00,35.0,33.0,92.32,320.0,5.0,30.17,10.0,30.08
2021-10-26 13:00:00,40.0,35.0,82.8,350.0,4.0,30.16,10.0,36.65
2021-10-26 14:00:00,45.0,37.0,73.37,40.0,10.0,30.16,10.0,39.27
2021-10-26 15:00:00,47.0,38.0,70.73,50.0,11.0,30.15,10.0,41.3
2021-10-26 16:00:00,49.0,39.0,68.51,50.0,8.0,30.13,10.0,44.93
2021-10-26 17:00:00,50.0,38.0,62.98,50.0,6.0,30.1,10.0,50.0
2021-10-26 18:00:00,50.0,37.0,60.79,0.0,0.0,30.1,10.0,50.0
2021-10-26 19:00:00,50.0,37.0,60.79,50.0,4.0,30.09,10.0,50.0
2021-10-26 20:00:00,50.0,38.0,62.98,40.0,6.0,30.08,10.0,50.0
2021-10-26 21:00:00,51.0,38.0,60.46,60.0,7.0,30.07,10.0,51.1
2021-10-26 22:00:00,48.0,37.0,65.51,50.0,5.0,30.07,10.0,45.4
2021-10-26 23:00:00,46.0,38.0,73.18,50.0,7.0,30.07,10.0,41.84
2021-10-27 00:00:00,47.0,38.0,70.73,60.0,5.0,30.07,10.0,44.09
2021-10-27 01:00:00,43.0,38.0,82.04,110.0,4.0,30.08,10.0,40.27
2021-10-27 02:00:00,47.0,39.0,73.85,100.0,8.0,30.06,10.0,42.47
2021-10-27 03:00:00,44.0,38.0,78.66,110.0,5.0,30.06,10.0,40.77
2021-10-27 04:00:00,43.0,37.0,79.19,90.0,4.0,30.04,10.0,40.27
2021-10-27 05:00:00,43.0,38.0,82.04,0.0,0.0,30.04,10.0,43.0
2021-10-27 06:00:00,44.0,40.0,85.06,80.0,4.0,30.03,10.0,41.55
2021-10-27 07:00:00,44.0,41.0,88.77,80.0,3.0,30.04,10.0,42.52
2021-10-27 08:00:00,41.0,40.0,95.82,0.0,0.0,30.03,10.0,41.0
2021-10-27 09:00:00,35.0,34.0,95.71,0.0,0.0,30.05,10.0,35.1
2021-10-27 10:00:00,34.0,32.0,92.29,0.0,0.0,30.04,10.0,34.0
2021-10-27 11:00:00,34.0,33.0,96.46,0.0,0.0,30.06,10.0,34.0
2021-10-27 12:00:00,35.0,35.0,100.0,0.0,0.0,30.06,10.0,35.1
2021-10-27 13:00:00,45.0,43.0,92.65,150.0,3.0,30.06,10.0,43.55
2021-10-27 14:00:00,49.0,41.0,74.05,110.0,8.0,30.04,10.0,44.93
2021-10-27 15:00:00,51.0,42.0,71.19,120.0,10.0,30.03,10.0,51.1
2021-10-27 16:00:00,53.0,42.0,66.13,130.0,9.0,30.01,10.0,53.1
2021-10-27 17:00:00,54.0,43.0,66.24,130.0,10.0,29.98,10.0,54.0
2021-10-27 18:00:00,55.0,43.0,63.86,90.0,11.0,29.94,10.0,55.0
2021-10-27 19:00:00,54.0,43.0,66.24,100.0,14.0,29.92,10.0,54.0
2021-10-27 20:00:00,53.0,43.0,68.46,100.0,13.0,29.91,10.0,53.1
2021-10-27 21:00:00,51.0,41.0,68.23,120.0,11.0,29.92,10.0,51.1
2021-10-27 22:00:00,50.0,42.0,74.15,100.0,10.0,29.91,10.0,50.0
2021-10-27 23:00:00,49.0,41.0,74.05,110.0,11.0,29.92,10.0,43.82
2021-10-28 00:00:00,48.0,41.0,76.58,120.0,11.0,29.92,10.0,42.69
2021-10-28 01:00:00,48.0,42.0,79.91,110.0,11.0,29.89,10.0,42.69
2021-10-28 02:00:00,49.0,42.0,77.26,90.0,7.0,29.87,10.0,45.38
2021-10-28 03:00:00,49.0,44.0,83.42,70.0,4.0,29.86,10.0,47.16
2021-10-28 04:00:00,49.0,44.0,83.42,70.0,4.0,29.86,10.0,47.16
2021-10-28 05:00:00,50.0,45.0,82.86,80.0,3.0,29.83,10.0,50.0
2021-10-28 06:00:00,50.0,45.0,82.86,90.0,4.0,29.81,10.0,50.0
2021-10-28 07:00:00,49.0,46.0,89.67,100.0,5.0,29.81,10.0,46.47
2021-10-28 08:00:00,51.0,47.0,85.48,70.0,5.0,29.79,10.0,51.1
2021-10-28 09:00:00,51.0,49.0,92.14,60.0,7.0,29.78,5.0,51.1
2021-10-28 10:00:00,50.0,50.0,100.0,60.0,5.0,29.78,1.75,50.0
2021-10-28 11:00:00,51.0,50.0,96.0,70.0,7.0,29.77,2.5,51.1
2021-10-28 12:00:00,51.0,50.0,96.0,80.0,7.0,29.75,2.5,51.1
2021-10-28 13:00:00,51.0,50.0,96.0,70.0,8.0,29.73,3.0,51.1
2021-10-28 14:00:00,51.0,50.0,96.0,70.0,8.0,29.73,3.0,51.1
2021-10-28 15:00:00,52.0,51.0,96.73,60.0,6.0,29.69,1.75,52.0
2021-10-28 16:00:00,53.0,51.0,92.89,70.0,9.0,29.68,7.0,53.1
2021-10-28 17:00:00,53.0,50.0,89.18,60.0,10.0,29.66,9.0,53.1
2021-10-28 18:00:00,53.0,49.0,85.59,70.0,10.0,29.66,9.0,53.1
2021-10-28 19:00:00,53.0,48.0,82.76,50.0,12.0,29.65,10.0,53.1
2021-10-28 20:00:00,54.0,49.0,82.82,40.0,9.0,29.65,9.0,54.0
2021-10-28 21:00:00,54.0,49.0,82.82,30.0,10.0,29.64,8.0,54.0
2021-10-28 22:00:00,54.0,50.0,86.29,20.0,10.0,29.66,10.0,54.0
2021-10-28 23:00:00,54.0,50.0,86.29,20.0,11.0,29.67,10.0,54.0
2021-10-29 00:00:00,54.0,50.0,86.29,20.0,11.0,29.67,10.0,54.0
2021-10-29 01:00:00,53.0,50.0,89.18,10.0,11.0,29.67,8.0,53.1
2021-10-29 02:00:00,53.0,50.0,89.18,20.0,10.0,29.67,10.0,53.1
2021-10-29 03:00:00,53.0,50.0,89.18,20.0,8.0,29.67,8.0,53.1
2021-10-29 04:00:00,52.0,51.0,96.73,20.0,11.0,29.66,10.0,52.0
2021-10-29 05:00:00,51.0,50.0,96.0,360.0,11.0,29.66,10.0,51.1
2021-10-29 06:00:00,51.0,50.0,96.0,20.0,9.0,29.69,10.0,51.1
2021-10-29 07:00:00,50.0,49.0,95.98,350.0,10.0,29.68,10.0,50.0
2021-10-29 08:00:00,50.0,49.0,95.98,360.0,13.0,29.68,10.0,50.0
2021-10-29 09:00:00,50.0,49.0,95.98,360.0,12.0,29.68,10.0,50.0
2021-10-29 10:00:00,50.0,48.0,92.8,360.0,12.0,29.69,10.0,50.0
2021-10-29 11:00:00,49.0,48.0,96.69,360.0,12.0,29.7,10.0,43.51
2021-10-29 12:00:00,50.0,47.0,89.04,20.0,13.0,29.72,10.0,50.0
2021-10-29 13:00:00,50.0,47.0,89.04,20.0,17.0,29.74,10.0,50.0
2021-10-29 14:00:00,51.0,46.0,82.62,10.0,13.0,29.74,10.0,51.1
2021-10-29 15:00:00,52.0,47.0,82.68,10.0,17.0,29.75,10.0,52.0
2021-10-29 16:00:00,52.0,47.0,82.68,10.0,14.0,29.76,10.0,52.0
2021-10-29 17:00:00,53.0,46.0,76.75,20.0,14.0,29.74,10.0,53.1
2021-10-29 18:00:00,54.0,44.0,69.09,20.0,17.0,29.73,10.0,54.0
2021-10-29 19:00:00,55.0,44.0,66.61,10.0,15.0,29.73,10.0,55.0
2021-10-29 20:00:00,55.0,43.0,63.86,10.0,14.0,29.75,10.0,55.0
2021-10-29 21:00:00,54.0,46.0,74.26,20.0,18.0,29.77,10.0,54.0
2021-10-29 22:00:00,54.0,46.0,74.26,360.0,14.0,29.76,10.0,54.0
2021-10-29 23:00:00,54.0,44.0,69.09,20.0,12.0,29.78,10.0,54.0
2021-10-30 00:00:00,53.0,43.0,68.46,360.0,12.0,29.77,10.0,53.1
2021-10-30 01:00:00,51.0,43.0,73.69,360.0,11.0,29.77,10.0,51.1
2021-10-30 02:00:00,50.0,43.0,76.76,10.0,11.0,29.78,10.0,50.0
2021-10-30 03:00:00,50.0,43.0,76.76,350.0,13.0,29.77,10.0,50.0
2021-10-30 04:00:00,50.0,43.0,76.76,360.0,13.0,29.77,10.0,50.0
2021-10-30 05:00:00,50.0,43.0,76.76,360.0,14.0,29.76,10.0,50.0
2021-10-30 06:00:00,50.0,43.0,76.76,360.0,10.0,29.75,10.0,50.0
2021-10-30 07:00:00,50.0,44.0,80.06,10.0,12.0,29.76,10.0,50.0
2021-10-30 08:00:00,50.0,44.0,80.06,350.0,11.0,29.75,10.0,50.0
2021-10-30 09:00:00,50.0,45.0,82.86,360.0,10.0,29.74,10.0,50.0
2021-10-30 10:00:00,47.0,43.0,86.21,350.0,8.0,29.74,10.0,42.47
2021-10-30 11:00:00,46.0,43.0,89.2,350.0,8.0,29.74,10.0,41.36
2021-10-30 12:00:00,48.0,45.0,89.29,360.0,9.0,29.75,10.0,43.41
2021-10-30 13:00:00,49.0,45.0,86.33,350.0,9.0,29.75,10.0,44.53
2021-10-30 14:00:00,50.0,46.0,86.06,20.0,9.0,29.76,10.0,50.0
2021-10-30 15:00:00,51.0,47.0,85.48,320.0,7.0,29.75,10.0,51.1
2021-10-30 16:00:00,53.0,47.0,79.4,340.0,11.0,29.76,10.0,53.1
2021-10-30 17:00:00,54.0,47.0,76.83,340.0,8.0,29.74,10.0,54.0
2021-10-30 18:00:00,56.0,44.0,64.47,360.0,9.0,29.72,10.0,55.9
2021-10-30 19:00:00,56.0,46.0,69.3,340.0,8.0,29.71,10.0,55.9
2021-10-30 20:00:00,57.0,46.0,66.59,350.0,8.0,29.71,10.0,57.0
2021-10-30 21:00:00,55.0,45.0,68.93,350.0,4.0,29.71,10.0,55.0
2021-10-30 22:00:00,49.0,44.0,83.42,0.0,0.0,29.72,10.0,48.9
2021-10-30 23:00:00,47.0,43.0,86.21,200.0,3.0,29.73,10.0,45.72
2021-10-31 00:00:00,43.0,42.0,96.6,0.0,0.0,29.73,10.0,43.0
2021-10-31 01:00:00,47.0,44.0,89.92,240.0,4.0,29.74,10.0,44.82
2021-10-31 02:00:00,47.0,43.0,86.21,210.0,4.0,29.74,10.0,44.82
2021-10-31 03:00:00,46.0,42.0,86.16,220.0,3.0,29.73,10.0,44.69
2021-10-31 04:00:00,46.0,42.0,86.16,250.0,5.0,29.72,10.0,43.02
2021-10-31 05:00:00,45.0,42.0,89.49,250.0,5.0,29.72,10.0,41.83
2021-10-31 06:00:00,45.0,42.0,89.49,280.0,5.0,29.72,10.0,41.83
2021-10-31 07:00:00,45.0,41.0,85.77,290.0,8.0,29.73,10.0,40.13
2021-10-31 08:00:00,43.0,41.0,92.58,290.0,7.0,29.75,10.0,38.19
2021-10-31 09:00:00,43.0,40.0,88.71,300.0,8.0,29.78,10.0,37.66
2021-10-31 10:00:00,44.0,41.0,88.77,320.0,9.0,29.8,10.0,38.56
2021-10-31 11:00:00,42.0,40.0,91.84,290.0,7.0,29.81,10.0,37.09
2021-10-31 12:00:00,45.0,42.0,89.49,280.0,8.0,29.84,10.0,40.13
2021-10-31 13:00:00,47.0,42.0,83.28,310.0,9.0,29.86,10.0,42.04
2021-10-31 14:00:00,46.0,40.0,79.13,310.0,9.0,29.89,10.0,40.92
2021-10-31 15:00:00,46.0,36.0,67.9,310.0,14.0,29.91,10.0,39.21
2021-10-31 16:00:00,47.0,35.0,63.33,310.0,15.0,29.92,10.0,40.1
2021-10-31 17:00:00,50.0,33.0,52.06,300.0,12.0,29.92,10.0,50.0
2021-10-31 18:00:00,50.0,30.0,45.93,310.0,15.0,29.93,10.0,50.0
2021-10-31 19:00:00,50.0,30.0,45.93,320.0,12.0,29.94,10.0,50.0
2021-10-31 20:00:00,47.0,28.0,47.54,300.0,14.0,29.97,10.0,40.37
2021-10-31 21:00:00,47.0,24.1,40.44,290.0,13.0,29.99,10.0,40.66
2021-10-31 22:00:00,44.0,25.0,46.7,300.0,10.0,30.02,10.0,38.14
2021-10-31 23:00:00,42.0,25.0,50.42,280.0,5.0,30.04,10.0,38.39
2021-11-01 00:00:00,41.0,26.1,55.07,290.0,6.0,30.06,10.0,36.37
2021-11-01 01:00:00,40.0,26.1,57.47,270.0,3.0,30.08,10.0,37.72
2021-11-01 02:00:00,39.0,27.0,61.78,270.0,3.0,30.1,10.0,36.69
2021-11-01 03:00:00,39.0,27.0,61.78,270.0,5.0,30.11,10.0,34.71
2021-11-01 04:00:00,38.0,27.0,64.49,280.0,6.0,30.12,10.0,32.64
2021-11-01 05:00:00,37.0,27.0,66.82,270.0,4.0,30.12,10.0,33.26
2021-11-01 06:00:00,36.0,26.1,66.97,280.0,7.0,30.13,10.0,29.65
2021-11-01 07:00:00,35.0,26.1,69.41,260.0,5.0,30.14,10.0,30.08
2021-11-01 08:00:00,34.0,26.1,72.52,270.0,5.0,30.14,10.0,28.77
2021-11-01 09:00:00,34.0,26.1,72.52,270.0,5.0,30.16,10.0,28.77
2021-11-01 10:00:00,33.0,26.1,75.18,260.0,4.0,30.17,10.0,28.7
2021-11-01 11:00:00,33.0,26.1,75.18,260.0,6.0,30.18,10.0,26.86
2021-11-01 12:00:00,32.0,26.1,78.58,260.0,5.0,30.19,10.0,26.4
2021-11-01 13:00:00,34.0,27.0,75.26,260.0,7.0,30.2,10.0,27.22
2021-11-01 14:00:00,38.0,28.0,67.2,270.0,7.0,30.21,10.0,31.97
2021-11-01 15:00:00,41.0,28.0,59.55,260.0,9.0,30.22,10.0,34.7
2021-11-01 16:00:00,42.0,26.1,52.78,270.0,12.0,30.21,10.0,34.86
2021-11-01 17:00:00,44.0,21.9,41.0,300.0,15.0,30.19,10.0,36.47
2021-11-01 18:00:00,43.0,21.0,41.17,290.0,12.0,30.19,10.0,36.0
2021-11-01 19:00:00,41.0,21.9,46.19,300.0,12.0,30.19,10.0,33.46
2021-11-01 20:00:00,41.0,23.0,48.39,280.0,9.0,30.19,10.0,34.7
2021-11-01 21:00:00,40.0,24.1,52.88,290.0,9.0,30.2,10.0,33.34
2021-11-01 22:00:00,40.0,25.0,54.9,280.0,6.0,30.2,10.0,35.04
2021-11-01 23:00:00,39.0,26.1,59.52,280.0,5.0,30.21,10.0,34.71
2021-11-02 00:00:00,39.0,26.1,59.52,270.0,4.0,30.22,10.0,35.59
2021-11-02 01:00:00,39.0,27.0,61.78,290.0,7.0,30.23,10.0,33.31
2021-11-02 02:00:00,38.0,28.0,67.2,290.0,6.0,30.23,10.0,32.64
2021-11-02 03:00:00,37.0,27.0,66.82,280.0,5.0,30.23,10.0,32.33
2021-11-02 04:00:00,35.0,27.0,72.04,270.0,3.0,30.23,10.0,32.23
2021-11-02 05:00:00,35.0,28.0,75.06,260.0,5.0,30.24,10.0,30.08
2021-11-02 06:00:00,33.0,26.1,75.18,260.0,5.0,30.24,10.0,27.7
2021-11-02 07:00:00,32.0,26.1,78.58,260.0,4.0,30.24,10.0,27.42
2021-11-02 08:00:00,30.9,25.0,78.48,260.0,5.0,30.25,10.0,25.09
2021-11-02 09:00:00,30.0,25.0,81.4,270.0,5.0,30.25,10.0,24.02
2021-11-02 10:00:00,30.0,24.1,78.4,270.0,4.0,30.26,10.0,25.08
2021-11-02 11:00:00,28.9,24.1,82.0,270.0,4.0,30.26,10.0,23.8
2021-11-02 12:00:00,30.0,25.0,81.4,280.0,5.0,30.27,10.0,24.02
2021-11-02 13:00:00,33.0,26.1,75.18,290.0,10.0,30.28,10.0,24.35
2021-11-02 14:00:00,36.0,26.1,66.97,290.0,13.0,30.28,10.0,26.69
2021-11-02 15:00:00,38.0,24.1,57.18,300.0,13.0,30.3,10.0,29.13
2021-11-02 16:00:00,39.0,23.0,52.3,300.0,11.0,30.3,10.0,31.31
2021-11-02 17:00:00,40.0,23.0,50.5,290.0,9.0,30.28,10.0,33.34
2021-11-02 18:00:00,41.0,21.9,46.19,290.0,9.0,30.28,10.0,34.7
2021-11-02 19:00:00,42.0,21.9,44.27,290.0,13.0,30.27,10.0,34.51
2021-11-02 20:00:00,42.0,23.0,46.37,300.0,11.0,30.27,10.0,35.23
2021-11-02 21:00:00,40.0,21.0,46.41,310.0,11.0,30.28,10.0,32.45
2021-11-02 22:00:00,37.0,21.9,54.01,300.0,5.0,30.29,10.0,32.33
2021-11-02 23:00:00,35.0,21.9,58.22,280.0,4.0,30.31,10.0,31.04
2021-11-03 00:00:00,33.0,21.9,63.06,280.0,4.0,30.32,10.0,28.7
2021-11-03 01:00:00,33.0,21.0,60.71,280.0,4.0,30.32,10.0,28.7
2021-11-03 02:00:00,35.0,21.9,58.22,290.0,5.0,30.33,10.0,30.08
2021-11-03 03:00:00,34.0,21.0,58.56,290.0,4.0,30.34,10.0,29.76
2021-11-03 04:00:00,32.0,21.9,65.92,270.0,3.0,30.35,10.0,28.69
2021-11-03 05:00:00,30.9,21.9,68.91,270.0,3.0,30.35,10.0,27.43
2021-11-03 06:00:00,30.0,21.0,68.81,280.0,4.0,30.35,10.0,25.08
2021-11-03 07:00:00,30.0,21.0,68.81,270.0,3.0,30.35,10.0,26.4
2021-11-03 08:00:00,28.9,19.9,68.67,270.0,4.0,30.35,10.0,23.8
2021-11-03 09:00:00,28.9,19.9,68.67,260.0,3.0,30.35,10.0,25.14
2021-11-03 10:00:00,28.0,19.9,71.25,270.0,4.0,30.36,10.0,22.75
2021-11-03 11:00:00,27.0,19.9,74.25,260.0,5.0,30.36,10.0,20.46
2021-11-03 12:00:00,27.0,21.0,77.8,260.0,5.0,30.36,10.0,20.46
2021-11-03 13:00:00,28.9,21.9,74.76,270.0,5.0,30.38,10.0,22.71
2021-11-03 14:00:00,32.0,25.0,75.07,270.0,5.0,30.39,10.0,26.4
2021-11-03 15:00:00,36.0,27.0,69.51,270.0,6.0,30.39,10.0,30.35
2021-11-03 16:00:00,38.0,27.0,64.49,270.0,6.0,30.39,10.0,32.64
2021-11-03 17:00:00,41.0,26.1,55.07,280.0,6.0,30.36,10.0,36.37
2021-11-03 18:00:00,40.0,23.0,50.5,290.0,7.0,30.34,10.0,34.41
2021-11-03 19:00:00,40.0,23.0,50.5,320.0,6.0,30.32,10.0,35.04
2021-11-03 20:00:00,39.0,21.9,49.93,290.0,5.0,30.31,10.0,34.71
2021-11-03 21:00:00,39.0,21.9,49.93,300.0,6.0,30.32,10.0,33.96
2021-11-03 22:00:00,38.0,24.1,57.18,290.0,3.0,30.32,10.0,35.43
2021-11-03 23:00:00,38.0,24.1,57.18,0.0,0.0,30.33,10.0,37.9
2021-11-04 00:00:00,36.0,25.0,63.98,0.0,0.0,30.32,10.0,36.0
2021-11-04 01:00:00,32.0,24.1,72.3,230.0,3.0,30.31,10.0,28.69
2021-11-04 02:00:00,34.0,21.9,60.83,250.0,4.0,30.32,10.0,29.76
2021-11-04 03:00:00,30.9,21.0,66.34,0.0,0.0,30.33,10.0,30.9
2021-11-04 04:00:00,30.0,21.0,68.81,220.0,3.0,30.33,10.0,26.4
2021-11-04 05:00:00,30.0,19.0,63.18,220.0,3.0,30.32,10.0,26.4
2021-11-04 06:00:00,28.9,19.9,68.67,0.0,0.0,30.32,10.0,28.9
2021-11-04 07:00:00,30.9,18.0,58.36,220.0,3.0,30.31,10.0,27.43
2021-11-04 08:00:00,30.0,19.9,65.66,0.0,0.0,30.3,10.0,30.0
2021-11-04 09:00:00,33.0,21.9,63.06,220.0,4.0,30.3,10.0,28.7
2021-11-04 10:00:00,33.0,21.9,63.06,210.0,3.0,30.3,10.0,29.95
2021-11-04 11:00:00,32.0,24.1,72.3,190.0,5.0,30.3,10.0,26.4
2021-11-04 12:00:00,30.9,25.0,78.48,190.0,5.0,30.3,10.0,25.09
2021-11-04 13:00:00,34.0,26.1,72.52,190.0,7.0,30.31,10.0,27.22
2021-11-04 14:00:00,37.0,27.0,66.82,190.0,9.0,30.31,10.0,29.73
2021-11-04 15:00:00,41.0,26.1,55.07,190.0,11.0,30.31,10.0,33.84
2021-11-04 16:00:00,44.0,27.0,50.73,180.0,11.0,30.3,10.0,37.76
2021-11-04 17:00:00,45.0,28.0,51.08,180.0,12.0,30.28,10.0,38.55
2021-11-04 18:00:00,46.0,28.0,49.18,180.0,11.0,30.26,10.0,40.16
2021-11-04 19:00:00,48.0,30.0,49.49,200.0,8.0,30.24,10.0,43.82
2021-11-04 20:00:00,48.0,30.9,51.34,210.0,7.0,30.23,10.0,44.28
2021-11-04 21:00:00,46.0,32.0,57.87,190.0,6.0,30.22,10.0,42.39
2021-11-04 22:00:00,42.0,30.9,64.24,160.0,4.0,30.21,10.0,39.21
2021-11-04 23:00:00,40.0,30.0,67.45,180.0,4.0,30.21,10.0,36.65
2021-11-05 00:00:00,36.0,28.9,75.15,190.0,6.0,30.21,10.0,30.35
2021-11-05 01:00:00,34.0,28.9,81.37,190.0,8.0,30.21,10.0,26.58
2021-11-05 02:00:00,37.0,30.0,75.56,200.0,8.0,30.22,10.0,30.27
2021-11-05 03:00:00,39.0,30.9,72.45,200.0,7.0,30.23,10.0,33.31
2021-11-05 04:00:00,39.0,30.9,72.45,200.0,7.0,30.22,10.0,33.31
2021-11-05 05:00:00,36.0,30.0,78.6,200.0,7.0,30.23,10.0,29.65
2021-11-05 06:00:00,35.0,28.9,77.88,200.0,7.0,30.23,10.0,28.56
2021-11-05 07:00:00,34.0,28.9,81.37,200.0,7.0,30.23,10.0,27.22
2021-11-05 08:00:00,34.0,28.0,78.43,200.0,10.0,30.24,10.0,25.48
2021-11-05 09:00:00,33.0,28.0,81.3,200.0,8.0,30.24,10.0,25.47
2021-11-05 10:00:00,33.0,28.0,81.3,200.0,8.0,30.25,10.0,25.47
2021-11-05 11:00:00,33.0,27.0,78.03,200.0,9.0,30.26,10.0,24.88
2021-11-05 12:00:00,33.0,27.0,78.03,200.0,8.0,30.27,10.0,25.47
2021-11-05 13:00:00,36.0,28.9,75.15,200.0,10.0,30.28,10.0,27.98
2021-11-05 14:00:00,42.0,28.9,59.22,200.0,9.0,30.28,10.0,36.07
2021-11-05 15:00:00,46.0,30.0,53.37,200.0,15.0,30.27,10.0,38.93
