,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-06-02 06:00:00,52.0,49.3,90.47,150.0,3.0,30.05,10.0,52.0
2021-06-02 07:00:00,55.6,48.7,77.55,190.0,3.0,30.03,10.0,55.6
2021-06-02 08:00:00,48.4,48.4,100.0,0.0,0.0,30.03,10.0,48.4
2021-06-02 09:00:00,48.0,48.0,100.0,0.0,0.0,30.03,10.0,48.0
2021-06-02 10:00:00,46.8,46.8,100.0,0.0,0.0,30.02,10.0,46.8
2021-06-02 11:00:00,51.3,50.5,97.08,0.0,0.0,30.03,10.0,51.3
2021-06-02 12:00:00,57.7,53.0,83.99,190.0,4.0,30.03,10.0,57.7
2021-06-02 13:00:00,63.3,52.5,67.83,210.0,6.0,30.03,10.0,63.3
2021-06-02 14:00:00,65.7,53.0,63.76,210.0,6.0,30.01,10.0,65.7
2021-06-02 15:00:00,67.8,53.0,58.86,230.0,5.0,30.01,10.0,67.8
2021-06-02 16:00:00,69.3,53.8,57.78,200.0,7.0,30.0,10.0,69.3
2021-06-02 17:00:00,70.7,51.0,49.87,190.0,9.0,29.98,10.0,70.7
2021-06-02 18:00:00,72.0,50.5,46.67,220.0,9.0,29.97,10.0,72.0
2021-06-02 19:00:00,73.8,49.0,41.38,220.0,11.0,29.95,10.0,73.8
2021-06-02 20:00:00,74.3,50.2,42.71,220.0,9.0,29.93,10.0,74.3
2021-06-02 21:00:00,72.0,48.6,43.48,220.0,6.0,29.91,10.0,72.0
2021-06-02 22:00:00,72.0,49.6,44.98,220.0,6.0,29.89,10.0,72.1
2021-06-02 23:00:00,72.0,50.5,46.51,210.0,4.0,29.88,10.0,72.1
2021-06-03 00:00:00,69.3,51.0,51.93,210.0,4.0,29.88,10.0,69.3
2021-06-03 01:00:00,64.0,51.8,64.5,160.0,4.0,29.88,10.0,64.0
2021-06-03 02:00:00,59.7,53.0,78.18,160.0,4.0,29.88,10.0,59.7
2021-06-03 03:00:00,59.2,53.2,80.47,140.0,3.0,29.87,10.0,59.2
2021-06-03 04:00:00,55.4,53.6,93.65,80.0,5.0,29.88,10.0,55.4
2021-06-03 05:00:00,55.8,50.2,81.42,160.0,4.0,29.86,7.0,55.8
2021-06-03 06:00:00,55.0,49.6,82.27,160.0,6.0,29.85,7.0,54.9
2021-06-03 07:00:00,53.6,48.6,83.1,160.0,5.0,29.83,7.0,53.6
2021-06-03 08:00:00,53.0,47.5,81.82,170.0,5.0,29.82,10.0,52.9
2021-06-03 09:00:00,54.7,47.0,75.46,180.0,3.0,29.81,7.0,54.7
2021-06-03 10:00:00,55.8,47.7,74.15,200.0,3.0,29.82,5.0,55.8
2021-06-03 11:00:00,54.7,51.0,86.97,0.0,0.0,29.82,10.0,54.7
2021-06-03 12:00:00,59.4,50.7,72.86,200.0,6.0,29.82,10.0,59.4
2021-06-03 13:00:00,64.8,51.0,60.66,220.0,5.0,29.82,10.0,64.8
2021-06-03 14:00:00,70.5,52.3,52.49,250.0,8.0,29.81,10.0,70.5
2021-06-03 15:00:00,74.0,53.8,49.1,250.0,7.0,29.79,10.0,74.1
2021-06-03 16:00:00,76.0,54.5,47.12,260.0,10.0,29.79,10.0,76.1
2021-06-03 17:00:00,78.6,54.0,42.59,270.0,9.0,29.79,10.0,78.6
2021-06-03 18:00:00,78.8,52.7,40.34,290.0,8.0,29.79,10.0,78.8
2021-06-03 19:00:00,75.6,52.2,44.03,310.0,9.0,29.81,10.0,75.6
2021-06-03 20:00:00,72.0,56.3,57.53,360.0,9.0,29.83,10.0,72.1
2021-06-03 21:00:00,63.5,61.2,92.21,80.0,10.0,29.82,10.0,63.5
2021-06-03 22:00:00,65.8,61.2,85.09,100.0,3.0,29.79,10.0,65.8
2021-06-03 23:00:00,67.3,61.7,82.23,170.0,6.0,29.77,10.0,67.3
2021-06-04 00:00:00,67.0,60.0,77.67,190.0,7.0,29.78,10.0,67.1
2021-06-04 01:00:00,67.0,60.0,77.67,190.0,7.0,29.78,10.0,67.1
2021-06-04 02:00:00,66.2,58.5,76.22,190.0,6.0,29.79,10.0,66.2
2021-06-04 03:00:00,59.2,58.3,96.83,0.0,0.0,29.81,10.0,59.2
2021-06-04 04:00:00,57.4,57.4,100.0,80.0,3.0,29.8,10.0,57.4
2021-06-04 05:00:00,59.0,59.0,100.0,70.0,3.0,29.81,10.0,59.0
2021-06-04 06:00:00,58.3,58.3,100.0,80.0,4.0,29.81,10.0,58.3
2021-06-04 07:00:00,57.4,57.4,100.0,0.0,0.0,29.81,5.0,57.4
2021-06-04 08:00:00,55.0,55.0,100.0,0.0,0.0,29.8,7.0,55.0
2021-06-04 09:00:00,54.5,54.5,100.0,160.0,3.0,29.8,10.0,54.5
2021-06-04 10:00:00,57.0,56.7,98.92,190.0,4.0,29.81,10.0,57.0
2021-06-04 11:00:00,63.0,52.3,67.8,220.0,6.0,29.82,10.0,63.1
2021-06-04 12:00:00,66.0,53.2,63.33,220.0,7.0,29.81,10.0,66.0
2021-06-04 13:00:00,70.2,54.3,57.06,240.0,7.0,29.81,10.0,70.2
2021-06-04 14:00:00,73.0,55.8,54.8,230.0,8.0,29.81,10.0,73.0
2021-06-04 15:00:00,75.6,57.4,53.22,250.0,11.0,29.81,10.0,75.6
2021-06-04 16:00:00,77.5,58.5,51.98,250.0,10.0,29.81,10.0,77.5
2021-06-04 17:00:00,79.7,58.5,48.34,240.0,8.0,29.81,10.0,79.7
2021-06-04 18:00:00,81.7,60.0,47.61,240.0,9.0,29.79,10.0,82.12
2021-06-04 19:00:00,83.7,59.2,43.52,260.0,11.0,29.79,10.0,83.55
2021-06-04 20:00:00,85.3,58.0,39.46,270.0,13.0,29.78,10.0,84.55
2021-06-04 21:00:00,86.0,59.7,41.15,230.0,10.0,29.77,10.0,85.68
2021-06-04 22:00:00,86.2,59.0,39.88,230.0,7.0,29.76,10.0,85.65
2021-06-04 23:00:00,85.5,58.0,39.21,230.0,6.0,29.75,10.0,84.72
2021-06-05 00:00:00,82.4,58.6,44.43,220.0,6.0,29.74,10.0,82.37
2021-06-05 01:00:00,77.5,58.0,51.24,210.0,8.0,29.74,10.0,77.5
2021-06-05 02:00:00,75.7,56.7,51.72,200.0,8.0,29.75,10.0,75.7
2021-06-05 03:00:00,74.3,56.0,52.65,200.0,10.0,29.75,10.0,74.3
2021-06-05 04:00:00,73.0,54.0,51.5,210.0,11.0,29.76,10.0,72.9
2021-06-05 05:00:00,70.7,52.7,52.9,210.0,9.0,29.77,10.0,70.7
2021-06-05 06:00:00,69.8,52.0,53.16,210.0,9.0,29.77,10.0,69.8
2021-06-05 07:00:00,68.2,51.8,55.75,210.0,9.0,29.76,10.0,68.2
2021-06-05 08:00:00,67.0,51.6,57.48,200.0,9.0,29.75,10.0,67.1
2021-06-05 09:00:00,66.6,52.5,60.45,200.0,9.0,29.75,10.0,66.6
2021-06-05 10:00:00,66.6,54.5,65.05,210.0,10.0,29.76,10.0,66.6
2021-06-05 11:00:00,67.5,55.8,66.11,210.0,10.0,29.76,10.0,67.5
2021-06-05 12:00:00,68.4,56.8,66.45,210.0,9.0,29.76,10.0,68.4
2021-06-05 13:00:00,72.5,58.0,60.12,220.0,10.0,29.76,10.0,72.5
2021-06-05 14:00:00,75.6,59.2,56.77,230.0,10.0,29.76,10.0,75.6
2021-06-05 15:00:00,78.3,59.7,52.84,250.0,12.0,29.75,10.0,78.3
2021-06-05 16:00:00,81.5,61.0,49.83,230.0,11.0,29.74,10.0,82.22
2021-06-05 17:00:00,83.5,61.0,46.7,210.0,11.0,29.74,10.0,83.89
2021-06-05 18:00:00,85.8,61.5,44.15,230.0,10.0,29.74,10.0,86.11
2021-06-05 19:00:00,87.0,61.3,42.06,250.0,11.0,29.74,10.0,87.27
2021-06-05 20:00:00,88.3,59.5,37.98,220.0,15.0,29.74,10.0,87.76
2021-06-05 21:00:00,89.0,59.2,36.87,230.0,11.0,29.74,10.0,88.24
2021-06-05 22:00:00,88.3,60.4,39.22,220.0,9.0,29.73,10.0,88.09
2021-06-05 23:00:00,86.4,59.0,39.63,210.0,12.0,29.74,10.0,85.83
2021-06-06 00:00:00,82.6,58.0,43.05,210.0,9.0,29.74,10.0,82.37
2021-06-06 01:00:00,79.0,58.8,50.0,190.0,7.0,29.75,10.0,79.0
2021-06-06 02:00:00,78.0,57.6,49.34,190.0,7.0,29.76,10.0,78.1
2021-06-06 03:00:00,75.6,57.6,53.6,180.0,9.0,29.76,10.0,75.6
2021-06-06 04:00:00,75.6,56.8,52.08,180.0,8.0,29.77,10.0,75.6
2021-06-06 05:00:00,74.7,57.6,55.24,190.0,9.0,29.77,10.0,74.7
2021-06-06 06:00:00,72.7,58.3,60.58,190.0,8.0,29.78,10.0,72.7
2021-06-06 07:00:00,71.6,59.0,64.48,200.0,9.0,29.77,10.0,71.6
2021-06-06 08:00:00,70.7,59.2,66.96,200.0,8.0,29.78,10.0,70.7
2021-06-06 09:00:00,69.3,59.4,70.74,200.0,8.0,29.8,10.0,69.3
2021-06-06 10:00:00,69.0,59.5,71.97,200.0,9.0,29.81,10.0,68.9
2021-06-06 11:00:00,70.0,60.0,70.81,200.0,11.0,29.82,10.0,70.0
2021-06-06 12:00:00,71.6,60.6,68.26,210.0,11.0,29.84,10.0,71.6
2021-06-06 13:00:00,74.3,61.0,63.21,210.0,12.0,29.83,10.0,74.3
2021-06-06 14:00:00,77.0,61.2,58.18,210.0,10.0,29.82,10.0,77.0
2021-06-06 15:00:00,78.4,60.3,53.8,200.0,15.0,29.81,10.0,78.4
2021-06-06 16:00:00,80.6,58.0,45.94,200.0,16.0,29.81,10.0,80.92
2021-06-06 17:00:00,81.5,56.3,42.11,200.0,17.0,29.79,10.0,81.27
2021-06-06 18:00:00,82.0,54.7,39.22,200.0,17.0,29.79,10.0,81.28
2021-06-06 19:00:00,81.5,58.3,45.26,200.0,12.0,29.78,10.0,81.64
2021-06-06 20:00:00,82.2,57.6,43.14,210.0,18.0,29.77,10.0,82.01
2021-06-06 21:00:00,81.3,57.2,43.79,210.0,14.0,29.78,10.0,81.29
2021-06-06 22:00:00,81.5,57.0,43.19,210.0,13.0,29.78,10.0,81.39
2021-06-06 23:00:00,81.7,57.0,42.91,200.0,14.0,29.77,10.0,81.53
2021-06-07 00:00:00,79.3,60.0,51.5,190.0,8.0,29.77,10.0,79.3
2021-06-07 01:00:00,76.5,61.5,59.79,190.0,11.0,29.78,10.0,76.5
2021-06-07 02:00:00,73.6,61.3,65.41,180.0,11.0,29.79,10.0,73.6
2021-06-07 03:00:00,73.0,62.0,68.66,190.0,8.0,29.81,10.0,73.0
2021-06-07 04:00:00,72.0,62.6,72.04,200.0,9.0,29.81,10.0,72.1
2021-06-07 05:00:00,70.7,62.6,75.54,190.0,8.0,29.81,10.0,70.7
2021-06-07 06:00:00,69.8,62.8,78.45,190.0,8.0,29.81,10.0,69.8
2021-06-07 07:00:00,68.5,62.8,82.02,200.0,8.0,29.82,10.0,68.5
2021-06-07 08:00:00,67.0,63.0,86.68,210.0,6.0,29.83,10.0,67.1
2021-06-07 09:00:00,66.7,63.0,87.89,190.0,6.0,29.84,10.0,66.7
2021-06-07 10:00:00,66.6,63.0,88.5,190.0,6.0,29.85,10.0,66.6
2021-06-07 11:00:00,69.0,64.0,84.09,200.0,7.0,29.86,10.0,68.9
2021-06-07 12:00:00,71.6,65.0,79.42,220.0,7.0,29.86,10.0,71.6
2021-06-07 13:00:00,74.0,65.7,75.56,220.0,6.0,29.87,10.0,73.9
2021-06-07 14:00:00,76.5,65.5,68.8,230.0,8.0,29.88,10.0,76.5
2021-06-07 15:00:00,77.4,65.5,66.77,210.0,9.0,29.88,10.0,77.4
2021-06-07 16:00:00,80.2,65.7,61.32,210.0,9.0,29.88,10.0,82.2
2021-06-07 17:00:00,81.7,66.0,59.0,210.0,8.0,29.88,10.0,83.84
2021-06-07 18:00:00,82.8,64.6,54.23,200.0,7.0,29.88,10.0,84.43
2021-06-07 19:00:00,83.3,64.0,52.07,210.0,6.0,29.88,10.0,84.66
2021-06-07 20:00:00,85.6,64.8,49.9,230.0,6.0,29.88,10.0,87.28
2021-06-07 21:00:00,83.8,64.6,52.5,200.0,8.0,29.87,10.0,85.41
2021-06-07 22:00:00,84.2,64.8,52.19,220.0,8.0,29.87,10.0,85.88
2021-06-07 23:00:00,82.4,65.0,55.9,180.0,7.0,29.87,10.0,84.22
2021-06-08 00:00:00,80.2,64.4,58.6,180.0,5.0,29.88,10.0,81.89
2021-06-08 01:00:00,75.7,65.0,69.19,0.0,0.0,29.9,10.0,75.7
2021-06-08 02:00:00,72.0,63.7,74.88,150.0,3.0,29.92,10.0,72.1
2021-06-08 03:00:00,71.0,64.6,79.94,150.0,3.0,29.92,10.0,71.1
2021-06-08 04:00:00,70.7,65.8,84.49,0.0,0.0,29.93,10.0,70.7
2021-06-08 05:00:00,69.3,67.0,92.71,170.0,4.0,29.93,10.0,69.3
2021-06-08 06:00:00,68.2,66.6,94.63,170.0,5.0,29.95,10.0,68.2
2021-06-08 07:00:00,67.5,67.0,97.95,170.0,5.0,29.98,10.0,67.5
2021-06-08 08:00:00,67.3,67.0,99.31,170.0,4.0,29.98,10.0,67.3
2021-06-08 09:00:00,68.2,67.3,96.95,210.0,4.0,29.98,7.0,68.2
2021-06-08 10:00:00,67.3,67.0,99.31,0.0,0.0,30.0,10.0,67.3
2021-06-08 11:00:00,69.3,68.2,96.3,160.0,3.0,30.01,10.0,69.3
2021-06-08 12:00:00,72.0,68.2,87.54,210.0,4.0,30.02,10.0,72.1
2021-06-08 13:00:00,74.5,69.0,83.28,0.0,0.0,30.03,10.0,74.5
2021-06-08 14:00:00,77.0,68.2,74.29,0.0,0.0,30.03,10.0,77.0
2021-06-08 15:00:00,80.0,67.6,65.71,80.0,4.0,30.02,10.0,82.59
2021-06-08 16:00:00,83.5,67.6,58.83,110.0,6.0,30.01,10.0,86.42
2021-06-08 17:00:00,85.0,69.0,58.43,110.0,5.0,30.01,10.0,88.94
2021-06-08 18:00:00,86.4,67.5,53.42,170.0,3.0,30.01,10.0,89.55
2021-06-08 19:00:00,87.0,65.8,49.57,230.0,7.0,30.01,10.0,89.12
2021-06-08 20:00:00,88.0,66.4,48.87,240.0,5.0,30.01,10.0,90.64
2021-06-08 21:00:00,88.7,66.2,47.47,230.0,4.0,29.99,10.0,91.28
2021-06-08 22:00:00,88.0,65.0,46.39,230.0,3.0,29.97,10.0,89.8
2021-06-08 23:00:00,86.5,65.8,50.2,290.0,4.0,29.98,10.0,88.7
2021-06-09 00:00:00,71.8,62.0,71.5,0.0,0.0,30.03,10.0,71.8
2021-06-09 01:00:00,68.5,65.0,88.28,80.0,6.0,30.05,10.0,68.5
2021-06-09 02:00:00,70.0,64.6,82.99,40.0,7.0,30.09,10.0,70.0
2021-06-09 03:00:00,67.6,61.7,81.38,70.0,4.0,30.07,10.0,67.6
2021-06-09 04:00:00,66.2,62.0,86.02,0.0,0.0,30.06,10.0,66.2
2021-06-09 05:00:00,63.5,62.4,96.2,0.0,0.0,30.06,10.0,63.5
2021-06-09 06:00:00,62.2,61.2,96.53,190.0,3.0,30.05,10.0,62.2
2021-06-09 07:00:00,61.2,60.0,96.17,60.0,3.0,30.07,10.0,61.2
2021-06-09 08:00:00,59.4,59.4,100.0,70.0,5.0,30.06,10.0,59.4
2021-06-09 09:00:00,59.5,59.2,98.93,60.0,4.0,30.07,10.0,59.5
2021-06-09 10:00:00,60.0,60.0,100.0,10.0,3.0,30.11,10.0,60.1
2021-06-09 11:00:00,62.6,62.2,98.6,50.0,3.0,30.12,10.0,62.6
2021-06-09 12:00:00,66.6,64.0,91.02,80.0,5.0,30.12,10.0,66.6
2021-06-09 13:00:00,72.0,64.6,77.27,110.0,4.0,30.12,10.0,72.1
2021-06-09 14:00:00,76.0,66.7,73.17,140.0,4.0,30.11,10.0,75.9
2021-06-09 15:00:00,79.2,65.8,63.59,140.0,3.0,30.11,10.0,79.2
2021-06-09 16:00:00,82.4,65.7,57.08,130.0,4.0,30.1,10.0,84.44
2021-06-09 17:00:00,84.2,65.8,54.04,130.0,4.0,30.09,10.0,86.32
2021-06-09 18:00:00,84.4,65.3,52.77,170.0,11.0,30.07,10.0,86.3
2021-06-09 19:00:00,85.3,63.0,47.47,180.0,7.0,30.07,10.0,86.25
2021-06-09 20:00:00,85.3,65.7,51.99,170.0,5.0,30.06,10.0,87.4
2021-06-09 21:00:00,85.8,64.6,49.24,150.0,5.0,30.03,10.0,87.39
2021-06-09 22:00:00,83.0,65.3,55.39,140.0,3.0,30.03,10.0,84.79
2021-06-09 23:00:00,83.7,65.8,54.92,130.0,3.0,30.03,10.0,85.81
2021-06-10 00:00:00,80.8,66.4,61.61,0.0,0.0,30.02,10.0,83.02
2021-06-10 01:00:00,77.2,66.4,69.35,130.0,3.0,30.03,10.0,77.2
2021-06-10 02:00:00,72.0,67.0,84.28,110.0,3.0,30.06,10.0,72.1
2021-06-10 03:00:00,74.5,66.4,75.88,130.0,4.0,30.06,10.0,74.5
2021-06-10 04:00:00,73.4,67.5,81.79,130.0,8.0,30.04,10.0,73.4
2021-06-10 05:00:00,71.4,67.0,86.31,130.0,6.0,30.05,10.0,71.4
2021-06-10 06:00:00,69.8,67.0,91.14,150.0,4.0,30.03,10.0,69.8
2021-06-10 07:00:00,68.5,66.7,93.98,150.0,4.0,30.02,10.0,68.5
2021-06-10 08:00:00,66.2,66.2,100.0,160.0,3.0,30.01,7.0,66.2
2021-06-10 09:00:00,65.3,65.0,99.31,160.0,4.0,30.0,10.0,65.3
2021-06-10 10:00:00,66.2,65.5,97.6,150.0,3.0,30.01,10.0,66.2
2021-06-10 11:00:00,68.2,66.6,94.63,160.0,5.0,30.0,10.0,68.2
2021-06-10 12:00:00,71.6,67.3,86.32,160.0,6.0,30.0,10.0,71.6
2021-06-10 13:00:00,76.0,68.2,76.54,170.0,4.0,30.0,10.0,76.1
2021-06-10 14:00:00,78.0,69.6,75.66,150.0,4.0,29.98,10.0,77.9
2021-06-10 15:00:00,80.6,69.3,68.53,190.0,7.0,29.97,10.0,83.72
2021-06-10 16:00:00,83.0,68.4,61.66,190.0,7.0,29.96,10.0,86.13
2021-06-10 17:00:00,84.6,68.7,58.97,180.0,7.0,29.94,10.0,88.25
2021-06-10 18:00:00,85.6,68.2,56.14,0.0,0.0,29.93,10.0,89.09
2021-06-10 19:00:00,86.5,68.5,55.11,170.0,5.0,29.91,10.0,90.29
2021-06-10 20:00:00,87.4,67.3,51.39,200.0,8.0,29.89,10.0,90.53
2021-06-10 21:00:00,87.0,66.0,49.91,190.0,7.0,29.87,10.0,89.23
2021-06-10 22:00:00,87.8,65.7,48.0,200.0,9.0,29.86,10.0,90.02
2021-06-10 23:00:00,84.6,65.0,51.71,160.0,5.0,29.88,10.0,86.32
2021-06-11 00:00:00,64.4,64.4,100.0,90.0,13.0,29.93,0.25,64.4
2021-06-11 01:00:00,64.4,64.4,100.0,90.0,13.0,29.93,0.25,64.4
2021-06-11 02:00:00,65.3,63.0,92.59,190.0,13.0,29.92,7.0,65.3
2021-06-11 03:00:00,64.2,61.3,90.3,160.0,15.0,29.85,10.0,64.2
2021-06-11 04:00:00,63.5,61.2,92.21,80.0,11.0,29.89,10.0,63.5
2021-06-11 05:00:00,63.0,60.0,89.61,150.0,4.0,29.87,10.0,63.0
2021-06-11 06:00:00,60.6,60.0,98.24,150.0,3.0,29.86,10.0,60.6
2021-06-11 07:00:00,62.0,60.8,95.5,220.0,3.0,29.86,10.0,62.1
2021-06-11 08:00:00,64.4,59.2,83.21,60.0,8.0,29.88,10.0,64.4
2021-06-11 09:00:00,60.0,60.0,99.29,0.0,0.0,29.86,10.0,60.1
2021-06-11 10:00:00,59.5,59.4,99.64,80.0,7.0,29.87,10.0,59.5
2021-06-11 11:00:00,64.0,61.2,90.93,120.0,4.0,29.87,10.0,63.9
2021-06-11 12:00:00,64.6,62.0,90.95,80.0,4.0,29.87,10.0,64.6
2021-06-11 13:00:00,68.2,63.3,84.34,110.0,4.0,29.89,10.0,68.2
2021-06-11 14:00:00,72.3,64.4,76.22,130.0,5.0,29.9,10.0,72.3
2021-06-11 15:00:00,74.7,67.0,77.22,160.0,7.0,29.88,10.0,74.7
2021-06-11 16:00:00,77.4,68.5,74.07,150.0,7.0,29.89,10.0,77.4
2021-06-11 17:00:00,78.3,69.4,74.16,130.0,9.0,29.88,10.0,78.3
2021-06-11 18:00:00,76.6,68.5,76.06,120.0,6.0,29.89,10.0,76.6
2021-06-11 19:00:00,69.3,65.8,88.63,340.0,9.0,29.89,2.0,69.3
2021-06-11 20:00:00,71.8,68.5,89.35,120.0,8.0,29.79,10.0,71.8
2021-06-11 21:00:00,75.2,69.6,82.76,0.0,0.0,29.83,10.0,75.2
2021-06-11 22:00:00,77.0,70.7,80.92,160.0,5.0,29.83,10.0,77.0
2021-06-11 23:00:00,78.0,71.4,79.91,180.0,6.0,29.83,10.0,78.1
2021-06-12 00:00:00,76.3,71.0,83.39,160.0,5.0,29.85,10.0,76.3
2021-06-12 01:00:00,73.2,69.4,87.9,170.0,6.0,29.86,10.0,73.2
2021-06-12 02:00:00,70.3,69.0,95.33,170.0,5.0,29.86,10.0,70.3
2021-06-12 03:00:00,67.5,65.8,94.28,190.0,5.0,29.87,10.0,67.5
2021-06-12 04:00:00,66.0,65.5,98.28,0.0,0.0,29.87,10.0,66.0
2021-06-12 05:00:00,65.7,65.0,97.93,170.0,4.0,29.88,10.0,65.7
2021-06-12 06:00:00,65.0,65.0,100.0,170.0,3.0,29.88,10.0,64.9
2021-06-12 07:00:00,64.2,64.2,100.0,0.0,0.0,29.88,7.0,64.2
2021-06-12 08:00:00,64.4,64.4,100.0,290.0,6.0,29.89,7.0,64.4
2021-06-12 09:00:00,65.3,64.8,98.27,320.0,8.0,29.91,10.0,65.3
2021-06-12 10:00:00,64.0,63.0,97.23,320.0,6.0,29.93,10.0,63.9
2021-06-12 11:00:00,64.6,62.0,90.95,330.0,10.0,29.94,10.0,64.6
2021-06-12 12:00:00,65.8,59.2,79.25,330.0,8.0,29.95,10.0,65.8
2021-06-12 13:00:00,67.3,56.5,68.28,340.0,13.0,29.96,10.0,67.3
2021-06-12 14:00:00,67.3,56.5,68.28,340.0,13.0,29.96,10.0,67.3
2021-06-12 15:00:00,70.7,52.7,52.9,340.0,11.0,29.96,10.0,70.7
2021-06-12 16:00:00,72.3,49.8,45.01,300.0,10.0,29.96,10.0,72.3
2021-06-12 17:00:00,73.0,47.7,40.64,290.0,10.0,29.96,10.0,73.0
2021-06-12 18:00:00,74.5,48.7,40.12,290.0,10.0,29.95,10.0,74.5
2021-06-12 19:00:00,75.4,50.5,41.63,290.0,10.0,29.95,10.0,75.4
2021-06-12 20:00:00,76.0,49.0,38.32,300.0,13.0,29.95,10.0,76.1
2021-06-12 21:00:00,76.0,50.5,40.94,300.0,8.0,29.94,10.0,75.9
2021-06-12 22:00:00,75.4,50.5,41.63,330.0,8.0,29.94,10.0,75.4
2021-06-12 23:00:00,74.7,48.2,39.11,310.0,9.0,29.93,10.0,74.7
2021-06-13 00:00:00,71.6,51.0,48.01,310.0,4.0,29.94,10.0,71.6
2021-06-13 01:00:00,69.3,50.4,50.97,0.0,0.0,29.95,10.0,69.3
2021-06-13 02:00:00,64.0,51.8,64.72,270.0,4.0,29.98,10.0,63.9
2021-06-13 03:00:00,61.0,50.5,68.32,290.0,4.0,29.99,10.0,61.0
2021-06-13 04:00:00,59.7,51.0,73.16,0.0,0.0,30.0,10.0,59.7
2021-06-13 05:00:00,56.7,52.3,85.17,0.0,0.0,30.01,10.0,56.7
2021-06-13 06:00:00,54.0,52.7,95.35,0.0,0.0,30.01,10.0,54.0
2021-06-13 07:00:00,53.2,52.5,97.46,0.0,0.0,30.01,10.0,53.2
2021-06-13 08:00:00,53.0,53.0,100.0,0.0,0.0,30.03,10.0,53.1
2021-06-13 09:00:00,52.7,52.7,100.0,0.0,0.0,30.03,10.0,52.7
2021-06-13 10:00:00,52.0,52.0,100.0,0.0,0.0,30.03,10.0,52.0
2021-06-13 11:00:00,57.7,56.7,96.46,0.0,0.0,30.05,10.0,57.7
2021-06-13 12:00:00,63.7,54.0,70.92,0.0,0.0,30.06,10.0,63.7
2021-06-13 13:00:00,68.7,55.4,62.52,300.0,3.0,30.07,10.0,68.7
2021-06-13 14:00:00,72.0,55.0,54.86,290.0,5.0,30.07,10.0,72.0
2021-06-13 15:00:00,74.3,53.0,47.54,280.0,6.0,30.06,10.0,74.3
2021-06-13 16:00:00,75.7,51.0,41.83,250.0,6.0,30.05,10.0,75.7
2021-06-13 17:00:00,76.8,50.5,39.73,260.0,7.0,30.03,10.0,76.8
2021-06-13 18:00:00,78.0,50.4,37.92,250.0,6.0,30.01,10.0,78.1
2021-06-13 19:00:00,79.0,50.0,36.27,230.0,7.0,29.98,10.0,79.0
2021-06-13 20:00:00,78.6,51.4,38.71,270.0,7.0,29.96,10.0,78.6
2021-06-13 21:00:00,80.8,51.3,35.88,230.0,6.0,29.94,10.0,80.14
2021-06-13 22:00:00,80.6,51.8,36.79,220.0,5.0,29.92,10.0,80.08
2021-06-13 23:00:00,80.0,53.0,38.94,210.0,5.0,29.88,10.0,79.91
2021-06-14 00:00:00,77.5,55.2,46.14,190.0,5.0,29.86,10.0,77.5
2021-06-14 01:00:00,73.0,57.0,57.23,210.0,4.0,29.85,10.0,73.0
2021-06-14 02:00:00,65.8,55.6,69.61,30.0,14.0,29.92,10.0,65.8
2021-06-14 03:00:00,60.8,52.7,74.63,30.0,12.0,29.97,10.0,60.8
2021-06-14 04:00:00,57.0,51.0,80.6,20.0,7.0,29.99,10.0,57.0
2021-06-14 05:00:00,54.0,51.3,90.22,0.0,0.0,30.0,10.0,54.1
2021-06-14 06:00:00,52.0,52.0,100.0,0.0,0.0,30.0,10.0,52.0
2021-06-14 07:00:00,51.3,51.3,100.0,0.0,0.0,30.01,7.0,51.3
2021-06-14 08:00:00,51.0,51.0,100.0,0.0,0.0,30.01,10.0,50.9
2021-06-14 09:00:00,51.4,51.4,100.0,0.0,0.0,30.03,10.0,51.4
2021-06-14 10:00:00,51.0,51.0,99.26,280.0,3.0,30.04,10.0,51.1
2021-06-14 11:00:00,53.6,52.5,96.04,290.0,3.0,30.05,10.0,53.6
2021-06-14 12:00:00,60.0,52.3,75.39,320.0,4.0,30.05,10.0,60.1
2021-06-14 13:00:00,65.5,52.2,62.12,320.0,8.0,30.05,10.0,65.5
2021-06-14 14:00:00,68.5,52.0,55.58,330.0,8.0,30.05,10.0,68.5
2021-06-14 15:00:00,71.6,51.4,48.91,330.0,12.0,30.05,10.0,71.6
2021-06-14 16:00:00,75.0,51.0,42.82,310.0,10.0,30.03,10.0,75.0
2021-06-14 17:00:00,73.8,44.4,34.91,320.0,17.0,30.03,10.0,73.8
2021-06-14 18:00:00,74.3,48.2,39.64,350.0,11.0,30.03,10.0,74.3
2021-06-14 19:00:00,76.5,50.0,39.39,340.0,11.0,30.03,10.0,76.5
2021-06-14 20:00:00,75.6,46.4,35.46,340.0,14.0,30.03,10.0,75.6
2021-06-14 21:00:00,75.4,48.4,38.49,340.0,8.0,30.03,10.0,75.4
2021-06-14 22:00:00,74.5,47.7,38.64,320.0,14.0,30.03,10.0,74.5
2021-06-14 23:00:00,72.7,49.0,43.26,10.0,9.0,30.05,10.0,72.7
2021-06-15 00:00:00,69.0,49.5,49.63,20.0,7.0,30.06,10.0,69.1
2021-06-15 01:00:00,64.4,50.0,59.5,20.0,4.0,30.07,10.0,64.4
2021-06-15 02:00:00,61.7,50.0,65.42,10.0,4.0,30.09,10.0,61.7
2021-06-15 03:00:00,58.8,49.6,71.46,10.0,5.0,30.1,10.0,58.8
