,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-10-03 05:00:00,57.4,57.2,99.28,60.0,5.0,29.91,10.0,57.4
2021-10-03 06:00:00,57.2,56.8,98.57,40.0,5.0,29.91,7.0,57.2
2021-10-03 07:00:00,56.8,56.5,98.92,40.0,7.0,29.9,10.0,56.8
2021-10-03 08:00:00,57.0,56.3,97.5,40.0,6.0,29.9,7.0,57.0
2021-10-03 09:00:00,56.7,56.5,99.28,60.0,5.0,29.91,5.0,56.7
2021-10-03 10:00:00,56.7,56.5,99.28,40.0,4.0,29.91,10.0,56.7
2021-10-03 11:00:00,56.7,56.5,99.28,80.0,4.0,29.92,3.0,56.7
2021-10-03 12:00:00,56.8,56.7,99.64,0.0,0.0,29.93,4.0,56.8
2021-10-03 13:00:00,57.2,56.8,98.57,0.0,0.0,29.94,4.0,57.2
2021-10-03 14:00:00,57.6,57.4,99.28,0.0,0.0,29.94,1.0,57.6
2021-10-03 15:00:00,57.7,57.6,99.64,0.0,0.0,29.95,1.5,57.7
2021-10-03 16:00:00,58.8,57.6,95.78,0.0,0.0,29.95,10.0,58.8
2021-10-03 17:00:00,59.0,57.4,94.42,80.0,3.0,29.96,10.0,59.0
2021-10-03 18:00:00,60.0,58.6,94.78,0.0,0.0,29.95,3.0,60.1
2021-10-03 19:00:00,60.0,57.4,91.43,0.0,0.0,29.95,10.0,59.9
2021-10-03 20:00:00,60.0,57.4,90.78,100.0,3.0,29.95,10.0,60.1
2021-10-03 21:00:00,59.0,58.0,96.83,60.0,3.0,29.95,2.5,59.0
2021-10-03 22:00:00,58.3,58.0,99.28,60.0,3.0,29.96,5.0,58.3
2021-10-03 23:00:00,57.4,57.2,99.28,0.0,0.0,29.96,10.0,57.4
2021-10-04 00:00:00,57.4,57.2,99.28,70.0,3.0,29.98,3.0,57.4
2021-10-04 01:00:00,54.7,54.5,99.27,0.0,0.0,29.99,1.0,54.7
2021-10-04 02:00:00,56.0,55.8,98.92,0.0,0.0,29.99,10.0,56.1
2021-10-04 03:00:00,56.5,56.5,100.0,0.0,0.0,30.0,10.0,56.5
2021-10-04 04:00:00,57.2,56.8,98.57,0.0,0.0,30.0,10.0,57.2
2021-10-04 05:00:00,57.4,57.2,99.28,0.0,0.0,30.01,10.0,57.4
2021-10-04 06:00:00,57.2,56.0,96.1,0.0,0.0,30.02,10.0,57.2
2021-10-04 07:00:00,57.2,55.6,94.38,0.0,0.0,30.03,10.0,57.2
2021-10-04 08:00:00,56.7,55.4,95.4,0.0,0.0,30.04,10.0,56.7
2021-10-04 09:00:00,56.5,55.0,94.36,30.0,4.0,30.04,10.0,56.5
2021-10-04 10:00:00,55.8,54.7,96.08,0.0,0.0,30.06,10.0,55.8
2021-10-04 11:00:00,55.4,54.5,96.78,0.0,0.0,30.07,10.0,55.4
2021-10-04 12:00:00,55.8,54.0,94.0,340.0,3.0,30.09,10.0,55.8
2021-10-04 13:00:00,55.8,54.5,95.38,320.0,3.0,30.11,10.0,55.8
2021-10-04 14:00:00,58.0,55.0,90.04,280.0,3.0,30.12,10.0,57.9
2021-10-04 15:00:00,61.0,55.2,81.2,0.0,0.0,30.13,10.0,61.0
2021-10-04 16:00:00,61.5,53.8,75.8,0.0,0.0,30.14,10.0,61.5
2021-10-04 17:00:00,62.2,54.5,75.86,0.0,0.0,30.14,10.0,62.2
2021-10-04 18:00:00,64.8,54.5,69.25,300.0,3.0,30.13,10.0,64.8
2021-10-04 19:00:00,67.0,53.6,61.86,0.0,0.0,30.12,10.0,67.1
2021-10-04 20:00:00,67.0,51.6,57.48,150.0,3.0,30.13,10.0,67.1
2021-10-04 21:00:00,66.7,51.0,56.79,80.0,4.0,30.13,10.0,66.7
2021-10-04 22:00:00,64.6,51.8,63.16,100.0,3.0,30.14,10.0,64.6
2021-10-04 23:00:00,57.6,55.0,91.02,40.0,4.0,30.15,10.0,57.6
2021-10-05 00:00:00,56.0,54.7,95.73,50.0,3.0,30.16,10.0,55.9
2021-10-05 01:00:00,54.3,54.3,100.0,20.0,4.0,30.17,10.0,54.3
2021-10-05 02:00:00,52.2,52.0,99.27,0.0,0.0,30.19,0.5,52.2
2021-10-05 03:00:00,46.6,46.4,99.25,0.0,0.0,30.2,0.25,46.6
2021-10-05 04:00:00,45.7,45.5,99.24,0.0,0.0,30.21,0.25,45.7
2021-10-05 05:00:00,44.0,44.0,100.0,0.0,0.0,30.22,0.25,44.1
2021-10-05 06:00:00,47.5,47.3,99.25,0.0,0.0,30.23,1.0,47.5
2021-10-05 07:00:00,49.0,49.0,100.0,0.0,0.0,30.24,0.75,49.1
2021-10-05 08:00:00,50.0,49.6,98.52,0.0,0.0,30.24,0.25,50.0
2021-10-05 09:00:00,48.2,48.2,100.0,0.0,0.0,30.25,0.25,48.2
2021-10-05 10:00:00,47.7,47.7,100.0,0.0,0.0,30.26,0.25,47.7
2021-10-05 11:00:00,47.7,47.7,100.0,0.0,0.0,30.28,0.25,47.7
2021-10-05 12:00:00,48.2,48.2,100.0,180.0,4.0,30.29,0.25,46.34
2021-10-05 13:00:00,49.6,49.5,99.63,0.0,0.0,30.3,0.25,49.6
2021-10-05 14:00:00,52.0,52.0,100.0,0.0,0.0,30.32,0.25,52.0
2021-10-05 15:00:00,55.2,55.2,100.0,0.0,0.0,30.32,10.0,55.2
2021-10-05 16:00:00,57.2,55.0,92.0,100.0,4.0,30.32,10.0,57.2
2021-10-05 17:00:00,58.0,54.7,89.06,90.0,3.0,30.31,10.0,57.9
2021-10-05 18:00:00,58.5,54.7,87.17,10.0,5.0,30.29,10.0,58.5
2021-10-05 19:00:00,59.5,54.7,84.1,40.0,5.0,30.28,10.0,59.5
2021-10-05 20:00:00,57.7,54.5,89.06,40.0,5.0,30.27,10.0,57.7
2021-10-05 21:00:00,57.2,55.0,92.34,90.0,6.0,30.27,10.0,57.2
2021-10-05 22:00:00,56.3,54.7,94.35,60.0,6.0,30.27,10.0,56.3
2021-10-05 23:00:00,55.6,54.5,96.08,60.0,3.0,30.27,10.0,55.6
2021-10-06 00:00:00,55.0,54.5,98.19,70.0,5.0,30.28,10.0,55.0
2021-10-06 01:00:00,54.5,54.5,100.0,60.0,4.0,30.28,0.5,54.5
2021-10-06 02:00:00,56.3,56.0,98.56,70.0,5.0,30.29,1.25,56.3
2021-10-06 03:00:00,56.5,56.3,99.28,80.0,4.0,30.29,0.75,56.5
2021-10-06 04:00:00,55.4,55.4,100.0,0.0,0.0,30.29,0.5,55.4
2021-10-06 05:00:00,54.7,54.7,100.0,120.0,3.0,30.29,0.5,54.7
2021-10-06 06:00:00,54.3,54.0,99.27,80.0,3.0,30.29,0.25,54.3
2021-10-06 07:00:00,53.8,53.8,100.0,0.0,0.0,30.29,0.25,53.8
2021-10-06 08:00:00,54.7,54.7,100.0,0.0,0.0,30.29,0.5,54.7
2021-10-06 09:00:00,54.0,54.0,100.0,0.0,0.0,30.29,0.5,54.1
2021-10-06 10:00:00,54.0,54.0,100.0,0.0,0.0,30.3,0.25,54.0
2021-10-06 11:00:00,54.0,54.0,100.0,0.0,0.0,30.3,0.5,54.1
2021-10-06 12:00:00,55.4,55.4,100.0,0.0,0.0,30.3,7.0,55.4
2021-10-06 13:00:00,56.3,56.3,100.0,70.0,3.0,30.3,10.0,56.3
2021-10-06 14:00:00,57.4,57.2,99.28,0.0,0.0,30.29,10.0,57.4
2021-10-06 15:00:00,59.0,57.2,93.74,50.0,5.0,30.29,10.0,59.0
2021-10-06 16:00:00,60.3,57.0,88.85,60.0,6.0,30.29,10.0,60.3
2021-10-06 17:00:00,61.3,57.4,87.0,40.0,7.0,30.27,10.0,61.3
2021-10-06 18:00:00,62.2,57.6,84.88,70.0,6.0,30.25,10.0,62.2
2021-10-06 19:00:00,61.0,56.7,85.73,90.0,5.0,30.23,10.0,61.0
2021-10-06 20:00:00,60.0,57.2,90.13,70.0,5.0,30.23,10.0,60.1
2021-10-06 21:00:00,59.4,56.7,90.76,60.0,6.0,30.21,10.0,59.4
2021-10-06 22:00:00,58.3,57.2,96.12,50.0,5.0,30.2,10.0,58.3
2021-10-06 23:00:00,56.5,56.3,99.28,60.0,5.0,30.2,0.25,56.5
2021-10-07 00:00:00,55.8,55.8,100.0,40.0,6.0,30.2,0.5,55.8
2021-10-07 01:00:00,55.4,55.0,98.56,60.0,5.0,30.2,0.25,55.4
2021-10-07 02:00:00,55.6,55.4,99.28,50.0,5.0,30.19,0.5,55.6
2021-10-07 03:00:00,55.6,55.4,99.28,40.0,3.0,30.19,0.5,55.6
2021-10-07 04:00:00,55.4,55.4,100.0,50.0,4.0,30.2,0.5,55.4
2021-10-07 05:00:00,55.4,55.4,100.0,60.0,5.0,30.19,0.5,55.4
2021-10-07 06:00:00,55.0,55.0,100.0,60.0,3.0,30.19,0.5,54.9
2021-10-07 07:00:00,54.7,54.7,100.0,60.0,6.0,30.2,0.5,54.7
2021-10-07 08:00:00,54.7,54.7,100.0,40.0,4.0,30.19,0.5,54.7
2021-10-07 09:00:00,55.0,55.0,100.0,60.0,3.0,30.2,0.5,54.9
2021-10-07 10:00:00,55.0,55.0,100.0,70.0,3.0,30.2,0.75,54.9
2021-10-07 11:00:00,55.0,55.0,100.0,30.0,3.0,30.2,0.75,55.0
2021-10-07 12:00:00,55.0,55.0,100.0,70.0,3.0,30.19,0.5,55.0
2021-10-07 13:00:00,55.0,55.0,100.0,70.0,7.0,30.19,0.25,55.0
2021-10-07 14:00:00,55.4,55.4,100.0,50.0,5.0,30.18,1.75,55.4
2021-10-07 15:00:00,56.3,56.3,100.0,50.0,7.0,30.17,0.5,56.3
2021-10-07 16:00:00,56.5,56.3,99.28,50.0,6.0,30.17,5.0,56.5
2021-10-07 17:00:00,57.7,56.0,94.39,50.0,5.0,30.16,7.0,57.7
2021-10-07 18:00:00,59.0,56.5,91.4,50.0,5.0,30.13,10.0,59.0
2021-10-07 19:00:00,62.2,56.8,82.47,70.0,7.0,30.11,10.0,62.2
2021-10-07 20:00:00,61.0,56.8,86.04,60.0,7.0,30.09,10.0,61.0
2021-10-07 21:00:00,60.0,56.8,89.48,60.0,8.0,30.08,10.0,59.9
2021-10-07 22:00:00,59.0,56.7,92.06,60.0,4.0,30.08,10.0,59.0
2021-10-07 23:00:00,58.3,56.0,92.38,50.0,6.0,30.07,10.0,58.3
2021-10-08 00:00:00,58.6,56.3,92.05,60.0,6.0,30.07,10.0,58.6
2021-10-08 01:00:00,58.0,56.5,94.4,50.0,7.0,30.07,10.0,58.1
2021-10-08 02:00:00,58.0,57.2,96.81,50.0,6.0,30.07,10.0,58.1
2021-10-08 03:00:00,58.0,56.8,95.43,50.0,4.0,30.06,10.0,58.1
2021-10-08 04:00:00,58.5,56.8,94.07,70.0,5.0,30.07,10.0,58.5
2021-10-08 05:00:00,58.0,56.8,95.43,60.0,4.0,30.05,10.0,58.1
2021-10-08 06:00:00,58.0,57.2,96.81,0.0,0.0,30.04,10.0,58.1
2021-10-08 07:00:00,58.0,57.2,96.81,80.0,4.0,30.04,10.0,58.1
2021-10-08 08:00:00,57.6,57.4,99.28,60.0,3.0,30.03,5.0,57.6
2021-10-08 09:00:00,57.6,57.4,99.28,60.0,5.0,30.03,5.0,57.6
2021-10-08 10:00:00,57.2,56.8,98.57,60.0,4.0,30.03,10.0,57.2
2021-10-08 11:00:00,57.2,56.8,98.57,60.0,7.0,30.02,7.0,57.2
2021-10-08 12:00:00,57.2,57.2,100.0,70.0,6.0,30.03,5.0,57.2
2021-10-08 13:00:00,57.6,57.4,99.28,70.0,6.0,30.03,5.0,57.6
2021-10-08 14:00:00,57.7,57.6,99.64,60.0,5.0,30.03,10.0,57.7
2021-10-08 15:00:00,58.0,57.7,98.57,50.0,6.0,30.02,10.0,58.1
2021-10-08 16:00:00,58.3,58.0,99.28,60.0,7.0,30.01,2.5,58.3
2021-10-08 17:00:00,58.3,58.0,99.28,60.0,6.0,30.0,3.0,58.3
2021-10-08 18:00:00,58.5,58.3,99.29,70.0,7.0,29.99,1.25,58.5
2021-10-08 19:00:00,58.0,58.0,100.0,50.0,5.0,29.98,0.75,58.1
2021-10-08 20:00:00,58.0,58.0,100.0,70.0,5.0,29.97,0.25,58.1
2021-10-08 21:00:00,58.0,57.7,99.28,50.0,5.0,29.96,0.25,57.9
2021-10-08 22:00:00,57.7,57.7,100.0,60.0,3.0,29.96,0.25,57.7
2021-10-08 23:00:00,57.6,57.6,100.0,60.0,3.0,29.96,1.0,57.6
2021-10-09 00:00:00,57.7,57.7,100.0,70.0,3.0,29.96,0.5,57.7
2021-10-09 01:00:00,58.0,57.7,99.28,0.0,0.0,29.96,0.5,57.9
2021-10-09 02:00:00,58.0,57.7,99.28,0.0,0.0,29.95,0.75,57.9
2021-10-09 03:00:00,57.7,57.7,100.0,30.0,3.0,29.95,5.0,57.7
2021-10-09 04:00:00,57.7,57.7,100.0,0.0,0.0,29.94,1.0,57.7
2021-10-09 05:00:00,57.7,57.6,99.64,50.0,3.0,29.93,1.0,57.7
2021-10-09 06:00:00,57.7,57.7,100.0,0.0,0.0,29.92,0.5,57.7
2021-10-09 07:00:00,57.7,57.7,100.0,0.0,0.0,29.9,0.5,57.7
2021-10-09 08:00:00,58.0,57.7,99.28,40.0,3.0,29.88,0.5,57.9
2021-10-09 09:00:00,58.0,58.0,100.0,90.0,4.0,29.92,5.0,58.1
2021-10-09 10:00:00,58.6,58.6,100.0,110.0,9.0,29.88,5.0,58.6
2021-10-09 11:00:00,58.3,58.3,100.0,200.0,3.0,29.87,10.0,58.3
2021-10-09 12:00:00,56.3,56.3,100.0,0.0,0.0,29.86,5.0,56.3
2021-10-09 13:00:00,58.6,58.6,100.0,0.0,0.0,29.85,10.0,58.6
2021-10-09 14:00:00,61.3,60.0,95.15,0.0,0.0,29.84,10.0,61.3
2021-10-09 15:00:00,65.5,61.3,86.29,0.0,0.0,29.83,10.0,65.5
2021-10-09 16:00:00,66.7,61.2,82.48,50.0,5.0,29.82,10.0,66.7
2021-10-09 17:00:00,66.6,60.6,81.02,60.0,6.0,29.82,7.0,66.6
2021-10-09 18:00:00,66.2,60.0,80.13,40.0,8.0,29.8,10.0,66.2
2021-10-09 19:00:00,63.0,59.2,87.09,60.0,7.0,29.78,10.0,63.1
2021-10-09 20:00:00,60.0,58.6,95.46,50.0,6.0,29.78,3.0,59.9
2021-10-09 21:00:00,60.0,58.6,95.46,70.0,8.0,29.77,3.0,59.9
2021-10-09 22:00:00,58.6,58.5,99.64,60.0,7.0,29.77,1.75,58.6
2021-10-09 23:00:00,58.6,58.5,99.64,70.0,8.0,29.74,1.75,58.6
2021-10-10 00:00:00,59.0,58.5,98.23,60.0,6.0,29.73,7.0,59.0
2021-10-10 01:00:00,59.0,58.0,96.83,60.0,8.0,29.72,7.0,59.0
2021-10-10 02:00:00,58.6,58.5,99.64,60.0,7.0,29.71,3.0,58.6
2021-10-10 03:00:00,58.6,58.5,99.64,70.0,11.0,29.68,1.0,58.6
2021-10-10 04:00:00,58.6,58.5,99.64,60.0,9.0,29.65,5.0,58.6
2021-10-10 05:00:00,58.6,58.5,99.64,50.0,7.0,29.61,7.0,58.6
2021-10-10 06:00:00,59.7,59.0,97.53,40.0,5.0,29.57,7.0,59.7
2021-10-10 07:00:00,60.0,59.2,97.53,40.0,5.0,29.56,10.0,59.9
2021-10-10 08:00:00,60.0,59.0,96.84,50.0,5.0,29.55,10.0,59.9
2021-10-10 09:00:00,59.7,58.6,96.14,40.0,6.0,29.54,10.0,59.7
2021-10-10 10:00:00,61.3,59.0,92.14,60.0,5.0,29.54,10.0,61.3
2021-10-10 11:00:00,61.2,59.2,93.13,80.0,7.0,29.51,10.0,61.2
2021-10-10 12:00:00,60.0,58.6,95.46,60.0,5.0,29.51,10.0,59.9
2021-10-10 13:00:00,60.3,59.0,95.47,40.0,5.0,29.49,10.0,60.3
2021-10-10 14:00:00,62.2,60.0,92.83,50.0,4.0,29.49,10.0,62.2
2021-10-10 15:00:00,62.0,60.0,92.49,60.0,4.0,29.49,10.0,62.1
2021-10-10 16:00:00,62.6,60.0,91.53,30.0,5.0,29.49,10.0,62.6
2021-10-10 17:00:00,63.5,60.3,89.31,40.0,3.0,29.46,10.0,63.5
2021-10-10 18:00:00,65.7,61.0,84.79,60.0,4.0,29.44,10.0,65.7
2021-10-10 19:00:00,66.6,61.2,82.76,0.0,0.0,29.42,10.0,66.6
2021-10-10 20:00:00,67.0,61.0,81.33,10.0,5.0,29.41,10.0,66.9
2021-10-10 21:00:00,70.5,53.0,54.05,220.0,12.0,29.42,10.0,70.5
2021-10-10 22:00:00,66.7,51.0,57.21,230.0,16.0,29.44,10.0,66.7
2021-10-10 23:00:00,63.5,51.0,63.96,240.0,9.0,29.47,10.0,63.5
2021-10-11 00:00:00,62.2,51.0,66.95,220.0,8.0,29.47,10.0,62.2
2021-10-11 01:00:00,58.6,54.0,84.66,260.0,11.0,29.49,7.0,58.6
2021-10-11 02:00:00,55.0,50.7,85.39,240.0,12.0,29.52,10.0,55.0
2021-10-11 03:00:00,53.8,48.4,81.88,230.0,10.0,29.53,10.0,53.8
2021-10-11 04:00:00,54.5,48.4,79.81,220.0,11.0,29.54,10.0,54.5
2021-10-11 05:00:00,52.7,50.0,90.5,230.0,10.0,29.54,10.0,52.7
2021-10-11 06:00:00,53.0,50.2,90.51,230.0,6.0,29.54,10.0,52.9
2021-10-11 07:00:00,53.6,50.0,87.56,210.0,9.0,29.55,10.0,53.6
2021-10-11 08:00:00,53.2,51.8,94.98,220.0,9.0,29.56,10.0,53.2
2021-10-11 09:00:00,53.8,50.5,88.55,220.0,9.0,29.58,10.0,53.8
2021-10-11 10:00:00,52.3,50.0,91.84,230.0,7.0,29.6,10.0,52.3
2021-10-11 11:00:00,53.0,50.0,89.84,240.0,11.0,29.62,10.0,52.9
2021-10-11 12:00:00,53.0,50.4,91.18,220.0,6.0,29.62,10.0,52.9
2021-10-11 13:00:00,53.0,50.5,90.85,220.0,7.0,29.64,10.0,53.1
2021-10-11 14:00:00,53.2,52.5,97.46,230.0,8.0,29.66,1.75,53.2
2021-10-11 15:00:00,55.4,52.7,90.6,220.0,5.0,29.67,5.0,55.4
2021-10-11 16:00:00,56.3,53.6,90.64,270.0,5.0,29.68,5.0,56.3
2021-10-11 17:00:00,59.0,51.4,75.85,220.0,3.0,29.68,10.0,59.0
2021-10-11 18:00:00,60.0,51.3,72.66,0.0,0.0,29.68,10.0,60.1
2021-10-11 19:00:00,60.8,52.0,72.73,200.0,6.0,29.69,10.0,60.8
2021-10-11 20:00:00,60.6,51.8,72.71,220.0,5.0,29.71,10.0,60.6
2021-10-11 21:00:00,60.8,52.5,74.09,230.0,4.0,29.71,10.0,60.8
2021-10-11 22:00:00,60.0,53.2,78.49,300.0,4.0,29.74,10.0,59.9
2021-10-11 23:00:00,59.2,52.7,79.01,350.0,3.0,29.75,10.0,59.2
2021-10-12 00:00:00,58.6,53.4,82.82,0.0,0.0,29.78,10.0,58.6
2021-10-12 01:00:00,59.2,53.8,82.26,350.0,5.0,29.79,10.0,59.2
2021-10-12 02:00:00,59.0,53.4,81.65,350.0,6.0,29.81,10.0,59.0
2021-10-12 03:00:00,58.0,53.0,82.79,30.0,5.0,29.83,10.0,58.1
2021-10-12 04:00:00,58.0,51.8,79.51,360.0,6.0,29.83,10.0,58.1
2021-10-12 05:00:00,57.6,52.0,81.55,0.0,0.0,29.83,10.0,57.6
2021-10-12 06:00:00,57.2,52.3,83.65,0.0,0.0,29.84,10.0,57.2
2021-10-12 07:00:00,57.7,52.7,83.37,20.0,4.0,29.85,10.0,57.7
2021-10-12 08:00:00,57.2,53.2,86.46,0.0,0.0,29.86,10.0,57.2
2021-10-12 09:00:00,56.3,54.0,91.97,0.0,0.0,29.87,10.0,56.3
2021-10-12 10:00:00,56.5,54.3,92.32,240.0,3.0,29.88,10.0,56.5
2021-10-12 11:00:00,57.2,54.7,91.34,0.0,0.0,29.9,10.0,57.2
2021-10-12 12:00:00,58.5,56.0,91.72,350.0,3.0,29.91,10.0,58.5
2021-10-12 13:00:00,59.5,56.0,87.85,0.0,0.0,29.92,10.0,59.5
2021-10-12 14:00:00,61.3,56.0,82.41,360.0,7.0,29.92,10.0,61.3
2021-10-12 15:00:00,61.5,56.0,82.42,340.0,5.0,29.94,10.0,61.5
2021-10-12 16:00:00,62.8,54.7,74.82,20.0,5.0,29.93,10.0,62.8
2021-10-12 17:00:00,63.7,55.2,73.82,350.0,5.0,29.94,10.0,63.7
2021-10-12 18:00:00,62.6,55.8,78.42,350.0,4.0,29.93,10.0,62.6
2021-10-12 19:00:00,63.0,54.0,72.43,320.0,5.0,29.94,10.0,63.1
2021-10-12 20:00:00,63.5,54.3,71.94,0.0,0.0,29.94,10.0,63.5
2021-10-12 21:00:00,62.0,56.7,82.46,0.0,0.0,29.93,10.0,62.1
2021-10-12 22:00:00,61.2,57.2,86.68,0.0,0.0,29.94,10.0,61.2
2021-10-12 23:00:00,59.2,57.0,92.4,0.0,0.0,29.94,10.0,59.2
2021-10-13 00:00:00,58.8,56.3,91.39,0.0,0.0,29.96,7.0,58.8
2021-10-13 01:00:00,59.0,55.0,86.25,30.0,4.0,29.96,10.0,59.0
2021-10-13 02:00:00,59.0,55.0,86.25,60.0,3.0,29.96,10.0,59.0
2021-10-13 03:00:00,58.5,55.4,89.42,60.0,4.0,29.97,10.0,58.5
2021-10-13 04:00:00,57.7,54.7,89.71,0.0,0.0,29.96,10.0,57.7
2021-10-13 05:00:00,57.2,55.6,94.38,0.0,0.0,29.98,10.0,57.2
2021-10-13 06:00:00,58.0,56.0,93.04,80.0,5.0,29.97,10.0,57.9
2021-10-13 07:00:00,57.4,55.8,94.38,60.0,7.0,29.95,10.0,57.4
2021-10-13 08:00:00,57.4,55.8,94.38,60.0,7.0,29.95,10.0,57.4
2021-10-13 09:00:00,57.4,55.8,94.38,60.0,7.0,29.95,10.0,57.4
2021-10-13 10:00:00,57.4,55.8,94.38,60.0,7.0,29.95,10.0,57.4
2021-10-13 11:00:00,57.4,55.8,94.38,60.0,7.0,29.95,10.0,57.4
2021-10-13 12:00:00,57.4,55.8,94.38,60.0,7.0,29.95,10.0,57.4
2021-10-13 13:00:00,58.0,55.8,92.03,90.0,5.0,29.87,10.0,58.1
2021-10-13 14:00:00,59.2,55.4,87.2,130.0,6.0,29.87,10.0,59.2
2021-10-13 15:00:00,60.3,55.4,83.85,100.0,6.0,29.84,10.0,60.3
2021-10-13 16:00:00,60.0,55.4,84.45,80.0,13.0,29.75,10.0,60.1
2021-10-13 17:00:00,60.3,56.3,86.63,70.0,13.0,29.7,10.0,60.3
2021-10-13 18:00:00,59.0,56.3,90.74,70.0,10.0,29.67,10.0,59.0
2021-10-13 19:00:00,59.0,56.0,89.44,60.0,8.0,29.63,10.0,59.0
2021-10-13 20:00:00,59.5,56.0,87.85,60.0,5.0,29.61,10.0,59.5
2021-10-13 21:00:00,58.6,57.4,95.78,60.0,5.0,29.59,10.0,58.6
2021-10-13 22:00:00,58.3,57.2,96.12,60.0,6.0,29.56,10.0,58.3
2021-10-13 23:00:00,58.3,57.2,96.12,70.0,3.0,29.56,10.0,58.3
2021-10-14 00:00:00,59.2,55.0,85.94,160.0,5.0,29.54,10.0,59.2
2021-10-14 01:00:00,60.4,55.4,83.55,160.0,11.0,29.53,10.0,60.4
2021-10-14 02:00:00,60.6,55.2,82.36,160.0,10.0,29.52,10.0,60.6
2021-10-14 03:00:00,61.7,55.0,78.35,190.0,12.0,29.51,10.0,61.7
2021-10-14 04:00:00,57.2,42.0,56.53,220.0,11.0,29.55,10.0,57.2
2021-10-14 05:00:00,54.7,40.8,59.32,180.0,6.0,29.54,10.0,54.7
2021-10-14 06:00:00,53.0,40.6,62.4,190.0,7.0,29.54,10.0,53.1
2021-10-14 07:00:00,53.4,41.0,62.69,200.0,8.0,29.55,10.0,53.4
2021-10-14 08:00:00,53.0,40.0,61.2,220.0,13.0,29.56,10.0,53.1
2021-10-14 09:00:00,52.5,40.6,63.8,220.0,11.0,29.58,10.0,52.5
2021-10-14 10:00:00,51.8,41.0,66.48,220.0,13.0,29.59,10.0,51.8
2021-10-14 11:00:00,50.5,41.4,70.85,230.0,14.0,29.61,10.0,50.5
2021-10-14 12:00:00,49.6,41.0,72.14,220.0,13.0,29.63,10.0,44.12
2021-10-14 13:00:00,49.5,42.0,74.97,220.0,10.0,29.66,10.0,44.91
2021-10-14 14:00:00,49.6,42.0,75.27,220.0,14.0,29.69,10.0,43.85
2021-10-14 15:00:00,49.3,42.4,77.0,220.0,14.0,29.7,10.0,43.46
2021-10-14 16:00:00,50.2,43.0,76.2,220.0,13.0,29.72,10.0,50.2
2021-10-14 17:00:00,49.0,42.8,78.78,230.0,15.0,29.74,10.0,42.95
2021-10-14 18:00:00,48.7,42.0,77.24,230.0,9.0,29.75,10.0,44.28
2021-10-14 19:00:00,49.5,41.2,72.97,230.0,11.0,29.76,10.0,44.58
2021-10-14 20:00:00,50.0,41.0,71.07,240.0,6.0,29.77,10.0,50.0
2021-10-14 21:00:00,51.0,40.6,67.68,230.0,11.0,29.78,10.0,50.9
2021-10-14 22:00:00,50.2,40.5,69.19,220.0,11.0,29.8,10.0,50.2
2021-10-14 23:00:00,50.0,40.0,68.63,230.0,7.0,29.82,10.0,50.0
2021-10-15 00:00:00,49.5,39.4,68.04,240.0,11.0,29.83,10.0,44.58
2021-10-15 01:00:00,49.0,37.6,64.37,250.0,9.0,29.84,10.0,44.78
2021-10-15 02:00:00,48.4,38.0,66.86,240.0,7.0,29.85,10.0,44.77
2021-10-15 03:00:00,47.5,38.3,70.25,220.0,6.0,29.85,10.0,44.2
2021-10-15 04:00:00,47.7,38.0,69.18,230.0,7.0,29.85,10.0,43.92
2021-10-15 05:00:00,47.3,38.3,70.78,230.0,4.0,29.85,10.0,45.29
2021-10-15 06:00:00,47.0,38.3,71.31,220.0,7.0,29.86,10.0,43.18
2021-10-15 07:00:00,44.6,37.0,74.49,230.0,7.0,29.85,10.0,40.14
2021-10-15 08:00:00,42.0,36.5,81.0,230.0,5.0,29.85,10.0,38.15
2021-10-15 09:00:00,39.2,35.8,87.49,230.0,4.0,29.84,10.0,35.83
2021-10-15 10:00:00,38.5,36.0,90.63,240.0,5.0,29.84,10.0,34.11
2021-10-15 11:00:00,38.0,35.8,91.33,220.0,7.0,29.84,10.0,32.21
2021-10-15 12:00:00,37.0,35.2,93.12,220.0,6.0,29.86,10.0,31.55
2021-10-15 13:00:00,39.7,36.5,88.21,210.0,6.0,29.87,10.0,34.8
2021-10-15 14:00:00,44.0,38.3,79.91,220.0,6.0,29.86,10.0,40.1
2021-10-15 15:00:00,49.0,38.3,66.16,240.0,9.0,29.87,10.0,44.78
2021-10-15 16:00:00,48.2,36.5,63.75,260.0,10.0,29.87,10.0,43.28
2021-10-15 17:00:00,49.6,36.5,60.5,260.0,10.0,29.87,10.0,45.04
2021-10-15 18:00:00,50.0,36.5,59.6,270.0,10.0,29.86,10.0,50.0
2021-10-15 19:00:00,49.3,37.0,62.15,270.0,11.0,29.86,10.0,44.33
2021-10-15 20:00:00,49.0,37.0,62.86,260.0,11.0,29.86,10.0,44.08
2021-10-15 21:00:00,48.2,37.6,66.57,250.0,8.0,29.87,10.0,44.07
2021-10-15 22:00:00,46.8,38.5,72.69,260.0,10.0,29.88,10.0,41.53
2021-10-15 23:00:00,46.0,39.0,76.4,270.0,11.0,29.88,10.0,40.16
2021-10-16 00:00:00,44.8,38.8,79.34,240.0,5.0,29.89,10.0,41.6
2021-10-16 01:00:00,43.5,39.0,84.03,240.0,5.0,29.89,10.0,40.05
2021-10-16 02:00:00,43.3,39.4,86.01,240.0,5.0,29.89,10.0,39.82
