,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-10-24 04:00:00,27.7,27.7,100.0,0.0,0.0,30.03,10.0,27.7
2021-10-24 05:00:00,27.7,27.7,100.0,0.0,0.0,30.03,10.0,27.7
2021-10-24 06:00:00,27.7,27.7,100.0,0.0,0.0,30.03,10.0,27.7
2021-10-24 07:00:00,27.7,27.7,100.0,0.0,0.0,30.03,10.0,27.7
2021-10-24 08:00:00,27.7,27.7,100.0,0.0,0.0,30.03,10.0,27.7
2021-10-24 09:00:00,23.9,23.9,100.0,10.0,3.0,29.99,10.0,19.43
2021-10-24 10:00:00,23.5,23.5,100.0,0.0,0.0,30.0,10.0,23.5
2021-10-24 11:00:00,23.5,23.5,100.0,0.0,0.0,30.0,10.0,23.5
2021-10-24 12:00:00,23.9,23.7,99.17,0.0,0.0,30.03,10.0,23.9
2021-10-24 13:00:00,28.2,28.2,100.0,0.0,0.0,30.04,10.0,28.2
2021-10-24 14:00:00,34.2,34.0,99.2,0.0,0.0,30.05,10.0,34.2
2021-10-24 15:00:00,41.2,35.4,79.67,60.0,4.0,30.04,10.0,38.16
2021-10-24 16:00:00,45.0,35.0,67.51,90.0,4.0,30.05,10.0,42.6
2021-10-24 17:00:00,44.8,33.0,62.8,80.0,6.0,30.04,10.0,40.95
2021-10-24 18:00:00,45.5,32.4,59.94,70.0,5.0,30.01,10.0,42.43
2021-10-24 19:00:00,45.5,32.2,59.46,40.0,7.0,30.0,10.0,41.23
2021-10-24 20:00:00,45.0,31.8,59.4,40.0,11.0,29.99,10.0,39.02
2021-10-24 21:00:00,44.4,31.3,59.78,40.0,13.0,29.99,10.0,37.45
2021-10-24 22:00:00,42.8,31.1,63.05,40.0,10.0,29.99,10.0,36.51
2021-10-24 23:00:00,42.8,31.1,63.05,40.0,10.0,29.99,10.0,36.51
2021-10-25 00:00:00,39.7,29.3,66.06,40.0,7.0,30.02,10.0,34.16
2021-10-25 01:00:00,38.8,30.2,70.98,40.0,6.0,30.02,10.0,33.72
2021-10-25 02:00:00,37.6,30.6,75.61,50.0,8.0,30.04,10.0,31.01
2021-10-25 03:00:00,37.6,30.6,75.61,50.0,8.0,30.04,10.0,31.01
2021-10-25 04:00:00,35.2,30.0,81.13,40.0,6.0,30.06,10.0,29.38
2021-10-25 05:00:00,35.2,30.0,81.13,40.0,6.0,30.06,10.0,29.38
2021-10-25 06:00:00,35.2,30.0,81.13,40.0,6.0,30.06,10.0,29.38
2021-10-25 07:00:00,33.0,30.9,91.51,20.0,7.0,30.07,10.0,26.12
2021-10-25 08:00:00,32.0,32.0,100.0,360.0,7.0,30.08,10.0,24.78
2021-10-25 09:00:00,31.1,31.1,100.0,10.0,5.0,30.09,10.0,25.33
2021-10-25 10:00:00,30.6,30.6,100.0,20.0,8.0,30.1,10.0,22.39
2021-10-25 11:00:00,30.6,30.6,100.0,20.0,8.0,30.1,10.0,22.39
2021-10-25 12:00:00,31.8,31.8,100.0,30.0,6.0,30.14,10.0,25.29
2021-10-25 13:00:00,33.0,33.0,100.0,30.0,7.0,30.15,10.0,26.12
2021-10-25 14:00:00,37.8,34.3,87.06,50.0,8.0,30.14,10.0,31.26
2021-10-25 15:00:00,41.0,34.0,75.94,50.0,8.0,30.14,10.0,35.2
2021-10-25 16:00:00,44.6,32.4,62.02,90.0,8.0,30.15,10.0,39.63
2021-10-25 17:00:00,45.7,32.0,58.53,70.0,7.0,30.14,10.0,41.48
2021-10-25 18:00:00,47.3,33.0,57.13,20.0,10.0,30.13,10.0,42.15
2021-10-25 19:00:00,48.7,32.4,53.13,10.0,6.0,30.13,10.0,45.64
2021-10-25 20:00:00,47.0,32.5,56.65,10.0,11.0,30.13,10.0,41.55
2021-10-25 21:00:00,46.0,33.0,60.23,20.0,10.0,30.14,10.0,40.4
2021-10-25 22:00:00,42.0,33.0,69.64,30.0,7.0,30.15,10.0,37.09
2021-10-25 23:00:00,37.4,31.6,79.36,20.0,6.0,30.16,10.0,32.03
2021-10-26 00:00:00,34.5,30.2,84.11,360.0,3.0,30.17,10.0,31.55
2021-10-26 01:00:00,33.8,30.2,86.49,30.0,5.0,30.17,10.0,28.53
2021-10-26 02:00:00,33.8,30.2,86.49,30.0,5.0,30.17,10.0,28.53
2021-10-26 03:00:00,29.3,29.1,99.19,0.0,0.0,30.17,10.0,29.3
2021-10-26 04:00:00,28.6,28.6,100.0,0.0,0.0,30.16,10.0,28.6
2021-10-26 05:00:00,28.6,28.6,100.0,0.0,0.0,30.16,10.0,28.6
2021-10-26 06:00:00,28.6,28.6,100.0,0.0,0.0,30.16,10.0,28.6
2021-10-26 07:00:00,28.6,28.6,100.0,0.0,0.0,30.16,10.0,28.6
2021-10-26 08:00:00,28.6,28.6,100.0,0.0,0.0,30.16,10.0,28.6
2021-10-26 09:00:00,28.6,28.6,100.0,0.0,0.0,30.16,10.0,28.6
2021-10-26 10:00:00,28.6,28.6,100.0,0.0,0.0,30.16,10.0,28.6
2021-10-26 11:00:00,23.9,23.9,100.0,0.0,0.0,30.17,10.0,23.9
2021-10-26 12:00:00,23.9,23.9,100.0,0.0,0.0,30.17,10.0,23.9
2021-10-26 13:00:00,28.2,28.2,100.0,0.0,0.0,30.17,10.0,28.2
2021-10-26 14:00:00,35.4,35.4,100.0,0.0,0.0,30.17,10.0,35.4
2021-10-26 15:00:00,42.4,35.4,76.07,110.0,5.0,30.15,10.0,38.75
2021-10-26 16:00:00,44.6,33.4,64.56,90.0,6.0,30.12,10.0,40.71
2021-10-26 17:00:00,46.8,33.0,58.69,140.0,5.0,30.1,10.0,43.97
2021-10-26 18:00:00,46.4,32.2,57.46,120.0,5.0,30.08,10.0,43.5
2021-10-26 19:00:00,48.4,32.4,53.73,120.0,5.0,30.05,10.0,45.87
2021-10-26 20:00:00,49.0,31.5,50.48,110.0,6.0,30.05,10.0,46.13
2021-10-26 21:00:00,49.3,31.1,49.3,120.0,6.0,30.04,10.0,46.37
2021-10-26 22:00:00,46.8,30.9,53.71,100.0,4.0,30.03,10.0,44.7
2021-10-26 23:00:00,42.3,30.2,61.97,0.0,0.0,30.03,10.0,42.3
2021-10-27 00:00:00,38.0,30.6,74.14,80.0,4.0,30.02,10.0,34.54
2021-10-27 01:00:00,37.4,29.5,72.88,0.0,0.0,30.02,10.0,37.4
2021-10-27 02:00:00,38.5,30.9,73.88,100.0,6.0,30.02,10.0,33.36
2021-10-27 03:00:00,38.8,31.1,73.62,120.0,4.0,30.03,10.0,35.36
2021-10-27 04:00:00,37.8,31.1,76.56,120.0,6.0,30.02,10.0,32.52
2021-10-27 05:00:00,35.6,30.9,82.83,130.0,4.0,30.03,10.0,31.62
2021-10-27 06:00:00,33.8,31.3,90.44,110.0,5.0,30.02,10.0,28.53
2021-10-27 07:00:00,33.3,32.2,95.68,0.0,0.0,30.02,10.0,33.3
2021-10-27 08:00:00,33.3,32.0,94.91,110.0,4.0,30.03,10.0,28.94
2021-10-27 09:00:00,33.0,32.5,97.62,110.0,4.0,30.02,10.0,28.7
2021-10-27 10:00:00,33.3,33.3,100.0,110.0,5.0,30.01,10.0,27.94
2021-10-27 11:00:00,34.7,34.7,100.0,100.0,4.0,30.03,10.0,30.57
2021-10-27 12:00:00,34.3,34.3,100.0,110.0,8.0,30.02,10.0,26.95
2021-10-27 13:00:00,35.6,35.6,100.0,110.0,5.0,30.02,10.0,30.67
2021-10-27 14:00:00,38.7,37.4,95.03,120.0,7.0,29.99,10.0,32.95
2021-10-27 15:00:00,44.6,38.0,77.78,150.0,14.0,29.98,10.0,37.4
2021-10-27 16:00:00,47.5,38.0,69.7,150.0,13.0,29.96,10.0,41.43
2021-10-27 17:00:00,51.3,37.2,58.39,130.0,10.0,29.93,10.0,51.3
2021-10-27 18:00:00,53.4,36.7,52.99,150.0,9.0,29.89,10.0,53.4
2021-10-27 19:00:00,54.5,35.8,49.12,120.0,9.0,29.87,10.0,54.5
2021-10-27 20:00:00,55.0,36.3,49.38,130.0,10.0,29.85,10.0,54.9
2021-10-27 21:00:00,53.0,36.3,53.12,120.0,6.0,29.84,10.0,52.9
2021-10-27 22:00:00,49.8,38.0,63.45,130.0,6.0,29.87,10.0,46.97
2021-10-27 23:00:00,47.3,38.5,71.33,120.0,7.0,29.85,10.0,43.43
2021-10-28 00:00:00,45.5,38.7,76.96,110.0,10.0,29.83,10.0,39.9
2021-10-28 01:00:00,44.2,38.3,79.6,130.0,9.0,29.84,10.0,38.68
2021-10-28 02:00:00,44.0,38.3,80.52,120.0,8.0,29.83,10.0,38.77
2021-10-28 03:00:00,43.7,38.0,80.5,130.0,8.0,29.82,10.0,38.53
2021-10-28 04:00:00,43.3,37.8,80.79,130.0,7.0,29.82,10.0,38.55
2021-10-28 05:00:00,43.0,37.8,81.72,140.0,8.0,29.82,10.0,37.66
2021-10-28 06:00:00,42.4,37.0,81.04,140.0,8.0,29.82,10.0,36.92
2021-10-28 07:00:00,41.4,37.0,84.22,120.0,3.0,29.82,10.0,39.43
2021-10-28 08:00:00,39.2,37.0,91.37,0.0,0.0,29.82,10.0,39.2
2021-10-28 09:00:00,37.8,37.4,98.44,0.0,0.0,29.82,10.0,37.8
2021-10-28 10:00:00,39.2,38.7,98.07,110.0,4.0,29.81,10.0,35.83
2021-10-28 11:00:00,40.5,40.5,100.0,90.0,3.0,29.8,10.0,38.41
2021-10-28 12:00:00,41.4,41.4,100.0,120.0,4.0,29.8,10.0,38.4
2021-10-28 13:00:00,42.8,42.8,100.0,100.0,3.0,29.79,10.0,41.03
2021-10-28 14:00:00,43.7,43.7,100.0,90.0,3.0,29.77,10.0,42.06
2021-10-28 15:00:00,45.5,44.0,94.81,0.0,0.0,29.77,10.0,45.5
2021-10-28 16:00:00,46.6,44.2,91.29,60.0,6.0,29.77,10.0,43.11
2021-10-28 17:00:00,47.0,45.5,94.13,40.0,8.0,29.75,10.0,42.71
2021-10-28 18:00:00,47.8,46.0,93.08,30.0,6.0,29.74,10.0,44.56
2021-10-28 19:00:00,47.3,47.3,100.0,10.0,5.0,29.76,5.0,44.57
2021-10-28 20:00:00,47.3,47.3,100.0,10.0,5.0,29.76,5.0,44.57
2021-10-28 21:00:00,46.6,46.6,100.0,340.0,3.0,29.77,10.0,45.38
2021-10-28 22:00:00,47.0,47.0,100.0,10.0,6.0,29.78,10.0,43.48
2021-10-28 23:00:00,46.8,46.0,96.66,360.0,6.0,29.78,10.0,43.35
2021-10-29 00:00:00,46.2,45.7,98.12,340.0,5.0,29.8,10.0,43.26
2021-10-29 01:00:00,45.0,45.0,100.0,0.0,0.0,29.8,10.0,45.1
2021-10-29 02:00:00,45.0,45.0,100.0,10.0,4.0,29.81,10.0,42.72
2021-10-29 03:00:00,45.5,45.5,100.0,10.0,3.0,29.82,10.0,44.12
2021-10-29 04:00:00,46.0,46.0,100.0,360.0,3.0,29.82,10.0,44.58
2021-10-29 05:00:00,46.0,46.0,100.0,350.0,5.0,29.82,10.0,43.02
2021-10-29 06:00:00,45.5,45.5,100.0,360.0,8.0,29.81,10.0,40.74
2021-10-29 07:00:00,45.0,45.0,100.0,360.0,8.0,29.81,10.0,40.13
2021-10-29 08:00:00,44.8,44.8,100.0,350.0,7.0,29.81,10.0,40.38
2021-10-29 09:00:00,44.8,44.8,100.0,10.0,8.0,29.82,10.0,39.88
2021-10-29 10:00:00,44.6,44.6,100.0,360.0,7.0,29.84,10.0,40.14
2021-10-29 11:00:00,44.2,44.2,100.0,360.0,8.0,29.85,10.0,39.14
2021-10-29 12:00:00,44.8,44.8,100.0,10.0,12.0,29.86,10.0,38.29
2021-10-29 13:00:00,45.0,44.8,99.24,360.0,6.0,29.87,10.0,41.19
2021-10-29 14:00:00,45.7,45.0,97.75,360.0,8.0,29.88,10.0,40.99
2021-10-29 15:00:00,46.8,45.0,93.41,360.0,9.0,29.89,10.0,41.92
2021-10-29 16:00:00,46.6,45.0,94.12,350.0,10.0,29.9,10.0,41.28
2021-10-29 17:00:00,47.0,44.0,89.92,10.0,11.0,29.89,10.0,41.3
2021-10-29 18:00:00,47.3,44.2,88.91,20.0,12.0,29.89,10.0,41.47
2021-10-29 19:00:00,46.8,44.8,92.7,10.0,9.0,29.89,10.0,41.92
2021-10-29 20:00:00,46.0,45.0,96.28,360.0,9.0,29.89,10.0,40.92
2021-10-29 21:00:00,45.5,44.8,97.38,360.0,8.0,29.9,10.0,40.74
2021-10-29 22:00:00,45.0,43.7,94.8,350.0,5.0,29.89,10.0,41.95
2021-10-29 23:00:00,45.0,43.5,94.08,10.0,8.0,29.9,10.0,40.25
2021-10-30 00:00:00,45.3,43.0,91.6,20.0,7.0,29.91,10.0,40.99
2021-10-30 01:00:00,45.0,42.8,91.94,10.0,7.0,29.9,10.0,40.63
2021-10-30 02:00:00,44.6,42.8,93.35,30.0,7.0,29.9,10.0,40.14
2021-10-30 03:00:00,44.2,42.0,92.26,10.0,10.0,29.89,10.0,38.27
2021-10-30 04:00:00,44.2,42.0,91.56,30.0,7.0,29.87,10.0,39.65
2021-10-30 05:00:00,44.0,41.2,89.46,50.0,8.0,29.87,10.0,39.02
2021-10-30 06:00:00,44.0,41.2,90.14,30.0,7.0,29.86,10.0,39.28
2021-10-30 07:00:00,43.7,41.4,91.54,50.0,6.0,29.85,10.0,39.62
2021-10-30 08:00:00,44.0,41.7,91.9,40.0,5.0,29.83,10.0,40.53
2021-10-30 09:00:00,43.7,42.0,93.32,60.0,5.0,29.84,10.0,40.29
2021-10-30 10:00:00,43.7,41.5,91.89,40.0,5.0,29.83,10.0,40.29
2021-10-30 11:00:00,43.7,41.0,90.13,60.0,3.0,29.82,10.0,42.06
2021-10-30 12:00:00,43.0,41.0,92.58,50.0,5.0,29.81,10.0,39.46
2021-10-30 13:00:00,43.2,41.2,92.59,40.0,4.0,29.81,10.0,40.5
2021-10-30 14:00:00,44.4,40.8,87.08,40.0,5.0,29.8,10.0,41.12
2021-10-30 15:00:00,46.2,41.7,84.2,10.0,4.0,29.8,10.0,44.0
2021-10-30 16:00:00,50.0,41.4,72.18,0.0,0.0,29.78,10.0,50.0
2021-10-30 17:00:00,52.5,42.0,67.6,0.0,0.0,29.76,10.0,52.5
2021-10-30 18:00:00,54.5,41.2,60.68,200.0,3.0,29.73,10.0,54.5
2021-10-30 19:00:00,56.5,41.2,56.43,200.0,3.0,29.72,10.0,56.5
2021-10-30 20:00:00,57.7,41.2,54.04,270.0,3.0,29.72,10.0,57.7
2021-10-30 21:00:00,57.0,41.2,55.42,310.0,5.0,29.71,10.0,57.0
2021-10-30 22:00:00,54.0,41.0,61.32,310.0,4.0,29.73,10.0,54.0
2021-10-30 23:00:00,49.3,39.2,68.02,300.0,3.0,29.74,10.0,48.47
2021-10-31 00:00:00,43.7,38.0,80.5,0.0,0.0,29.75,10.0,43.7
2021-10-31 01:00:00,44.6,38.3,78.4,300.0,3.0,29.75,10.0,43.09
2021-10-31 02:00:00,43.3,38.5,83.04,0.0,0.0,29.76,10.0,43.3
2021-10-31 03:00:00,43.2,38.3,82.7,310.0,3.0,29.77,10.0,41.49
2021-10-31 04:00:00,43.7,39.0,83.39,310.0,5.0,29.78,10.0,40.29
2021-10-31 05:00:00,43.0,39.2,86.33,320.0,6.0,29.78,10.0,38.78
2021-10-31 06:00:00,43.7,39.4,84.7,320.0,5.0,29.79,10.0,40.29
2021-10-31 07:00:00,41.4,41.4,100.0,330.0,9.0,29.81,3.0,35.2
2021-10-31 08:00:00,39.6,37.8,93.2,330.0,6.0,29.84,10.0,34.68
2021-10-31 09:00:00,39.2,35.0,85.09,330.0,10.0,29.86,10.0,32.0
2021-10-31 10:00:00,38.7,32.7,78.83,330.0,9.0,29.88,10.0,31.84
2021-10-31 11:00:00,38.3,31.5,76.29,330.0,10.0,29.89,10.0,30.87
2021-10-31 12:00:00,37.0,31.5,80.29,310.0,7.0,29.91,10.0,30.87
2021-10-31 13:00:00,35.0,31.8,88.32,310.0,7.0,29.94,10.0,28.31
2021-10-31 14:00:00,37.0,31.5,80.61,330.0,11.0,29.96,10.0,28.66
2021-10-31 15:00:00,39.2,29.7,68.47,330.0,7.0,29.96,10.0,33.56
2021-10-31 16:00:00,42.4,26.8,53.7,320.0,13.0,29.97,10.0,34.89
2021-10-31 17:00:00,41.7,24.6,50.36,320.0,10.0,29.97,10.0,35.13
2021-10-31 18:00:00,41.4,24.6,50.94,290.0,6.0,29.97,10.0,36.85
2021-10-31 19:00:00,42.0,20.3,41.69,310.0,11.0,29.98,10.0,34.98
2021-10-31 20:00:00,40.6,23.4,49.97,290.0,6.0,30.0,10.0,35.89
2021-10-31 21:00:00,41.2,25.5,53.3,300.0,3.0,30.0,10.0,39.21
2021-10-31 22:00:00,39.6,23.7,52.61,280.0,4.0,30.01,10.0,36.3
2021-10-31 23:00:00,34.7,30.7,85.15,300.0,5.0,30.04,10.0,29.6
2021-11-01 00:00:00,35.0,29.8,80.8,310.0,4.0,30.05,10.0,31.04
2021-11-01 01:00:00,33.0,29.8,87.51,0.0,0.0,30.06,10.0,33.1
2021-11-01 02:00:00,31.3,29.5,92.95,0.0,0.0,30.07,10.0,31.3
2021-11-01 03:00:00,31.1,25.7,80.15,260.0,3.0,30.07,10.0,27.66
2021-11-01 04:00:00,32.4,25.7,76.05,250.0,4.0,30.07,10.0,27.89
2021-11-01 05:00:00,33.0,25.7,74.54,260.0,3.0,30.07,10.0,29.72
2021-11-01 06:00:00,33.3,25.7,73.35,270.0,3.0,30.07,10.0,30.17
2021-11-01 07:00:00,33.3,25.7,73.35,280.0,3.0,30.07,10.0,30.17
2021-11-01 08:00:00,33.0,25.5,73.92,280.0,3.0,30.08,10.0,29.72
2021-11-01 09:00:00,32.0,25.5,76.64,0.0,0.0,30.1,10.0,32.0
2021-11-01 10:00:00,32.0,25.3,76.01,250.0,4.0,30.11,10.0,27.42
2021-11-01 11:00:00,31.6,25.5,77.89,270.0,3.0,30.12,10.0,28.23
2021-11-01 12:00:00,30.4,25.2,80.76,270.0,3.0,30.13,10.0,26.86
2021-11-01 13:00:00,31.1,25.7,80.15,0.0,0.0,30.14,10.0,31.1
2021-11-01 14:00:00,33.0,26.4,76.73,280.0,5.0,30.15,10.0,27.46
2021-11-01 15:00:00,33.8,25.5,71.3,300.0,7.0,30.15,10.0,26.97
2021-11-01 16:00:00,34.7,24.6,66.26,300.0,4.0,30.16,10.0,30.57
2021-11-01 17:00:00,35.8,24.4,62.9,320.0,8.0,30.16,10.0,28.79
2021-11-01 18:00:00,36.5,24.1,60.42,260.0,8.0,30.15,10.0,29.66
2021-11-01 19:00:00,36.7,21.6,53.96,300.0,5.0,30.15,10.0,31.98
2021-11-01 20:00:00,36.0,22.5,57.62,290.0,3.0,30.14,10.0,33.26
2021-11-01 21:00:00,36.5,21.2,53.47,280.0,4.0,30.15,10.0,32.68
2021-11-01 22:00:00,34.7,24.3,65.43,360.0,6.0,30.16,10.0,28.78
2021-11-01 23:00:00,32.0,25.7,77.28,0.0,0.0,30.18,10.0,32.0
2021-11-02 00:00:00,30.2,25.7,83.13,0.0,0.0,30.18,10.0,30.2
2021-11-02 01:00:00,28.8,25.2,86.2,0.0,0.0,30.18,10.0,28.8
2021-11-02 02:00:00,28.9,23.0,78.3,0.0,0.0,30.18,10.0,28.9
2021-11-02 03:00:00,30.2,22.1,71.5,270.0,3.0,30.18,10.0,26.63
2021-11-02 04:00:00,31.3,22.1,68.38,270.0,3.0,30.18,10.0,27.89
2021-11-02 05:00:00,30.9,22.3,70.09,260.0,3.0,30.18,10.0,27.43
2021-11-02 06:00:00,29.5,23.5,78.03,280.0,3.0,30.2,10.0,25.83
2021-11-02 07:00:00,29.7,24.6,81.04,300.0,3.0,30.21,10.0,26.06
2021-11-02 08:00:00,29.1,21.7,73.53,290.0,4.0,30.22,10.0,24.03
2021-11-02 09:00:00,27.5,21.0,76.22,290.0,4.0,30.22,10.0,22.17
2021-11-02 10:00:00,28.4,21.6,75.34,290.0,3.0,30.23,10.0,24.57
2021-11-02 11:00:00,28.4,21.4,74.71,280.0,3.0,30.24,10.0,24.57
2021-11-02 12:00:00,28.2,21.7,76.28,300.0,3.0,30.24,10.0,24.34
2021-11-02 13:00:00,29.1,21.2,71.99,290.0,4.0,30.25,10.0,24.03
2021-11-02 14:00:00,30.7,21.2,67.45,300.0,4.0,30.26,10.0,25.9
2021-11-02 15:00:00,32.0,20.1,61.07,320.0,7.0,30.28,10.0,24.78
2021-11-02 16:00:00,34.2,21.4,59.09,290.0,5.0,30.28,10.0,29.01
2021-11-02 17:00:00,33.6,20.3,57.76,310.0,5.0,30.28,10.0,28.3
2021-11-02 18:00:00,35.0,21.2,56.52,300.0,6.0,30.27,10.0,29.26
2021-11-02 19:00:00,34.7,21.2,57.43,290.0,7.0,30.27,10.0,28.07
2021-11-02 20:00:00,34.0,21.0,58.56,280.0,5.0,30.27,10.0,28.77
2021-11-02 21:00:00,34.0,20.8,58.06,280.0,3.0,30.27,10.0,30.97
2021-11-02 22:00:00,33.4,20.8,59.47,300.0,3.0,30.28,10.0,30.29
2021-11-02 23:00:00,33.0,21.2,61.22,260.0,3.0,30.28,10.0,29.95
2021-11-03 00:00:00,32.5,21.2,62.72,0.0,0.0,30.29,10.0,32.5
2021-11-03 01:00:00,32.0,21.7,65.36,250.0,3.0,30.29,10.0,28.69
2021-11-03 02:00:00,32.0,20.8,62.92,290.0,4.0,30.29,10.0,27.42
2021-11-03 03:00:00,32.0,21.0,63.45,0.0,0.0,30.3,10.0,32.0
2021-11-03 04:00:00,31.8,21.2,64.51,260.0,3.0,30.31,10.0,28.46
2021-11-03 05:00:00,31.5,21.7,66.69,0.0,0.0,30.31,10.0,31.5
2021-11-03 06:00:00,31.1,21.9,68.36,0.0,0.0,30.32,10.0,31.1
2021-11-03 07:00:00,30.6,22.1,70.35,0.0,0.0,30.33,10.0,30.6
2021-11-03 08:00:00,30.6,22.1,70.35,0.0,0.0,30.32,10.0,30.6
2021-11-03 09:00:00,30.6,22.5,71.54,0.0,0.0,30.31,10.0,30.6
2021-11-03 10:00:00,30.6,22.6,71.85,0.0,0.0,30.32,10.0,30.6
2021-11-03 11:00:00,30.2,22.8,73.64,0.0,0.0,30.31,10.0,30.2
2021-11-03 12:00:00,30.0,22.8,74.24,0.0,0.0,30.32,10.0,30.0
2021-11-03 13:00:00,30.2,23.4,75.52,250.0,3.0,30.33,10.0,26.63
2021-11-03 14:00:00,32.0,23.5,70.51,280.0,3.0,30.34,10.0,28.69
2021-11-03 15:00:00,33.8,22.8,63.69,300.0,3.0,30.34,10.0,30.75
2021-11-03 16:00:00,35.0,21.6,57.49,280.0,3.0,30.34,10.0,32.23
2021-11-03 17:00:00,35.0,20.7,55.34,310.0,4.0,30.33,10.0,31.04
2021-11-03 18:00:00,36.0,20.5,52.74,0.0,0.0,30.29,10.0,36.1
2021-11-03 19:00:00,35.8,20.3,52.91,240.0,5.0,30.28,10.0,30.91
2021-11-03 20:00:00,36.0,20.1,51.85,250.0,5.0,30.27,10.0,31.26
2021-11-03 21:00:00,35.6,19.4,51.33,250.0,4.0,30.27,10.0,31.62
2021-11-03 22:00:00,34.7,19.8,54.11,0.0,0.0,30.27,10.0,34.7
2021-11-03 23:00:00,28.2,20.3,71.89,0.0,0.0,30.26,10.0,28.2
2021-11-04 00:00:00,27.5,20.5,74.62,0.0,0.0,30.27,10.0,27.5
2021-11-04 01:00:00,26.6,21.6,81.14,0.0,0.0,30.26,10.0,26.6
2021-11-04 02:00:00,24.6,20.8,85.22,0.0,0.0,30.26,10.0,24.6
2021-11-04 03:00:00,22.6,19.9,89.19,0.0,0.0,30.26,10.0,22.6
2021-11-04 04:00:00,22.3,19.8,89.94,0.0,0.0,30.26,10.0,22.3
2021-11-04 05:00:00,23.9,21.6,90.78,0.0,0.0,30.26,10.0,23.9
2021-11-04 06:00:00,23.0,18.7,83.32,0.0,0.0,30.25,10.0,23.0
2021-11-04 07:00:00,22.3,17.4,81.14,0.0,0.0,30.25,10.0,22.3
2021-11-04 08:00:00,21.2,16.7,82.47,0.0,0.0,30.24,10.0,21.2
2021-11-04 09:00:00,21.7,17.8,84.67,0.0,0.0,30.23,10.0,21.7
2021-11-04 10:00:00,20.3,15.4,80.98,0.0,0.0,30.22,10.0,20.3
2021-11-04 11:00:00,21.2,18.1,87.61,0.0,0.0,30.22,10.0,21.2
2021-11-04 12:00:00,20.5,18.3,91.03,0.0,0.0,30.21,10.0,20.5
2021-11-04 13:00:00,24.8,20.3,82.74,0.0,0.0,30.23,10.0,24.8
2021-11-04 14:00:00,32.5,23.9,70.27,200.0,5.0,30.23,10.0,26.99
2021-11-04 15:00:00,36.7,25.5,63.54,210.0,6.0,30.22,10.0,31.19
2021-11-04 16:00:00,40.5,26.4,56.84,180.0,6.0,30.22,10.0,35.77
2021-11-04 17:00:00,42.6,29.5,59.53,210.0,7.0,30.2,10.0,37.7
2021-11-04 18:00:00,44.2,30.7,58.8,230.0,7.0,30.18,10.0,39.65
2021-11-04 19:00:00,44.2,31.6,60.98,210.0,7.0,30.17,10.0,39.65
2021-11-04 20:00:00,44.2,31.6,60.98,240.0,6.0,30.16,10.0,40.22
2021-11-04 21:00:00,43.3,31.8,63.62,210.0,4.0,30.15,10.0,40.62
2021-11-04 22:00:00,41.2,32.0,69.54,200.0,4.0,30.15,10.0,38.16
2021-11-04 23:00:00,36.0,30.6,80.22,0.0,0.0,30.14,10.0,36.1
2021-11-05 00:00:00,30.2,28.6,93.68,0.0,0.0,30.14,10.0,30.2
2021-11-05 01:00:00,28.8,28.8,100.0,0.0,0.0,30.14,10.0,28.8
2021-11-05 02:00:00,28.0,27.5,97.97,0.0,0.0,30.14,10.0,28.0
2021-11-05 03:00:00,28.4,28.4,100.0,0.0,0.0,30.13,10.0,28.4
2021-11-05 04:00:00,28.9,28.2,97.17,0.0,0.0,30.13,10.0,28.9
2021-11-05 05:00:00,28.2,28.2,100.0,0.0,0.0,30.13,10.0,28.2
2021-11-05 06:00:00,27.5,27.5,100.0,0.0,0.0,30.13,10.0,27.5
2021-11-05 07:00:00,33.0,32.0,96.44,190.0,4.0,30.12,10.0,28.47
2021-11-05 08:00:00,33.4,31.8,93.77,190.0,5.0,30.12,10.0,28.06
2021-11-05 09:00:00,33.8,31.8,92.28,200.0,4.0,30.13,10.0,29.52
2021-11-05 10:00:00,34.7,31.8,89.03,190.0,6.0,30.13,10.0,28.78
2021-11-05 11:00:00,35.0,31.6,86.92,190.0,6.0,30.12,10.0,29.26
2021-11-05 12:00:00,34.7,30.7,85.15,190.0,6.0,30.11,10.0,28.78
2021-11-05 13:00:00,36.5,31.5,81.89,190.0,8.0,30.12,10.0,29.66
2021-11-05 14:00:00,38.5,32.0,77.24,200.0,9.0,30.11,10.0,31.6
2021-11-05 15:00:00,43.7,33.0,66.02,200.0,12.0,30.1,10.0,36.89
2021-11-05 16:00:00,46.0,34.7,64.73,210.0,15.0,30.09,10.0,38.8
2021-11-05 17:00:00,49.0,35.4,59.01,210.0,13.0,30.08,10.0,43.48
2021-11-05 18:00:00,48.6,34.5,58.01,200.0,15.0,30.04,10.0,42.3
2021-11-05 19:00:00,49.6,34.3,55.44,180.0,11.0,30.01,10.0,44.71
2021-11-05 20:00:00,51.0,35.6,55.22,170.0,11.0,29.99,10.0,51.1
2021-11-05 21:00:00,49.8,35.6,57.95,170.0,11.0,29.98,10.0,44.96
2021-11-05 22:00:00,48.6,34.3,57.55,180.0,14.0,29.96,10.0,42.56
2021-11-05 23:00:00,47.5,34.2,59.73,170.0,11.0,29.95,10.0,42.05
2021-11-06 00:00:00,46.8,33.0,58.22,180.0,15.0,29.97,10.0,39.97
2021-11-06 01:00:00,46.0,32.5,59.05,180.0,14.0,29.96,10.0,39.21
