,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-10-17 08:00:00,43.0,34.0,70.3,260.0,7.0,30.06,10.0,38.19
2021-10-17 09:00:00,42.0,34.0,72.78,250.0,7.0,30.07,10.0,37.09
2021-10-17 10:00:00,41.0,33.0,73.25,280.0,4.0,30.08,10.0,37.93
2021-10-17 11:00:00,40.0,32.0,73.14,270.0,5.0,30.1,10.0,35.78
2021-10-17 12:00:00,43.0,34.0,70.3,270.0,5.0,30.11,10.0,39.46
2021-10-17 13:00:00,50.0,37.0,60.79,270.0,5.0,30.12,10.0,50.0
2021-10-17 14:00:00,56.0,38.0,50.71,280.0,6.0,30.12,10.0,55.9
2021-10-17 15:00:00,60.0,38.0,43.61,270.0,9.0,30.13,10.0,60.1
2021-10-17 16:00:00,65.0,35.0,32.97,280.0,10.0,30.13,10.0,64.9
2021-10-17 17:00:00,66.0,33.0,29.29,310.0,10.0,30.11,10.0,66.0
2021-10-17 18:00:00,67.0,34.0,29.44,280.0,9.0,30.09,10.0,66.9
2021-10-17 19:00:00,67.0,32.0,27.17,290.0,10.0,30.08,10.0,66.9
2021-10-17 20:00:00,67.0,33.0,28.39,270.0,10.0,30.08,10.0,66.9
2021-10-17 21:00:00,66.0,30.0,25.85,300.0,9.0,30.08,10.0,66.0
2021-10-17 22:00:00,62.0,30.0,29.63,300.0,6.0,30.08,10.0,62.1
2021-10-17 23:00:00,53.0,32.0,44.42,280.0,4.0,30.09,10.0,53.1
2021-10-18 00:00:00,51.0,33.0,49.98,250.0,5.0,30.09,10.0,51.1
2021-10-18 01:00:00,50.0,34.0,53.97,250.0,6.0,30.1,10.0,50.0
2021-10-18 02:00:00,43.0,34.0,70.3,250.0,6.0,30.1,10.0,38.78
2021-10-18 03:00:00,50.0,37.0,60.79,270.0,4.0,30.1,10.0,50.0
2021-10-18 04:00:00,43.0,36.0,76.12,260.0,5.0,30.1,10.0,39.46
2021-10-18 05:00:00,44.0,36.0,72.99,260.0,3.0,30.11,10.0,42.52
2021-10-18 06:00:00,44.0,36.0,72.99,250.0,3.0,30.11,10.0,42.52
2021-10-18 07:00:00,42.0,36.0,78.8,260.0,4.0,30.11,10.0,39.21
2021-10-18 08:00:00,42.0,36.0,78.8,250.0,4.0,30.11,10.0,39.21
2021-10-18 09:00:00,45.0,37.0,73.37,240.0,3.0,30.12,10.0,43.55
2021-10-18 10:00:00,43.0,37.0,79.19,0.0,0.0,30.13,10.0,43.0
2021-10-18 11:00:00,41.0,36.0,82.22,240.0,3.0,30.13,10.0,38.98
2021-10-18 12:00:00,40.0,36.0,85.81,260.0,4.0,30.13,10.0,36.65
2021-10-18 13:00:00,52.0,41.0,66.0,260.0,3.0,30.14,10.0,52.0
2021-10-18 14:00:00,61.0,42.0,49.73,240.0,5.0,30.14,10.0,61.0
2021-10-18 15:00:00,66.0,45.0,46.62,190.0,4.0,30.13,10.0,66.0
2021-10-18 16:00:00,69.0,43.0,38.82,200.0,6.0,30.12,10.0,69.1
2021-10-18 17:00:00,71.0,42.0,35.02,250.0,6.0,30.1,10.0,71.1
2021-10-18 18:00:00,72.0,42.0,33.97,270.0,8.0,30.09,10.0,72.0
2021-10-18 19:00:00,72.0,44.0,36.68,220.0,7.0,30.07,10.0,72.0
2021-10-18 20:00:00,73.0,44.0,35.46,250.0,7.0,30.06,10.0,73.0
2021-10-18 21:00:00,71.0,44.0,37.81,230.0,5.0,30.06,10.0,71.1
2021-10-18 22:00:00,65.0,50.0,58.47,150.0,7.0,30.05,10.0,64.9
2021-10-18 23:00:00,60.0,50.0,69.24,0.0,0.0,30.06,10.0,60.1
2021-10-19 00:00:00,54.0,49.0,82.82,0.0,0.0,30.06,10.0,54.0
2021-10-19 01:00:00,52.0,48.0,86.17,0.0,0.0,30.07,10.0,52.0
2021-10-19 02:00:00,55.0,50.0,83.2,210.0,5.0,30.07,10.0,55.0
2021-10-19 03:00:00,55.0,48.0,77.21,220.0,3.0,30.07,10.0,55.0
2021-10-19 04:00:00,54.0,47.0,76.83,210.0,4.0,30.07,10.0,54.0
2021-10-19 05:00:00,53.0,44.0,71.4,200.0,5.0,30.06,10.0,53.1
2021-10-19 06:00:00,52.0,43.0,71.28,220.0,3.0,30.06,10.0,52.0
2021-10-19 07:00:00,53.0,43.0,68.46,220.0,4.0,30.07,10.0,53.1
2021-10-19 08:00:00,51.0,43.0,73.69,220.0,3.0,30.07,10.0,51.1
2021-10-19 09:00:00,49.0,43.0,79.98,220.0,4.0,30.08,10.0,47.16
2021-10-19 10:00:00,51.0,45.0,79.54,220.0,5.0,30.09,10.0,51.1
2021-10-19 11:00:00,50.0,44.0,80.06,240.0,6.0,30.09,10.0,50.0
2021-10-19 12:00:00,52.0,46.0,79.92,240.0,6.0,30.09,10.0,52.0
2021-10-19 13:00:00,58.0,48.0,69.52,240.0,6.0,30.11,10.0,57.9
2021-10-19 14:00:00,64.0,50.0,60.34,190.0,4.0,30.1,10.0,64.0
2021-10-19 15:00:00,69.0,50.0,50.56,240.0,6.0,30.1,10.0,69.1
2021-10-19 16:00:00,72.0,49.0,43.97,230.0,6.0,30.09,10.0,72.0
2021-10-19 17:00:00,72.0,49.0,43.97,210.0,9.0,30.08,10.0,72.0
2021-10-19 18:00:00,72.0,49.0,43.97,220.0,9.0,30.05,10.0,72.0
2021-10-19 19:00:00,73.0,49.0,42.51,210.0,11.0,30.04,10.0,73.0
2021-10-19 20:00:00,72.0,46.0,39.42,220.0,7.0,30.03,10.0,72.0
2021-10-19 21:00:00,71.0,45.0,39.13,210.0,10.0,30.03,10.0,71.1
2021-10-19 22:00:00,67.0,44.0,43.67,210.0,6.0,30.03,10.0,66.9
2021-10-19 23:00:00,64.0,45.0,49.99,200.0,5.0,30.04,10.0,64.0
2021-10-20 00:00:00,62.0,45.0,53.45,210.0,6.0,30.05,10.0,62.1
2021-10-20 01:00:00,60.0,45.0,57.37,210.0,7.0,30.05,10.0,60.1
2021-10-20 02:00:00,57.0,45.0,64.12,200.0,6.0,30.05,10.0,57.0
2021-10-20 03:00:00,56.0,44.0,64.47,220.0,6.0,30.06,10.0,55.9
2021-10-20 04:00:00,56.0,44.0,64.47,220.0,6.0,30.06,10.0,55.9
2021-10-20 05:00:00,57.0,45.0,64.12,220.0,6.0,30.06,10.0,57.0
2021-10-20 06:00:00,55.0,45.0,68.93,230.0,5.0,30.05,10.0,55.0
2021-10-20 07:00:00,55.0,45.0,68.93,240.0,6.0,30.06,10.0,55.0
2021-10-20 08:00:00,55.0,46.0,71.6,240.0,7.0,30.06,10.0,55.0
2021-10-20 09:00:00,55.0,45.0,68.93,220.0,4.0,30.06,10.0,55.0
2021-10-20 10:00:00,52.0,44.0,74.35,210.0,4.0,30.06,10.0,52.0
2021-10-20 11:00:00,52.0,45.0,76.94,210.0,4.0,30.05,10.0,52.0
2021-10-20 12:00:00,53.0,47.0,79.4,220.0,4.0,30.05,10.0,53.1
2021-10-20 13:00:00,58.0,48.0,69.52,220.0,7.0,30.05,10.0,57.9
2021-10-20 14:00:00,63.0,50.0,62.49,200.0,7.0,30.03,10.0,63.0
2021-10-20 15:00:00,68.0,51.0,54.7,230.0,5.0,30.03,10.0,68.0
2021-10-20 16:00:00,70.0,51.0,51.07,240.0,5.0,30.02,10.0,70.0
2021-10-20 17:00:00,73.0,51.0,46.13,160.0,5.0,29.98,10.0,73.0
2021-10-20 18:00:00,74.0,52.0,46.27,180.0,8.0,29.94,10.0,73.9
2021-10-20 19:00:00,72.0,54.0,53.09,140.0,10.0,29.93,10.0,72.0
2021-10-20 20:00:00,73.0,49.0,42.51,230.0,8.0,29.91,10.0,73.0
2021-10-20 21:00:00,72.0,51.0,47.72,230.0,5.0,29.91,10.0,72.0
2021-10-20 22:00:00,68.0,51.0,54.7,180.0,5.0,29.9,10.0,68.0
2021-10-20 23:00:00,63.0,53.0,70.07,80.0,7.0,29.89,10.0,63.0
2021-10-21 00:00:00,65.0,58.0,78.05,120.0,7.0,29.88,10.0,64.9
2021-10-21 01:00:00,64.0,59.0,83.78,0.0,0.0,29.86,10.0,64.0
2021-10-21 02:00:00,65.0,58.0,78.05,200.0,3.0,29.86,10.0,64.9
2021-10-21 03:00:00,65.0,57.0,75.56,140.0,4.0,29.84,10.0,64.9
2021-10-21 04:00:00,64.0,56.0,74.93,190.0,4.0,29.82,10.0,64.0
2021-10-21 05:00:00,64.0,58.0,80.54,210.0,6.0,29.8,10.0,64.0
2021-10-21 06:00:00,62.0,57.0,83.36,250.0,8.0,29.79,10.0,62.1
2021-10-21 07:00:00,60.0,54.0,80.25,240.0,10.0,29.78,10.0,60.1
2021-10-21 08:00:00,57.0,48.0,71.81,250.0,12.0,29.79,10.0,57.0
2021-10-21 09:00:00,55.0,48.0,77.21,250.0,10.0,29.78,10.0,55.0
2021-10-21 10:00:00,55.0,48.0,77.21,240.0,8.0,29.79,10.0,55.0
2021-10-21 11:00:00,55.0,47.0,74.08,260.0,10.0,29.78,10.0,55.0
2021-10-21 12:00:00,54.0,47.0,76.83,250.0,17.0,29.8,10.0,54.0
2021-10-21 13:00:00,51.0,47.0,85.48,270.0,10.0,29.82,10.0,51.1
2021-10-21 14:00:00,50.0,46.0,86.06,260.0,14.0,29.83,10.0,50.0
2021-10-21 15:00:00,51.0,46.0,82.62,260.0,11.0,29.85,10.0,51.1
2021-10-21 16:00:00,51.0,47.0,85.48,270.0,11.0,29.86,10.0,51.1
2021-10-21 17:00:00,50.0,47.0,89.04,270.0,10.0,29.88,1.0,50.0
2021-10-21 18:00:00,54.0,51.0,89.88,290.0,8.0,29.89,3.0,54.0
2021-10-21 19:00:00,53.0,49.0,85.59,320.0,12.0,29.92,4.0,53.1
2021-10-21 20:00:00,51.0,46.0,82.62,350.0,10.0,29.95,10.0,51.1
2021-10-21 21:00:00,51.0,45.0,79.54,330.0,7.0,29.97,10.0,51.1
2021-10-21 22:00:00,51.0,45.0,79.54,350.0,5.0,30.0,10.0,51.1
2021-10-21 23:00:00,51.0,44.0,76.86,350.0,7.0,30.03,10.0,51.1
2021-10-22 00:00:00,50.0,43.0,76.76,10.0,4.0,30.05,10.0,50.0
2021-10-22 01:00:00,47.0,41.0,79.82,360.0,3.0,30.06,10.0,45.72
2021-10-22 02:00:00,46.0,40.0,79.13,350.0,3.0,30.06,10.0,44.69
2021-10-22 03:00:00,40.0,37.0,89.27,280.0,3.0,30.07,10.0,37.72
2021-10-22 04:00:00,38.0,35.0,89.53,250.0,3.0,30.06,10.0,35.43
2021-10-22 05:00:00,36.0,35.0,96.49,270.0,3.0,30.05,1.5,33.26
2021-10-22 06:00:00,37.0,35.0,92.76,270.0,4.0,30.04,10.0,33.26
2021-10-22 07:00:00,34.0,32.0,92.29,280.0,4.0,30.04,10.0,29.76
2021-10-22 08:00:00,37.0,34.0,88.78,270.0,5.0,30.05,10.0,32.33
2021-10-22 09:00:00,40.0,36.0,85.81,300.0,6.0,30.06,10.0,35.04
2021-10-22 10:00:00,38.0,34.0,85.69,290.0,4.0,30.06,10.0,34.31
2021-10-22 11:00:00,38.0,34.0,85.69,300.0,3.0,30.05,10.0,35.43
2021-10-22 12:00:00,40.0,36.0,85.81,310.0,4.0,30.06,10.0,36.65
2021-10-22 13:00:00,43.0,36.0,76.12,330.0,4.0,30.07,10.0,40.27
2021-10-22 14:00:00,46.0,36.0,67.9,340.0,4.0,30.06,10.0,43.77
2021-10-22 15:00:00,48.0,36.0,62.97,310.0,5.0,30.06,10.0,45.4
2021-10-22 16:00:00,50.0,36.0,58.44,300.0,5.0,30.06,10.0,50.0
2021-10-22 17:00:00,51.0,35.0,54.13,300.0,6.0,30.05,10.0,51.1
2021-10-22 18:00:00,53.0,35.0,50.28,300.0,7.0,30.03,10.0,53.1
2021-10-22 19:00:00,53.0,35.0,50.28,330.0,5.0,30.0,10.0,53.1
2021-10-22 20:00:00,53.0,33.0,46.42,320.0,3.0,30.0,10.0,53.1
2021-10-22 21:00:00,52.0,33.0,48.34,320.0,3.0,30.01,10.0,52.0
2021-10-22 22:00:00,50.0,36.0,58.44,0.0,0.0,30.01,10.0,50.0
2021-10-22 23:00:00,50.0,38.0,62.98,340.0,4.0,30.02,10.0,50.0
2021-10-23 00:00:00,48.0,36.0,62.97,350.0,3.0,30.01,10.0,46.98
2021-10-23 01:00:00,48.0,36.0,62.97,350.0,4.0,30.01,10.0,46.1
2021-10-23 02:00:00,46.0,35.0,65.52,360.0,6.0,30.01,10.0,42.39
2021-10-23 03:00:00,44.0,33.0,65.02,350.0,5.0,30.01,10.0,40.77
2021-10-23 04:00:00,44.0,33.0,65.02,310.0,4.0,30.01,10.0,41.55
2021-10-23 05:00:00,44.0,33.0,65.02,330.0,4.0,30.01,10.0,41.55
2021-10-23 06:00:00,43.0,33.0,67.82,320.0,4.0,30.01,10.0,40.27
2021-10-23 07:00:00,41.0,32.0,70.08,310.0,4.0,30.02,10.0,37.93
2021-10-23 08:00:00,36.0,30.0,78.6,270.0,3.0,30.01,10.0,33.26
2021-10-23 09:00:00,36.0,32.0,85.23,300.0,3.0,30.01,10.0,33.26
2021-10-23 10:00:00,34.0,30.9,88.27,290.0,3.0,30.03,10.0,30.97
2021-10-23 11:00:00,34.0,30.9,88.27,290.0,4.0,30.03,10.0,29.76
2021-10-23 12:00:00,35.0,30.9,84.49,290.0,3.0,30.04,10.0,32.23
2021-10-23 13:00:00,45.0,34.0,65.13,340.0,4.0,30.06,10.0,42.6
2021-10-23 14:00:00,49.0,34.0,56.23,310.0,7.0,30.06,10.0,45.38
2021-10-23 15:00:00,51.0,30.0,44.09,340.0,6.0,30.06,10.0,51.1
2021-10-23 16:00:00,52.0,32.0,46.25,260.0,5.0,30.06,10.0,52.0
2021-10-23 17:00:00,53.0,30.0,40.96,310.0,7.0,30.05,10.0,53.1
2021-10-23 18:00:00,54.0,33.0,44.92,310.0,7.0,30.02,10.0,54.0
2021-10-23 19:00:00,55.0,30.9,39.63,270.0,5.0,30.02,10.0,55.0
2021-10-23 20:00:00,54.0,30.9,41.11,280.0,4.0,30.01,10.0,54.0
2021-10-23 21:00:00,52.0,34.0,50.12,90.0,7.0,30.01,10.0,52.0
2021-10-23 22:00:00,46.0,34.0,62.71,80.0,5.0,30.01,10.0,43.02
2021-10-23 23:00:00,45.0,33.0,62.83,140.0,3.0,30.03,10.0,43.55
2021-10-24 00:00:00,40.0,33.0,76.44,0.0,0.0,30.03,10.0,39.9
2021-10-24 01:00:00,38.0,32.0,79.08,0.0,0.0,30.03,10.0,37.9
2021-10-24 02:00:00,37.0,32.0,81.93,0.0,0.0,30.03,10.0,37.0
2021-10-24 03:00:00,36.0,30.9,81.53,0.0,0.0,30.03,10.0,36.0
2021-10-24 04:00:00,34.0,30.9,88.27,0.0,0.0,30.04,10.0,34.0
2021-10-24 05:00:00,34.0,30.9,88.27,0.0,0.0,30.04,10.0,34.0
2021-10-24 06:00:00,30.9,28.9,92.18,250.0,3.0,30.05,10.0,27.43
2021-10-24 07:00:00,33.0,30.0,88.23,20.0,3.0,30.02,10.0,29.95
2021-10-24 08:00:00,36.0,32.0,85.23,10.0,3.0,30.01,10.0,33.26
2021-10-24 09:00:00,36.0,30.9,81.53,360.0,3.0,29.99,10.0,33.26
2021-10-24 10:00:00,36.0,32.0,85.23,20.0,3.0,29.99,10.0,33.26
2021-10-24 11:00:00,37.0,32.0,81.93,0.0,0.0,29.99,10.0,37.0
2021-10-24 12:00:00,39.0,35.0,85.76,10.0,4.0,29.99,10.0,35.59
2021-10-24 13:00:00,45.0,39.0,79.36,40.0,4.0,29.99,10.0,42.6
2021-10-24 14:00:00,54.0,44.0,69.09,90.0,8.0,29.98,10.0,54.0
2021-10-24 15:00:00,54.0,42.0,63.98,110.0,12.0,29.99,10.0,54.0
2021-10-24 16:00:00,53.0,41.0,63.38,120.0,13.0,29.97,10.0,53.1
2021-10-24 17:00:00,53.0,39.0,58.64,100.0,12.0,29.94,10.0,53.1
2021-10-24 18:00:00,53.0,39.0,58.64,80.0,13.0,29.92,10.0,53.1
2021-10-24 19:00:00,52.0,41.0,66.0,90.0,14.0,29.91,10.0,52.0
2021-10-24 20:00:00,52.0,40.0,63.24,80.0,18.0,29.88,10.0,52.0
2021-10-24 21:00:00,50.0,41.0,71.07,80.0,17.0,29.9,5.0,50.0
2021-10-24 22:00:00,49.0,43.0,79.98,70.0,18.0,29.89,5.0,42.0
2021-10-24 23:00:00,49.0,43.0,79.98,70.0,19.0,29.88,5.0,41.79
2021-10-25 00:00:00,49.0,44.0,83.42,70.0,24.0,29.86,8.0,40.86
2021-10-25 01:00:00,49.0,43.0,79.98,70.0,23.0,29.84,10.0,41.03
2021-10-25 02:00:00,48.0,43.0,82.72,70.0,21.0,29.81,10.0,40.19
2021-10-25 03:00:00,48.0,42.0,79.91,70.0,25.0,29.85,5.0,39.48
2021-10-25 04:00:00,48.0,43.0,82.72,70.0,24.0,29.86,6.0,39.64
2021-10-25 05:00:00,49.0,43.0,79.98,80.0,29.0,29.76,10.0,40.08
2021-10-25 06:00:00,49.0,44.0,83.42,70.0,24.0,29.78,10.0,40.86
2021-10-25 07:00:00,50.0,44.0,80.06,70.0,26.0,29.77,10.0,50.0
2021-10-25 08:00:00,49.0,45.0,86.33,70.0,23.0,29.77,3.0,41.03
2021-10-25 09:00:00,49.0,46.0,89.67,60.0,17.0,29.77,3.0,42.22
2021-10-25 10:00:00,49.0,45.0,86.33,40.0,18.0,29.8,6.0,42.0
2021-10-25 11:00:00,49.0,45.0,86.33,50.0,16.0,29.82,6.0,42.45
2021-10-25 12:00:00,49.0,45.0,86.33,40.0,14.0,29.84,7.0,42.95
2021-10-25 13:00:00,50.0,44.0,80.06,40.0,13.0,29.86,10.0,50.0
2021-10-25 14:00:00,49.0,44.0,83.42,40.0,15.0,29.86,10.0,42.69
2021-10-25 15:00:00,50.0,45.0,82.86,50.0,16.0,29.87,10.0,50.0
2021-10-25 16:00:00,51.0,44.0,76.86,30.0,17.0,29.9,10.0,51.1
2021-10-25 17:00:00,51.0,43.0,73.69,30.0,19.0,29.93,10.0,51.1
2021-10-25 18:00:00,53.0,42.0,66.13,30.0,13.0,29.95,10.0,53.1
2021-10-25 19:00:00,53.0,41.0,63.38,30.0,16.0,29.97,10.0,53.1
2021-10-25 20:00:00,54.0,41.0,61.32,20.0,12.0,29.99,10.0,54.0
2021-10-25 21:00:00,52.0,39.0,61.06,20.0,18.0,30.0,10.0,52.0
2021-10-25 22:00:00,51.0,39.0,63.12,10.0,10.0,30.03,10.0,51.1
2021-10-25 23:00:00,50.0,40.0,68.1,10.0,10.0,30.04,10.0,50.0
2021-10-26 00:00:00,51.0,40.0,65.38,10.0,8.0,30.06,10.0,51.1
2021-10-26 01:00:00,48.0,40.0,73.38,350.0,8.0,30.07,10.0,43.82
2021-10-26 02:00:00,48.0,41.0,76.58,350.0,8.0,30.07,10.0,43.82
2021-10-26 03:00:00,48.0,40.0,73.38,350.0,6.0,30.06,10.0,44.8
2021-10-26 04:00:00,48.0,40.0,73.38,330.0,8.0,30.07,10.0,43.82
2021-10-26 05:00:00,47.0,39.0,73.85,340.0,7.0,30.09,10.0,42.94
2021-10-26 06:00:00,47.0,39.0,73.85,330.0,7.0,30.1,10.0,42.94
2021-10-26 07:00:00,47.0,39.0,73.85,340.0,8.0,30.1,10.0,42.47
2021-10-26 08:00:00,47.0,39.0,73.85,330.0,7.0,30.12,10.0,42.94
2021-10-26 09:00:00,45.0,38.0,76.01,330.0,5.0,30.12,10.0,41.83
2021-10-26 10:00:00,43.0,36.0,76.12,340.0,5.0,30.12,10.0,39.46
2021-10-26 11:00:00,42.0,35.0,76.04,340.0,4.0,30.12,10.0,39.21
2021-10-26 12:00:00,42.0,35.0,76.04,320.0,5.0,30.13,10.0,38.39
2021-10-26 13:00:00,47.0,37.0,68.27,350.0,5.0,30.14,10.0,44.09
2021-10-26 14:00:00,52.0,39.0,61.06,10.0,7.0,30.12,10.0,52.0
2021-10-26 15:00:00,55.0,38.0,52.4,10.0,6.0,30.12,10.0,55.0
2021-10-26 16:00:00,56.0,38.0,50.71,40.0,9.0,30.11,10.0,55.9
2021-10-26 17:00:00,57.0,40.0,52.7,40.0,3.0,30.1,10.0,57.0
2021-10-26 18:00:00,56.0,40.0,54.83,50.0,8.0,30.08,10.0,55.9
2021-10-26 19:00:00,55.0,41.0,59.13,20.0,8.0,30.06,10.0,55.0
2021-10-26 20:00:00,55.0,40.0,56.66,30.0,5.0,30.06,10.0,55.0
2021-10-26 21:00:00,53.0,40.0,60.73,60.0,8.0,30.06,10.0,53.1
2021-10-26 22:00:00,49.0,39.0,68.51,40.0,4.0,30.06,10.0,47.16
2021-10-26 23:00:00,47.0,39.0,73.85,40.0,4.0,30.06,10.0,44.82
2021-10-27 00:00:00,46.0,39.0,76.4,40.0,5.0,30.07,10.0,43.02
2021-10-27 01:00:00,44.0,38.0,78.66,30.0,5.0,30.07,10.0,40.77
2021-10-27 02:00:00,43.0,38.0,82.04,50.0,4.0,30.06,10.0,40.27
2021-10-27 03:00:00,42.0,37.0,81.98,40.0,6.0,30.04,10.0,37.69
2021-10-27 04:00:00,44.0,39.0,82.12,20.0,4.0,30.03,10.0,41.55
2021-10-27 05:00:00,39.0,36.0,88.87,0.0,0.0,30.03,10.0,39.0
2021-10-27 06:00:00,39.0,37.0,92.45,350.0,4.0,30.03,10.0,35.59
2021-10-27 07:00:00,41.0,38.0,88.62,0.0,0.0,30.02,10.0,41.0
2021-10-27 08:00:00,43.0,39.0,85.66,70.0,3.0,30.02,10.0,41.26
2021-10-27 09:00:00,43.0,39.0,85.66,110.0,4.0,30.03,10.0,40.27
2021-10-27 10:00:00,45.0,39.0,79.36,120.0,4.0,30.04,10.0,42.6
2021-10-27 11:00:00,45.0,39.0,79.36,110.0,3.0,30.05,10.0,43.55
2021-10-27 12:00:00,46.0,40.0,79.13,100.0,3.0,30.06,10.0,44.69
2021-10-27 13:00:00,49.0,42.0,77.26,190.0,4.0,30.05,10.0,47.16
2021-10-27 14:00:00,51.0,44.0,76.86,180.0,5.0,30.05,10.0,51.1
2021-10-27 15:00:00,53.0,43.0,68.46,120.0,4.0,30.04,10.0,53.1
2021-10-27 16:00:00,55.0,42.0,61.69,150.0,7.0,30.01,10.0,55.0
2021-10-27 17:00:00,55.0,42.0,61.69,130.0,8.0,29.98,10.0,55.0
2021-10-27 18:00:00,55.0,41.0,59.13,110.0,12.0,29.96,10.0,55.0
2021-10-27 19:00:00,54.0,39.0,56.74,140.0,10.0,29.93,10.0,54.0
2021-10-27 20:00:00,53.0,40.0,60.73,110.0,8.0,29.92,10.0,53.1
2021-10-27 21:00:00,51.0,40.0,65.38,90.0,13.0,29.9,10.0,51.1
2021-10-27 22:00:00,50.0,39.0,65.75,120.0,6.0,29.93,10.0,50.0
2021-10-27 23:00:00,45.0,39.0,79.36,90.0,7.0,29.92,10.0,40.63
2021-10-28 00:00:00,50.0,42.0,74.15,100.0,8.0,29.89,10.0,50.0
2021-10-28 01:00:00,52.0,44.0,74.35,120.0,10.0,29.86,10.0,52.0
2021-10-28 02:00:00,52.0,45.0,76.94,110.0,9.0,29.85,10.0,52.0
2021-10-28 03:00:00,52.0,43.0,71.28,110.0,9.0,29.83,10.0,52.0
2021-10-28 04:00:00,52.0,45.0,76.94,110.0,8.0,29.82,10.0,52.0
2021-10-28 05:00:00,53.0,45.0,73.89,110.0,9.0,29.8,10.0,53.1
2021-10-28 06:00:00,52.0,46.0,79.92,110.0,8.0,29.79,10.0,52.0
2021-10-28 07:00:00,52.0,46.0,79.92,110.0,10.0,29.77,10.0,52.0
2021-10-28 08:00:00,52.0,46.0,79.92,120.0,7.0,29.75,10.0,52.0
2021-10-28 09:00:00,53.0,46.0,76.75,110.0,8.0,29.75,10.0,53.1
2021-10-28 10:00:00,53.0,47.0,79.4,100.0,11.0,29.73,10.0,53.1
2021-10-28 11:00:00,53.0,47.0,79.4,110.0,10.0,29.71,10.0,53.1
2021-10-28 12:00:00,54.0,48.0,80.07,90.0,12.0,29.68,10.0,54.0
2021-10-28 13:00:00,54.0,48.0,80.07,90.0,12.0,29.65,10.0,54.0
2021-10-28 14:00:00,54.0,48.0,80.07,80.0,12.0,29.63,10.0,54.0
2021-10-28 15:00:00,54.0,48.0,80.07,100.0,13.0,29.63,10.0,54.0
2021-10-28 16:00:00,55.0,48.0,77.21,100.0,9.0,29.62,10.0,55.0
2021-10-28 17:00:00,55.0,48.0,77.21,100.0,10.0,29.59,10.0,55.0
2021-10-28 18:00:00,55.0,48.0,77.21,90.0,12.0,29.59,10.0,55.0
2021-10-28 19:00:00,56.0,49.0,77.28,80.0,10.0,29.58,10.0,55.9
2021-10-28 20:00:00,56.0,50.0,80.52,70.0,6.0,29.58,10.0,55.9
2021-10-28 21:00:00,56.0,52.0,86.71,50.0,6.0,29.59,5.0,55.9
2021-10-28 22:00:00,55.0,52.0,89.59,30.0,8.0,29.58,8.0,55.0
2021-10-28 23:00:00,56.0,53.0,90.29,50.0,6.0,29.59,10.0,55.9
2021-10-29 00:00:00,56.0,53.0,90.29,50.0,6.0,29.58,10.0,55.9
2021-10-29 01:00:00,57.0,54.0,89.68,70.0,10.0,29.58,3.0,57.0
2021-10-29 02:00:00,56.0,53.0,90.29,70.0,14.0,29.59,5.0,55.9
2021-10-29 03:00:00,55.0,52.0,89.59,60.0,13.0,29.58,5.0,55.0
2021-10-29 04:00:00,55.0,52.0,89.59,60.0,14.0,29.57,2.0,55.0
2021-10-29 05:00:00,54.0,52.0,92.92,50.0,11.0,29.58,1.75,54.0
2021-10-29 06:00:00,54.0,52.0,92.92,60.0,10.0,29.57,2.0,54.0
2021-10-29 07:00:00,55.0,53.0,93.29,40.0,8.0,29.58,1.75,55.0
2021-10-29 08:00:00,54.0,52.0,92.92,30.0,11.0,29.57,8.0,54.0
2021-10-29 09:00:00,54.0,52.0,92.92,30.0,10.0,29.58,2.0,54.0
2021-10-29 10:00:00,54.0,51.0,89.88,30.0,12.0,29.59,9.0,54.0
2021-10-29 11:00:00,54.0,51.0,89.88,20.0,11.0,29.6,9.0,54.0
2021-10-29 12:00:00,55.0,51.0,86.66,30.0,16.0,29.61,8.0,55.0
2021-10-29 13:00:00,55.0,50.0,83.2,20.0,13.0,29.62,10.0,55.0
2021-10-29 14:00:00,56.0,49.0,77.28,30.0,17.0,29.63,10.0,55.9
2021-10-29 15:00:00,55.0,51.0,86.66,30.0,13.0,29.63,2.0,55.0
2021-10-29 16:00:00,55.0,51.0,86.66,20.0,15.0,29.63,1.75,55.0
2021-10-29 17:00:00,55.0,52.0,89.59,20.0,14.0,29.62,2.5,55.0
2021-10-29 18:00:00,55.0,52.0,89.59,10.0,14.0,29.61,6.0,55.0
2021-10-29 19:00:00,55.0,51.0,86.66,30.0,18.0,29.63,4.0,55.0
2021-10-29 20:00:00,55.0,51.0,86.66,30.0,14.0,29.63,2.0,55.0
2021-10-29 21:00:00,54.0,51.0,89.88,30.0,16.0,29.65,3.0,54.0
2021-10-29 22:00:00,54.0,51.0,89.88,20.0,15.0,29.66,3.0,54.0
2021-10-29 23:00:00,54.0,51.0,89.88,20.0,14.0,29.67,4.0,54.0
2021-10-30 00:00:00,54.0,51.0,89.88,20.0,13.0,29.68,3.0,54.0
2021-10-30 01:00:00,54.0,51.0,89.88,20.0,13.0,29.69,3.0,54.0
2021-10-30 02:00:00,54.0,50.0,86.29,10.0,16.0,29.69,10.0,54.0
2021-10-30 03:00:00,54.0,50.0,86.29,20.0,13.0,29.68,4.0,54.0
2021-10-30 04:00:00,54.0,50.0,86.29,20.0,11.0,29.67,10.0,54.0
2021-10-30 05:00:00,55.0,50.0,83.2,20.0,14.0,29.67,10.0,55.0
