,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-09 16:00:00,48.2,30.2,49.53,30.0,5.0,30.23,10.0,45.63
2021-11-09 17:00:00,50.0,32.0,49.81,30.0,5.0,30.21,10.0,50.0
2021-11-09 18:00:00,51.8,33.8,50.08,30.0,4.0,30.19,10.0,51.8
2021-11-09 19:00:00,51.8,33.8,50.08,30.0,4.0,30.18,10.0,51.8
2021-11-09 20:00:00,51.8,30.2,43.32,320.0,6.0,30.19,10.0,51.8
2021-11-09 21:00:00,50.0,28.4,43.03,300.0,6.0,30.19,10.0,50.0
2021-11-09 22:00:00,44.6,24.8,45.44,300.0,4.0,30.17,10.0,42.13
2021-11-09 23:00:00,44.6,24.8,45.44,0.0,0.0,30.17,10.0,44.6
2021-11-10 00:00:00,41.0,23.0,48.39,0.0,4.0,30.17,10.0,37.93
2021-11-10 01:00:00,35.6,24.8,64.46,270.0,6.0,30.17,10.0,29.87
2021-11-10 02:00:00,35.6,26.6,69.46,250.0,6.0,30.17,10.0,29.87
2021-11-10 03:00:00,33.8,24.8,69.25,250.0,5.0,30.17,10.0,28.53
2021-11-10 04:00:00,33.8,24.8,69.25,270.0,4.0,30.16,10.0,29.52
2021-11-10 05:00:00,33.8,24.8,69.25,270.0,4.0,30.16,10.0,29.52
2021-11-10 06:00:00,33.8,24.8,69.25,270.0,4.0,30.16,10.0,29.52
2021-11-10 07:00:00,33.8,24.8,69.25,270.0,4.0,30.16,10.0,29.52
2021-11-10 08:00:00,33.8,24.8,69.25,270.0,4.0,30.16,10.0,29.52
2021-11-10 09:00:00,33.8,24.8,69.25,270.0,4.0,30.16,10.0,29.52
2021-11-10 10:00:00,33.8,24.8,69.25,270.0,4.0,30.16,10.0,29.52
2021-11-10 11:00:00,30.2,24.8,80.07,0.0,0.0,30.17,10.0,30.2
2021-11-10 12:00:00,33.8,21.2,59.53,0.0,0.0,30.17,10.0,33.8
2021-11-10 13:00:00,33.8,23.0,64.23,0.0,0.0,30.17,10.0,33.8
2021-11-10 14:00:00,37.4,26.6,64.7,0.0,3.0,30.17,10.0,34.86
2021-11-10 15:00:00,42.8,28.4,56.48,0.0,4.0,30.15,10.0,40.03
2021-11-10 16:00:00,46.4,30.2,53.0,130.0,6.0,30.16,10.0,42.87
2021-11-10 17:00:00,50.0,28.4,43.03,130.0,7.0,30.13,10.0,50.0
2021-11-10 18:00:00,51.8,30.2,43.32,130.0,7.0,30.11,10.0,51.8
2021-11-10 19:00:00,51.8,33.8,50.08,130.0,8.0,30.08,10.0,51.8
2021-11-10 20:00:00,51.8,32.0,46.59,120.0,9.0,30.05,10.0,51.8
2021-11-10 21:00:00,51.8,30.2,43.32,100.0,8.0,30.04,10.0,51.8
2021-11-10 22:00:00,48.2,32.0,53.27,100.0,7.0,30.02,10.0,44.53
2021-11-10 23:00:00,46.4,35.6,65.83,100.0,9.0,30.01,10.0,41.42
2021-11-11 00:00:00,48.2,35.6,61.52,100.0,8.0,29.97,10.0,44.07
2021-11-11 01:00:00,48.2,33.8,57.26,100.0,12.0,29.92,10.0,42.62
2021-11-11 02:00:00,48.2,33.8,57.26,100.0,12.0,29.9,10.0,42.62
2021-11-11 03:00:00,50.0,32.0,49.81,120.0,15.0,29.86,10.0,50.0
2021-11-11 04:00:00,50.0,33.8,53.54,120.0,15.0,29.83,10.0,50.0
2021-11-11 05:00:00,50.0,33.8,53.54,120.0,15.0,29.83,10.0,50.0
2021-11-11 06:00:00,50.0,33.8,53.54,120.0,15.0,29.83,10.0,50.0
2021-11-11 07:00:00,50.0,33.8,53.54,120.0,15.0,29.83,10.0,50.0
2021-11-11 08:00:00,50.0,33.8,53.54,120.0,15.0,29.83,10.0,50.0
2021-11-11 09:00:00,50.0,33.8,53.54,120.0,15.0,29.83,10.0,50.0
2021-11-11 10:00:00,50.0,33.8,53.54,120.0,15.0,29.83,10.0,50.0
2021-11-11 11:00:00,51.8,46.4,81.74,130.0,14.0,29.51,7.0,51.8
2021-11-11 12:00:00,51.8,46.4,81.74,130.0,14.0,29.47,5.0,51.8
2021-11-11 13:00:00,51.8,46.4,81.74,130.0,15.0,29.42,7.0,51.8
2021-11-11 14:00:00,53.6,46.4,76.5,130.0,18.0,29.37,6.0,53.6
2021-11-11 15:00:00,51.8,48.2,87.47,150.0,15.0,29.35,3.0,51.8
2021-11-11 16:00:00,51.8,48.2,87.47,170.0,13.0,29.32,4.0,51.8
2021-11-11 17:00:00,51.8,48.2,87.47,190.0,13.0,29.3,7.0,51.8
2021-11-11 18:00:00,46.4,42.8,87.19,240.0,16.0,29.35,4.0,39.19
2021-11-11 19:00:00,42.8,39.2,86.99,250.0,19.0,29.39,10.0,33.72
2021-11-11 20:00:00,44.6,37.4,75.68,250.0,19.0,29.42,10.0,33.72
2021-11-11 21:00:00,42.8,39.2,86.99,230.0,13.0,29.45,10.0,35.4
2021-11-11 22:00:00,42.8,35.6,75.5,240.0,15.0,29.5,10.0,34.78
2021-11-11 23:00:00,41.0,32.0,70.08,240.0,15.0,29.55,10.0,32.45
2021-11-12 00:00:00,39.2,28.4,64.93,240.0,13.0,29.56,10.0,30.79
2021-11-12 01:00:00,37.4,28.4,69.67,230.0,8.0,29.55,10.0,30.76
2021-11-12 02:00:00,35.6,28.4,74.8,210.0,7.0,29.54,10.0,29.17
2021-11-12 03:00:00,35.6,30.2,80.51,170.0,7.0,29.53,10.0,29.17
2021-11-12 04:00:00,37.4,32.0,80.65,180.0,9.0,29.52,10.0,30.23
2021-11-12 05:00:00,37.4,32.0,80.65,180.0,9.0,29.52,10.0,30.23
2021-11-12 06:00:00,37.4,32.0,80.65,180.0,9.0,29.52,10.0,30.23
2021-11-12 07:00:00,37.4,32.0,80.65,180.0,9.0,29.52,10.0,30.23
2021-11-12 08:00:00,37.4,32.0,80.65,180.0,9.0,29.52,10.0,30.23
2021-11-12 09:00:00,37.4,32.0,80.65,180.0,9.0,29.52,10.0,30.23
2021-11-12 10:00:00,37.4,32.0,80.65,180.0,9.0,29.52,10.0,30.23
2021-11-12 11:00:00,33.8,30.2,86.49,200.0,9.0,29.51,5.0,25.75
2021-11-12 12:00:00,33.8,30.2,86.49,210.0,10.0,29.52,3.0,25.23
2021-11-12 13:00:00,33.8,30.2,86.49,190.0,9.0,29.53,10.0,25.75
2021-11-12 14:00:00,35.6,32.0,86.59,200.0,9.0,29.54,10.0,27.99
2021-11-12 15:00:00,35.6,32.0,86.59,210.0,12.0,29.55,10.0,26.58
2021-11-12 16:00:00,35.6,33.8,93.08,220.0,9.0,29.56,10.0,27.99
2021-11-12 17:00:00,37.4,33.8,86.69,230.0,9.0,29.55,10.0,30.23
2021-11-12 18:00:00,39.2,32.0,75.16,240.0,8.0,29.55,10.0,32.98
2021-11-12 19:00:00,35.6,32.0,86.59,300.0,4.0,29.57,10.0,31.62
2021-11-12 20:00:00,37.4,33.8,86.69,280.0,6.0,29.59,7.0,32.03
2021-11-12 21:00:00,35.6,33.8,93.08,270.0,5.0,29.62,10.0,30.67
2021-11-12 22:00:00,35.6,33.8,93.08,260.0,6.0,29.64,10.0,29.87
2021-11-12 23:00:00,33.8,32.0,93.03,260.0,7.0,29.67,10.0,26.97
2021-11-13 00:00:00,33.8,32.0,93.03,260.0,7.0,29.69,10.0,26.97
2021-11-13 01:00:00,32.0,32.0,100.0,260.0,5.0,29.69,10.0,26.4
2021-11-13 02:00:00,32.0,32.0,100.0,270.0,7.0,29.71,10.0,24.78
2021-11-13 03:00:00,33.8,32.0,93.03,270.0,7.0,29.72,10.0,26.97
2021-11-13 04:00:00,33.8,32.0,93.03,280.0,7.0,29.73,10.0,26.97
2021-11-13 05:00:00,33.8,32.0,93.03,280.0,7.0,29.73,10.0,26.97
2021-11-13 06:00:00,33.8,32.0,93.03,280.0,7.0,29.73,10.0,26.97
2021-11-13 07:00:00,33.8,32.0,93.03,280.0,7.0,29.73,10.0,26.97
2021-11-13 08:00:00,33.8,32.0,93.03,280.0,7.0,29.73,10.0,26.97
2021-11-13 09:00:00,33.8,32.0,93.03,280.0,7.0,29.73,10.0,26.97
2021-11-13 10:00:00,33.8,32.0,93.03,280.0,7.0,29.73,10.0,26.97
2021-11-13 11:00:00,30.2,26.6,86.28,280.0,10.0,29.81,10.0,20.71
2021-11-13 12:00:00,30.2,26.6,86.28,290.0,12.0,29.83,10.0,19.71
2021-11-13 13:00:00,32.0,26.6,80.22,290.0,9.0,29.85,10.0,23.51
2021-11-13 14:00:00,33.8,26.6,74.63,290.0,13.0,29.86,10.0,23.87
2021-11-13 15:00:00,35.6,26.6,69.46,290.0,12.0,29.87,10.0,26.58
2021-11-13 16:00:00,35.6,26.6,69.46,290.0,13.0,29.88,10.0,26.18
2021-11-13 17:00:00,37.4,24.8,60.04,290.0,12.0,29.87,10.0,28.87
2021-11-13 18:00:00,37.4,24.8,60.04,270.0,13.0,29.86,10.0,28.49
2021-11-13 19:00:00,35.6,24.8,64.46,270.0,9.0,29.84,10.0,27.99
2021-11-13 20:00:00,35.6,23.0,59.79,270.0,9.0,29.86,10.0,27.99
2021-11-13 21:00:00,33.8,21.2,59.53,260.0,12.0,29.87,10.0,24.29
2021-11-13 22:00:00,33.8,19.4,55.14,260.0,8.0,29.85,10.0,26.33
2021-11-13 23:00:00,33.8,23.0,64.23,250.0,6.0,29.86,10.0,27.7
2021-11-14 00:00:00,32.0,23.0,69.04,250.0,7.0,29.84,10.0,24.78
2021-11-14 01:00:00,32.0,23.0,69.04,250.0,5.0,29.84,10.0,26.4
2021-11-14 02:00:00,32.0,23.0,69.04,220.0,4.0,29.82,10.0,27.42
2021-11-14 03:00:00,32.0,24.8,74.44,210.0,7.0,29.79,10.0,24.78
2021-11-14 04:00:00,32.0,26.6,80.22,220.0,9.0,29.77,10.0,23.51
2021-11-14 05:00:00,32.0,26.6,80.22,220.0,9.0,29.77,10.0,23.51
2021-11-14 06:00:00,32.0,26.6,80.22,220.0,9.0,29.77,10.0,23.51
2021-11-14 07:00:00,32.0,26.6,80.22,220.0,9.0,29.77,10.0,23.51
2021-11-14 08:00:00,32.0,26.6,80.22,220.0,9.0,29.77,10.0,23.51
2021-11-14 09:00:00,32.0,26.6,80.22,220.0,9.0,29.77,10.0,23.51
2021-11-14 10:00:00,32.0,26.6,80.22,220.0,9.0,29.77,10.0,23.51
2021-11-14 11:00:00,32.0,30.2,92.97,50.0,3.0,29.6,3.0,28.69
2021-11-14 12:00:00,30.2,30.2,100.0,30.0,6.0,29.61,2.0,23.36
2021-11-14 13:00:00,30.2,28.4,92.92,30.0,11.0,29.64,0.5,20.19
2021-11-14 14:00:00,30.2,26.6,86.28,360.0,12.0,29.66,1.25,19.71
2021-11-14 15:00:00,30.2,26.6,86.28,350.0,12.0,29.69,5.0,19.71
2021-11-14 16:00:00,32.0,28.4,86.39,340.0,11.0,29.71,5.0,22.47
2021-11-14 17:00:00,32.0,28.4,86.39,330.0,11.0,29.73,5.0,22.47
2021-11-14 18:00:00,32.0,30.2,92.97,320.0,15.0,29.74,2.0,20.78
2021-11-14 19:00:00,33.8,30.2,86.49,330.0,14.0,29.77,10.0,23.48
2021-11-14 20:00:00,35.6,26.6,69.46,320.0,14.0,29.81,10.0,25.8
2021-11-14 21:00:00,33.8,24.8,69.25,320.0,10.0,29.83,10.0,25.23
2021-11-14 22:00:00,33.8,24.8,69.25,300.0,12.0,29.88,10.0,24.29
2021-11-14 23:00:00,33.8,23.0,64.23,300.0,11.0,29.88,10.0,24.74
2021-11-15 00:00:00,32.0,24.8,74.44,300.0,12.0,29.9,10.0,22.0
2021-11-15 01:00:00,32.0,23.0,69.04,300.0,12.0,29.91,10.0,22.0
2021-11-15 02:00:00,30.2,21.2,68.83,280.0,7.0,29.92,10.0,22.59
2021-11-15 03:00:00,28.4,19.4,68.61,280.0,9.0,29.93,10.0,19.04
2021-11-15 04:00:00,30.2,19.4,63.75,290.0,13.0,29.95,10.0,19.26
2021-11-15 05:00:00,30.2,19.4,63.75,290.0,13.0,29.95,10.0,19.26
2021-11-15 06:00:00,30.2,19.4,63.75,290.0,13.0,29.95,10.0,19.26
2021-11-15 07:00:00,30.2,19.4,63.75,290.0,13.0,29.95,10.0,19.26
2021-11-15 08:00:00,30.2,19.4,63.75,290.0,13.0,29.95,10.0,19.26
2021-11-15 09:00:00,30.2,19.4,63.75,290.0,13.0,29.95,10.0,19.26
2021-11-15 10:00:00,30.2,19.4,63.75,290.0,13.0,29.95,10.0,19.26
2021-11-15 11:00:00,26.6,17.6,68.4,270.0,7.0,30.01,10.0,18.2
2021-11-15 12:00:00,24.8,17.6,73.7,270.0,8.0,30.02,10.0,15.24
2021-11-15 13:00:00,26.6,19.4,73.89,270.0,9.0,30.04,10.0,16.8
2021-11-15 14:00:00,26.6,19.4,73.89,270.0,9.0,30.05,10.0,16.8
2021-11-15 15:00:00,28.4,21.2,74.08,270.0,9.0,30.06,10.0,19.04
2021-11-15 16:00:00,32.0,21.2,63.99,280.0,7.0,30.06,10.0,24.78
2021-11-15 17:00:00,33.8,19.4,55.14,270.0,5.0,30.03,10.0,28.53
2021-11-15 18:00:00,33.8,17.6,51.04,280.0,6.0,30.03,10.0,27.7
2021-11-15 19:00:00,35.6,17.6,47.51,280.0,5.0,30.02,10.0,30.67
2021-11-15 20:00:00,35.6,19.4,51.33,290.0,5.0,30.02,10.0,30.67
2021-11-15 21:00:00,33.8,19.4,55.14,0.0,0.0,30.03,10.0,33.8
2021-11-15 22:00:00,32.0,19.4,59.27,0.0,0.0,30.04,10.0,32.0
2021-11-15 23:00:00,30.2,17.6,59.01,0.0,0.0,30.05,10.0,30.2
2021-11-16 00:00:00,28.4,17.6,63.51,0.0,0.0,30.05,10.0,28.4
2021-11-16 01:00:00,26.6,17.6,68.4,270.0,6.0,30.07,10.0,19.03
2021-11-16 02:00:00,26.6,17.6,68.4,270.0,6.0,30.06,10.0,19.03
2021-11-16 03:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 04:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 05:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 06:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 07:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 08:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 09:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 10:00:00,26.6,17.6,68.4,270.0,4.0,30.07,10.0,21.11
2021-11-16 11:00:00,24.8,17.6,73.7,50.0,3.0,30.06,10.0,20.46
2021-11-16 12:00:00,26.6,19.4,73.89,70.0,4.0,30.04,10.0,21.11
2021-11-16 13:00:00,26.6,19.4,73.89,130.0,4.0,30.07,10.0,21.11
2021-11-16 14:00:00,32.0,23.0,69.04,120.0,3.0,30.08,10.0,28.69
2021-11-16 15:00:00,35.6,24.8,64.46,130.0,10.0,30.05,10.0,27.48
2021-11-16 16:00:00,37.4,26.6,64.7,130.0,10.0,30.04,10.0,29.74
2021-11-16 17:00:00,37.4,28.4,69.67,130.0,10.0,29.97,10.0,29.74
2021-11-16 18:00:00,41.0,30.2,65.16,130.0,14.0,29.94,10.0,32.76
2021-11-16 19:00:00,42.8,32.0,65.38,130.0,14.0,29.88,10.0,35.08
2021-11-16 20:00:00,42.8,33.8,70.28,140.0,11.0,29.87,10.0,36.11
2021-11-16 21:00:00,42.8,35.6,75.5,140.0,16.0,29.84,10.0,34.5
2021-11-16 22:00:00,42.8,35.6,75.5,140.0,16.0,29.79,10.0,34.5
2021-11-16 23:00:00,42.8,35.6,75.5,130.0,13.0,29.77,10.0,35.4
2021-11-17 00:00:00,42.8,37.4,81.07,130.0,16.0,29.75,10.0,34.5
2021-11-17 01:00:00,44.6,39.2,81.2,130.0,12.0,29.73,10.0,38.04
2021-11-17 02:00:00,44.6,39.2,81.2,150.0,10.0,29.73,10.0,38.77
2021-11-17 03:00:00,44.6,39.2,81.2,160.0,7.0,29.71,10.0,40.14
2021-11-17 04:00:00,46.4,39.2,75.84,140.0,7.0,29.69,10.0,42.33
2021-11-17 05:00:00,46.4,39.2,75.84,140.0,7.0,29.69,10.0,42.33
2021-11-17 06:00:00,46.4,39.2,75.84,140.0,7.0,29.69,10.0,42.33
2021-11-17 07:00:00,46.4,39.2,75.84,140.0,7.0,29.69,10.0,42.33
2021-11-17 08:00:00,46.4,39.2,75.84,140.0,7.0,29.69,10.0,42.33
2021-11-17 09:00:00,46.4,39.2,75.84,140.0,7.0,29.69,10.0,42.33
2021-11-17 10:00:00,46.4,39.2,75.84,140.0,7.0,29.69,10.0,42.33
2021-11-17 11:00:00,44.6,39.2,81.2,290.0,8.0,29.67,10.0,39.63
2021-11-17 12:00:00,42.8,39.2,86.99,260.0,8.0,29.71,6.0,37.42
2021-11-17 13:00:00,42.8,39.2,86.99,280.0,6.0,29.73,6.0,38.54
2021-11-17 14:00:00,44.6,39.2,81.2,270.0,11.0,29.75,6.0,38.39
2021-11-17 15:00:00,44.6,37.4,75.68,280.0,12.0,29.77,10.0,38.04
2021-11-17 16:00:00,44.6,35.6,70.48,250.0,11.0,29.79,10.0,38.39
2021-11-17 17:00:00,46.4,33.8,61.28,280.0,11.0,29.76,10.0,40.66
2021-11-17 18:00:00,48.2,30.2,49.53,270.0,15.0,29.77,10.0,41.78
2021-11-17 19:00:00,44.6,26.6,48.96,270.0,13.0,29.76,10.0,37.71
2021-11-17 20:00:00,44.6,28.4,52.72,250.0,10.0,29.77,10.0,38.77
2021-11-17 21:00:00,44.6,28.4,52.72,240.0,11.0,29.78,10.0,38.39
2021-11-17 22:00:00,42.8,21.2,41.84,260.0,15.0,29.83,10.0,34.78
2021-11-17 23:00:00,41.0,23.0,48.39,250.0,12.0,29.84,10.0,33.46
2021-11-18 00:00:00,39.2,21.2,48.1,260.0,16.0,29.87,10.0,29.8
2021-11-18 01:00:00,37.4,19.4,47.8,270.0,18.0,29.9,10.0,26.86
2021-11-18 02:00:00,35.6,17.6,47.51,260.0,9.0,29.92,10.0,27.99
2021-11-18 03:00:00,33.8,17.6,51.04,260.0,14.0,29.92,10.0,23.48
2021-11-18 04:00:00,33.8,17.6,51.04,260.0,9.0,29.92,10.0,25.75
2021-11-18 05:00:00,33.8,17.6,51.04,260.0,9.0,29.92,10.0,25.75
2021-11-18 06:00:00,33.8,17.6,51.04,260.0,9.0,29.92,10.0,25.75
2021-11-18 07:00:00,33.8,17.6,51.04,260.0,9.0,29.92,10.0,25.75
2021-11-18 08:00:00,33.8,17.6,51.04,260.0,9.0,29.92,10.0,25.75
2021-11-18 09:00:00,33.8,17.6,51.04,260.0,9.0,29.92,10.0,25.75
2021-11-18 10:00:00,33.8,17.6,51.04,260.0,9.0,29.92,10.0,25.75
2021-11-18 11:00:00,30.2,15.8,54.59,270.0,13.0,29.93,10.0,19.26
2021-11-18 12:00:00,30.2,19.4,63.75,250.0,10.0,29.94,10.0,20.71
2021-11-18 13:00:00,28.4,21.2,74.08,250.0,10.0,29.96,10.0,18.45
2021-11-18 14:00:00,30.2,19.4,63.75,260.0,15.0,29.98,10.0,18.45
2021-11-18 15:00:00,30.2,19.4,63.75,260.0,17.0,29.99,10.0,17.72
2021-11-18 16:00:00,30.2,19.4,63.75,270.0,15.0,30.0,10.0,18.45
2021-11-18 17:00:00,32.0,21.2,63.99,270.0,15.0,30.0,10.0,20.78
2021-11-18 18:00:00,32.0,19.4,59.27,270.0,17.0,30.01,10.0,20.08
2021-11-18 19:00:00,32.0,17.6,54.87,280.0,17.0,30.02,10.0,20.08
2021-11-18 20:00:00,32.0,15.8,50.75,280.0,18.0,30.06,10.0,19.75
2021-11-18 21:00:00,30.2,15.8,54.59,290.0,16.0,30.09,10.0,18.07
2021-11-18 22:00:00,30.2,14.0,50.47,280.0,14.0,30.13,10.0,18.84
2021-11-18 23:00:00,30.2,15.8,54.59,290.0,16.0,30.16,10.0,18.07
2021-11-19 00:00:00,30.2,17.6,59.01,300.0,12.0,30.18,10.0,19.71
2021-11-19 01:00:00,28.4,17.6,63.51,290.0,11.0,30.21,10.0,17.92
2021-11-19 02:00:00,26.6,17.6,68.4,280.0,8.0,30.23,10.0,17.46
2021-11-19 03:00:00,26.6,17.6,68.4,280.0,7.0,30.26,10.0,18.2
2021-11-19 04:00:00,26.6,17.6,68.4,270.0,8.0,30.27,10.0,17.46
2021-11-19 05:00:00,26.6,17.6,68.4,270.0,8.0,30.27,10.0,17.46
2021-11-19 06:00:00,26.6,17.6,68.4,270.0,8.0,30.27,10.0,17.46
2021-11-19 07:00:00,26.6,17.6,68.4,270.0,8.0,30.27,10.0,17.46
2021-11-19 08:00:00,26.6,17.6,68.4,270.0,8.0,30.27,10.0,17.46
2021-11-19 09:00:00,26.6,17.6,68.4,270.0,8.0,30.27,10.0,17.46
2021-11-19 10:00:00,26.6,17.6,68.4,270.0,8.0,30.27,10.0,17.46
2021-11-19 11:00:00,21.2,15.8,79.31,260.0,6.0,30.39,10.0,12.52
2021-11-19 12:00:00,21.2,15.8,79.31,260.0,7.0,30.4,10.0,11.61
2021-11-19 13:00:00,23.0,17.6,79.47,260.0,7.0,30.41,10.0,13.81
2021-11-19 14:00:00,26.6,19.4,73.89,230.0,7.0,30.42,10.0,18.2
2021-11-19 15:00:00,28.4,21.2,74.08,220.0,5.0,30.43,10.0,22.12
2021-11-19 16:00:00,32.0,17.6,54.87,210.0,7.0,30.41,10.0,24.78
2021-11-19 17:00:00,33.8,17.6,51.04,210.0,8.0,30.39,10.0,26.33
2021-11-19 18:00:00,33.8,17.6,51.04,210.0,8.0,30.35,10.0,26.33
2021-11-19 19:00:00,33.8,17.6,51.04,210.0,11.0,30.34,10.0,24.74
2021-11-19 20:00:00,35.6,17.6,47.51,190.0,8.0,30.3,10.0,28.55
2021-11-19 21:00:00,33.8,17.6,51.04,190.0,7.0,30.29,10.0,26.97
2021-11-19 22:00:00,33.8,17.6,51.04,170.0,8.0,30.27,10.0,26.33
2021-11-19 23:00:00,33.8,17.6,51.04,170.0,8.0,30.26,10.0,26.33
2021-11-20 00:00:00,33.8,19.4,55.14,180.0,13.0,30.23,10.0,23.87
2021-11-20 01:00:00,33.8,19.4,55.14,180.0,12.0,30.22,10.0,24.29
2021-11-20 02:00:00,33.8,21.2,59.53,180.0,12.0,30.2,10.0,24.29
2021-11-20 03:00:00,33.8,21.2,59.53,180.0,12.0,30.19,10.0,24.29
2021-11-20 04:00:00,33.8,21.2,59.53,180.0,10.0,30.18,10.0,25.23
2021-11-20 05:00:00,33.8,21.2,59.53,180.0,10.0,30.18,10.0,25.23
2021-11-20 06:00:00,33.8,21.2,59.53,180.0,10.0,30.18,10.0,25.23
2021-11-20 07:00:00,33.8,21.2,59.53,180.0,10.0,30.18,10.0,25.23
2021-11-20 08:00:00,33.8,21.2,59.53,180.0,10.0,30.18,10.0,25.23
2021-11-20 09:00:00,33.8,21.2,59.53,180.0,10.0,30.18,10.0,25.23
2021-11-20 10:00:00,33.8,21.2,59.53,180.0,10.0,30.18,10.0,25.23
2021-11-20 11:00:00,33.8,24.8,69.25,200.0,9.0,30.05,10.0,25.75
2021-11-20 12:00:00,33.8,24.8,69.25,200.0,7.0,30.04,10.0,26.97
2021-11-20 13:00:00,33.8,24.8,69.25,210.0,9.0,30.04,10.0,25.75
2021-11-20 14:00:00,35.6,24.8,64.46,210.0,12.0,30.05,10.0,26.58
2021-11-20 15:00:00,37.4,26.6,64.7,220.0,10.0,30.04,10.0,29.74
2021-11-20 16:00:00,39.2,26.6,60.29,220.0,10.0,30.03,10.0,32.0
2021-11-20 17:00:00,42.8,26.6,52.45,250.0,9.0,30.03,10.0,36.94
2021-11-20 18:00:00,42.8,26.6,52.45,240.0,9.0,30.02,10.0,36.94
2021-11-20 19:00:00,42.8,26.6,52.45,240.0,9.0,30.01,10.0,36.94
2021-11-20 20:00:00,42.8,26.6,52.45,240.0,8.0,30.03,10.0,37.42
2021-11-20 21:00:00,42.8,26.6,52.45,260.0,7.0,30.05,10.0,37.94
2021-11-20 22:00:00,35.6,24.8,64.46,270.0,5.0,30.08,10.0,30.67
2021-11-20 23:00:00,33.8,24.8,69.25,270.0,4.0,30.12,10.0,29.52
2021-11-21 00:00:00,33.8,24.8,69.25,250.0,4.0,30.14,10.0,29.52
2021-11-21 01:00:00,32.0,24.8,74.44,250.0,4.0,30.13,10.0,27.42
2021-11-21 02:00:00,30.2,23.0,74.26,270.0,7.0,30.14,10.0,22.59
2021-11-21 03:00:00,30.2,24.8,80.07,270.0,7.0,30.13,10.0,22.59
2021-11-21 04:00:00,28.4,23.0,79.92,330.0,7.0,30.13,10.0,20.39
2021-11-21 05:00:00,28.4,23.0,79.92,330.0,7.0,30.13,10.0,20.39
2021-11-21 06:00:00,28.4,23.0,79.92,330.0,7.0,30.13,10.0,20.39
2021-11-21 07:00:00,28.4,23.0,79.92,330.0,7.0,30.13,10.0,20.39
2021-11-21 08:00:00,28.4,23.0,79.92,330.0,7.0,30.13,10.0,20.39
2021-11-21 09:00:00,28.4,23.0,79.92,330.0,7.0,30.13,10.0,20.39
2021-11-21 10:00:00,28.4,23.0,79.92,330.0,7.0,30.13,10.0,20.39
2021-11-21 11:00:00,32.0,26.6,80.22,0.0,0.0,30.01,10.0,32.0
2021-11-21 12:00:00,30.2,26.6,86.28,230.0,4.0,29.99,10.0,25.32
2021-11-21 13:00:00,30.2,26.6,86.28,230.0,6.0,29.98,10.0,23.36
2021-11-21 14:00:00,35.6,26.6,69.46,220.0,9.0,29.94,10.0,27.99
2021-11-21 15:00:00,37.4,28.4,69.67,240.0,9.0,29.91,10.0,30.23
2021-11-21 16:00:00,37.4,26.6,64.7,230.0,9.0,29.88,10.0,30.23
2021-11-21 17:00:00,41.0,26.6,56.22,220.0,12.0,29.81,10.0,33.46
2021-11-21 18:00:00,44.6,28.4,52.72,280.0,20.0,29.81,10.0,35.87
2021-11-21 19:00:00,37.4,28.4,69.67,300.0,25.0,29.83,10.0,25.12
2021-11-21 20:00:00,32.0,26.6,80.22,300.0,30.0,29.88,10.0,16.69
2021-11-21 21:00:00,33.8,21.2,59.53,290.0,22.0,29.9,10.0,20.99
2021-11-21 22:00:00,32.0,12.2,43.34,300.0,18.0,29.94,10.0,19.75
2021-11-21 23:00:00,30.2,10.4,43.04,300.0,18.0,29.97,10.0,17.38
2021-11-22 00:00:00,28.4,8.6,42.73,300.0,18.0,30.0,10.0,15.01
2021-11-22 01:00:00,26.6,6.8,42.42,300.0,18.0,30.02,10.0,12.64
2021-11-22 02:00:00,26.6,6.8,42.42,300.0,16.0,30.04,10.0,13.38
2021-11-22 03:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 04:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 05:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 06:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 07:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 08:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 09:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 10:00:00,24.8,8.6,49.59,300.0,15.0,30.05,10.0,11.45
2021-11-22 11:00:00,17.6,8.6,67.28,270.0,11.0,30.11,10.0,4.27
2021-11-22 12:00:00,17.6,8.6,67.28,270.0,13.0,30.11,10.0,3.12
2021-11-22 13:00:00,17.6,8.6,67.28,270.0,13.0,30.12,10.0,3.12
