,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-09-19 09:00:00,56.0,54.3,94.35,0.0,0.0,30.08,10.0,55.9
2021-09-19 10:00:00,55.4,54.7,97.49,0.0,0.0,30.08,10.0,55.4
2021-09-19 11:00:00,53.0,52.7,98.54,0.0,0.0,30.08,10.0,53.1
2021-09-19 12:00:00,61.0,59.7,95.48,0.0,0.0,30.08,10.0,61.0
2021-09-19 13:00:00,69.8,62.2,76.81,0.0,0.0,30.06,10.0,69.8
2021-09-19 14:00:00,74.0,63.7,70.0,180.0,7.0,30.06,10.0,74.1
2021-09-19 15:00:00,77.0,64.8,66.03,190.0,9.0,30.05,10.0,77.0
2021-09-19 16:00:00,82.0,65.8,58.22,190.0,9.0,30.03,10.0,83.97
2021-09-19 17:00:00,83.8,65.7,54.55,200.0,12.0,29.99,10.0,85.86
2021-09-19 18:00:00,85.6,66.4,52.76,170.0,13.0,29.97,10.0,88.07
2021-09-19 19:00:00,86.2,65.8,50.69,190.0,14.0,29.96,10.0,88.39
2021-09-19 20:00:00,86.0,65.3,50.13,170.0,12.0,29.94,10.0,87.93
2021-09-19 21:00:00,85.6,64.6,49.55,190.0,12.0,29.93,10.0,87.19
2021-09-19 22:00:00,83.8,66.4,55.9,150.0,5.0,29.92,10.0,86.18
2021-09-19 23:00:00,76.8,67.0,71.51,120.0,3.0,29.9,9.0,76.8
2021-09-20 00:00:00,67.3,65.0,92.01,0.0,0.0,29.9,8.0,67.3
2021-09-20 01:00:00,65.0,64.2,96.91,100.0,4.0,29.91,10.0,65.1
2021-09-20 02:00:00,63.7,62.4,95.53,90.0,3.0,29.91,10.0,63.7
2021-09-20 03:00:00,69.0,63.3,82.34,150.0,6.0,29.91,10.0,68.9
2021-09-20 04:00:00,76.8,63.3,63.07,180.0,7.0,29.9,10.0,76.8
2021-09-20 05:00:00,74.7,63.7,68.6,0.0,0.0,29.89,10.0,74.7
2021-09-20 06:00:00,67.3,63.0,86.39,170.0,3.0,29.88,10.0,67.3
2021-09-20 07:00:00,73.4,63.5,71.16,160.0,6.0,29.86,10.0,73.4
2021-09-20 08:00:00,72.3,64.0,74.89,190.0,7.0,29.84,10.0,72.3
2021-09-20 09:00:00,70.7,63.7,78.52,190.0,5.0,29.84,10.0,70.7
2021-09-20 10:00:00,68.5,64.0,85.55,150.0,6.0,29.83,10.0,68.5
2021-09-20 11:00:00,68.5,65.0,88.9,160.0,7.0,29.82,9.0,68.5
2021-09-20 12:00:00,69.6,65.8,87.72,190.0,10.0,29.84,10.0,69.6
2021-09-20 13:00:00,70.0,66.6,88.97,190.0,10.0,29.85,9.0,70.0
2021-09-20 14:00:00,70.5,67.0,88.99,180.0,8.0,29.84,9.0,70.5
2021-09-20 15:00:00,71.8,67.5,86.33,160.0,8.0,29.83,10.0,71.8
2021-09-20 16:00:00,73.8,68.4,83.23,160.0,8.0,29.8,10.0,73.8
2021-09-20 17:00:00,77.5,68.0,72.57,190.0,13.0,29.77,10.0,77.5
2021-09-20 18:00:00,78.0,68.0,71.14,160.0,10.0,29.74,10.0,78.1
2021-09-20 19:00:00,77.7,68.2,72.59,180.0,5.0,29.73,10.0,77.7
2021-09-20 20:00:00,79.3,69.0,71.02,150.0,8.0,29.69,10.0,79.3
2021-09-20 21:00:00,81.0,68.4,65.37,150.0,14.0,29.65,10.0,84.02
2021-09-20 22:00:00,78.6,67.6,69.02,170.0,7.0,29.64,10.0,78.6
2021-09-20 23:00:00,73.0,70.0,90.32,160.0,5.0,29.64,6.0,73.0
2021-09-21 00:00:00,68.0,67.5,98.29,150.0,5.0,29.68,8.0,68.0
2021-09-21 01:00:00,66.0,64.6,95.24,270.0,15.0,29.77,10.0,66.0
2021-09-21 02:00:00,62.6,61.5,96.19,270.0,11.0,29.79,10.0,62.6
2021-09-21 03:00:00,62.2,61.2,96.53,270.0,7.0,29.82,10.0,62.2
2021-09-21 04:00:00,61.5,58.8,90.84,290.0,8.0,29.85,10.0,61.5
2021-09-21 05:00:00,61.2,58.0,88.89,290.0,4.0,29.86,10.0,61.2
2021-09-21 06:00:00,60.4,57.4,89.82,300.0,6.0,29.86,10.0,60.4
2021-09-21 07:00:00,59.5,55.4,86.27,320.0,12.0,29.9,10.0,59.5
2021-09-21 08:00:00,56.0,49.6,79.33,310.0,14.0,29.94,10.0,55.9
2021-09-21 09:00:00,55.0,50.2,83.82,300.0,6.0,29.98,10.0,55.0
2021-09-21 10:00:00,52.5,50.0,91.17,300.0,6.0,30.01,10.0,52.5
2021-09-21 11:00:00,52.2,49.3,89.81,300.0,3.0,30.05,10.0,52.2
2021-09-21 12:00:00,51.8,50.2,94.25,0.0,0.0,30.09,10.0,51.8
2021-09-21 13:00:00,56.0,52.0,86.08,320.0,4.0,30.11,10.0,56.1
2021-09-21 14:00:00,60.0,52.0,75.1,320.0,8.0,30.13,10.0,59.9
2021-09-21 15:00:00,63.3,50.2,62.3,350.0,7.0,30.15,10.0,63.3
2021-09-21 16:00:00,65.3,49.0,55.76,300.0,8.0,30.16,10.0,65.3
2021-09-21 17:00:00,67.5,49.3,52.05,350.0,9.0,30.16,10.0,67.5
2021-09-21 18:00:00,68.4,47.0,46.12,300.0,9.0,30.17,10.0,68.4
2021-09-21 19:00:00,69.6,47.8,45.78,310.0,11.0,30.16,10.0,69.6
2021-09-21 20:00:00,65.3,46.4,50.38,360.0,5.0,30.17,8.0,65.3
2021-09-21 21:00:00,67.6,46.0,45.65,320.0,9.0,30.17,10.0,67.6
2021-09-21 22:00:00,65.8,47.0,50.45,310.0,6.0,30.19,10.0,65.8
2021-09-21 23:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 00:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 01:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 02:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 03:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 04:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 05:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 06:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 07:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 08:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 09:00:00,57.6,51.3,79.47,0.0,0.0,30.2,8.0,57.6
2021-09-22 10:00:00,42.0,41.5,98.47,0.0,0.0,30.29,10.0,41.9
2021-09-22 11:00:00,39.6,39.4,99.22,0.0,0.0,30.28,0.12,39.6
2021-09-22 12:00:00,39.2,39.2,100.0,0.0,0.0,30.3,0.5,39.2
2021-09-22 13:00:00,48.0,47.8,99.25,0.0,0.0,30.3,10.0,48.0
2021-09-22 14:00:00,55.0,53.0,92.95,0.0,0.0,30.3,10.0,54.9
2021-09-22 15:00:00,60.6,49.3,66.27,0.0,0.0,30.3,10.0,60.6
2021-09-22 16:00:00,60.6,49.3,66.27,0.0,0.0,30.3,10.0,60.6
2021-09-22 17:00:00,64.0,43.7,47.74,10.0,7.0,30.25,10.0,63.9
2021-09-22 18:00:00,65.8,44.6,46.24,20.0,9.0,30.23,10.0,65.8
2021-09-22 19:00:00,66.7,44.4,44.48,330.0,8.0,30.21,10.0,66.7
2021-09-22 20:00:00,64.2,43.7,47.24,40.0,6.0,30.2,10.0,64.2
2021-09-22 21:00:00,66.2,43.5,43.73,10.0,4.0,30.19,10.0,66.2
2021-09-22 22:00:00,64.6,43.2,45.7,0.0,0.0,30.19,10.0,64.6
2021-09-22 23:00:00,55.4,50.4,83.22,0.0,0.0,30.19,10.0,55.4
2021-09-23 00:00:00,47.8,47.3,98.14,0.0,0.0,30.19,10.0,47.8
2021-09-23 01:00:00,44.8,44.4,98.49,0.0,0.0,30.18,10.0,44.8
2021-09-23 02:00:00,42.4,42.0,98.85,0.0,0.0,30.17,10.0,42.4
2021-09-23 03:00:00,40.8,40.5,98.84,0.0,0.0,30.17,10.0,40.8
2021-09-23 04:00:00,39.6,39.2,98.45,0.0,0.0,30.16,10.0,39.6
2021-09-23 05:00:00,38.5,38.0,98.44,0.0,0.0,30.15,10.0,38.5
2021-09-23 06:00:00,37.0,36.7,98.82,0.0,0.0,30.14,10.0,37.0
2021-09-23 07:00:00,36.3,36.0,98.82,0.0,0.0,30.12,10.0,36.3
2021-09-23 08:00:00,35.2,35.0,98.81,0.0,0.0,30.12,5.0,35.2
2021-09-23 09:00:00,37.4,37.4,100.0,0.0,0.0,30.12,1.5,37.4
2021-09-23 10:00:00,38.8,38.5,98.83,0.0,0.0,30.12,0.38,38.8
2021-09-23 11:00:00,39.2,37.4,93.19,0.0,0.0,30.12,0.25,39.2
2021-09-23 12:00:00,40.0,39.6,98.84,0.0,0.0,30.12,0.5,39.9
2021-09-23 13:00:00,43.7,43.5,99.24,0.0,0.0,30.12,5.0,43.7
2021-09-23 14:00:00,49.3,49.0,98.52,0.0,0.0,30.12,10.0,49.3
2021-09-23 15:00:00,57.6,48.0,70.27,0.0,0.0,30.11,10.0,57.6
2021-09-23 16:00:00,62.4,47.8,58.79,0.0,0.0,30.09,10.0,62.4
2021-09-23 17:00:00,66.6,44.0,43.79,0.0,0.0,30.05,9.0,66.6
2021-09-23 18:00:00,67.6,46.0,45.82,330.0,6.0,30.01,10.0,67.6
2021-09-23 19:00:00,68.5,46.2,44.76,300.0,6.0,29.98,10.0,68.5
2021-09-23 20:00:00,69.0,46.8,44.85,320.0,7.0,29.97,9.0,69.1
2021-09-23 21:00:00,69.3,47.0,45.05,320.0,10.0,29.97,10.0,69.3
2021-09-23 22:00:00,67.5,47.0,47.93,300.0,5.0,29.96,10.0,67.5
2021-09-23 23:00:00,58.3,52.2,80.11,0.0,0.0,29.95,9.0,58.3
2021-09-24 00:00:00,49.6,49.0,98.15,0.0,0.0,29.96,10.0,49.6
2021-09-24 01:00:00,46.2,46.0,98.87,0.0,0.0,29.95,10.0,46.2
2021-09-24 02:00:00,43.5,43.3,99.24,0.0,0.0,29.95,10.0,43.5
2021-09-24 03:00:00,42.8,42.6,99.23,0.0,0.0,29.96,10.0,42.8
2021-09-24 04:00:00,40.5,40.0,98.46,110.0,3.0,29.96,10.0,38.41
2021-09-24 05:00:00,39.6,39.4,99.22,0.0,0.0,29.95,10.0,39.6
2021-09-24 06:00:00,38.5,38.0,98.44,0.0,0.0,29.94,10.0,38.5
2021-09-24 07:00:00,37.2,37.0,99.22,0.0,0.0,29.92,10.0,37.2
2021-09-24 08:00:00,36.0,35.8,99.21,0.0,0.0,29.92,10.0,36.0
2021-09-24 09:00:00,36.0,35.8,98.82,0.0,0.0,29.9,10.0,36.1
2021-09-24 10:00:00,35.8,35.6,99.21,0.0,0.0,29.9,10.0,35.8
2021-09-24 11:00:00,36.0,35.8,98.82,0.0,0.0,29.88,10.0,36.1
2021-09-24 12:00:00,40.3,40.0,99.23,0.0,0.0,29.86,10.0,40.3
2021-09-24 13:00:00,50.2,49.0,95.98,0.0,0.0,29.85,10.0,50.2
2021-09-24 14:00:00,63.0,49.5,61.12,0.0,0.0,29.83,9.0,63.1
2021-09-24 15:00:00,65.8,51.0,59.02,0.0,0.0,29.81,9.0,65.8
2021-09-24 16:00:00,65.8,51.0,59.02,0.0,0.0,29.81,9.0,65.8
2021-09-24 17:00:00,71.0,52.7,52.19,290.0,5.0,29.78,8.0,71.1
2021-09-24 18:00:00,71.4,53.4,53.0,260.0,9.0,29.78,8.0,71.4
2021-09-24 19:00:00,71.4,53.4,53.0,260.0,9.0,29.78,8.0,71.4
2021-09-24 20:00:00,60.8,52.7,74.63,300.0,11.0,29.83,4.0,60.8
2021-09-24 21:00:00,54.0,52.5,94.65,300.0,9.0,29.87,2.75,54.0
2021-09-24 22:00:00,54.0,52.5,94.65,300.0,9.0,29.87,2.75,54.0
2021-09-24 23:00:00,51.8,51.3,98.17,300.0,7.0,29.88,7.0,51.8
2021-09-25 00:00:00,50.5,49.6,96.71,290.0,7.0,29.91,9.0,50.5
2021-09-25 01:00:00,50.5,49.6,96.71,290.0,7.0,29.91,9.0,50.5
2021-09-25 02:00:00,42.8,42.8,100.0,0.0,0.0,29.93,1.0,42.8
2021-09-25 03:00:00,42.8,42.8,100.0,0.0,0.0,29.93,1.0,42.8
2021-09-25 04:00:00,39.2,39.2,100.0,0.0,0.0,29.94,4.0,39.2
2021-09-25 05:00:00,37.4,37.4,100.0,0.0,0.0,29.94,2.5,37.4
2021-09-25 06:00:00,37.4,37.4,100.0,0.0,0.0,29.94,2.5,37.4
2021-09-25 07:00:00,35.2,35.0,99.6,0.0,0.0,29.94,10.0,35.2
2021-09-25 08:00:00,35.4,35.2,99.21,0.0,0.0,29.95,7.0,35.4
2021-09-25 09:00:00,35.4,35.2,99.21,0.0,0.0,29.95,7.0,35.4
2021-09-25 10:00:00,35.4,35.2,99.21,0.0,0.0,29.95,7.0,35.4
2021-09-25 11:00:00,33.0,32.5,98.41,0.0,0.0,29.97,10.0,32.9
2021-09-25 12:00:00,38.8,38.7,99.61,0.0,0.0,29.97,8.0,38.8
2021-09-25 13:00:00,45.7,45.5,99.24,0.0,0.0,29.98,10.0,45.7
2021-09-25 14:00:00,50.4,47.3,89.06,0.0,0.0,29.99,10.0,50.4
2021-09-25 15:00:00,55.4,42.8,62.46,0.0,0.0,29.99,9.0,55.4
2021-09-25 16:00:00,55.4,42.8,62.46,0.0,0.0,29.99,9.0,55.4
2021-09-25 17:00:00,60.4,41.5,49.64,260.0,11.0,29.97,9.0,60.4
2021-09-25 18:00:00,62.0,41.0,45.84,270.0,9.0,29.96,9.0,62.1
2021-09-25 19:00:00,61.5,40.6,46.1,250.0,10.0,29.94,10.0,61.5
2021-09-25 20:00:00,65.3,39.4,38.51,270.0,6.0,29.92,10.0,65.3
2021-09-25 21:00:00,65.8,32.7,29.03,270.0,13.0,29.92,10.0,65.8
2021-09-25 22:00:00,64.0,36.0,35.4,260.0,6.0,29.92,10.0,64.0
2021-09-25 23:00:00,64.0,36.0,35.4,260.0,6.0,29.92,10.0,64.0
2021-09-26 00:00:00,45.0,44.2,97.0,0.0,0.0,29.91,10.0,45.0
2021-09-26 01:00:00,43.0,42.6,98.48,0.0,0.0,29.91,10.0,43.0
2021-09-26 02:00:00,40.5,40.3,99.23,0.0,0.0,29.92,10.0,40.5
2021-09-26 03:00:00,38.8,38.7,99.61,0.0,0.0,29.92,10.0,38.8
2021-09-26 04:00:00,38.3,38.0,98.44,0.0,0.0,29.91,10.0,38.3
2021-09-26 05:00:00,37.0,36.5,98.43,0.0,0.0,29.9,10.0,36.9
2021-09-26 06:00:00,36.3,36.0,99.21,0.0,0.0,29.9,10.0,36.3
2021-09-26 07:00:00,35.4,35.0,98.82,0.0,0.0,29.88,10.0,35.4
2021-09-26 08:00:00,36.0,35.8,99.21,0.0,0.0,29.86,10.0,36.0
2021-09-26 09:00:00,36.0,35.6,98.43,0.0,0.0,29.85,10.0,36.0
2021-09-26 10:00:00,36.3,36.0,99.21,0.0,0.0,29.85,10.0,36.3
2021-09-26 11:00:00,36.7,36.5,99.21,0.0,0.0,29.85,9.0,36.7
2021-09-26 12:00:00,39.7,39.6,99.61,0.0,0.0,29.85,9.0,39.7
2021-09-26 13:00:00,49.6,49.3,98.89,0.0,0.0,29.84,7.0,49.6
2021-09-26 14:00:00,61.5,53.0,73.34,0.0,0.0,29.84,8.0,61.5
2021-09-26 15:00:00,65.0,52.0,62.52,190.0,8.0,29.82,8.0,65.1
2021-09-26 16:00:00,69.4,52.3,54.49,210.0,7.0,29.82,8.0,69.4
2021-09-26 17:00:00,73.6,54.0,50.48,190.0,6.0,29.8,8.0,73.6
2021-09-26 18:00:00,76.0,55.0,48.13,210.0,7.0,29.75,8.0,75.9
2021-09-26 19:00:00,79.2,56.0,45.07,220.0,10.0,29.74,7.0,79.2
2021-09-26 20:00:00,77.4,56.5,48.53,200.0,6.0,29.72,7.0,77.4
2021-09-26 21:00:00,76.5,56.0,49.28,190.0,5.0,29.71,7.0,76.5
2021-09-26 22:00:00,76.5,59.5,55.69,140.0,3.0,29.7,6.0,76.5
2021-09-26 23:00:00,67.0,62.2,84.27,0.0,0.0,29.71,5.0,67.1
2021-09-27 00:00:00,60.8,60.0,97.54,0.0,0.0,29.71,7.0,60.8
2021-09-27 01:00:00,58.0,57.7,98.57,0.0,0.0,29.71,7.0,58.1
2021-09-27 02:00:00,55.8,55.6,99.28,0.0,0.0,29.72,7.0,55.8
2021-09-27 03:00:00,52.7,52.3,98.54,0.0,0.0,29.72,7.0,52.7
2021-09-27 04:00:00,51.6,51.3,98.9,0.0,0.0,29.72,7.0,51.6
2021-09-27 05:00:00,49.8,49.6,99.26,0.0,0.0,29.71,7.0,49.8
2021-09-27 06:00:00,49.6,49.3,98.89,0.0,0.0,29.71,7.0,49.6
2021-09-27 07:00:00,48.0,47.8,99.25,0.0,0.0,29.7,7.0,48.0
2021-09-27 08:00:00,47.5,47.0,98.51,0.0,0.0,29.71,7.0,47.5
2021-09-27 09:00:00,46.0,46.0,99.62,0.0,0.0,29.72,7.0,46.0
2021-09-27 10:00:00,45.5,45.3,99.24,0.0,0.0,29.72,7.0,45.5
2021-09-27 11:00:00,44.6,44.4,99.24,0.0,0.0,29.74,9.0,44.6
2021-09-27 12:00:00,48.4,48.0,98.51,0.0,0.0,29.76,9.0,48.4
2021-09-27 13:00:00,57.7,56.8,96.81,0.0,0.0,29.77,10.0,57.7
2021-09-27 14:00:00,66.4,59.5,78.45,0.0,0.0,29.79,8.0,66.4
2021-09-27 15:00:00,72.3,59.0,62.97,80.0,5.0,29.8,9.0,72.3
2021-09-27 16:00:00,74.8,59.4,58.72,10.0,5.0,29.8,8.0,74.8
2021-09-27 17:00:00,76.3,59.4,55.86,10.0,8.0,29.82,9.0,76.3
2021-09-27 18:00:00,78.4,59.5,52.29,360.0,7.0,29.82,9.0,78.4
2021-09-27 19:00:00,79.2,58.8,49.67,360.0,8.0,29.81,8.0,79.2
2021-09-27 20:00:00,79.0,58.3,49.11,50.0,5.0,29.82,8.0,79.0
2021-09-27 21:00:00,78.4,57.6,48.85,0.0,0.0,29.83,10.0,78.4
2021-09-27 22:00:00,75.2,57.6,54.32,10.0,5.0,29.85,10.0,75.2
2021-09-27 23:00:00,68.4,57.7,68.64,360.0,3.0,29.88,9.0,68.4
2021-09-28 00:00:00,58.8,57.2,94.41,0.0,0.0,29.9,10.0,58.8
2021-09-28 01:00:00,54.0,53.8,98.91,0.0,0.0,29.91,10.0,54.1
2021-09-28 02:00:00,53.8,53.4,98.55,120.0,3.0,29.93,10.0,53.8
2021-09-28 03:00:00,51.4,51.3,99.63,0.0,0.0,29.94,10.0,51.4
2021-09-28 04:00:00,48.0,47.8,99.25,0.0,0.0,29.95,10.0,48.0
2021-09-28 05:00:00,46.0,45.5,98.5,0.0,0.0,29.96,10.0,45.9
2021-09-28 06:00:00,44.8,44.6,99.24,0.0,0.0,29.96,10.0,44.8
2021-09-28 07:00:00,43.7,43.3,98.48,0.0,0.0,29.97,10.0,43.7
2021-09-28 08:00:00,42.3,42.0,98.47,0.0,0.0,29.98,10.0,42.3
2021-09-28 09:00:00,41.7,41.4,98.85,0.0,0.0,30.0,10.0,41.7
2021-09-28 10:00:00,40.0,40.0,99.23,0.0,0.0,30.01,10.0,40.1
2021-09-28 11:00:00,39.2,39.0,99.22,0.0,0.0,30.01,10.0,39.2
2021-09-28 12:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 13:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 14:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 15:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 16:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 17:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 18:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 19:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 20:00:00,43.7,43.3,98.48,0.0,0.0,30.02,10.0,43.7
2021-09-28 21:00:00,75.7,51.0,41.83,160.0,6.0,29.96,9.0,75.7
2021-09-28 22:00:00,73.2,53.8,50.61,160.0,3.0,29.97,9.0,73.2
2021-09-28 23:00:00,60.0,56.3,87.25,110.0,3.0,29.97,7.0,60.1
2021-09-29 00:00:00,55.6,54.0,94.34,100.0,4.0,29.97,10.0,55.6
2021-09-29 01:00:00,50.7,50.4,98.89,0.0,0.0,29.98,10.0,50.7
2021-09-29 02:00:00,48.6,48.2,98.51,0.0,0.0,29.99,10.0,48.6
2021-09-29 03:00:00,46.8,46.4,98.5,0.0,0.0,29.99,10.0,46.8
2021-09-29 04:00:00,45.0,44.8,98.87,0.0,0.0,29.99,10.0,45.1
2021-09-29 05:00:00,43.2,43.0,99.24,0.0,0.0,30.0,10.0,43.2
2021-09-29 06:00:00,42.4,42.3,99.62,0.0,0.0,30.01,10.0,42.4
2021-09-29 07:00:00,41.7,41.5,99.23,0.0,0.0,30.02,10.0,41.7
2021-09-29 08:00:00,41.5,41.2,98.85,0.0,0.0,30.03,10.0,41.5
2021-09-29 09:00:00,41.0,40.6,98.46,0.0,0.0,30.04,8.0,41.0
2021-09-29 10:00:00,41.0,40.8,99.23,0.0,0.0,30.05,3.0,41.0
2021-09-29 11:00:00,40.8,40.6,99.23,0.0,0.0,30.05,2.5,40.8
2021-09-29 12:00:00,44.6,44.2,98.49,0.0,0.0,30.06,7.0,44.6
2021-09-29 13:00:00,54.0,52.7,95.0,0.0,0.0,30.06,9.0,54.1
2021-09-29 14:00:00,65.8,55.2,68.61,0.0,0.0,30.07,8.0,65.8
2021-09-29 15:00:00,73.0,57.2,57.84,0.0,0.0,30.07,10.0,72.9
2021-09-29 16:00:00,77.7,58.0,50.9,110.0,6.0,30.07,10.0,77.7
2021-09-29 17:00:00,80.6,60.3,50.06,110.0,7.0,30.05,9.0,81.36
2021-09-29 18:00:00,82.0,60.4,48.15,120.0,9.0,30.04,5.0,82.4
2021-09-29 19:00:00,82.2,61.2,49.06,100.0,5.0,30.03,5.0,82.84
2021-09-29 20:00:00,80.2,59.0,48.42,120.0,5.0,30.03,5.0,80.83
2021-09-29 21:00:00,80.6,57.7,45.61,130.0,5.0,30.04,5.0,80.89
2021-09-29 22:00:00,77.4,58.0,51.04,90.0,3.0,30.05,6.0,77.4
2021-09-29 23:00:00,65.0,61.0,87.18,0.0,0.0,30.06,6.0,64.9
2021-09-30 00:00:00,60.0,59.0,96.15,0.0,0.0,30.08,9.0,60.1
2021-09-30 01:00:00,58.5,57.4,96.12,0.0,0.0,30.09,10.0,58.5
2021-09-30 02:00:00,55.0,54.5,98.55,0.0,0.0,30.09,10.0,54.9
2021-09-30 03:00:00,53.6,53.2,98.54,0.0,0.0,30.1,9.0,53.6
2021-09-30 04:00:00,53.0,52.7,99.27,0.0,0.0,30.11,10.0,52.9
2021-09-30 05:00:00,50.7,50.4,98.89,0.0,0.0,30.12,9.0,50.7
2021-09-30 06:00:00,50.0,49.8,99.26,0.0,0.0,30.13,9.0,50.0
2021-09-30 07:00:00,49.0,49.0,99.26,0.0,0.0,30.13,9.0,49.1
2021-09-30 08:00:00,48.6,48.2,98.51,0.0,0.0,30.14,10.0,48.6
2021-09-30 09:00:00,48.4,48.0,98.51,0.0,0.0,30.14,10.0,48.4
2021-09-30 10:00:00,48.2,47.8,98.51,0.0,0.0,30.15,10.0,48.2
2021-09-30 11:00:00,48.2,48.0,99.25,0.0,0.0,30.16,10.0,48.2
2021-09-30 12:00:00,51.3,51.0,98.53,0.0,0.0,30.16,8.0,51.3
2021-09-30 13:00:00,58.0,57.0,96.12,0.0,0.0,30.17,10.0,58.1
2021-09-30 14:00:00,68.0,56.8,67.37,0.0,0.0,30.17,10.0,68.0
2021-09-30 15:00:00,72.5,58.0,60.12,0.0,0.0,30.18,9.0,72.5
2021-09-30 16:00:00,76.5,59.2,55.09,40.0,3.0,30.17,9.0,76.5
2021-09-30 17:00:00,82.2,60.4,47.68,110.0,4.0,30.15,10.0,82.64
2021-09-30 18:00:00,83.7,62.4,48.76,120.0,3.0,30.13,9.0,84.5
2021-09-30 19:00:00,85.6,62.0,45.07,0.0,0.0,30.12,9.0,86.07
2021-09-30 20:00:00,86.0,61.5,43.87,0.0,0.0,30.12,9.0,86.3
2021-09-30 21:00:00,84.2,62.8,48.66,120.0,6.0,30.11,9.0,85.1
2021-09-30 22:00:00,80.6,62.8,54.69,130.0,4.0,30.12,9.0,81.89
2021-09-30 23:00:00,69.0,64.6,86.17,0.0,0.0,30.13,7.0,68.9
2021-10-01 00:00:00,63.5,62.4,96.2,0.0,0.0,30.15,8.0,63.5
2021-10-01 01:00:00,62.4,61.3,96.19,0.0,0.0,30.15,9.0,62.4
2021-10-01 02:00:00,58.3,58.0,99.28,0.0,0.0,30.16,10.0,58.3
2021-10-01 03:00:00,58.0,57.6,98.93,80.0,3.0,30.16,10.0,57.9
2021-10-01 04:00:00,56.7,56.0,97.85,0.0,0.0,30.16,10.0,56.7
2021-10-01 05:00:00,56.8,55.8,96.45,0.0,0.0,30.16,10.0,56.8
2021-10-01 06:00:00,56.5,55.2,95.4,0.0,0.0,30.16,10.0,56.5
2021-10-01 07:00:00,58.0,56.5,94.4,0.0,0.0,30.15,10.0,58.1
2021-10-01 08:00:00,55.8,54.3,94.69,0.0,0.0,30.15,10.0,55.8
2021-10-01 09:00:00,54.3,53.4,96.76,0.0,0.0,30.16,10.0,54.3
2021-10-01 10:00:00,52.3,52.2,99.63,0.0,0.0,30.16,10.0,52.3
2021-10-01 11:00:00,50.7,50.5,99.26,0.0,0.0,30.16,10.0,50.7
2021-10-01 12:00:00,54.0,53.6,98.55,0.0,0.0,30.16,10.0,54.0
2021-10-01 13:00:00,61.5,56.3,83.02,0.0,0.0,30.16,10.0,61.5
2021-10-01 14:00:00,70.0,58.3,66.4,0.0,0.0,30.16,10.0,70.0
2021-10-01 15:00:00,76.6,62.0,60.87,0.0,0.0,30.15,10.0,76.6
2021-10-01 16:00:00,80.6,62.8,54.69,190.0,6.0,30.14,10.0,81.89
2021-10-01 17:00:00,82.0,64.0,54.31,190.0,8.0,30.12,10.0,83.44
2021-10-01 18:00:00,83.0,63.5,52.01,200.0,9.0,30.1,10.0,84.14
2021-10-01 19:00:00,82.2,62.0,50.29,200.0,8.0,30.09,9.0,83.03
2021-10-01 20:00:00,82.0,62.6,52.05,200.0,8.0,30.08,9.0,82.97
2021-10-01 21:00:00,81.0,63.0,54.18,180.0,3.0,30.07,8.0,82.37
2021-10-01 22:00:00,80.0,62.8,55.95,160.0,3.0,30.06,9.0,79.9
2021-10-01 23:00:00,69.0,65.3,88.3,0.0,0.0,30.05,3.0,68.9
2021-10-02 00:00:00,63.3,62.2,96.2,100.0,3.0,30.05,8.0,63.3
2021-10-02 01:00:00,62.6,61.7,96.87,110.0,4.0,30.04,8.0,62.6
2021-10-02 02:00:00,68.0,65.7,92.35,230.0,3.0,30.05,8.0,68.0
2021-10-02 03:00:00,69.8,64.2,82.4,190.0,7.0,30.04,8.0,69.8
2021-10-02 04:00:00,69.3,64.2,83.82,170.0,5.0,30.02,9.0,69.3
2021-10-02 05:00:00,66.6,65.7,96.93,270.0,3.0,30.02,8.0,66.6
2021-10-02 06:00:00,64.2,64.0,99.3,0.0,0.0,30.01,6.0,64.2
