,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-08-03 00:00:00,72.5,53.4,51.07,0.0,0.0,30.1,10.0,72.5
2021-08-03 01:00:00,65.8,57.0,73.23,0.0,0.0,30.1,10.0,65.8
2021-08-03 02:00:00,63.0,56.5,79.03,140.0,3.0,30.11,10.0,63.1
2021-08-03 03:00:00,60.8,56.0,84.49,0.0,0.0,30.11,10.0,60.8
2021-08-03 04:00:00,58.6,56.0,91.39,0.0,0.0,30.11,10.0,58.6
2021-08-03 05:00:00,57.0,56.0,96.1,0.0,0.0,30.11,10.0,57.0
2021-08-03 06:00:00,55.4,55.4,100.0,0.0,0.0,30.11,10.0,55.4
2021-08-03 07:00:00,53.6,53.6,100.0,0.0,0.0,30.11,10.0,53.6
2021-08-03 08:00:00,53.0,53.0,100.0,0.0,0.0,30.1,10.0,52.9
2021-08-03 09:00:00,53.0,53.0,100.0,0.0,0.0,30.11,10.0,53.1
2021-08-03 10:00:00,52.5,52.5,100.0,0.0,0.0,30.11,10.0,52.5
2021-08-03 11:00:00,56.7,56.7,100.0,0.0,0.0,30.12,10.0,56.7
2021-08-03 12:00:00,63.7,60.6,89.64,0.0,0.0,30.12,10.0,63.7
2021-08-03 13:00:00,69.0,57.4,66.3,250.0,4.0,30.12,10.0,69.1
2021-08-03 14:00:00,74.0,58.6,58.81,240.0,4.0,30.12,10.0,73.9
2021-08-03 15:00:00,77.4,58.3,51.78,230.0,7.0,30.11,10.0,77.4
2021-08-03 16:00:00,79.5,58.3,48.31,310.0,4.0,30.11,10.0,79.5
2021-08-03 17:00:00,76.8,57.2,50.77,320.0,6.0,30.09,10.0,76.8
2021-08-03 18:00:00,80.8,57.7,45.31,330.0,6.0,30.08,10.0,81.03
2021-08-03 19:00:00,81.0,56.8,43.58,310.0,5.0,30.07,10.0,81.01
2021-08-03 20:00:00,81.0,57.7,45.02,0.0,0.0,30.06,10.0,81.17
2021-08-03 21:00:00,80.6,58.5,46.94,310.0,6.0,30.06,10.0,81.02
2021-08-03 22:00:00,78.8,56.7,46.67,330.0,5.0,30.06,10.0,78.8
2021-08-03 23:00:00,77.2,58.0,51.38,330.0,3.0,30.06,10.0,77.2
2021-08-04 00:00:00,75.6,57.7,53.79,0.0,0.0,30.07,10.0,75.6
2021-08-04 01:00:00,67.6,60.0,76.34,0.0,0.0,30.09,10.0,67.6
2021-08-04 02:00:00,65.5,60.0,82.1,0.0,0.0,30.09,10.0,65.5
2021-08-04 03:00:00,62.6,60.0,91.53,0.0,0.0,30.09,10.0,62.6
2021-08-04 04:00:00,61.2,60.6,97.89,0.0,0.0,30.1,10.0,61.2
2021-08-04 05:00:00,60.3,60.3,100.0,0.0,0.0,30.1,10.0,60.3
2021-08-04 06:00:00,59.4,59.4,100.0,0.0,0.0,30.09,10.0,59.4
2021-08-04 07:00:00,58.0,58.0,100.0,0.0,0.0,30.11,7.0,57.9
2021-08-04 08:00:00,57.0,57.0,100.0,0.0,0.0,30.11,10.0,57.0
2021-08-04 09:00:00,56.5,56.5,100.0,0.0,0.0,30.11,10.0,56.5
2021-08-04 10:00:00,55.8,55.8,100.0,0.0,0.0,30.12,10.0,55.8
2021-08-04 11:00:00,58.0,58.0,100.0,0.0,0.0,30.14,7.0,57.9
2021-08-04 12:00:00,62.8,62.8,100.0,0.0,0.0,30.15,7.0,62.8
2021-08-04 13:00:00,69.0,63.3,82.34,0.0,0.0,30.15,10.0,68.9
2021-08-04 14:00:00,75.2,60.8,60.9,0.0,0.0,30.15,10.0,75.2
2021-08-04 15:00:00,78.3,60.3,53.98,0.0,0.0,30.14,10.0,78.3
2021-08-04 16:00:00,80.2,60.0,50.0,0.0,0.0,30.14,10.0,80.98
2021-08-04 17:00:00,82.4,59.4,45.72,270.0,5.0,30.13,10.0,82.56
2021-08-04 18:00:00,82.8,60.3,46.6,270.0,4.0,30.11,10.0,83.1
2021-08-04 19:00:00,83.8,59.4,43.69,150.0,5.0,30.1,10.0,83.69
2021-08-04 20:00:00,82.8,57.7,42.46,0.0,0.0,30.09,10.0,82.48
2021-08-04 21:00:00,82.6,58.5,43.98,230.0,3.0,30.08,10.0,82.51
2021-08-04 22:00:00,82.4,58.8,44.75,230.0,5.0,30.08,10.0,82.42
2021-08-04 23:00:00,79.5,58.0,47.62,230.0,3.0,30.07,10.0,79.5
2021-08-05 00:00:00,76.0,60.4,58.27,0.0,0.0,30.07,10.0,76.1
2021-08-05 01:00:00,69.3,62.0,77.86,0.0,0.0,30.09,10.0,69.3
2021-08-05 02:00:00,68.2,60.8,77.21,0.0,0.0,30.1,10.0,68.2
2021-08-05 03:00:00,66.2,60.0,80.7,0.0,0.0,30.1,10.0,66.2
2021-08-05 04:00:00,66.2,60.0,80.7,0.0,0.0,30.1,10.0,66.2
2021-08-05 05:00:00,63.5,60.6,90.27,0.0,0.0,30.09,10.0,63.5
2021-08-05 06:00:00,62.4,61.3,96.19,0.0,0.0,30.09,10.0,62.4
2021-08-05 07:00:00,60.0,60.0,100.0,0.0,0.0,30.09,10.0,59.9
2021-08-05 08:00:00,61.0,61.0,100.0,0.0,0.0,30.09,7.0,61.0
2021-08-05 09:00:00,58.8,58.8,100.0,0.0,0.0,30.09,7.0,58.8
2021-08-05 10:00:00,59.2,59.2,100.0,0.0,0.0,30.09,5.0,59.2
2021-08-05 11:00:00,61.0,61.0,100.0,0.0,0.0,30.1,7.0,61.0
2021-08-05 12:00:00,66.7,66.4,98.97,170.0,3.0,30.1,10.0,66.7
2021-08-05 13:00:00,71.8,62.2,71.75,200.0,4.0,30.1,10.0,71.8
2021-08-05 14:00:00,76.5,62.0,61.07,240.0,6.0,30.1,10.0,76.5
2021-08-05 15:00:00,78.3,61.0,55.34,220.0,9.0,30.1,10.0,78.3
2021-08-05 16:00:00,81.0,60.4,49.58,210.0,10.0,30.08,10.0,81.69
2021-08-05 17:00:00,82.4,60.4,47.38,210.0,10.0,30.05,10.0,82.8
2021-08-05 18:00:00,82.8,58.8,44.17,220.0,12.0,30.04,10.0,82.73
2021-08-05 19:00:00,83.0,58.8,43.74,230.0,10.0,30.02,10.0,82.97
2021-08-05 20:00:00,84.4,59.2,42.55,220.0,11.0,30.01,10.0,84.14
2021-08-05 21:00:00,80.0,59.4,49.28,230.0,12.0,30.01,10.0,80.82
2021-08-05 22:00:00,74.8,63.3,67.42,280.0,8.0,30.02,10.0,74.8
2021-08-05 23:00:00,72.0,63.5,74.6,260.0,3.0,30.01,10.0,72.0
2021-08-06 00:00:00,71.0,64.0,78.81,0.0,0.0,30.01,10.0,70.9
2021-08-06 01:00:00,71.0,65.5,83.05,0.0,0.0,30.01,10.0,70.9
2021-08-06 02:00:00,70.3,64.0,80.44,150.0,4.0,29.99,10.0,70.3
2021-08-06 03:00:00,70.2,61.0,72.62,190.0,4.0,29.99,10.0,70.2
2021-08-06 04:00:00,70.2,60.8,72.1,180.0,4.0,30.0,10.0,70.2
2021-08-06 05:00:00,69.4,61.7,76.5,160.0,4.0,29.98,10.0,69.4
2021-08-06 06:00:00,69.4,62.6,78.97,180.0,4.0,29.97,10.0,69.4
2021-08-06 07:00:00,69.8,63.0,79.0,200.0,13.0,29.94,10.0,69.8
2021-08-06 08:00:00,67.6,65.5,92.98,190.0,6.0,29.95,10.0,67.6
2021-08-06 09:00:00,66.6,66.6,100.0,170.0,5.0,29.94,10.0,66.6
2021-08-06 10:00:00,65.8,65.8,100.0,190.0,3.0,29.94,10.0,65.8
2021-08-06 11:00:00,66.0,66.0,100.0,170.0,4.0,29.95,10.0,66.0
2021-08-06 12:00:00,69.3,69.3,100.0,210.0,5.0,29.96,10.0,69.3
2021-08-06 13:00:00,72.5,67.3,83.73,210.0,6.0,29.96,10.0,72.5
2021-08-06 14:00:00,74.0,67.3,79.87,190.0,7.0,29.96,10.0,73.9
2021-08-06 15:00:00,78.6,69.0,72.18,210.0,5.0,29.95,10.0,78.6
2021-08-06 16:00:00,79.2,69.3,71.74,210.0,8.0,29.95,10.0,79.2
2021-08-06 17:00:00,81.5,70.3,68.86,190.0,8.0,29.94,10.0,85.3
2021-08-06 18:00:00,83.8,69.8,62.83,210.0,9.0,29.92,10.0,87.95
2021-08-06 19:00:00,85.0,69.3,59.24,200.0,10.0,29.91,10.0,89.19
2021-08-06 20:00:00,84.4,69.4,60.79,190.0,10.0,29.9,10.0,88.43
2021-08-06 21:00:00,78.0,70.3,76.98,250.0,4.0,29.9,10.0,78.1
2021-08-06 22:00:00,67.0,67.0,100.0,100.0,4.0,29.92,1.0,67.1
2021-08-06 23:00:00,68.0,68.0,100.0,80.0,4.0,29.95,10.0,68.0
2021-08-07 00:00:00,65.5,65.5,100.0,110.0,5.0,29.94,10.0,65.5
2021-08-07 01:00:00,66.2,66.2,100.0,160.0,5.0,29.94,10.0,66.2
2021-08-07 02:00:00,66.4,66.4,100.0,0.0,0.0,29.97,10.0,66.4
2021-08-07 03:00:00,66.6,66.6,100.0,250.0,4.0,29.99,10.0,66.6
2021-08-07 04:00:00,66.6,66.6,100.0,0.0,0.0,29.98,7.0,66.6
2021-08-07 05:00:00,66.6,66.6,100.0,0.0,0.0,29.98,10.0,66.6
2021-08-07 06:00:00,66.6,66.6,100.0,0.0,0.0,29.97,10.0,66.6
2021-08-07 07:00:00,66.6,66.6,100.0,0.0,0.0,29.96,7.0,66.6
2021-08-07 08:00:00,66.6,66.6,100.0,0.0,0.0,29.95,7.0,66.6
2021-08-07 09:00:00,66.6,66.6,100.0,0.0,0.0,29.94,7.0,66.6
2021-08-07 10:00:00,66.6,66.6,100.0,0.0,0.0,29.96,4.0,66.6
2021-08-07 11:00:00,66.6,66.6,100.0,0.0,0.0,29.98,5.0,66.6
2021-08-07 12:00:00,68.7,68.7,100.0,210.0,3.0,29.98,5.0,68.7
2021-08-07 13:00:00,73.4,73.4,100.0,0.0,0.0,29.97,7.0,73.4
2021-08-07 14:00:00,76.5,76.3,99.34,180.0,3.0,29.96,7.0,76.5
2021-08-07 15:00:00,77.2,76.8,98.68,130.0,4.0,29.96,10.0,77.2
2021-08-07 16:00:00,76.5,76.3,99.34,120.0,4.0,29.97,10.0,76.5
2021-08-07 17:00:00,76.5,76.3,99.34,70.0,11.0,29.95,2.5,76.5
2021-08-07 18:00:00,76.5,76.3,99.34,150.0,3.0,29.96,7.0,76.5
2021-08-07 19:00:00,72.3,72.3,100.0,90.0,5.0,29.94,10.0,72.3
2021-08-07 20:00:00,73.6,73.6,100.0,90.0,3.0,29.92,7.0,73.6
2021-08-07 21:00:00,74.3,74.3,100.0,100.0,9.0,29.9,5.0,74.3
2021-08-07 22:00:00,73.6,73.6,100.0,100.0,6.0,29.9,4.0,73.6
2021-08-07 23:00:00,73.0,73.0,100.0,360.0,11.0,29.9,5.0,73.0
2021-08-08 00:00:00,73.0,73.0,100.0,170.0,7.0,29.88,10.0,73.0
2021-08-08 01:00:00,73.0,73.0,100.0,110.0,5.0,29.89,10.0,73.0
2021-08-08 02:00:00,73.0,73.0,100.0,120.0,3.0,29.89,10.0,73.0
2021-08-08 03:00:00,68.0,68.0,100.0,80.0,4.0,29.89,10.0,68.0
2021-08-08 04:00:00,66.0,65.0,96.92,40.0,4.0,29.89,10.0,66.0
2021-08-08 05:00:00,67.3,67.3,100.0,60.0,10.0,29.89,10.0,67.3
2021-08-08 06:00:00,67.0,67.0,100.0,130.0,5.0,29.86,10.0,67.1
2021-08-08 07:00:00,67.0,67.0,100.0,130.0,8.0,29.87,10.0,67.1
2021-08-08 08:00:00,67.0,67.0,100.0,140.0,10.0,29.85,10.0,67.1
2021-08-08 09:00:00,67.0,67.0,100.0,140.0,8.0,29.83,10.0,67.1
2021-08-08 10:00:00,67.0,67.0,100.0,130.0,6.0,29.84,7.0,67.1
2021-08-08 11:00:00,67.0,67.0,100.0,150.0,4.0,29.85,7.0,67.1
2021-08-08 12:00:00,72.0,72.0,100.0,150.0,6.0,29.84,7.0,72.1
2021-08-08 13:00:00,76.0,76.0,100.0,160.0,6.0,29.84,10.0,76.1
2021-08-08 14:00:00,77.5,77.2,99.01,190.0,7.0,29.86,10.0,77.5
2021-08-08 15:00:00,78.3,77.2,96.43,180.0,7.0,29.85,10.0,78.3
2021-08-08 16:00:00,80.0,77.2,91.49,160.0,6.0,29.85,10.0,79.9
2021-08-08 17:00:00,83.5,73.6,72.17,160.0,9.0,29.83,10.0,90.07
2021-08-08 18:00:00,86.0,73.8,67.05,170.0,10.0,29.81,10.0,93.82
2021-08-08 19:00:00,80.4,71.6,74.6,140.0,14.0,29.8,5.0,84.27
2021-08-08 20:00:00,81.3,73.6,77.5,170.0,6.0,29.77,10.0,86.61
2021-08-08 21:00:00,82.0,74.3,77.56,190.0,11.0,29.76,10.0,88.18
2021-08-08 22:00:00,83.8,71.0,65.23,220.0,16.0,29.78,10.0,88.62
2021-08-08 23:00:00,81.7,69.8,67.26,210.0,8.0,29.8,10.0,85.33
2021-08-09 00:00:00,78.8,69.4,72.94,210.0,6.0,29.82,10.0,78.8
2021-08-09 01:00:00,76.5,69.6,79.25,160.0,3.0,29.84,10.0,76.5
2021-08-09 02:00:00,77.2,70.2,79.03,170.0,9.0,29.84,10.0,77.2
2021-08-09 03:00:00,74.8,70.0,85.02,190.0,13.0,29.85,10.0,74.8
2021-08-09 04:00:00,72.7,66.4,80.61,200.0,14.0,29.85,10.0,72.7
2021-08-09 05:00:00,70.7,67.6,89.92,210.0,7.0,29.84,10.0,70.7
2021-08-09 06:00:00,70.0,66.4,88.35,170.0,3.0,29.83,10.0,70.0
2021-08-09 07:00:00,69.0,66.6,92.38,140.0,5.0,29.83,10.0,68.9
2021-08-09 08:00:00,67.5,67.5,100.0,160.0,3.0,29.84,10.0,67.5
2021-08-09 09:00:00,68.4,68.4,100.0,140.0,4.0,29.84,10.0,68.4
2021-08-09 10:00:00,67.6,67.6,100.0,120.0,5.0,29.82,10.0,67.6
2021-08-09 11:00:00,67.6,67.6,100.0,100.0,4.0,29.83,7.0,67.6
2021-08-09 12:00:00,67.6,67.6,100.0,0.0,0.0,29.84,10.0,67.6
2021-08-09 13:00:00,67.6,67.6,100.0,150.0,5.0,29.84,4.0,67.6
2021-08-09 14:00:00,67.6,67.6,100.0,130.0,4.0,29.83,4.0,67.6
2021-08-09 15:00:00,67.6,67.6,100.0,130.0,6.0,29.81,10.0,67.6
2021-08-09 16:00:00,71.0,71.0,100.0,140.0,6.0,29.82,7.0,70.9
2021-08-09 17:00:00,71.0,71.0,100.0,140.0,5.0,29.81,10.0,70.9
2021-08-09 18:00:00,71.0,71.0,100.0,140.0,3.0,29.8,3.0,70.9
2021-08-09 19:00:00,77.0,76.8,99.34,180.0,7.0,29.78,10.0,77.0
2021-08-09 20:00:00,76.0,76.0,100.0,180.0,7.0,29.78,10.0,76.1
2021-08-09 21:00:00,76.0,76.0,100.0,0.0,0.0,29.78,1.5,76.1
2021-08-09 22:00:00,76.0,76.0,100.0,0.0,0.0,29.79,10.0,76.1
2021-08-09 23:00:00,74.7,74.7,100.0,0.0,0.0,29.8,10.0,74.7
2021-08-10 00:00:00,73.4,73.4,100.0,310.0,4.0,29.82,10.0,73.4
2021-08-10 01:00:00,73.4,73.4,100.0,290.0,4.0,29.85,10.0,73.4
2021-08-10 02:00:00,73.4,73.4,100.0,0.0,0.0,29.86,10.0,73.4
2021-08-10 03:00:00,73.4,73.4,100.0,300.0,3.0,29.86,10.0,73.4
2021-08-10 04:00:00,73.4,73.4,100.0,250.0,3.0,29.88,10.0,73.4
2021-08-10 05:00:00,73.4,73.4,100.0,0.0,0.0,29.89,7.0,73.4
2021-08-10 06:00:00,73.4,73.4,100.0,0.0,0.0,29.89,2.0,73.4
2021-08-10 07:00:00,73.4,73.4,100.0,0.0,0.0,29.87,0.5,73.4
2021-08-10 08:00:00,73.4,73.4,100.0,0.0,0.0,29.88,0.5,73.4
2021-08-10 09:00:00,73.4,73.4,100.0,0.0,0.0,29.89,7.0,73.4
2021-08-10 10:00:00,73.4,73.4,100.0,0.0,0.0,29.89,1.5,73.4
2021-08-10 11:00:00,73.4,73.4,100.0,0.0,0.0,29.9,4.0,73.4
2021-08-10 12:00:00,73.4,73.4,100.0,170.0,3.0,29.91,7.0,73.4
2021-08-10 13:00:00,72.7,72.7,100.0,180.0,4.0,29.91,10.0,72.7
2021-08-10 14:00:00,78.0,76.3,94.84,160.0,6.0,29.89,10.0,77.9
2021-08-10 15:00:00,80.2,78.3,93.95,170.0,5.0,29.89,10.0,88.06
2021-08-10 16:00:00,83.7,75.0,75.15,160.0,6.0,29.87,10.0,91.48
2021-08-10 17:00:00,87.3,78.0,73.74,160.0,7.0,29.86,10.0,100.33
2021-08-10 18:00:00,88.0,79.2,75.28,190.0,8.0,29.84,10.0,103.28
2021-08-10 19:00:00,90.0,77.4,66.6,200.0,12.0,29.81,10.0,103.67
2021-08-10 20:00:00,90.7,77.4,65.15,200.0,13.0,29.77,10.0,104.66
2021-08-10 21:00:00,87.8,77.2,70.92,210.0,9.0,29.78,10.0,100.18
2021-08-10 22:00:00,85.5,78.0,78.1,230.0,4.0,29.79,10.0,97.39
2021-08-10 23:00:00,69.8,69.8,100.0,280.0,22.0,29.86,5.0,69.8
2021-08-11 00:00:00,69.8,69.8,100.0,340.0,7.0,29.87,10.0,69.8
2021-08-11 01:00:00,69.8,69.8,100.0,0.0,0.0,29.81,10.0,69.8
2021-08-11 02:00:00,69.8,69.8,100.0,0.0,0.0,29.84,10.0,69.8
2021-08-11 03:00:00,69.8,69.8,100.0,0.0,0.0,29.85,10.0,69.8
2021-08-11 04:00:00,69.8,69.8,100.0,0.0,0.0,29.85,4.0,69.8
2021-08-11 05:00:00,69.8,69.8,100.0,0.0,0.0,29.86,7.0,69.8
2021-08-11 06:00:00,69.8,69.8,100.0,0.0,0.0,29.85,10.0,69.8
2021-08-11 07:00:00,69.8,69.8,100.0,0.0,0.0,29.84,10.0,69.8
2021-08-11 08:00:00,69.8,69.8,100.0,150.0,3.0,29.83,10.0,69.8
2021-08-11 09:00:00,69.8,69.8,100.0,170.0,3.0,29.81,10.0,69.8
2021-08-11 10:00:00,69.8,69.8,100.0,180.0,4.0,29.8,10.0,69.8
2021-08-11 11:00:00,69.8,69.8,100.0,170.0,4.0,29.78,10.0,69.8
2021-08-11 12:00:00,72.7,72.7,100.0,180.0,5.0,29.76,10.0,72.7
2021-08-11 13:00:00,76.3,76.3,100.0,220.0,8.0,29.75,10.0,76.3
2021-08-11 14:00:00,78.3,78.3,100.0,200.0,12.0,29.8,10.0,78.3
2021-08-11 15:00:00,78.6,78.6,100.0,230.0,18.0,29.8,10.0,78.6
2021-08-11 16:00:00,82.0,69.3,65.69,200.0,12.0,29.79,10.0,85.36
2021-08-11 17:00:00,82.2,68.5,63.29,210.0,15.0,29.76,10.0,85.37
2021-08-11 18:00:00,84.6,70.2,62.08,200.0,18.0,29.7,10.0,89.17
2021-08-11 19:00:00,87.0,73.0,63.42,240.0,9.0,29.68,10.0,94.29
2021-08-11 20:00:00,83.5,73.2,71.2,260.0,5.0,29.73,10.0,89.77
2021-08-11 21:00:00,82.2,75.4,79.95,200.0,4.0,29.73,10.0,89.27
2021-08-11 22:00:00,82.8,75.2,77.89,210.0,10.0,29.71,10.0,90.16
2021-08-11 23:00:00,81.5,75.2,81.24,220.0,9.0,29.7,10.0,87.87
2021-08-12 00:00:00,80.8,75.7,84.52,220.0,9.0,29.71,10.0,86.82
2021-08-12 01:00:00,80.0,77.0,90.88,240.0,4.0,29.71,10.0,79.9
2021-08-12 02:00:00,78.6,78.6,100.0,240.0,5.0,29.76,10.0,78.6
2021-08-12 03:00:00,77.7,74.8,90.81,270.0,9.0,29.8,10.0,77.7
2021-08-12 04:00:00,75.4,69.8,82.77,280.0,6.0,29.82,10.0,75.4
2021-08-12 05:00:00,72.5,65.0,77.04,270.0,6.0,29.84,10.0,72.5
2021-08-12 06:00:00,69.8,63.0,79.0,270.0,3.0,29.84,10.0,69.8
2021-08-12 07:00:00,65.7,65.5,99.31,0.0,0.0,29.84,10.0,65.7
2021-08-12 08:00:00,62.0,62.0,100.0,0.0,0.0,29.84,10.0,62.1
2021-08-12 09:00:00,64.0,64.0,100.0,170.0,4.0,29.86,10.0,63.9
2021-08-12 10:00:00,60.6,60.6,100.0,0.0,0.0,29.87,10.0,60.6
2021-08-12 11:00:00,62.6,62.6,100.0,0.0,0.0,29.89,10.0,62.6
2021-08-12 12:00:00,67.0,67.0,100.0,170.0,3.0,29.92,10.0,67.1
2021-08-12 13:00:00,71.0,63.0,76.09,190.0,4.0,29.92,10.0,70.9
2021-08-12 14:00:00,76.3,62.4,62.13,180.0,5.0,29.92,10.0,76.3
2021-08-12 15:00:00,79.7,63.0,56.92,200.0,9.0,29.91,10.0,79.7
2021-08-12 16:00:00,82.2,61.3,49.23,240.0,7.0,29.92,10.0,82.87
2021-08-12 17:00:00,83.8,63.0,49.64,230.0,7.0,29.91,10.0,84.8
2021-08-12 18:00:00,83.8,64.8,52.87,250.0,5.0,29.91,10.0,85.49
2021-08-12 19:00:00,84.4,65.3,52.77,230.0,7.0,29.91,10.0,86.3
2021-08-12 20:00:00,82.0,66.7,59.87,210.0,7.0,29.9,10.0,84.4
2021-08-12 21:00:00,81.0,66.6,61.63,200.0,9.0,29.91,10.0,83.3
2021-08-12 22:00:00,81.3,66.7,61.25,220.0,7.0,29.89,10.0,83.65
2021-08-12 23:00:00,81.3,66.7,61.25,220.0,7.0,29.89,10.0,83.65
2021-08-13 00:00:00,77.5,69.0,75.36,290.0,7.0,29.91,10.0,77.5
2021-08-13 01:00:00,74.3,70.7,88.55,0.0,0.0,29.92,10.0,74.3
2021-08-13 02:00:00,75.4,65.5,71.36,300.0,5.0,29.95,10.0,75.4
2021-08-13 03:00:00,72.5,63.3,72.84,310.0,4.0,29.96,10.0,72.5
2021-08-13 04:00:00,71.2,61.0,70.19,310.0,4.0,29.98,10.0,71.2
2021-08-13 05:00:00,69.3,59.2,70.24,330.0,4.0,29.99,10.0,69.3
2021-08-13 06:00:00,67.5,57.7,70.81,330.0,3.0,29.99,10.0,67.5
2021-08-13 07:00:00,62.6,61.5,96.19,0.0,0.0,30.03,10.0,62.6
2021-08-13 08:00:00,60.0,60.0,100.0,0.0,0.0,30.05,10.0,59.9
2021-08-13 09:00:00,60.8,60.8,100.0,0.0,0.0,30.06,10.0,60.8
2021-08-13 10:00:00,60.3,60.0,99.29,0.0,0.0,30.07,10.0,60.3
2021-08-13 11:00:00,61.0,58.0,90.17,0.0,0.0,30.07,10.0,61.0
2021-08-13 12:00:00,64.4,55.6,73.09,320.0,4.0,30.09,10.0,64.4
2021-08-13 13:00:00,67.0,57.2,70.51,340.0,3.0,30.11,10.0,67.1
2021-08-13 14:00:00,71.6,58.0,61.98,0.0,0.0,30.11,10.0,71.6
2021-08-13 15:00:00,74.7,58.0,56.24,210.0,4.0,30.12,10.0,74.7
2021-08-13 16:00:00,77.0,55.2,46.91,250.0,5.0,30.13,10.0,77.0
2021-08-13 17:00:00,78.0,52.5,41.25,240.0,6.0,30.12,10.0,77.9
2021-08-13 18:00:00,79.0,53.0,40.37,270.0,5.0,30.1,10.0,79.0
2021-08-13 19:00:00,80.6,54.5,40.62,280.0,10.0,30.09,10.0,80.41
2021-08-13 20:00:00,80.6,55.0,41.22,280.0,12.0,30.09,10.0,80.46
2021-08-13 21:00:00,80.2,55.2,42.22,280.0,10.0,30.08,10.0,80.26
2021-08-13 22:00:00,78.6,52.5,40.31,310.0,12.0,30.09,10.0,78.6
2021-08-13 23:00:00,75.2,54.5,48.55,330.0,8.0,30.1,10.0,75.2
2021-08-14 00:00:00,70.2,52.5,53.42,330.0,7.0,30.12,10.0,70.2
2021-08-14 01:00:00,67.6,52.0,57.33,330.0,3.0,30.15,10.0,67.6
2021-08-14 02:00:00,61.2,53.8,76.61,0.0,0.0,30.18,10.0,61.2
2021-08-14 03:00:00,59.0,54.3,84.38,0.0,0.0,30.18,10.0,59.0
2021-08-14 04:00:00,56.3,56.3,100.0,0.0,0.0,30.2,10.0,56.3
2021-08-14 05:00:00,54.7,54.7,100.0,0.0,0.0,30.2,10.0,54.7
2021-08-14 06:00:00,54.0,54.0,100.0,0.0,0.0,30.21,10.0,54.1
2021-08-14 07:00:00,54.0,54.0,100.0,0.0,0.0,30.21,10.0,54.0
2021-08-14 08:00:00,52.2,52.2,100.0,0.0,0.0,30.23,10.0,52.2
2021-08-14 09:00:00,51.3,51.3,100.0,0.0,0.0,30.24,10.0,51.3
2021-08-14 10:00:00,51.3,51.3,100.0,0.0,0.0,30.25,10.0,51.3
2021-08-14 11:00:00,53.6,53.6,100.0,0.0,0.0,30.26,10.0,53.6
2021-08-14 12:00:00,60.0,60.0,100.0,0.0,0.0,30.28,10.0,59.9
2021-08-14 13:00:00,65.3,53.6,65.85,0.0,0.0,30.29,10.0,65.3
2021-08-14 14:00:00,70.3,56.3,61.15,200.0,4.0,30.29,10.0,70.3
2021-08-14 15:00:00,73.8,52.5,47.29,240.0,4.0,30.3,10.0,73.8
2021-08-14 16:00:00,76.0,52.2,43.6,200.0,3.0,30.29,10.0,75.9
2021-08-14 17:00:00,77.2,51.0,40.09,210.0,5.0,30.29,10.0,77.2
2021-08-14 18:00:00,78.0,50.7,38.34,200.0,3.0,30.29,10.0,78.1
2021-08-14 19:00:00,76.6,49.6,38.68,220.0,5.0,30.27,10.0,76.6
2021-08-14 20:00:00,78.3,51.6,39.38,230.0,6.0,30.26,10.0,78.3
2021-08-14 21:00:00,78.0,52.0,40.23,310.0,6.0,30.25,10.0,78.1
2021-08-14 22:00:00,77.4,51.3,40.12,0.0,0.0,30.23,10.0,77.4
2021-08-14 23:00:00,74.7,54.3,49.01,230.0,3.0,30.23,10.0,74.7
2021-08-15 00:00:00,69.4,57.2,65.15,0.0,0.0,30.22,10.0,69.4
2021-08-15 01:00:00,64.0,57.0,78.25,0.0,0.0,30.24,10.0,63.9
2021-08-15 02:00:00,62.2,56.0,79.83,0.0,0.0,30.25,10.0,62.2
2021-08-15 03:00:00,59.7,54.5,82.9,0.0,0.0,30.25,10.0,59.7
2021-08-15 04:00:00,58.8,53.0,80.74,0.0,0.0,30.25,10.0,58.8
2021-08-15 05:00:00,56.7,53.0,87.07,0.0,0.0,30.26,10.0,56.7
2021-08-15 06:00:00,54.7,53.4,95.36,0.0,0.0,30.26,10.0,54.7
2021-08-15 07:00:00,53.6,53.6,100.0,0.0,0.0,30.25,10.0,53.6
2021-08-15 08:00:00,53.6,53.6,100.0,0.0,0.0,30.25,10.0,53.6
2021-08-15 09:00:00,53.2,53.2,100.0,0.0,0.0,30.24,10.0,53.2
2021-08-15 10:00:00,52.2,52.2,100.0,0.0,0.0,30.25,10.0,52.2
2021-08-15 11:00:00,55.4,55.4,100.0,0.0,0.0,30.26,10.0,55.4
2021-08-15 12:00:00,61.7,55.0,78.35,0.0,0.0,30.27,10.0,61.7
2021-08-15 13:00:00,66.6,56.0,68.94,0.0,0.0,30.27,10.0,66.6
2021-08-15 14:00:00,72.0,55.2,55.28,220.0,5.0,30.26,10.0,72.1
2021-08-15 15:00:00,75.2,56.0,51.09,190.0,5.0,30.26,10.0,75.2
2021-08-15 16:00:00,76.3,53.4,44.96,120.0,3.0,30.25,10.0,76.3
2021-08-15 17:00:00,78.3,56.5,47.1,180.0,5.0,30.24,10.0,78.3
2021-08-15 18:00:00,78.6,56.0,45.64,130.0,4.0,30.22,10.0,78.6
2021-08-15 19:00:00,79.3,56.3,45.25,150.0,4.0,30.2,10.0,79.3
2021-08-15 20:00:00,78.0,56.0,46.73,0.0,0.0,30.18,10.0,78.1
2021-08-15 21:00:00,79.5,56.7,45.61,0.0,0.0,30.16,10.0,79.5
