,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-21 06:00:00,34.0,28.9,81.37,0.0,0.0,30.16,10.0,34.0
2021-11-21 07:00:00,34.0,28.9,81.37,0.0,0.0,30.13,10.0,34.0
2021-11-21 08:00:00,34.0,28.9,81.37,320.0,4.0,30.11,10.0,29.76
2021-11-21 09:00:00,34.0,28.9,81.37,0.0,0.0,30.09,10.0,34.0
2021-11-21 10:00:00,33.0,28.9,84.36,0.0,0.0,30.09,8.0,33.1
2021-11-21 11:00:00,34.0,28.9,81.37,0.0,0.0,30.07,10.0,34.0
2021-11-21 12:00:00,35.0,28.9,77.88,220.0,3.0,30.07,10.0,32.23
2021-11-21 13:00:00,36.0,30.0,78.6,200.0,5.0,30.07,10.0,31.15
2021-11-21 14:00:00,40.0,30.0,67.45,220.0,7.0,30.04,10.0,34.41
2021-11-21 15:00:00,46.0,28.0,49.18,220.0,8.0,30.03,10.0,41.36
2021-11-21 16:00:00,50.0,30.0,45.93,230.0,11.0,30.0,10.0,50.0
2021-11-21 17:00:00,51.0,28.0,40.63,280.0,12.0,29.97,10.0,51.1
2021-11-21 18:00:00,49.0,26.1,40.77,300.0,23.0,29.99,10.0,41.03
2021-11-21 19:00:00,44.0,21.0,39.47,280.0,15.0,30.02,10.0,36.47
2021-11-21 20:00:00,43.0,10.0,25.5,300.0,16.0,30.05,10.0,34.76
2021-11-21 21:00:00,40.0,7.0,25.12,300.0,13.0,30.09,10.0,31.69
2021-11-21 22:00:00,36.0,9.0,32.03,290.0,9.0,30.13,10.0,28.49
2021-11-21 23:00:00,34.0,7.0,31.69,300.0,10.0,30.18,10.0,25.48
2021-11-22 00:00:00,32.0,9.0,37.58,290.0,10.0,30.2,10.0,22.97
2021-11-22 01:00:00,30.0,9.0,40.75,290.0,6.0,30.21,10.0,23.12
2021-11-22 02:00:00,28.9,10.0,44.58,310.0,7.0,30.22,10.0,21.0
2021-11-22 03:00:00,28.0,10.0,46.25,310.0,8.0,30.23,10.0,19.19
2021-11-22 04:00:00,27.0,10.0,48.2,290.0,7.0,30.23,10.0,18.68
2021-11-22 05:00:00,26.1,10.0,50.02,290.0,9.0,30.24,10.0,16.18
2021-11-22 06:00:00,24.1,10.0,54.36,290.0,3.0,30.24,10.0,19.66
2021-11-22 07:00:00,23.0,10.0,56.93,280.0,3.0,30.24,10.0,18.4
2021-11-22 08:00:00,23.0,10.0,56.93,280.0,5.0,30.25,10.0,15.71
2021-11-22 09:00:00,23.0,9.0,54.44,280.0,4.0,30.24,10.0,16.91
2021-11-22 10:00:00,19.0,9.0,64.5,230.0,4.0,30.24,10.0,12.24
2021-11-22 11:00:00,19.0,9.0,64.5,230.0,5.0,30.25,10.0,10.96
2021-11-22 12:00:00,18.0,8.1,64.66,200.0,4.0,30.25,10.0,11.07
2021-11-22 13:00:00,19.0,8.1,61.94,210.0,5.0,30.26,10.0,10.96
2021-11-22 14:00:00,24.1,10.0,54.36,0.0,0.0,30.26,10.0,24.1
2021-11-22 15:00:00,26.1,9.0,47.83,260.0,7.0,30.27,10.0,17.59
2021-11-22 16:00:00,28.9,9.0,42.63,270.0,5.0,30.27,10.0,22.71
2021-11-22 17:00:00,30.9,7.0,35.9,280.0,7.0,30.25,10.0,23.44
2021-11-22 18:00:00,32.0,6.0,32.96,310.0,6.0,30.23,10.0,25.53
2021-11-22 19:00:00,35.0,7.0,30.33,290.0,7.0,30.21,10.0,28.56
2021-11-22 20:00:00,35.0,7.0,30.33,330.0,5.0,30.2,10.0,30.08
2021-11-22 21:00:00,34.0,7.0,31.69,270.0,4.0,30.21,10.0,29.76
2021-11-22 22:00:00,33.0,9.0,35.96,0.0,0.0,30.21,10.0,33.1
2021-11-22 23:00:00,33.0,9.0,35.96,230.0,5.0,30.21,10.0,27.7
2021-11-23 00:00:00,30.0,10.9,44.37,200.0,3.0,30.2,7.0,26.4
2021-11-23 01:00:00,30.0,12.0,46.59,220.0,4.0,30.2,10.0,25.08
2021-11-23 02:00:00,27.0,10.9,50.17,0.0,0.0,30.22,6.0,27.0
2021-11-23 03:00:00,26.1,12.9,56.89,220.0,4.0,30.21,10.0,20.53
2021-11-23 04:00:00,24.1,12.9,61.83,230.0,3.0,30.2,10.0,19.66
2021-11-23 05:00:00,24.1,14.0,64.89,220.0,4.0,30.19,10.0,18.19
2021-11-23 06:00:00,21.9,14.0,71.18,0.0,0.0,30.18,10.0,21.9
2021-11-23 07:00:00,19.0,12.9,76.72,0.0,0.0,30.19,10.0,19.0
2021-11-23 08:00:00,18.0,12.9,80.09,0.0,0.0,30.18,2.5,18.0
2021-11-23 09:00:00,16.0,12.0,83.91,0.0,0.0,30.17,10.0,16.0
2021-11-23 10:00:00,17.1,12.0,80.01,0.0,0.0,30.17,9.0,17.1
2021-11-23 11:00:00,17.1,12.0,80.01,0.0,0.0,30.17,10.0,17.1
2021-11-23 12:00:00,17.1,12.9,83.25,0.0,0.0,30.16,9.0,17.1
2021-11-23 13:00:00,19.0,15.1,84.49,0.0,0.0,30.16,10.0,19.0
2021-11-23 14:00:00,27.0,19.9,74.25,0.0,0.0,30.15,10.0,27.0
2021-11-23 15:00:00,37.0,14.0,38.44,200.0,7.0,30.12,10.0,30.87
2021-11-23 16:00:00,41.0,12.9,31.33,210.0,8.0,30.11,10.0,35.2
2021-11-23 17:00:00,44.0,14.0,29.19,190.0,9.0,30.06,10.0,38.56
2021-11-23 18:00:00,47.0,15.1,27.54,180.0,8.0,30.01,10.0,42.47
2021-11-23 19:00:00,48.0,16.0,27.48,170.0,8.0,29.99,10.0,43.82
2021-11-23 20:00:00,48.0,16.0,27.48,190.0,7.0,29.95,10.0,44.28
2021-11-23 21:00:00,48.0,16.0,27.48,190.0,6.0,29.93,10.0,44.8
2021-11-23 22:00:00,45.0,16.0,30.77,190.0,3.0,29.9,10.0,43.55
2021-11-23 23:00:00,45.0,18.0,33.55,190.0,3.0,29.89,10.0,43.55
2021-11-24 00:00:00,44.0,19.0,36.25,190.0,3.0,29.88,10.0,43.55
2021-11-24 01:00:00,43.0,19.0,37.81,190.0,4.0,29.86,10.0,40.27
2021-11-24 02:00:00,42.0,19.9,40.67,210.0,9.0,29.86,10.0,36.07
2021-11-24 03:00:00,42.0,21.0,42.62,200.0,6.0,29.86,10.0,37.69
2021-11-24 04:00:00,41.0,21.9,46.19,190.0,8.0,29.85,10.0,35.2
2021-11-24 05:00:00,42.0,21.9,44.27,190.0,6.0,29.84,10.0,37.69
2021-11-24 06:00:00,41.0,23.0,48.39,190.0,9.0,29.82,10.0,34.7
2021-11-24 07:00:00,41.0,23.0,48.39,200.0,7.0,29.81,10.0,35.75
2021-11-24 08:00:00,43.0,24.1,46.91,190.0,10.0,29.79,10.0,36.76
2021-11-24 09:00:00,43.0,25.0,48.7,190.0,4.0,29.77,10.0,40.27
2021-11-24 10:00:00,42.0,25.0,50.42,180.0,6.0,29.76,10.0,37.69
2021-11-24 11:00:00,42.0,26.1,52.78,200.0,7.0,29.77,10.0,37.09
2021-11-24 12:00:00,43.0,28.0,55.14,200.0,7.0,29.77,10.0,37.09
2021-11-24 13:00:00,44.0,28.0,52.86,180.0,7.0,29.77,9.0,39.53
2021-11-24 14:00:00,46.0,28.9,51.03,200.0,6.0,29.79,10.0,42.39
2021-11-24 15:00:00,48.0,30.0,49.49,210.0,8.0,29.79,10.0,43.82
2021-11-24 16:00:00,50.0,30.9,47.64,200.0,8.0,29.78,10.0,50.0
2021-11-24 17:00:00,52.0,32.0,46.25,210.0,8.0,29.76,10.0,52.0
2021-11-24 18:00:00,53.0,33.0,46.42,220.0,9.0,29.76,10.0,53.1
2021-11-24 19:00:00,55.0,34.0,44.9,210.0,9.0,29.77,10.0,55.0
2021-11-24 20:00:00,55.0,35.0,46.91,210.0,7.0,29.8,10.0,55.0
2021-11-24 21:00:00,53.0,35.0,50.28,210.0,4.0,29.83,10.0,53.1
2021-11-24 22:00:00,51.0,35.0,54.13,0.0,0.0,29.85,10.0,51.1
2021-11-24 23:00:00,46.0,35.0,65.52,0.0,0.0,29.87,8.0,46.0
2021-11-25 00:00:00,44.0,35.0,70.43,0.0,0.0,29.89,10.0,44.1
2021-11-25 01:00:00,45.0,35.0,68.05,0.0,0.0,29.91,5.0,45.0
2021-11-25 02:00:00,48.0,34.0,58.16,0.0,0.0,29.95,10.0,48.0
2021-11-25 03:00:00,48.0,33.0,56.1,0.0,5.0,29.98,10.0,45.4
2021-11-25 04:00:00,45.0,30.0,55.43,340.0,13.0,30.01,10.0,38.22
2021-11-25 05:00:00,41.0,28.0,59.55,360.0,8.0,30.05,10.0,35.2
2021-11-25 06:00:00,39.0,27.0,61.78,330.0,7.0,30.07,10.0,33.31
2021-11-25 07:00:00,38.0,27.0,64.49,340.0,10.0,30.1,10.0,30.37
2021-11-25 08:00:00,37.0,26.1,64.38,360.0,5.0,30.11,10.0,32.33
2021-11-25 09:00:00,37.0,27.0,66.82,320.0,11.0,30.13,10.0,28.79
2021-11-25 10:00:00,36.0,26.1,66.97,350.0,10.0,30.15,10.0,27.98
2021-11-25 11:00:00,36.0,25.0,63.98,350.0,7.0,30.17,10.0,29.65
2021-11-25 12:00:00,35.0,26.1,69.41,330.0,7.0,30.19,10.0,28.56
2021-11-25 13:00:00,33.0,25.0,71.82,340.0,13.0,30.21,10.0,22.98
2021-11-25 14:00:00,30.9,23.0,72.18,330.0,12.0,30.23,10.0,20.6
2021-11-25 15:00:00,30.0,21.9,71.48,330.0,10.0,30.24,10.0,20.46
2021-11-25 16:00:00,28.9,19.0,66.08,350.0,11.0,30.26,10.0,18.55
2021-11-25 17:00:00,30.0,17.1,58.23,320.0,12.0,30.25,10.0,19.46
2021-11-25 18:00:00,28.9,15.1,55.83,280.0,13.0,30.26,10.0,17.6
2021-11-25 19:00:00,28.0,12.0,50.56,310.0,10.0,30.27,10.0,17.95
2021-11-25 20:00:00,30.9,10.0,41.09,350.0,9.0,30.27,10.0,22.15
2021-11-25 21:00:00,28.9,7.0,38.95,310.0,11.0,30.28,10.0,18.55
2021-11-25 22:00:00,26.1,6.0,41.95,310.0,8.0,30.3,10.0,16.85
2021-11-25 23:00:00,25.0,5.0,41.76,330.0,8.0,30.32,10.0,15.49
2021-11-26 00:00:00,23.0,3.0,41.42,310.0,3.0,30.32,10.0,18.4
2021-11-26 01:00:00,21.9,3.0,43.38,310.0,3.0,30.32,10.0,17.14
2021-11-26 02:00:00,19.9,1.0,43.03,320.0,3.0,30.33,10.0,14.86
2021-11-26 03:00:00,19.9,0.0,41.06,320.0,4.0,30.32,10.0,13.29
2021-11-26 04:00:00,19.0,-0.9,40.91,350.0,3.0,30.32,10.0,13.83
2021-11-26 05:00:00,17.1,0.0,46.31,0.0,0.0,30.33,10.0,17.1
2021-11-26 06:00:00,14.0,4.0,63.53,0.0,0.0,30.31,5.0,14.0
2021-11-26 07:00:00,10.9,3.0,69.89,0.0,0.0,30.31,10.0,10.9
2021-11-26 08:00:00,14.0,4.0,63.53,0.0,0.0,30.29,10.0,14.0
2021-11-26 09:00:00,16.0,7.0,67.07,200.0,3.0,30.29,10.0,10.4
2021-11-26 10:00:00,19.0,8.1,61.94,0.0,0.0,30.27,10.0,19.0
2021-11-26 11:00:00,19.0,9.0,64.5,0.0,0.0,30.26,10.0,19.0
2021-11-26 12:00:00,19.9,9.0,62.07,0.0,0.0,30.27,10.0,19.9
2021-11-26 13:00:00,21.0,5.0,49.41,0.0,0.0,30.25,10.0,21.0
2021-11-26 14:00:00,23.0,3.0,41.42,0.0,0.0,30.24,10.0,23.0
2021-11-26 15:00:00,25.0,6.0,43.91,210.0,4.0,30.21,10.0,19.25
2021-11-26 16:00:00,28.0,3.0,33.65,200.0,5.0,30.18,10.0,21.64
2021-11-26 17:00:00,30.0,1.9,29.47,200.0,5.0,30.14,10.0,21.64
2021-11-26 18:00:00,32.0,3.0,28.59,200.0,3.0,30.1,10.0,28.69
2021-11-26 19:00:00,33.0,3.0,27.36,200.0,3.0,30.06,10.0,29.95
2021-11-26 20:00:00,33.0,3.0,27.36,200.0,3.0,30.05,10.0,29.95
2021-11-26 21:00:00,33.0,3.0,27.36,0.0,0.0,30.03,10.0,33.1
2021-11-26 22:00:00,32.0,4.0,29.81,0.0,0.0,30.03,10.0,32.0
2021-11-26 23:00:00,32.0,5.0,31.35,0.0,3.0,30.01,10.0,28.69
2021-11-27 00:00:00,32.0,7.0,34.34,210.0,3.0,30.0,10.0,28.69
2021-11-27 01:00:00,32.0,6.0,32.96,190.0,4.0,29.98,10.0,27.42
2021-11-27 02:00:00,32.0,7.0,34.34,0.0,0.0,29.98,10.0,32.0
2021-11-27 03:00:00,32.0,9.0,37.58,0.0,0.0,29.96,10.0,32.0
2021-11-27 04:00:00,32.0,10.0,39.31,0.0,0.0,29.94,10.0,32.0
2021-11-27 05:00:00,32.0,12.0,42.96,0.0,0.0,29.93,10.0,32.0
2021-11-27 06:00:00,32.0,12.9,44.7,0.0,0.0,29.9,10.0,32.0
2021-11-27 07:00:00,30.0,14.0,50.88,0.0,0.0,29.88,10.0,30.0
2021-11-27 08:00:00,28.9,15.1,55.83,0.0,0.0,29.86,10.0,28.9
2021-11-27 09:00:00,30.0,16.0,55.52,0.0,0.0,29.85,10.0,30.0
2021-11-27 10:00:00,30.9,17.1,56.14,0.0,0.0,29.83,10.0,30.9
2021-11-27 11:00:00,30.0,18.0,60.53,0.0,0.0,29.84,10.0,30.0
2021-11-27 12:00:00,32.0,21.0,63.45,0.0,0.0,29.82,10.0,32.0
2021-11-27 13:00:00,32.0,21.0,63.45,200.0,3.0,29.8,10.0,28.69
2021-11-27 14:00:00,33.0,23.0,66.06,0.0,0.0,29.8,10.0,33.1
2021-11-27 15:00:00,35.0,23.0,60.99,0.0,0.0,29.79,10.0,35.1
2021-11-27 16:00:00,37.0,24.1,59.24,260.0,4.0,29.78,10.0,33.26
2021-11-27 17:00:00,40.0,24.1,52.88,260.0,3.0,29.76,10.0,37.72
2021-11-27 18:00:00,45.0,25.0,45.12,320.0,6.0,29.77,10.0,41.19
2021-11-27 19:00:00,43.0,27.0,52.91,320.0,6.0,29.78,10.0,38.78
2021-11-27 20:00:00,45.0,25.0,45.12,340.0,10.0,29.81,10.0,39.27
2021-11-27 21:00:00,42.0,24.1,48.56,340.0,6.0,29.86,10.0,37.69
2021-11-27 22:00:00,38.0,21.9,52.13,340.0,5.0,29.9,10.0,33.4
2021-11-27 23:00:00,33.0,21.0,60.71,0.0,0.0,29.93,9.0,33.1
2021-11-28 00:00:00,28.0,21.0,74.67,0.0,0.0,29.96,4.0,28.0
2021-11-28 01:00:00,32.0,24.1,72.3,0.0,0.0,29.97,10.0,32.0
2021-11-28 02:00:00,35.0,21.9,58.22,200.0,4.0,29.99,10.0,31.04
2021-11-28 03:00:00,32.0,21.0,63.45,190.0,3.0,30.0,10.0,28.69
2021-11-28 04:00:00,28.0,21.0,74.67,200.0,3.0,30.0,10.0,24.12
2021-11-28 05:00:00,30.0,21.0,68.81,210.0,6.0,30.02,10.0,23.12
2021-11-28 06:00:00,30.0,21.0,68.81,220.0,4.0,30.02,10.0,25.08
2021-11-28 07:00:00,30.9,21.9,68.91,220.0,3.0,30.03,10.0,27.43
2021-11-28 08:00:00,30.9,23.0,72.18,240.0,4.0,30.04,10.0,26.14
2021-11-28 09:00:00,32.0,24.1,72.3,230.0,6.0,30.03,10.0,25.53
2021-11-28 10:00:00,30.9,21.0,66.34,280.0,8.0,30.05,10.0,22.76
2021-11-28 11:00:00,30.9,19.9,63.31,310.0,7.0,30.08,10.0,23.44
2021-11-28 12:00:00,28.9,18.0,63.31,290.0,6.0,30.09,10.0,21.8
2021-11-28 13:00:00,30.0,17.1,58.23,290.0,4.0,30.11,10.0,25.08
2021-11-28 14:00:00,33.0,16.0,48.98,280.0,6.0,30.12,10.0,26.86
2021-11-28 15:00:00,36.0,14.0,39.99,320.0,8.0,30.13,10.0,29.04
2021-11-28 16:00:00,38.0,12.9,35.35,300.0,10.0,30.12,10.0,30.37
2021-11-28 17:00:00,40.0,10.9,29.92,310.0,13.0,30.11,10.0,31.69
2021-11-28 18:00:00,41.0,10.0,27.55,300.0,14.0,30.1,10.0,32.76
2021-11-28 19:00:00,41.0,9.0,26.34,290.0,10.0,30.1,10.0,34.25
2021-11-28 20:00:00,41.0,7.0,24.07,280.0,10.0,30.1,10.0,34.25
2021-11-28 21:00:00,40.0,7.0,25.12,290.0,3.0,30.1,10.0,37.72
2021-11-28 22:00:00,36.0,8.1,30.76,250.0,3.0,30.11,10.0,33.26
2021-11-28 23:00:00,27.0,9.0,46.08,0.0,0.0,30.12,10.0,27.0
2021-11-29 00:00:00,26.1,10.9,52.07,260.0,3.0,30.13,10.0,21.94
2021-11-29 01:00:00,26.1,12.9,56.89,250.0,3.0,30.11,10.0,21.94
2021-11-29 02:00:00,28.0,12.9,52.61,0.0,0.0,30.12,10.0,28.0
2021-11-29 03:00:00,27.0,12.9,54.82,220.0,3.0,30.11,10.0,22.97
2021-11-29 04:00:00,27.0,15.1,60.37,0.0,0.0,30.11,10.0,27.0
2021-11-29 05:00:00,26.1,16.0,65.16,0.0,0.0,30.11,10.0,26.1
2021-11-29 06:00:00,27.0,18.0,68.45,0.0,0.0,30.09,1.0,27.0
2021-11-29 07:00:00,27.0,19.0,71.45,0.0,0.0,30.08,10.0,27.0
2021-11-29 08:00:00,27.0,18.0,68.45,0.0,0.0,30.06,10.0,27.0
2021-11-29 09:00:00,28.0,19.0,68.57,0.0,0.0,30.05,10.0,28.0
2021-11-29 10:00:00,28.9,19.0,66.08,10.0,3.0,30.03,10.0,25.14
2021-11-29 11:00:00,30.0,18.0,60.53,20.0,3.0,30.01,10.0,26.4
2021-11-29 12:00:00,30.9,18.0,58.36,360.0,4.0,29.98,10.0,26.14
2021-11-29 13:00:00,33.0,19.0,55.75,0.0,0.0,29.96,10.0,33.1
2021-11-29 14:00:00,38.0,16.0,40.49,160.0,3.0,29.93,10.0,35.43
2021-11-29 15:00:00,41.0,18.0,39.12,180.0,5.0,29.9,10.0,37.08
2021-11-29 16:00:00,42.0,19.9,40.67,180.0,5.0,29.87,10.0,38.39
2021-11-29 17:00:00,43.0,21.9,42.77,180.0,6.0,29.81,10.0,38.78
2021-11-29 18:00:00,47.0,25.0,41.99,200.0,9.0,29.74,10.0,42.04
2021-11-29 19:00:00,51.0,26.1,37.57,210.0,9.0,29.73,10.0,51.1
2021-11-29 20:00:00,51.0,27.0,38.99,240.0,7.0,29.73,10.0,51.1
2021-11-29 21:00:00,51.0,28.0,40.63,240.0,6.0,29.73,10.0,51.1
2021-11-29 22:00:00,48.0,28.9,47.32,210.0,4.0,29.73,10.0,46.1
2021-11-29 23:00:00,40.0,28.0,62.15,0.0,0.0,29.73,10.0,39.9
2021-11-30 00:00:00,38.0,28.0,67.2,0.0,0.0,29.76,10.0,37.9
2021-11-30 01:00:00,33.0,27.0,78.03,250.0,3.0,29.77,10.0,29.95
2021-11-30 02:00:00,44.0,32.0,62.21,320.0,4.0,29.81,10.0,41.55
2021-11-30 03:00:00,46.0,30.9,55.36,340.0,7.0,29.83,10.0,41.84
2021-11-30 04:00:00,44.0,28.9,54.85,340.0,4.0,29.87,10.0,41.55
2021-11-30 05:00:00,41.0,28.0,59.55,10.0,3.0,29.89,10.0,38.98
2021-11-30 06:00:00,34.0,27.0,75.26,0.0,0.0,29.92,10.0,34.0
2021-11-30 07:00:00,35.0,27.0,72.04,0.0,0.0,29.96,10.0,35.1
2021-11-30 08:00:00,30.9,25.0,78.48,0.0,0.0,29.97,10.0,30.9
2021-11-30 09:00:00,28.0,24.1,85.08,0.0,0.0,29.99,10.0,28.0
2021-11-30 10:00:00,27.0,23.0,84.66,0.0,0.0,30.0,8.0,27.0
2021-11-30 11:00:00,26.1,21.9,83.89,0.0,0.0,30.02,10.0,26.1
2021-11-30 12:00:00,26.1,23.0,87.87,220.0,3.0,30.03,9.0,21.94
2021-11-30 13:00:00,30.0,25.0,81.4,210.0,5.0,30.05,10.0,24.02
2021-11-30 14:00:00,35.0,28.0,75.06,200.0,6.0,30.06,10.0,29.26
2021-11-30 15:00:00,43.0,30.0,59.83,300.0,6.0,30.08,10.0,38.78
2021-11-30 16:00:00,47.0,28.9,49.32,310.0,10.0,30.09,10.0,41.65
2021-11-30 17:00:00,50.0,26.1,39.14,320.0,7.0,30.08,10.0,50.0
2021-11-30 18:00:00,51.0,25.0,35.89,290.0,7.0,30.05,10.0,51.1
2021-11-30 19:00:00,52.0,21.9,30.49,340.0,12.0,30.06,10.0,52.0
2021-11-30 20:00:00,50.0,18.0,27.8,320.0,6.0,30.08,10.0,50.0
2021-11-30 21:00:00,48.0,18.0,29.96,340.0,5.0,30.09,10.0,45.4
2021-11-30 22:00:00,40.0,19.0,42.62,0.0,0.0,30.08,10.0,39.9
2021-11-30 23:00:00,32.0,19.9,60.55,0.0,0.0,30.09,10.0,32.0
2021-12-01 00:00:00,30.0,19.9,65.66,0.0,0.0,30.09,8.0,30.0
2021-12-01 01:00:00,30.0,19.9,65.66,0.0,0.0,30.08,6.0,30.0
2021-12-01 02:00:00,28.0,19.9,71.25,0.0,0.0,30.07,4.0,28.0
2021-12-01 03:00:00,28.9,21.0,71.96,0.0,0.0,30.04,10.0,28.9
2021-12-01 04:00:00,30.9,23.0,72.18,0.0,0.0,30.04,10.0,30.9
2021-12-01 05:00:00,33.0,23.0,66.06,0.0,0.0,30.03,10.0,33.1
2021-12-01 06:00:00,33.0,24.1,69.17,0.0,3.0,30.03,10.0,29.95
2021-12-01 07:00:00,34.0,24.1,66.72,0.0,0.0,30.02,10.0,34.0
2021-12-01 08:00:00,33.0,27.0,78.03,30.0,3.0,29.98,10.0,29.95
2021-12-01 09:00:00,34.0,28.0,78.43,10.0,3.0,29.95,10.0,30.97
2021-12-01 10:00:00,34.0,28.9,81.37,20.0,4.0,29.92,10.0,29.76
2021-12-01 11:00:00,35.0,30.9,84.49,0.0,0.0,29.91,10.0,35.1
2021-12-01 12:00:00,36.0,32.0,85.23,0.0,0.0,29.88,10.0,36.0
2021-12-01 13:00:00,37.0,33.0,85.64,0.0,0.0,29.86,10.0,37.0
2021-12-01 14:00:00,41.0,36.0,82.22,0.0,0.0,29.85,10.0,41.0
2021-12-01 15:00:00,46.0,38.0,73.18,220.0,5.0,29.85,10.0,43.02
2021-12-01 16:00:00,50.0,39.0,65.75,230.0,8.0,29.82,10.0,50.0
2021-12-01 17:00:00,50.0,39.0,65.75,200.0,7.0,29.79,10.0,50.0
2021-12-01 18:00:00,51.0,39.0,63.12,220.0,10.0,29.75,10.0,51.1
2021-12-01 19:00:00,50.0,39.0,65.75,220.0,9.0,29.74,10.0,50.0
2021-12-01 20:00:00,51.0,40.0,65.38,220.0,5.0,29.74,10.0,51.1
2021-12-01 21:00:00,50.0,40.0,68.1,220.0,6.0,29.74,10.0,50.0
2021-12-01 22:00:00,48.0,40.0,73.38,210.0,4.0,29.72,10.0,46.1
2021-12-01 23:00:00,49.0,40.0,70.95,210.0,5.0,29.71,10.0,46.47
2021-12-02 00:00:00,49.0,40.0,70.95,220.0,7.0,29.69,10.0,45.38
2021-12-02 01:00:00,49.0,39.0,68.51,220.0,8.0,29.68,10.0,44.93
2021-12-02 02:00:00,48.0,37.0,65.51,220.0,7.0,29.65,10.0,44.28
2021-12-02 03:00:00,50.0,36.0,58.44,210.0,8.0,29.65,10.0,50.0
2021-12-02 04:00:00,49.0,35.0,58.75,190.0,4.0,29.63,10.0,47.16
2021-12-02 05:00:00,50.0,35.0,56.39,210.0,6.0,29.64,10.0,50.0
2021-12-02 06:00:00,50.0,35.0,56.39,220.0,6.0,29.63,10.0,50.0
2021-12-02 07:00:00,51.0,36.0,56.1,230.0,4.0,29.65,10.0,51.1
2021-12-02 08:00:00,54.0,39.0,56.74,250.0,7.0,29.66,10.0,54.0
2021-12-02 09:00:00,55.0,40.0,56.66,310.0,6.0,29.67,10.0,55.0
2021-12-02 10:00:00,54.0,40.0,58.76,260.0,5.0,29.68,10.0,54.0
2021-12-02 11:00:00,52.0,36.0,54.26,250.0,7.0,29.73,10.0,52.0
2021-12-02 12:00:00,50.0,33.0,52.06,280.0,9.0,29.76,10.0,50.0
2021-12-02 13:00:00,49.0,30.0,47.85,290.0,8.0,29.79,10.0,44.93
2021-12-02 14:00:00,49.0,28.0,44.1,320.0,10.0,29.83,10.0,44.16
2021-12-02 15:00:00,51.0,28.0,40.63,310.0,7.0,29.87,10.0,51.1
2021-12-02 16:00:00,51.0,27.0,38.99,300.0,9.0,29.88,10.0,51.1
2021-12-02 17:00:00,52.0,27.0,37.72,310.0,10.0,29.89,10.0,52.0
2021-12-02 18:00:00,53.0,26.1,34.9,330.0,9.0,29.9,10.0,53.1
2021-12-02 19:00:00,53.0,27.0,36.22,290.0,7.0,29.9,10.0,53.1
2021-12-02 20:00:00,52.0,26.1,36.34,280.0,11.0,29.93,10.0,52.0
2021-12-02 21:00:00,50.0,26.1,39.14,280.0,6.0,29.94,10.0,50.0
2021-12-02 22:00:00,48.0,27.0,43.77,250.0,4.0,29.99,10.0,46.1
2021-12-02 23:00:00,47.0,28.0,47.54,290.0,4.0,30.01,10.0,44.82
2021-12-03 00:00:00,46.0,28.0,49.18,0.0,0.0,30.02,10.0,46.0
2021-12-03 01:00:00,46.0,28.0,49.18,0.0,0.0,30.01,10.0,46.0
2021-12-03 02:00:00,45.0,26.1,47.23,0.0,3.0,30.0,10.0,43.55
2021-12-03 03:00:00,43.0,28.0,55.14,0.0,0.0,30.02,10.0,43.0
2021-12-03 04:00:00,42.0,28.9,59.22,0.0,0.0,30.03,10.0,42.1
2021-12-03 05:00:00,41.0,30.0,64.63,0.0,0.0,30.05,10.0,41.0
2021-12-03 06:00:00,40.0,32.0,73.14,0.0,0.0,30.05,10.0,39.9
2021-12-03 07:00:00,40.0,34.0,79.25,60.0,3.0,30.03,10.0,37.72
2021-12-03 08:00:00,39.0,34.0,82.08,40.0,4.0,30.04,10.0,35.59
2021-12-03 09:00:00,38.0,35.0,89.53,60.0,4.0,30.02,10.0,34.31
2021-12-03 10:00:00,38.0,35.0,89.53,40.0,5.0,30.03,10.0,33.4
2021-12-03 11:00:00,38.0,34.0,85.69,40.0,4.0,30.04,10.0,34.31
2021-12-03 12:00:00,38.0,34.0,85.69,30.0,4.0,30.06,10.0,34.31
2021-12-03 13:00:00,38.0,35.0,89.53,30.0,4.0,30.04,10.0,34.31
2021-12-03 14:00:00,39.0,35.0,85.76,50.0,3.0,30.05,10.0,36.69
2021-12-03 15:00:00,41.0,36.0,82.22,50.0,3.0,30.07,10.0,38.98
2021-12-03 16:00:00,42.0,36.0,78.8,30.0,3.0,30.05,10.0,40.23
2021-12-03 17:00:00,46.0,37.0,70.64,0.0,0.0,30.03,10.0,46.0
2021-12-03 18:00:00,47.0,37.0,68.27,0.0,3.0,30.03,10.0,45.72
2021-12-03 19:00:00,49.0,35.0,58.75,0.0,3.0,30.03,10.0,48.01
2021-12-03 20:00:00,48.0,34.0,58.16,60.0,3.0,30.04,10.0,46.98
2021-12-03 21:00:00,47.0,34.0,60.61,0.0,0.0,30.06,10.0,46.9
2021-12-03 22:00:00,40.0,33.0,76.44,0.0,0.0,30.08,10.0,39.9
2021-12-03 23:00:00,35.0,30.9,84.49,0.0,0.0,30.11,10.0,35.1
2021-12-04 00:00:00,34.0,30.0,85.11,0.0,0.0,30.14,10.0,34.0
2021-12-04 01:00:00,30.9,28.9,92.18,180.0,4.0,30.17,7.0,26.14
2021-12-04 02:00:00,28.9,26.1,89.12,0.0,0.0,30.18,4.0,28.9
2021-12-04 03:00:00,27.0,25.0,92.05,0.0,0.0,30.19,0.25,27.0
