,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-09-23 05:00:00,44.6,41.0,87.09,350.0,6.0,30.16,10.0,40.71
2021-09-23 06:00:00,44.6,41.0,87.09,340.0,6.0,30.14,10.0,40.71
2021-09-23 07:00:00,42.8,39.2,86.99,340.0,6.0,30.13,10.0,38.54
2021-09-23 08:00:00,42.8,37.4,81.07,340.0,6.0,30.11,10.0,38.54
2021-09-23 09:00:00,41.0,37.4,86.89,350.0,5.0,30.11,10.0,37.08
2021-09-23 10:00:00,42.8,39.2,86.99,330.0,6.0,30.11,10.0,38.54
2021-09-23 11:00:00,42.8,39.2,86.99,340.0,6.0,30.11,10.0,38.54
2021-09-23 12:00:00,42.8,39.2,86.99,340.0,6.0,30.11,10.0,38.54
2021-09-23 13:00:00,48.2,42.8,81.47,330.0,6.0,30.1,10.0,45.04
2021-09-23 14:00:00,55.4,42.8,62.46,330.0,4.0,30.1,10.0,55.4
2021-09-23 15:00:00,57.2,42.8,58.52,360.0,5.0,30.09,10.0,57.2
2021-09-23 16:00:00,60.8,42.8,51.45,10.0,9.0,30.07,10.0,60.8
2021-09-23 17:00:00,62.6,42.8,48.28,320.0,12.0,30.03,10.0,62.6
2021-09-23 18:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-23 19:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-23 20:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-23 21:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-23 22:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-23 23:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-24 00:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-24 01:00:00,66.2,42.8,42.57,360.0,8.0,29.99,10.0,66.2
2021-09-24 02:00:00,50.0,42.8,76.18,330.0,3.0,29.93,10.0,50.0
2021-09-24 03:00:00,50.0,44.6,81.61,300.0,5.0,29.93,10.0,50.0
2021-09-24 04:00:00,46.4,42.8,87.19,310.0,3.0,29.94,10.0,45.15
2021-09-24 05:00:00,44.6,41.0,87.09,330.0,3.0,29.94,10.0,43.09
2021-09-24 06:00:00,46.4,42.8,87.19,290.0,4.0,29.92,10.0,44.24
2021-09-24 07:00:00,44.6,42.8,93.35,0.0,0.0,29.91,10.0,44.6
2021-09-24 08:00:00,44.6,41.0,87.09,0.0,0.0,29.9,10.0,44.6
2021-09-24 09:00:00,41.0,41.0,100.0,0.0,0.0,29.91,10.0,41.0
2021-09-24 10:00:00,42.8,42.8,100.0,0.0,0.0,29.9,3.0,42.8
2021-09-24 11:00:00,41.0,39.2,93.24,0.0,0.0,29.9,7.0,41.0
2021-09-24 12:00:00,42.8,42.8,100.0,0.0,0.0,29.89,10.0,42.8
2021-09-24 13:00:00,42.8,42.8,100.0,0.0,0.0,29.89,10.0,42.8
2021-09-24 14:00:00,42.8,42.8,100.0,0.0,0.0,29.89,10.0,42.8
2021-09-24 15:00:00,42.8,42.8,100.0,0.0,0.0,29.89,10.0,42.8
2021-09-24 16:00:00,42.8,42.8,100.0,0.0,0.0,29.89,10.0,42.8
2021-09-24 17:00:00,42.8,42.8,100.0,0.0,0.0,29.89,10.0,42.8
2021-09-24 18:00:00,71.6,53.6,53.03,170.0,10.0,29.75,10.0,71.6
2021-09-24 19:00:00,69.8,51.8,52.77,220.0,10.0,29.75,10.0,69.8
2021-09-24 20:00:00,66.2,51.8,59.74,270.0,10.0,29.75,10.0,66.2
2021-09-24 21:00:00,60.8,50.0,67.54,290.0,19.0,29.76,10.0,60.8
2021-09-24 22:00:00,50.0,48.2,93.5,320.0,17.0,29.83,4.0,50.0
2021-09-24 23:00:00,48.2,48.2,100.0,330.0,9.0,29.83,7.0,43.66
2021-09-25 00:00:00,48.2,46.4,93.45,320.0,11.0,29.84,10.0,42.94
2021-09-25 01:00:00,46.4,44.6,93.4,290.0,7.0,29.87,10.0,42.33
2021-09-25 02:00:00,46.4,44.6,93.4,280.0,8.0,29.89,10.0,41.85
2021-09-25 03:00:00,42.8,42.8,100.0,270.0,6.0,29.89,10.0,38.54
2021-09-25 04:00:00,44.6,42.8,93.35,280.0,8.0,29.89,10.0,39.63
2021-09-25 05:00:00,44.6,44.6,100.0,260.0,9.0,29.9,10.0,39.18
2021-09-25 06:00:00,44.6,44.6,100.0,260.0,6.0,29.9,10.0,40.71
2021-09-25 07:00:00,42.8,42.8,100.0,260.0,5.0,29.9,10.0,39.22
2021-09-25 08:00:00,42.8,41.0,93.3,260.0,6.0,29.9,10.0,38.54
2021-09-25 09:00:00,41.0,41.0,100.0,250.0,5.0,29.9,10.0,37.08
2021-09-25 10:00:00,41.0,39.2,93.24,240.0,4.0,29.91,10.0,37.93
2021-09-25 11:00:00,41.0,39.2,93.24,250.0,6.0,29.92,10.0,36.37
2021-09-25 12:00:00,41.0,39.2,93.24,250.0,6.0,29.92,10.0,36.37
2021-09-25 13:00:00,46.4,41.0,81.34,270.0,9.0,29.93,10.0,41.42
2021-09-25 14:00:00,48.2,41.0,76.01,260.0,10.0,29.94,10.0,43.28
2021-09-25 15:00:00,51.8,42.8,71.26,250.0,8.0,29.95,10.0,51.8
2021-09-25 16:00:00,51.8,42.8,71.26,230.0,10.0,29.93,10.0,51.8
2021-09-25 17:00:00,57.2,44.6,62.69,240.0,11.0,29.92,10.0,57.2
2021-09-25 18:00:00,60.8,42.8,51.45,260.0,21.0,29.91,10.0,60.8
2021-09-25 19:00:00,60.8,42.8,51.45,280.0,15.0,29.89,10.0,60.8
2021-09-25 20:00:00,60.8,42.8,51.45,260.0,12.0,29.89,10.0,60.8
2021-09-25 21:00:00,59.0,39.2,47.72,260.0,11.0,29.89,10.0,59.0
2021-09-25 22:00:00,57.2,39.2,50.91,260.0,7.0,29.89,10.0,57.2
2021-09-25 23:00:00,53.6,41.0,62.23,240.0,5.0,29.89,10.0,53.6
2021-09-26 00:00:00,53.6,41.0,62.23,240.0,5.0,29.89,10.0,53.6
2021-09-26 01:00:00,50.0,42.8,76.18,230.0,5.0,29.9,10.0,50.0
2021-09-26 02:00:00,46.4,41.0,81.34,200.0,4.0,29.9,10.0,44.24
2021-09-26 03:00:00,46.4,41.0,81.34,200.0,5.0,29.9,10.0,43.5
2021-09-26 04:00:00,44.6,39.2,81.2,210.0,5.0,29.91,10.0,41.36
2021-09-26 05:00:00,46.4,41.0,81.34,180.0,3.0,29.9,10.0,45.15
2021-09-26 06:00:00,46.4,39.2,75.84,200.0,4.0,29.88,10.0,44.24
2021-09-26 07:00:00,46.4,41.0,81.34,160.0,4.0,29.86,10.0,44.24
2021-09-26 08:00:00,44.6,39.2,81.2,200.0,6.0,29.86,10.0,40.71
2021-09-26 09:00:00,44.6,37.4,75.68,200.0,7.0,29.85,10.0,40.14
2021-09-26 10:00:00,46.4,39.2,75.84,180.0,3.0,29.84,10.0,45.15
2021-09-26 11:00:00,44.6,39.2,81.2,0.0,0.0,29.84,10.0,44.6
2021-09-26 12:00:00,46.4,41.0,81.34,200.0,5.0,29.84,10.0,43.5
2021-09-26 13:00:00,50.0,44.6,81.61,180.0,3.0,29.84,10.0,50.0
2021-09-26 14:00:00,55.4,44.6,66.91,230.0,4.0,29.85,10.0,55.4
2021-09-26 15:00:00,55.4,44.6,66.91,230.0,4.0,29.85,10.0,55.4
2021-09-26 16:00:00,62.6,51.8,67.75,190.0,5.0,29.83,10.0,62.6
2021-09-26 17:00:00,62.6,51.8,67.75,190.0,5.0,29.81,10.0,62.6
2021-09-26 18:00:00,64.4,51.8,63.6,190.0,7.0,29.79,10.0,64.4
2021-09-26 19:00:00,66.2,53.6,63.82,190.0,12.0,29.76,10.0,66.2
2021-09-26 20:00:00,66.2,55.4,68.15,200.0,4.0,29.77,10.0,66.2
2021-09-26 21:00:00,66.2,55.4,68.15,190.0,3.0,29.75,10.0,66.2
2021-09-26 22:00:00,66.2,57.2,72.74,160.0,3.0,29.75,10.0,66.2
2021-09-26 23:00:00,62.6,55.4,77.29,0.0,0.0,29.75,10.0,62.6
2021-09-27 00:00:00,60.8,55.4,82.37,0.0,0.0,29.75,10.0,60.8
2021-09-27 01:00:00,57.2,55.4,93.69,190.0,6.0,29.74,10.0,57.2
2021-09-27 02:00:00,57.2,55.4,93.69,190.0,5.0,29.73,10.0,57.2
2021-09-27 03:00:00,57.2,55.4,93.69,0.0,0.0,29.73,0.5,57.2
2021-09-27 04:00:00,55.4,53.6,93.65,0.0,0.0,29.73,10.0,55.4
2021-09-27 05:00:00,55.4,53.6,93.65,0.0,0.0,29.73,10.0,55.4
2021-09-27 06:00:00,51.8,50.0,93.55,330.0,3.0,29.73,10.0,51.8
2021-09-27 07:00:00,53.6,51.8,93.6,0.0,0.0,29.73,10.0,53.6
2021-09-27 08:00:00,51.8,50.0,93.55,0.0,0.0,29.73,10.0,51.8
2021-09-27 09:00:00,50.0,50.0,100.0,0.0,0.0,29.75,10.0,50.0
2021-09-27 10:00:00,51.8,51.8,100.0,10.0,4.0,29.76,3.0,51.8
2021-09-27 11:00:00,51.8,50.0,93.55,20.0,4.0,29.77,10.0,51.8
2021-09-27 12:00:00,53.6,51.8,93.6,20.0,6.0,29.79,10.0,53.6
2021-09-27 13:00:00,57.2,53.6,87.74,50.0,9.0,29.8,10.0,57.2
2021-09-27 14:00:00,60.8,53.6,77.14,60.0,9.0,29.83,10.0,60.8
2021-09-27 15:00:00,64.4,53.6,67.95,50.0,9.0,29.85,10.0,64.4
2021-09-27 16:00:00,66.2,53.6,63.82,50.0,9.0,29.86,10.0,66.2
2021-09-27 17:00:00,66.2,53.6,63.82,50.0,9.0,29.86,10.0,66.2
2021-09-27 18:00:00,69.8,53.6,56.38,30.0,4.0,29.88,10.0,69.8
2021-09-27 19:00:00,69.8,53.6,56.38,70.0,6.0,29.88,10.0,69.8
2021-09-27 20:00:00,69.8,51.8,52.77,50.0,5.0,29.88,10.0,69.8
2021-09-27 21:00:00,69.8,50.0,49.37,40.0,7.0,29.9,10.0,69.8
2021-09-27 22:00:00,66.2,48.2,52.25,30.0,6.0,29.91,10.0,66.2
2021-09-27 23:00:00,62.6,48.2,59.26,60.0,3.0,29.92,10.0,62.6
2021-09-28 00:00:00,59.0,48.2,67.33,0.0,0.0,29.95,10.0,59.0
2021-09-28 01:00:00,57.2,48.2,71.83,70.0,4.0,29.96,10.0,57.2
2021-09-28 02:00:00,53.6,48.2,81.87,0.0,0.0,29.96,10.0,53.6
2021-09-28 03:00:00,51.8,46.4,81.74,80.0,7.0,29.99,7.0,51.8
2021-09-28 04:00:00,50.0,46.4,87.37,90.0,5.0,29.99,10.0,50.0
2021-09-28 05:00:00,50.0,46.4,87.37,90.0,7.0,30.0,10.0,50.0
2021-09-28 06:00:00,50.0,46.4,87.37,110.0,5.0,30.0,10.0,50.0
2021-09-28 07:00:00,46.4,46.4,100.0,80.0,4.0,30.01,10.0,44.24
2021-09-28 08:00:00,46.4,44.6,93.4,70.0,3.0,30.02,10.0,45.15
2021-09-28 09:00:00,44.6,44.6,100.0,90.0,3.0,30.03,10.0,43.09
2021-09-28 10:00:00,44.6,44.6,100.0,90.0,4.0,30.04,10.0,42.13
2021-09-28 11:00:00,44.6,44.6,100.0,110.0,3.0,30.04,10.0,43.09
2021-09-28 12:00:00,46.4,44.6,93.4,80.0,3.0,30.06,10.0,45.15
2021-09-28 13:00:00,51.8,48.2,87.47,110.0,4.0,30.06,10.0,51.8
2021-09-28 14:00:00,55.4,48.2,76.66,130.0,3.0,30.07,10.0,55.4
2021-09-28 15:00:00,60.8,46.4,59.01,120.0,5.0,30.08,10.0,60.8
2021-09-28 16:00:00,62.6,50.0,63.38,150.0,7.0,30.06,10.0,62.6
2021-09-28 17:00:00,64.4,51.8,63.6,160.0,4.0,30.05,10.0,64.4
2021-09-28 18:00:00,68.0,53.6,59.97,190.0,8.0,30.04,10.0,68.0
2021-09-28 19:00:00,69.8,50.0,49.37,190.0,3.0,30.02,10.0,69.8
2021-09-28 20:00:00,69.8,50.0,49.37,180.0,4.0,30.01,10.0,69.8
2021-09-28 21:00:00,69.8,50.0,49.37,180.0,4.0,30.01,10.0,69.8
2021-09-28 22:00:00,69.8,50.0,49.37,180.0,4.0,30.01,10.0,69.8
2021-09-28 23:00:00,62.6,48.2,59.26,140.0,4.0,30.0,10.0,62.6
2021-09-29 00:00:00,62.6,48.2,59.26,140.0,4.0,30.0,10.0,62.6
2021-09-29 01:00:00,62.6,48.2,59.26,140.0,4.0,30.0,10.0,62.6
2021-09-29 02:00:00,51.8,46.4,81.74,80.0,4.0,30.01,10.0,51.8
2021-09-29 03:00:00,50.0,44.6,81.61,90.0,4.0,30.02,10.0,50.0
2021-09-29 04:00:00,51.8,44.6,76.34,110.0,4.0,30.02,10.0,51.8
2021-09-29 05:00:00,51.8,44.6,76.34,150.0,3.0,30.03,10.0,51.8
2021-09-29 06:00:00,50.0,44.6,81.61,150.0,3.0,30.04,10.0,50.0
2021-09-29 07:00:00,46.4,44.6,93.4,120.0,3.0,30.04,10.0,45.15
2021-09-29 08:00:00,48.2,44.6,87.28,0.0,0.0,30.06,10.0,48.2
2021-09-29 09:00:00,46.4,44.6,93.4,100.0,3.0,30.07,10.0,45.15
2021-09-29 10:00:00,46.4,44.6,93.4,90.0,3.0,30.08,10.0,45.15
2021-09-29 11:00:00,44.6,44.6,100.0,70.0,5.0,30.09,10.0,41.36
2021-09-29 12:00:00,48.2,46.4,93.45,90.0,5.0,30.1,10.0,45.63
2021-09-29 13:00:00,51.8,48.2,87.47,90.0,6.0,30.11,10.0,51.8
2021-09-29 14:00:00,59.0,50.0,72.01,130.0,3.0,30.11,10.0,59.0
2021-09-29 15:00:00,62.6,50.0,63.38,0.0,0.0,30.12,10.0,62.6
2021-09-29 16:00:00,69.8,50.0,49.37,160.0,3.0,30.12,10.0,69.8
2021-09-29 17:00:00,71.6,51.8,49.64,160.0,5.0,30.11,10.0,71.6
2021-09-29 18:00:00,73.4,53.6,49.9,130.0,7.0,30.1,10.0,73.4
2021-09-29 19:00:00,73.4,53.6,49.9,130.0,7.0,30.1,10.0,73.4
2021-09-29 20:00:00,75.2,51.8,43.97,130.0,6.0,30.08,10.0,75.2
2021-09-29 21:00:00,75.2,51.8,43.97,130.0,6.0,30.08,10.0,75.2
2021-09-29 22:00:00,69.8,51.8,52.77,100.0,5.0,30.1,10.0,69.8
2021-09-29 23:00:00,69.8,51.8,52.77,100.0,5.0,30.1,10.0,69.8
2021-09-30 00:00:00,60.8,51.8,72.2,0.0,0.0,30.12,10.0,60.8
2021-09-30 01:00:00,60.8,51.8,72.2,0.0,0.0,30.12,10.0,60.8
2021-09-30 02:00:00,53.6,50.0,87.56,90.0,5.0,30.13,10.0,53.6
2021-09-30 03:00:00,55.4,50.0,81.99,100.0,5.0,30.14,10.0,55.4
2021-09-30 04:00:00,53.6,51.8,93.6,90.0,6.0,30.15,10.0,53.6
2021-09-30 05:00:00,53.6,51.8,93.6,90.0,4.0,30.16,10.0,53.6
2021-09-30 06:00:00,51.8,50.0,93.55,90.0,3.0,30.18,10.0,51.8
2021-09-30 07:00:00,50.0,50.0,100.0,90.0,5.0,30.18,10.0,50.0
2021-09-30 08:00:00,50.0,48.2,93.5,80.0,4.0,30.19,10.0,50.0
2021-09-30 09:00:00,50.0,48.2,93.5,70.0,6.0,30.19,10.0,50.0
2021-09-30 10:00:00,48.2,48.2,100.0,80.0,5.0,30.19,10.0,45.63
2021-09-30 11:00:00,48.2,48.2,100.0,80.0,4.0,30.19,10.0,46.34
2021-09-30 12:00:00,51.8,50.0,93.55,80.0,4.0,30.2,10.0,51.8
2021-09-30 13:00:00,55.4,53.6,93.65,90.0,4.0,30.2,10.0,55.4
2021-09-30 14:00:00,60.8,55.4,82.37,0.0,0.0,30.21,10.0,60.8
2021-09-30 15:00:00,66.2,55.4,68.15,160.0,3.0,30.22,10.0,66.2
2021-09-30 16:00:00,71.6,57.2,60.44,0.0,0.0,30.22,10.0,71.6
2021-09-30 17:00:00,75.2,55.4,50.17,150.0,4.0,30.2,10.0,75.2
2021-09-30 18:00:00,77.0,55.4,47.25,0.0,0.0,30.18,10.0,77.0
2021-09-30 19:00:00,78.8,55.4,44.52,140.0,4.0,30.18,10.0,78.8
2021-09-30 20:00:00,78.8,55.4,44.52,140.0,4.0,30.18,10.0,78.8
2021-09-30 21:00:00,78.8,55.4,44.52,140.0,4.0,30.18,10.0,78.8
2021-09-30 22:00:00,78.8,55.4,44.52,140.0,4.0,30.18,10.0,78.8
2021-09-30 23:00:00,78.8,55.4,44.52,140.0,4.0,30.18,10.0,78.8
2021-10-01 00:00:00,78.8,55.4,44.52,140.0,4.0,30.18,10.0,78.8
2021-10-01 01:00:00,60.8,55.4,82.37,80.0,4.0,30.19,10.0,60.8
2021-10-01 02:00:00,60.8,55.4,82.37,110.0,3.0,30.2,10.0,60.8
2021-10-01 03:00:00,59.0,53.6,82.25,100.0,4.0,30.2,10.0,59.0
2021-10-01 04:00:00,59.0,53.6,82.25,110.0,3.0,30.2,10.0,59.0
2021-10-01 05:00:00,55.4,53.6,93.65,110.0,4.0,30.19,10.0,55.4
2021-10-01 06:00:00,55.4,53.6,93.65,110.0,3.0,30.2,10.0,55.4
2021-10-01 07:00:00,53.6,51.8,93.6,90.0,3.0,30.19,10.0,53.6
2021-10-01 08:00:00,53.6,51.8,93.6,90.0,3.0,30.19,10.0,53.6
2021-10-01 09:00:00,53.6,51.8,93.6,100.0,3.0,30.18,10.0,53.6
2021-10-01 10:00:00,53.6,51.8,93.6,0.0,0.0,30.2,10.0,53.6
2021-10-01 11:00:00,53.6,51.8,93.6,0.0,0.0,30.18,10.0,53.6
2021-10-01 12:00:00,55.4,51.8,87.65,0.0,0.0,30.18,10.0,55.4
2021-10-01 13:00:00,55.4,51.8,87.65,0.0,0.0,30.18,10.0,55.4
2021-10-01 14:00:00,55.4,51.8,87.65,0.0,0.0,30.18,10.0,55.4
2021-10-01 15:00:00,69.8,55.4,60.21,180.0,4.0,30.18,10.0,69.8
2021-10-01 16:00:00,69.8,55.4,60.21,180.0,4.0,30.18,10.0,69.8
2021-10-01 17:00:00,69.8,55.4,60.21,180.0,4.0,30.18,10.0,69.8
2021-10-01 18:00:00,69.8,55.4,60.21,180.0,4.0,30.18,10.0,69.8
2021-10-01 19:00:00,69.8,55.4,60.21,180.0,4.0,30.18,10.0,69.8
2021-10-01 20:00:00,78.8,62.6,57.6,210.0,6.0,30.11,10.0,78.8
2021-10-01 21:00:00,77.0,62.6,61.13,190.0,7.0,30.1,10.0,77.0
2021-10-01 22:00:00,73.4,62.6,68.94,200.0,5.0,30.1,10.0,73.4
2021-10-01 23:00:00,69.8,62.6,77.9,200.0,4.0,30.09,10.0,69.8
2021-10-02 00:00:00,69.8,60.8,73.09,0.0,0.0,30.09,10.0,69.8
2021-10-02 01:00:00,69.8,60.8,73.09,0.0,0.0,30.09,10.0,69.8
2021-10-02 02:00:00,64.4,60.8,88.09,0.0,0.0,30.07,10.0,64.4
2021-10-02 03:00:00,62.6,59.0,88.0,0.0,0.0,30.05,10.0,62.6
2021-10-02 04:00:00,62.6,60.8,93.83,0.0,0.0,30.04,7.0,62.6
2021-10-02 05:00:00,62.6,60.8,93.83,220.0,3.0,30.05,7.0,62.6
2021-10-02 06:00:00,62.6,62.6,100.0,0.0,0.0,30.04,4.0,62.6
2021-10-02 07:00:00,62.6,60.8,93.83,0.0,0.0,30.01,5.0,62.6
2021-10-02 08:00:00,62.6,60.8,93.83,0.0,0.0,30.01,3.0,62.6
2021-10-02 09:00:00,62.6,60.8,93.83,0.0,0.0,30.0,5.0,62.6
2021-10-02 10:00:00,62.6,62.6,100.0,190.0,3.0,30.0,4.0,62.6
2021-10-02 11:00:00,62.6,62.6,100.0,190.0,3.0,30.0,4.0,62.6
2021-10-02 12:00:00,62.6,62.6,100.0,190.0,3.0,30.0,4.0,62.6
2021-10-02 13:00:00,62.6,62.6,100.0,190.0,3.0,30.0,4.0,62.6
2021-10-02 14:00:00,66.2,64.4,93.92,240.0,7.0,29.97,10.0,66.2
2021-10-02 15:00:00,66.2,62.6,88.18,230.0,4.0,29.97,10.0,66.2
2021-10-02 16:00:00,69.8,64.4,82.98,230.0,7.0,29.96,10.0,69.8
2021-10-02 17:00:00,71.6,64.4,78.04,220.0,5.0,29.94,10.0,71.6
2021-10-02 18:00:00,73.4,62.6,68.94,210.0,7.0,29.92,10.0,73.4
2021-10-02 19:00:00,75.2,62.6,64.91,240.0,5.0,29.9,10.0,75.2
2021-10-02 20:00:00,75.2,62.6,64.91,230.0,7.0,29.89,10.0,75.2
2021-10-02 21:00:00,71.6,62.6,73.27,240.0,7.0,29.88,10.0,71.6
2021-10-02 22:00:00,73.4,62.6,68.94,270.0,6.0,29.88,10.0,73.4
2021-10-02 23:00:00,68.0,60.8,77.75,210.0,3.0,29.88,10.0,68.0
2021-10-03 00:00:00,64.4,60.8,88.09,250.0,3.0,29.88,10.0,64.4
2021-10-03 01:00:00,64.4,59.0,82.62,250.0,3.0,29.87,10.0,64.4
2021-10-03 02:00:00,62.6,59.0,88.0,320.0,3.0,29.88,10.0,62.6
2021-10-03 03:00:00,59.0,57.2,93.74,0.0,0.0,29.88,10.0,59.0
2021-10-03 04:00:00,59.0,57.2,93.74,350.0,4.0,29.87,10.0,59.0
2021-10-03 05:00:00,55.4,55.4,100.0,0.0,0.0,29.86,5.0,55.4
2021-10-03 06:00:00,57.2,55.4,93.69,0.0,0.0,29.85,7.0,57.2
2021-10-03 07:00:00,55.4,55.4,100.0,0.0,0.0,29.85,5.0,55.4
2021-10-03 08:00:00,57.2,55.4,93.69,320.0,3.0,29.85,5.0,57.2
2021-10-03 09:00:00,57.2,57.2,100.0,310.0,3.0,29.85,7.0,57.2
2021-10-03 10:00:00,57.2,57.2,100.0,320.0,3.0,29.85,7.0,57.2
2021-10-03 11:00:00,55.4,55.4,100.0,140.0,3.0,29.86,0.25,55.4
2021-10-03 12:00:00,57.2,57.2,100.0,0.0,0.0,29.86,1.0,57.2
2021-10-03 13:00:00,60.8,60.8,100.0,310.0,4.0,29.86,2.0,60.8
2021-10-03 14:00:00,62.6,62.6,100.0,320.0,6.0,29.87,4.0,62.6
2021-10-03 15:00:00,64.4,62.6,93.88,320.0,7.0,29.87,5.0,64.4
2021-10-03 16:00:00,66.2,62.6,88.18,330.0,4.0,29.87,10.0,66.2
2021-10-03 17:00:00,69.8,62.6,77.9,330.0,6.0,29.86,10.0,69.8
2021-10-03 18:00:00,69.8,64.4,82.98,340.0,7.0,29.85,10.0,69.8
2021-10-03 19:00:00,69.8,62.6,77.9,320.0,6.0,29.84,10.0,69.8
2021-10-03 20:00:00,69.8,60.8,73.09,340.0,8.0,29.85,10.0,69.8
2021-10-03 21:00:00,66.2,60.8,82.74,340.0,10.0,29.86,10.0,66.2
2021-10-03 22:00:00,64.4,60.8,88.09,360.0,7.0,29.88,10.0,64.4
2021-10-03 23:00:00,64.4,59.0,82.62,350.0,7.0,29.89,10.0,64.4
2021-10-04 00:00:00,62.6,57.2,82.5,340.0,9.0,29.9,10.0,62.6
2021-10-04 01:00:00,62.6,57.2,82.5,350.0,8.0,29.92,10.0,62.6
2021-10-04 02:00:00,60.8,55.4,82.37,330.0,9.0,29.92,10.0,60.8
2021-10-04 03:00:00,59.0,53.6,82.25,340.0,9.0,29.93,10.0,59.0
2021-10-04 04:00:00,59.0,53.6,82.25,340.0,4.0,29.93,10.0,59.0
2021-10-04 05:00:00,59.0,53.6,82.25,340.0,9.0,29.94,10.0,59.0
2021-10-04 06:00:00,59.0,53.6,82.25,360.0,8.0,29.95,10.0,59.0
2021-10-04 07:00:00,59.0,53.6,82.25,360.0,6.0,29.95,10.0,59.0
2021-10-04 08:00:00,57.2,53.6,87.74,360.0,6.0,29.96,10.0,57.2
2021-10-04 09:00:00,57.2,53.6,87.74,350.0,7.0,29.98,10.0,57.2
2021-10-04 10:00:00,57.2,55.4,93.69,360.0,6.0,29.99,10.0,57.2
2021-10-04 11:00:00,57.2,55.4,93.69,360.0,7.0,30.01,10.0,57.2
2021-10-04 12:00:00,57.2,55.4,93.69,330.0,7.0,30.04,10.0,57.2
2021-10-04 13:00:00,57.2,55.4,93.69,360.0,5.0,30.05,10.0,57.2
2021-10-04 14:00:00,60.8,57.2,87.92,20.0,8.0,30.07,10.0,60.8
2021-10-04 15:00:00,62.6,57.2,82.5,20.0,5.0,30.08,10.0,62.6
2021-10-04 16:00:00,62.6,57.2,82.5,20.0,5.0,30.08,10.0,62.6
2021-10-04 17:00:00,62.6,57.2,82.5,20.0,5.0,30.08,10.0,62.6
2021-10-04 18:00:00,66.2,59.0,77.6,360.0,6.0,30.09,10.0,66.2
2021-10-04 19:00:00,66.2,57.2,72.74,350.0,6.0,30.1,10.0,66.2
2021-10-04 20:00:00,66.2,57.2,72.74,360.0,5.0,30.11,10.0,66.2
2021-10-04 21:00:00,66.2,57.2,72.74,10.0,3.0,30.11,10.0,66.2
2021-10-04 22:00:00,66.2,57.2,72.74,360.0,4.0,30.13,10.0,66.2
2021-10-04 23:00:00,64.4,57.2,77.45,340.0,4.0,30.14,10.0,64.4
2021-10-05 00:00:00,64.4,57.2,77.45,360.0,3.0,30.15,10.0,64.4
2021-10-05 01:00:00,62.6,57.2,82.5,30.0,3.0,30.17,10.0,62.6
2021-10-05 02:00:00,62.6,57.2,82.5,40.0,3.0,30.18,10.0,62.6
2021-10-05 03:00:00,60.8,57.2,87.92,50.0,3.0,30.19,10.0,60.8
2021-10-05 04:00:00,60.8,57.2,87.92,0.0,0.0,30.2,10.0,60.8
2021-10-05 05:00:00,60.8,57.2,87.92,70.0,5.0,30.22,10.0,60.8
2021-10-05 06:00:00,59.0,55.4,87.83,80.0,6.0,30.23,10.0,59.0
2021-10-05 07:00:00,59.0,55.4,87.83,60.0,5.0,30.24,10.0,59.0
2021-10-05 08:00:00,59.0,55.4,87.83,60.0,4.0,30.25,10.0,59.0
2021-10-05 09:00:00,57.2,55.4,93.69,70.0,5.0,30.26,10.0,57.2
2021-10-05 10:00:00,57.2,55.4,93.69,90.0,4.0,30.27,10.0,57.2
2021-10-05 11:00:00,57.2,55.4,93.69,90.0,4.0,30.27,10.0,57.2
2021-10-05 12:00:00,55.4,55.4,100.0,90.0,4.0,30.31,3.0,55.4
2021-10-05 13:00:00,55.4,55.4,100.0,90.0,5.0,30.31,7.0,55.4
2021-10-05 14:00:00,57.2,55.4,93.69,50.0,3.0,30.33,10.0,57.2
2021-10-05 15:00:00,59.0,55.4,87.83,0.0,0.0,30.34,10.0,59.0
2021-10-05 16:00:00,64.4,57.2,77.45,40.0,4.0,30.33,10.0,64.4
2021-10-05 17:00:00,66.2,55.4,68.15,80.0,6.0,30.32,10.0,66.2
2021-10-05 18:00:00,64.4,55.4,72.56,140.0,3.0,30.31,10.0,64.4
2021-10-05 19:00:00,66.2,55.4,68.15,100.0,4.0,30.3,10.0,66.2
2021-10-05 20:00:00,66.2,55.4,68.15,140.0,5.0,30.3,10.0,66.2
2021-10-05 21:00:00,66.2,57.2,72.74,140.0,4.0,30.3,10.0,66.2
2021-10-05 22:00:00,64.4,55.4,72.56,120.0,3.0,30.3,10.0,64.4
2021-10-05 23:00:00,64.4,55.4,72.56,120.0,3.0,30.3,10.0,64.4
2021-10-06 00:00:00,64.4,55.4,72.56,120.0,3.0,30.3,10.0,64.4
2021-10-06 01:00:00,64.4,55.4,72.56,120.0,3.0,30.3,10.0,64.4
2021-10-06 02:00:00,55.4,53.6,93.65,80.0,4.0,30.32,10.0,55.4
