,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-08-04 09:00:00,53.6,53.6,100.0,0.0,0.0,30.1,0.25,53.6
2021-08-04 10:00:00,53.0,53.0,100.0,0.0,0.0,30.1,0.25,52.9
2021-08-04 11:00:00,52.3,52.3,100.0,0.0,0.0,30.11,4.0,52.3
2021-08-04 12:00:00,61.0,61.0,100.0,230.0,3.0,30.12,7.0,61.0
2021-08-04 13:00:00,68.0,61.3,79.14,260.0,6.0,30.12,10.0,68.0
2021-08-04 14:00:00,72.5,60.4,65.75,260.0,5.0,30.12,10.0,72.5
2021-08-04 15:00:00,76.0,60.4,58.27,250.0,6.0,30.12,10.0,76.1
2021-08-04 16:00:00,78.0,60.3,54.7,240.0,7.0,30.12,10.0,77.9
2021-08-04 17:00:00,79.0,59.0,50.36,280.0,8.0,30.1,10.0,79.0
2021-08-04 18:00:00,80.0,58.0,47.34,240.0,10.0,30.1,10.0,79.9
2021-08-04 19:00:00,79.2,56.7,46.06,250.0,6.0,30.09,10.0,79.2
2021-08-04 20:00:00,80.6,57.0,44.47,220.0,7.0,30.07,10.0,80.78
2021-08-04 21:00:00,79.5,57.4,46.78,250.0,6.0,30.06,7.0,79.5
2021-08-04 22:00:00,78.6,58.3,49.76,270.0,7.0,30.07,10.0,78.6
2021-08-04 23:00:00,75.2,58.0,54.91,230.0,6.0,30.06,10.0,75.2
2021-08-05 00:00:00,71.0,58.0,63.5,230.0,3.0,30.06,10.0,71.1
2021-08-05 01:00:00,64.4,58.3,80.57,0.0,0.0,30.08,10.0,64.4
2021-08-05 02:00:00,65.0,57.6,77.21,0.0,0.0,30.09,10.0,64.9
2021-08-05 03:00:00,60.0,59.0,96.15,0.0,0.0,30.09,10.0,60.1
2021-08-05 04:00:00,62.8,60.0,90.88,0.0,0.0,30.08,10.0,62.8
2021-08-05 05:00:00,58.0,58.0,100.0,0.0,0.0,30.08,10.0,58.1
2021-08-05 06:00:00,59.0,59.0,100.0,0.0,0.0,30.07,10.0,59.0
2021-08-05 07:00:00,58.8,58.6,99.29,0.0,0.0,30.06,10.0,58.8
2021-08-05 08:00:00,60.6,60.6,100.0,0.0,0.0,30.05,10.0,60.6
2021-08-05 09:00:00,61.0,60.8,99.29,0.0,0.0,30.05,10.0,61.0
2021-08-05 10:00:00,58.0,57.0,96.81,0.0,0.0,30.04,7.0,57.9
2021-08-05 11:00:00,61.5,60.4,96.17,0.0,0.0,30.05,7.0,61.5
2021-08-05 12:00:00,64.8,60.4,85.64,210.0,4.0,30.05,10.0,64.8
2021-08-05 13:00:00,67.0,59.0,75.22,220.0,4.0,30.05,10.0,67.1
2021-08-05 14:00:00,70.5,59.0,66.93,210.0,3.0,30.04,10.0,70.5
2021-08-05 15:00:00,73.8,58.0,57.55,220.0,6.0,30.02,10.0,73.8
2021-08-05 16:00:00,73.4,57.0,56.47,220.0,6.0,30.01,10.0,73.4
2021-08-05 17:00:00,73.0,55.8,54.8,220.0,8.0,30.0,10.0,73.0
2021-08-05 18:00:00,72.0,56.0,57.3,220.0,10.0,30.0,10.0,72.0
2021-08-05 19:00:00,66.6,60.8,81.6,220.0,4.0,29.99,7.0,66.6
2021-08-05 20:00:00,65.5,65.3,99.31,0.0,0.0,29.98,10.0,65.5
2021-08-05 21:00:00,65.0,64.4,97.59,220.0,7.0,29.97,5.0,65.1
2021-08-05 22:00:00,64.4,62.6,93.88,210.0,9.0,29.96,10.0,64.4
2021-08-05 23:00:00,63.5,61.2,92.21,200.0,7.0,29.94,10.0,63.5
2021-08-06 00:00:00,63.5,62.0,94.52,220.0,7.0,29.94,10.0,63.5
2021-08-06 01:00:00,63.5,60.8,90.91,210.0,6.0,29.94,10.0,63.5
2021-08-06 02:00:00,63.5,60.0,88.68,220.0,7.0,29.94,10.0,63.5
2021-08-06 03:00:00,63.0,60.8,92.2,220.0,6.0,29.94,10.0,63.1
2021-08-06 04:00:00,63.5,60.8,90.91,230.0,7.0,29.92,10.0,63.5
2021-08-06 05:00:00,63.5,60.4,89.63,220.0,4.0,29.92,10.0,63.5
2021-08-06 06:00:00,63.0,61.3,93.85,190.0,5.0,29.9,10.0,63.1
2021-08-06 07:00:00,63.0,62.0,96.88,220.0,4.0,29.88,10.0,63.0
2021-08-06 08:00:00,62.8,62.2,97.91,230.0,5.0,29.89,10.0,62.8
2021-08-06 09:00:00,62.6,62.6,100.0,230.0,5.0,29.89,10.0,62.6
2021-08-06 10:00:00,62.8,62.8,100.0,230.0,5.0,29.9,10.0,62.8
2021-08-06 11:00:00,63.0,63.0,100.0,240.0,3.0,29.91,7.0,63.0
2021-08-06 12:00:00,64.0,63.7,98.95,240.0,4.0,29.91,7.0,64.0
2021-08-06 13:00:00,64.8,64.0,96.9,240.0,4.0,29.93,7.0,64.8
2021-08-06 14:00:00,66.4,64.4,93.28,230.0,4.0,29.94,7.0,66.4
2021-08-06 15:00:00,69.3,63.5,81.79,250.0,5.0,29.93,7.0,69.3
2021-08-06 16:00:00,70.5,61.7,73.68,310.0,3.0,29.94,7.0,70.5
2021-08-06 17:00:00,73.8,62.0,66.36,210.0,5.0,29.93,7.0,73.8
2021-08-06 18:00:00,74.7,62.0,64.39,40.0,3.0,29.94,10.0,74.7
2021-08-06 19:00:00,74.3,61.0,63.21,320.0,5.0,29.94,10.0,74.3
2021-08-06 20:00:00,75.7,61.5,61.4,320.0,4.0,29.93,10.0,75.7
2021-08-06 21:00:00,76.8,59.0,54.16,10.0,4.0,29.94,10.0,76.8
2021-08-06 22:00:00,75.2,60.0,59.41,70.0,7.0,29.93,10.0,75.2
2021-08-06 23:00:00,73.2,60.0,63.53,60.0,6.0,29.94,10.0,73.2
2021-08-07 00:00:00,71.0,59.7,67.7,60.0,6.0,29.96,10.0,70.9
2021-08-07 01:00:00,67.3,59.5,76.05,40.0,3.0,29.97,10.0,67.3
2021-08-07 02:00:00,64.4,58.3,80.57,30.0,3.0,29.99,10.0,64.4
2021-08-07 03:00:00,64.4,59.0,82.62,50.0,4.0,30.0,10.0,64.4
2021-08-07 04:00:00,63.0,59.7,88.66,50.0,3.0,30.02,10.0,63.1
2021-08-07 05:00:00,64.0,64.0,100.0,110.0,5.0,30.01,10.0,63.9
2021-08-07 06:00:00,64.0,63.7,98.95,90.0,4.0,30.0,10.0,64.0
2021-08-07 07:00:00,63.7,62.6,96.21,80.0,7.0,30.0,10.0,63.7
2021-08-07 08:00:00,63.0,62.6,98.6,70.0,7.0,29.99,10.0,63.0
2021-08-07 09:00:00,61.7,61.7,100.0,100.0,5.0,29.98,10.0,61.7
2021-08-07 10:00:00,61.2,61.2,100.0,80.0,6.0,30.0,1.5,61.2
2021-08-07 11:00:00,60.8,60.3,98.24,110.0,7.0,30.03,4.0,60.8
2021-08-07 12:00:00,61.7,59.5,92.48,110.0,6.0,30.03,10.0,61.7
2021-08-07 13:00:00,63.5,58.0,82.56,120.0,6.0,30.01,10.0,63.5
2021-08-07 14:00:00,64.0,56.0,74.93,120.0,8.0,30.01,10.0,64.0
2021-08-07 15:00:00,65.3,56.8,73.98,160.0,3.0,30.02,10.0,65.3
2021-08-07 16:00:00,67.0,58.0,73.33,130.0,5.0,30.0,10.0,66.9
2021-08-07 17:00:00,67.0,60.3,78.79,140.0,5.0,29.96,10.0,67.1
2021-08-07 18:00:00,69.3,61.7,76.76,110.0,7.0,29.93,10.0,69.3
2021-08-07 19:00:00,69.6,62.4,77.88,160.0,5.0,29.94,10.0,69.6
2021-08-07 20:00:00,66.2,66.0,99.31,170.0,9.0,29.94,3.0,66.2
2021-08-07 21:00:00,65.0,65.0,100.0,170.0,4.0,29.93,5.0,65.1
2021-08-07 22:00:00,65.3,65.3,100.0,0.0,0.0,29.91,10.0,65.3
2021-08-07 23:00:00,65.5,65.5,100.0,0.0,0.0,29.91,5.0,65.5
2021-08-08 00:00:00,65.7,65.7,100.0,110.0,4.0,29.89,7.0,65.7
2021-08-08 01:00:00,65.8,65.8,100.0,130.0,5.0,29.89,5.0,65.8
2021-08-08 02:00:00,66.2,66.2,100.0,140.0,3.0,29.89,7.0,66.2
2021-08-08 03:00:00,65.8,65.8,100.0,140.0,4.0,29.89,10.0,65.8
2021-08-08 04:00:00,65.3,65.3,100.0,0.0,0.0,29.85,10.0,65.3
2021-08-08 05:00:00,64.8,64.8,100.0,0.0,0.0,29.86,4.0,64.8
2021-08-08 06:00:00,65.0,65.0,100.0,0.0,0.0,29.84,7.0,64.9
2021-08-08 07:00:00,65.3,65.3,100.0,0.0,0.0,29.83,10.0,65.3
2021-08-08 08:00:00,65.3,65.3,100.0,160.0,3.0,29.82,7.0,65.3
2021-08-08 09:00:00,65.5,65.5,100.0,160.0,3.0,29.8,2.5,65.5
2021-08-08 10:00:00,65.7,65.7,100.0,160.0,3.0,29.81,3.0,65.7
2021-08-08 11:00:00,65.8,65.8,100.0,160.0,3.0,29.82,1.75,65.8
2021-08-08 12:00:00,66.2,66.2,100.0,160.0,5.0,29.83,1.0,66.2
2021-08-08 13:00:00,66.6,66.6,100.0,190.0,5.0,29.83,4.0,66.6
2021-08-08 14:00:00,67.0,67.0,100.0,260.0,6.0,29.85,7.0,66.9
2021-08-08 15:00:00,66.6,66.6,100.0,240.0,8.0,29.84,7.0,66.6
2021-08-08 16:00:00,67.8,67.8,100.0,0.0,0.0,29.8,10.0,67.8
2021-08-08 17:00:00,69.8,69.3,98.3,180.0,4.0,29.81,10.0,69.8
2021-08-08 18:00:00,71.6,69.3,92.46,0.0,0.0,29.81,10.0,71.6
2021-08-08 19:00:00,74.0,66.0,75.84,200.0,3.0,29.81,10.0,74.1
2021-08-08 20:00:00,74.0,65.7,75.56,0.0,0.0,29.81,10.0,73.9
2021-08-08 21:00:00,74.0,65.3,74.02,0.0,0.0,29.82,10.0,74.1
2021-08-08 22:00:00,73.4,65.8,77.11,70.0,4.0,29.81,10.0,73.4
2021-08-08 23:00:00,73.0,66.4,80.07,50.0,4.0,29.8,10.0,72.9
2021-08-09 00:00:00,72.0,66.2,81.7,80.0,5.0,29.8,10.0,72.1
2021-08-09 01:00:00,67.3,66.2,96.26,90.0,5.0,29.82,5.0,67.3
2021-08-09 02:00:00,66.7,66.7,100.0,90.0,4.0,29.82,7.0,66.7
2021-08-09 03:00:00,66.6,66.6,100.0,80.0,5.0,29.81,10.0,66.6
2021-08-09 04:00:00,66.6,66.6,100.0,160.0,5.0,29.81,3.0,66.6
2021-08-09 05:00:00,66.7,66.7,100.0,180.0,4.0,29.81,10.0,66.7
2021-08-09 06:00:00,66.7,66.7,100.0,210.0,6.0,29.81,7.0,66.7
2021-08-09 07:00:00,66.6,66.6,100.0,240.0,6.0,29.82,10.0,66.6
2021-08-09 08:00:00,66.6,66.6,100.0,0.0,0.0,29.84,10.0,66.6
2021-08-09 09:00:00,66.2,66.2,100.0,0.0,0.0,29.83,10.0,66.2
2021-08-09 10:00:00,66.2,66.2,100.0,0.0,0.0,29.84,7.0,66.2
2021-08-09 11:00:00,66.2,66.2,100.0,0.0,0.0,29.84,7.0,66.2
2021-08-09 12:00:00,67.0,67.0,100.0,0.0,0.0,29.85,10.0,67.1
2021-08-09 13:00:00,69.0,68.7,99.32,0.0,0.0,29.86,10.0,68.9
2021-08-09 14:00:00,70.5,68.5,93.39,90.0,4.0,29.88,10.0,70.5
2021-08-09 15:00:00,71.8,68.2,88.44,110.0,8.0,29.89,10.0,71.8
2021-08-09 16:00:00,75.2,65.5,71.84,140.0,5.0,29.88,10.0,75.2
2021-08-09 17:00:00,74.8,65.5,72.81,110.0,5.0,29.88,10.0,74.8
2021-08-09 18:00:00,75.2,65.5,71.84,0.0,0.0,29.87,10.0,75.2
2021-08-09 19:00:00,77.2,64.6,65.14,20.0,3.0,29.86,10.0,77.2
2021-08-09 20:00:00,79.0,65.0,62.03,80.0,3.0,29.85,10.0,79.0
2021-08-09 21:00:00,79.5,63.7,58.51,0.0,0.0,29.84,10.0,79.5
2021-08-09 22:00:00,78.0,65.0,63.9,50.0,4.0,29.85,10.0,78.1
2021-08-09 23:00:00,78.0,64.8,64.1,0.0,0.0,29.85,10.0,77.9
2021-08-10 00:00:00,73.6,67.8,82.08,0.0,0.0,29.87,10.0,73.6
2021-08-10 01:00:00,69.8,69.8,100.0,0.0,0.0,29.89,7.0,69.8
2021-08-10 02:00:00,68.2,68.2,100.0,0.0,0.0,29.91,7.0,68.2
2021-08-10 03:00:00,66.2,66.2,100.0,0.0,0.0,29.9,0.5,66.2
2021-08-10 04:00:00,64.2,64.2,100.0,0.0,0.0,29.89,0.5,64.2
2021-08-10 05:00:00,62.2,62.2,100.0,0.0,0.0,29.89,0.25,62.2
2021-08-10 06:00:00,61.2,61.2,100.0,0.0,0.0,29.89,0.25,61.2
2021-08-10 07:00:00,60.8,60.8,100.0,0.0,0.0,29.88,0.5,60.8
2021-08-10 08:00:00,64.0,64.0,100.0,0.0,0.0,29.88,0.25,63.9
2021-08-10 09:00:00,64.0,64.0,100.0,0.0,0.0,29.88,0.25,64.0
2021-08-10 10:00:00,63.7,63.7,100.0,0.0,0.0,29.88,0.25,63.7
2021-08-10 11:00:00,64.6,64.6,100.0,0.0,0.0,29.87,0.25,64.6
2021-08-10 12:00:00,66.2,66.2,100.0,0.0,0.0,29.88,0.25,66.2
2021-08-10 13:00:00,69.6,69.6,100.0,230.0,5.0,29.88,10.0,69.6
2021-08-10 14:00:00,76.0,66.2,71.43,230.0,7.0,29.86,10.0,76.1
2021-08-10 15:00:00,79.0,65.3,62.9,170.0,9.0,29.84,10.0,79.0
2021-08-10 16:00:00,80.4,65.0,59.25,210.0,5.0,29.82,10.0,82.2
2021-08-10 17:00:00,76.3,64.8,67.59,210.0,6.0,29.75,10.0,76.3
2021-08-10 18:00:00,76.3,67.8,75.0,220.0,8.0,29.77,10.0,76.3
2021-08-10 19:00:00,77.0,69.0,76.62,220.0,6.0,29.79,10.0,77.0
2021-08-10 20:00:00,74.5,74.3,99.33,250.0,4.0,29.8,2.0,74.5
2021-08-10 21:00:00,74.8,74.3,98.34,230.0,6.0,29.78,10.0,74.8
2021-08-10 22:00:00,76.8,73.4,89.26,230.0,4.0,29.77,10.0,76.8
2021-08-10 23:00:00,76.3,72.3,87.45,200.0,5.0,29.79,10.0,76.3
2021-08-11 00:00:00,74.5,73.2,95.73,230.0,3.0,29.76,10.0,74.5
2021-08-11 01:00:00,72.5,72.5,100.0,220.0,4.0,29.75,10.0,72.5
2021-08-11 02:00:00,71.8,71.8,100.0,210.0,3.0,29.79,10.0,71.8
2021-08-11 03:00:00,70.0,69.8,99.32,230.0,4.0,29.79,10.0,70.0
2021-08-11 04:00:00,69.0,67.8,96.29,0.0,0.0,29.79,10.0,68.9
2021-08-11 05:00:00,67.0,67.0,100.0,220.0,3.0,29.8,10.0,67.1
2021-08-11 06:00:00,66.7,66.7,100.0,0.0,0.0,29.79,10.0,66.7
2021-08-11 07:00:00,65.3,65.3,100.0,180.0,3.0,29.76,4.0,65.3
2021-08-11 08:00:00,67.0,67.0,100.0,210.0,3.0,29.75,4.0,67.1
2021-08-11 09:00:00,67.6,67.6,100.0,210.0,4.0,29.73,7.0,67.6
2021-08-11 10:00:00,65.7,65.7,100.0,220.0,4.0,29.72,7.0,65.7
2021-08-11 11:00:00,65.3,65.3,100.0,210.0,5.0,29.72,10.0,65.3
2021-08-11 12:00:00,66.7,65.8,96.93,180.0,5.0,29.7,10.0,66.7
2021-08-11 13:00:00,71.0,62.4,74.5,240.0,6.0,29.69,10.0,70.9
2021-08-11 14:00:00,72.5,65.0,77.58,240.0,8.0,29.68,10.0,72.5
2021-08-11 15:00:00,72.0,67.6,85.75,250.0,6.0,29.71,10.0,72.1
2021-08-11 16:00:00,70.0,70.0,100.0,200.0,3.0,29.7,5.0,70.0
2021-08-11 17:00:00,74.5,70.5,87.36,210.0,3.0,29.66,10.0,74.5
2021-08-11 18:00:00,76.3,68.7,77.35,240.0,9.0,29.65,10.0,76.3
2021-08-11 19:00:00,73.6,72.7,97.01,290.0,4.0,29.64,7.0,73.6
2021-08-11 20:00:00,78.3,64.0,61.51,290.0,9.0,29.65,10.0,78.3
2021-08-11 21:00:00,78.0,61.2,56.1,280.0,9.0,29.67,10.0,78.1
2021-08-11 22:00:00,76.5,58.3,53.34,300.0,7.0,29.68,10.0,76.5
2021-08-11 23:00:00,74.3,59.0,58.87,280.0,7.0,29.68,10.0,74.3
2021-08-12 00:00:00,68.7,53.2,57.7,270.0,7.0,29.7,10.0,68.7
2021-08-12 01:00:00,62.8,54.0,73.2,280.0,3.0,29.73,10.0,62.8
2021-08-12 02:00:00,58.0,53.4,84.32,230.0,3.0,29.74,10.0,58.1
2021-08-12 03:00:00,58.3,56.3,93.05,240.0,3.0,29.74,10.0,58.3
2021-08-12 04:00:00,59.5,52.7,78.17,230.0,4.0,29.75,10.0,59.5
2021-08-12 05:00:00,58.0,52.7,82.78,230.0,5.0,29.78,10.0,57.9
2021-08-12 06:00:00,56.3,54.5,93.67,240.0,5.0,29.77,10.0,56.3
2021-08-12 07:00:00,57.7,52.3,82.16,220.0,4.0,29.75,10.0,57.7
2021-08-12 08:00:00,56.3,53.0,88.34,230.0,4.0,29.77,10.0,56.3
2021-08-12 09:00:00,58.0,53.4,84.32,230.0,4.0,29.76,10.0,58.1
2021-08-12 10:00:00,59.0,52.7,79.58,230.0,3.0,29.78,10.0,59.0
2021-08-12 11:00:00,62.0,53.0,72.84,220.0,5.0,29.81,10.0,61.9
2021-08-12 12:00:00,62.8,55.2,76.19,260.0,4.0,29.82,10.0,62.8
2021-08-12 13:00:00,63.3,55.6,75.96,230.0,4.0,29.82,10.0,63.3
2021-08-12 14:00:00,63.3,57.4,81.07,260.0,5.0,29.84,5.0,63.3
2021-08-12 15:00:00,64.0,61.2,90.61,230.0,7.0,29.84,10.0,64.0
2021-08-12 16:00:00,67.3,60.4,78.52,230.0,10.0,29.85,10.0,67.3
2021-08-12 17:00:00,71.6,59.5,65.64,240.0,13.0,29.84,10.0,71.6
2021-08-12 18:00:00,74.8,57.6,55.05,260.0,11.0,29.84,10.0,74.8
2021-08-12 19:00:00,75.4,54.3,47.88,260.0,14.0,29.85,10.0,75.4
2021-08-12 20:00:00,75.2,52.5,45.12,270.0,9.0,29.86,10.0,75.2
2021-08-12 21:00:00,75.2,46.0,35.4,280.0,11.0,29.88,10.0,75.2
2021-08-12 22:00:00,73.6,43.7,34.22,290.0,8.0,29.88,10.0,73.6
2021-08-12 23:00:00,70.7,46.2,41.52,280.0,6.0,29.89,10.0,70.7
2021-08-13 00:00:00,66.4,47.0,49.79,330.0,3.0,29.93,10.0,66.4
2021-08-13 01:00:00,62.0,48.2,60.74,330.0,4.0,29.95,10.0,61.9
2021-08-13 02:00:00,59.0,46.4,62.92,300.0,3.0,29.97,10.0,59.0
2021-08-13 03:00:00,56.3,45.3,66.51,300.0,5.0,29.98,10.0,56.3
2021-08-13 04:00:00,51.3,45.3,79.86,270.0,3.0,29.99,10.0,51.3
2021-08-13 05:00:00,46.6,45.0,94.12,0.0,0.0,29.99,10.0,46.6
2021-08-13 06:00:00,47.5,47.3,99.25,0.0,0.0,30.0,10.0,47.5
2021-08-13 07:00:00,45.7,45.7,100.0,0.0,0.0,30.01,10.0,45.7
2021-08-13 08:00:00,44.4,44.4,100.0,220.0,3.0,30.02,10.0,42.86
2021-08-13 09:00:00,46.4,46.4,100.0,230.0,3.0,30.04,10.0,45.15
2021-08-13 10:00:00,49.0,49.0,100.0,240.0,4.0,30.05,10.0,47.39
2021-08-13 11:00:00,50.7,50.0,97.43,220.0,3.0,30.05,10.0,50.7
2021-08-13 12:00:00,57.2,48.2,71.83,280.0,4.0,30.05,10.0,57.2
2021-08-13 13:00:00,62.4,47.0,56.83,310.0,8.0,30.06,10.0,62.4
2021-08-13 14:00:00,63.5,45.7,52.25,300.0,8.0,30.08,10.0,63.5
2021-08-13 15:00:00,65.5,43.0,43.95,290.0,9.0,30.09,10.0,65.5
2021-08-13 16:00:00,66.6,40.6,38.57,320.0,13.0,30.1,10.0,66.6
2021-08-13 17:00:00,67.3,41.5,38.98,320.0,15.0,30.11,10.0,67.3
2021-08-13 18:00:00,65.7,40.6,39.79,310.0,10.0,30.12,10.0,65.7
2021-08-13 19:00:00,66.7,39.7,37.11,310.0,8.0,30.11,10.0,66.7
2021-08-13 20:00:00,68.0,40.6,36.75,330.0,10.0,30.12,10.0,68.0
2021-08-13 21:00:00,67.8,38.7,34.36,10.0,9.0,30.12,10.0,67.8
2021-08-13 22:00:00,66.4,40.0,37.79,300.0,5.0,30.13,10.0,66.4
2021-08-13 23:00:00,65.5,41.7,41.81,0.0,0.0,30.13,10.0,65.5
2021-08-14 00:00:00,58.5,49.0,70.37,0.0,0.0,30.14,10.0,58.5
2021-08-14 01:00:00,53.0,47.8,82.74,0.0,0.0,30.15,10.0,52.9
2021-08-14 02:00:00,50.0,49.3,97.43,0.0,0.0,30.17,10.0,50.0
2021-08-14 03:00:00,48.4,48.4,100.0,0.0,0.0,30.17,10.0,48.4
2021-08-14 04:00:00,45.3,45.3,100.0,0.0,0.0,30.18,10.0,45.3
2021-08-14 05:00:00,46.0,46.0,100.0,0.0,0.0,30.19,10.0,46.0
2021-08-14 06:00:00,44.6,44.6,100.0,0.0,0.0,30.2,1.25,44.6
2021-08-14 07:00:00,44.0,44.0,100.0,0.0,0.0,30.2,3.0,43.9
2021-08-14 08:00:00,43.2,43.2,100.0,0.0,0.0,30.2,4.0,43.2
2021-08-14 09:00:00,40.6,40.6,100.0,0.0,0.0,30.22,4.0,40.6
2021-08-14 10:00:00,40.0,40.0,100.0,0.0,0.0,30.24,0.5,40.1
2021-08-14 11:00:00,42.8,42.8,100.0,0.0,0.0,30.25,10.0,42.8
2021-08-14 12:00:00,53.6,53.6,100.0,0.0,0.0,30.25,10.0,53.6
2021-08-14 13:00:00,62.6,49.3,61.74,290.0,5.0,30.26,10.0,62.6
2021-08-14 14:00:00,67.6,46.8,47.23,260.0,5.0,30.26,10.0,67.6
2021-08-14 15:00:00,69.6,42.0,36.58,310.0,5.0,30.27,10.0,69.6
2021-08-14 16:00:00,71.2,41.5,34.1,290.0,9.0,30.26,10.0,71.2
2021-08-14 17:00:00,73.0,44.0,35.58,240.0,7.0,30.25,10.0,72.9
2021-08-14 18:00:00,73.6,44.0,34.75,260.0,8.0,30.25,10.0,73.6
2021-08-14 19:00:00,74.3,44.8,34.86,230.0,5.0,30.24,10.0,74.3
2021-08-14 20:00:00,74.7,43.0,32.11,230.0,5.0,30.23,10.0,74.7
2021-08-14 21:00:00,74.5,41.4,30.39,0.0,0.0,30.22,10.0,74.5
2021-08-14 22:00:00,74.5,44.4,34.1,250.0,3.0,30.21,10.0,74.5
2021-08-14 23:00:00,71.6,47.0,41.34,230.0,4.0,30.2,10.0,71.6
2021-08-15 00:00:00,65.0,50.7,59.59,0.0,0.0,30.2,10.0,65.1
2021-08-15 01:00:00,58.3,49.8,73.3,0.0,0.0,30.21,10.0,58.3
2021-08-15 02:00:00,55.2,54.0,95.72,240.0,3.0,30.22,10.0,55.2
2021-08-15 03:00:00,54.0,53.4,97.47,240.0,4.0,30.22,10.0,54.1
2021-08-15 04:00:00,54.0,53.8,99.27,0.0,0.0,30.21,10.0,54.0
2021-08-15 05:00:00,52.7,52.2,98.18,0.0,0.0,30.22,10.0,52.7
2021-08-15 06:00:00,53.0,50.7,91.53,0.0,0.0,30.21,10.0,53.1
2021-08-15 07:00:00,51.3,51.3,100.0,0.0,0.0,30.21,10.0,51.3
2021-08-15 08:00:00,55.6,54.0,94.34,0.0,0.0,30.21,10.0,55.6
2021-08-15 09:00:00,56.0,54.0,93.66,200.0,3.0,30.21,10.0,55.9
2021-08-15 10:00:00,54.5,53.6,96.76,0.0,0.0,30.21,10.0,54.5
2021-08-15 11:00:00,57.0,55.4,94.37,210.0,3.0,30.22,10.0,57.0
2021-08-15 12:00:00,64.2,54.5,70.72,240.0,5.0,30.22,10.0,64.2
2021-08-15 13:00:00,67.6,55.2,64.46,230.0,5.0,30.22,10.0,67.6
2021-08-15 14:00:00,71.8,55.6,56.66,250.0,7.0,30.21,10.0,71.8
2021-08-15 15:00:00,75.2,53.4,46.64,250.0,12.0,30.21,10.0,75.2
2021-08-15 16:00:00,77.2,55.2,46.6,240.0,10.0,30.2,10.0,77.2
2021-08-15 17:00:00,78.4,54.5,43.66,230.0,7.0,30.19,10.0,78.4
2021-08-15 18:00:00,79.7,54.0,41.23,230.0,7.0,30.17,10.0,79.7
2021-08-15 19:00:00,80.0,53.8,40.51,230.0,11.0,30.16,10.0,79.9
2021-08-15 20:00:00,80.0,53.2,39.63,240.0,9.0,30.14,10.0,79.9
2021-08-15 21:00:00,79.3,53.0,40.27,230.0,7.0,30.13,10.0,79.3
2021-08-15 22:00:00,78.0,53.0,41.89,220.0,7.0,30.13,10.0,78.1
2021-08-15 23:00:00,75.6,54.3,47.56,220.0,3.0,30.13,10.0,75.6
2021-08-16 00:00:00,71.4,55.4,57.02,0.0,0.0,30.13,10.0,71.4
2021-08-16 01:00:00,65.0,55.6,71.33,0.0,0.0,30.13,10.0,65.1
2021-08-16 02:00:00,65.5,55.4,69.83,0.0,0.0,30.13,10.0,65.5
2021-08-16 03:00:00,62.8,54.7,74.82,0.0,0.0,30.13,10.0,62.8
2021-08-16 04:00:00,60.0,54.0,80.54,0.0,0.0,30.13,10.0,60.1
2021-08-16 05:00:00,61.7,55.0,78.35,220.0,3.0,30.12,10.0,61.7
2021-08-16 06:00:00,57.0,55.8,95.75,0.0,0.0,30.12,10.0,57.0
2021-08-16 07:00:00,53.0,53.0,100.0,0.0,0.0,30.12,7.0,52.9
2021-08-16 08:00:00,51.3,51.3,100.0,0.0,0.0,30.12,7.0,51.3
2021-08-16 09:00:00,54.5,54.5,100.0,0.0,0.0,30.12,7.0,54.5
2021-08-16 10:00:00,50.5,50.5,100.0,0.0,0.0,30.12,10.0,50.5
2021-08-16 11:00:00,55.4,55.4,100.0,0.0,0.0,30.12,10.0,55.4
2021-08-16 12:00:00,62.2,57.4,84.27,0.0,0.0,30.13,10.0,62.2
2021-08-16 13:00:00,66.7,55.2,66.5,240.0,5.0,30.13,10.0,66.7
2021-08-16 14:00:00,70.3,53.8,55.84,240.0,10.0,30.13,10.0,70.3
2021-08-16 15:00:00,73.0,52.7,49.1,230.0,7.0,30.13,10.0,72.9
2021-08-16 16:00:00,75.0,54.7,49.23,180.0,7.0,30.11,10.0,75.0
2021-08-16 17:00:00,76.3,53.2,44.63,200.0,5.0,30.1,10.0,76.3
2021-08-16 18:00:00,77.5,53.8,43.84,220.0,7.0,30.08,10.0,77.5
2021-08-16 19:00:00,78.0,53.0,42.17,210.0,7.0,30.07,10.0,77.9
2021-08-16 20:00:00,78.4,52.7,40.87,150.0,5.0,30.05,10.0,78.4
2021-08-16 21:00:00,77.2,54.0,44.6,220.0,10.0,30.04,10.0,77.2
2021-08-16 22:00:00,76.0,54.0,46.26,230.0,11.0,30.03,10.0,76.1
2021-08-16 23:00:00,74.0,54.3,50.34,200.0,5.0,30.02,10.0,73.9
2021-08-17 00:00:00,70.2,54.5,57.48,0.0,0.0,30.01,10.0,70.2
2021-08-17 01:00:00,65.0,55.0,69.79,170.0,3.0,30.03,10.0,65.1
2021-08-17 02:00:00,63.0,55.4,75.94,170.0,3.0,30.02,10.0,63.1
2021-08-17 03:00:00,61.7,55.6,80.37,170.0,3.0,30.03,10.0,61.7
2021-08-17 04:00:00,61.2,55.2,80.62,180.0,5.0,30.03,10.0,61.2
2021-08-17 05:00:00,60.6,54.5,80.29,0.0,0.0,30.03,10.0,60.6
2021-08-17 06:00:00,58.5,56.0,91.72,0.0,0.0,30.02,10.0,58.5
