,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-06-23 17:00:00,73.4,60.8,64.69,180.0,7.0,29.87,10.0,73.4
2021-06-23 18:00:00,75.2,62.6,64.91,170.0,9.0,29.87,10.0,75.2
2021-06-23 19:00:00,75.2,62.6,64.91,180.0,8.0,29.87,10.0,75.2
2021-06-23 20:00:00,77.0,62.6,61.13,180.0,10.0,29.86,10.0,77.0
2021-06-23 21:00:00,77.0,62.6,61.13,180.0,9.0,29.86,10.0,77.0
2021-06-23 22:00:00,77.0,64.4,65.12,170.0,12.0,29.86,10.0,77.0
2021-06-23 23:00:00,77.0,64.4,65.12,170.0,11.0,29.84,10.0,77.0
2021-06-24 00:00:00,75.2,64.4,69.14,170.0,8.0,29.85,10.0,75.2
2021-06-24 01:00:00,71.6,64.4,78.04,150.0,5.0,29.84,10.0,71.6
2021-06-24 02:00:00,69.8,63.3,79.84,160.0,4.0,29.85,10.0,69.8
2021-06-24 03:00:00,71.0,62.6,75.03,150.0,6.0,29.85,10.0,70.9
2021-06-24 04:00:00,70.7,61.5,72.66,170.0,6.0,29.84,10.0,70.7
2021-06-24 05:00:00,72.0,60.8,67.82,180.0,7.0,29.84,10.0,72.0
2021-06-24 06:00:00,71.8,60.3,67.08,190.0,10.0,29.82,10.0,71.8
2021-06-24 07:00:00,70.7,59.5,67.68,180.0,9.0,29.79,10.0,70.7
2021-06-24 08:00:00,71.2,59.2,65.83,200.0,7.0,29.8,10.0,71.2
2021-06-24 09:00:00,71.2,59.2,65.83,190.0,7.0,29.78,10.0,71.2
2021-06-24 10:00:00,71.6,59.0,64.48,200.0,11.0,29.79,10.0,71.6
2021-06-24 11:00:00,73.4,59.0,60.67,190.0,3.0,29.79,10.0,73.4
2021-06-24 12:00:00,73.4,60.8,64.69,210.0,6.0,29.8,10.0,73.4
2021-06-24 13:00:00,75.2,64.4,69.14,210.0,5.0,29.82,10.0,75.2
2021-06-24 14:00:00,77.0,64.4,65.12,210.0,3.0,29.83,10.0,77.0
2021-06-24 15:00:00,77.0,66.2,69.33,210.0,6.0,29.82,10.0,77.0
2021-06-24 16:00:00,80.6,68.0,65.54,170.0,8.0,29.84,10.0,83.29
2021-06-24 17:00:00,82.4,68.0,61.81,180.0,8.0,29.83,10.0,85.38
2021-06-24 18:00:00,80.6,68.0,65.54,190.0,11.0,29.83,10.0,83.29
2021-06-24 19:00:00,82.4,66.2,58.08,210.0,13.0,29.82,10.0,84.63
2021-06-24 20:00:00,78.4,67.5,69.24,180.0,8.0,29.8,10.0,78.4
2021-06-24 21:00:00,79.7,68.2,67.96,190.0,11.0,29.8,10.0,79.7
2021-06-24 22:00:00,79.7,68.2,67.96,190.0,11.0,29.8,10.0,79.7
2021-06-24 23:00:00,79.3,69.0,71.02,170.0,8.0,29.83,10.0,79.3
2021-06-25 00:00:00,73.0,64.8,75.74,40.0,12.0,29.86,10.0,72.9
2021-06-25 01:00:00,66.7,65.3,95.26,110.0,12.0,29.89,3.0,66.7
2021-06-25 02:00:00,66.2,64.0,92.62,150.0,9.0,29.84,9.0,66.2
2021-06-25 03:00:00,67.6,65.8,93.96,140.0,7.0,29.86,10.0,67.6
2021-06-25 04:00:00,69.3,66.7,91.44,150.0,9.0,29.89,10.0,69.3
2021-06-25 05:00:00,69.8,67.0,91.14,170.0,5.0,29.87,10.0,69.8
2021-06-25 06:00:00,70.0,67.5,91.78,200.0,5.0,29.86,10.0,70.0
2021-06-25 07:00:00,67.6,66.4,95.94,0.0,0.0,29.84,9.0,67.6
2021-06-25 08:00:00,67.3,66.4,96.93,50.0,3.0,29.83,5.0,67.3
2021-06-25 09:00:00,67.8,67.0,96.94,0.0,0.0,29.85,7.0,67.8
2021-06-25 10:00:00,68.0,68.0,100.0,0.0,0.0,29.86,2.0,68.0
2021-06-25 11:00:00,68.0,68.0,100.0,70.0,4.0,29.86,0.75,68.0
2021-06-25 12:00:00,69.8,68.0,94.01,80.0,3.0,29.86,1.0,69.8
2021-06-25 13:00:00,69.8,69.8,100.0,120.0,3.0,29.87,3.0,69.8
2021-06-25 14:00:00,71.6,69.8,94.06,160.0,4.0,29.86,3.0,71.6
2021-06-25 15:00:00,73.4,69.8,88.51,0.0,0.0,29.86,3.0,73.4
2021-06-25 16:00:00,73.4,69.8,88.51,350.0,4.0,29.86,5.0,73.4
2021-06-25 17:00:00,75.2,71.6,88.59,340.0,4.0,29.85,10.0,75.2
2021-06-25 18:00:00,73.4,69.8,88.51,20.0,5.0,29.86,10.0,73.4
2021-06-25 19:00:00,73.4,69.8,88.51,80.0,6.0,29.86,10.0,73.4
2021-06-25 20:00:00,77.0,71.8,84.01,20.0,5.0,29.84,10.0,77.0
2021-06-25 21:00:00,75.6,70.3,83.63,40.0,3.0,29.85,10.0,75.6
2021-06-25 22:00:00,77.7,70.7,79.07,70.0,3.0,29.83,10.0,77.7
2021-06-25 23:00:00,75.7,70.5,83.93,30.0,3.0,29.84,10.0,75.7
2021-06-26 00:00:00,73.6,70.2,89.12,350.0,3.0,29.85,10.0,73.6
2021-06-26 01:00:00,70.5,69.0,94.68,0.0,0.0,29.83,10.0,70.5
2021-06-26 02:00:00,67.6,66.7,96.94,0.0,0.0,29.84,5.0,67.6
2021-06-26 03:00:00,67.5,66.6,96.94,100.0,3.0,29.82,8.0,67.5
2021-06-26 04:00:00,70.0,68.4,94.67,120.0,4.0,29.84,10.0,70.0
2021-06-26 05:00:00,70.0,68.4,94.67,120.0,4.0,29.84,10.0,70.0
2021-06-26 06:00:00,70.3,67.3,90.22,100.0,5.0,29.82,10.0,70.3
2021-06-26 07:00:00,70.3,67.5,90.84,160.0,3.0,29.8,10.0,70.3
2021-06-26 08:00:00,69.4,68.5,96.96,50.0,4.0,29.78,9.0,69.4
2021-06-26 09:00:00,69.4,68.5,96.96,50.0,4.0,29.78,9.0,69.4
2021-06-26 10:00:00,69.0,68.2,96.96,110.0,6.0,29.78,6.0,69.1
2021-06-26 11:00:00,69.0,68.0,96.95,100.0,8.0,29.75,7.0,68.9
2021-06-26 12:00:00,68.0,68.0,100.0,80.0,7.0,29.75,5.0,68.0
2021-06-26 13:00:00,68.0,68.0,100.0,90.0,10.0,29.73,10.0,68.0
2021-06-26 14:00:00,69.8,68.0,94.01,90.0,5.0,29.74,10.0,69.8
2021-06-26 15:00:00,69.8,68.0,94.01,90.0,7.0,29.74,10.0,69.8
2021-06-26 16:00:00,69.8,68.0,94.01,90.0,5.0,29.74,10.0,69.8
2021-06-26 17:00:00,71.6,69.8,94.06,80.0,5.0,29.74,10.0,71.6
2021-06-26 18:00:00,71.6,69.8,94.06,70.0,5.0,29.72,7.0,71.6
2021-06-26 19:00:00,71.6,69.8,94.06,70.0,6.0,29.71,10.0,71.6
2021-06-26 20:00:00,71.2,69.6,94.69,70.0,5.0,29.7,9.0,71.2
2021-06-26 21:00:00,71.0,69.8,95.67,80.0,6.0,29.7,10.0,71.1
2021-06-26 22:00:00,70.0,68.7,95.65,60.0,6.0,29.69,1.38,70.0
2021-06-26 23:00:00,71.8,71.0,96.99,100.0,6.0,29.68,9.0,71.8
2021-06-27 00:00:00,70.2,69.3,96.97,90.0,6.0,29.67,6.0,70.2
2021-06-27 01:00:00,70.5,69.6,96.97,90.0,4.0,29.68,10.0,70.5
2021-06-27 02:00:00,70.3,69.4,96.97,90.0,7.0,29.68,10.0,70.3
2021-06-27 03:00:00,70.5,69.6,96.97,80.0,5.0,29.68,8.0,70.5
2021-06-27 04:00:00,69.6,68.7,96.96,40.0,3.0,29.68,10.0,69.6
2021-06-27 05:00:00,65.7,64.4,95.57,30.0,8.0,29.68,5.0,65.7
2021-06-27 06:00:00,64.4,63.0,95.55,0.0,0.0,29.69,4.0,64.4
2021-06-27 07:00:00,64.0,62.6,95.54,330.0,7.0,29.71,5.0,63.9
2021-06-27 08:00:00,62.6,61.3,95.51,310.0,9.0,29.74,9.0,62.6
2021-06-27 09:00:00,62.0,60.6,95.5,320.0,7.0,29.77,5.0,61.9
2021-06-27 10:00:00,61.7,60.4,95.49,340.0,6.0,29.8,3.0,61.7
2021-06-27 11:00:00,62.6,60.8,93.83,350.0,5.0,29.83,10.0,62.6
2021-06-27 12:00:00,62.6,60.8,93.83,300.0,8.0,29.86,10.0,62.6
2021-06-27 13:00:00,64.4,60.8,88.09,310.0,6.0,29.9,10.0,64.4
2021-06-27 14:00:00,66.2,62.6,88.18,300.0,7.0,29.92,10.0,66.2
2021-06-27 15:00:00,69.8,62.6,77.9,0.0,0.0,29.94,10.0,69.8
2021-06-27 16:00:00,73.4,64.4,73.44,360.0,5.0,29.95,10.0,73.4
2021-06-27 17:00:00,75.2,62.6,64.91,350.0,4.0,29.96,10.0,75.2
2021-06-27 18:00:00,77.0,62.6,61.13,330.0,4.0,29.96,10.0,77.0
2021-06-27 19:00:00,77.0,60.8,57.36,0.0,0.0,29.96,10.0,77.0
2021-06-27 20:00:00,78.6,59.5,51.95,0.0,0.0,29.96,10.0,78.6
2021-06-27 21:00:00,77.4,60.4,55.81,150.0,4.0,29.97,10.0,77.4
2021-06-27 22:00:00,75.0,63.7,67.92,100.0,5.0,29.98,10.0,75.0
2021-06-27 23:00:00,75.7,64.0,67.05,140.0,4.0,29.99,10.0,75.7
2021-06-28 00:00:00,73.8,64.6,72.97,120.0,4.0,29.99,10.0,73.8
2021-06-28 01:00:00,69.8,64.0,81.82,130.0,4.0,30.0,10.0,69.8
2021-06-28 02:00:00,68.2,64.2,87.04,140.0,4.0,30.03,10.0,68.2
2021-06-28 03:00:00,67.5,64.0,88.55,150.0,5.0,30.04,10.0,67.5
2021-06-28 04:00:00,64.8,63.0,93.89,150.0,4.0,30.05,10.0,64.8
2021-06-28 05:00:00,64.2,62.8,95.21,150.0,5.0,30.04,10.0,64.2
2021-06-28 06:00:00,63.0,62.0,95.86,150.0,5.0,30.05,10.0,63.1
2021-06-28 07:00:00,62.4,61.0,95.17,150.0,5.0,30.06,10.0,62.4
2021-06-28 08:00:00,60.3,59.2,96.15,160.0,4.0,30.06,10.0,60.3
2021-06-28 09:00:00,60.6,59.7,96.85,0.0,0.0,30.06,10.0,60.6
2021-06-28 10:00:00,61.5,60.6,96.86,0.0,0.0,30.07,10.0,61.5
2021-06-28 11:00:00,64.4,62.6,93.88,0.0,0.0,30.09,10.0,64.4
2021-06-28 12:00:00,68.0,64.4,88.26,150.0,3.0,30.11,10.0,68.0
2021-06-28 13:00:00,71.6,66.2,83.09,150.0,4.0,30.1,10.0,71.6
2021-06-28 14:00:00,75.2,68.0,78.34,160.0,3.0,30.11,10.0,75.2
2021-06-28 15:00:00,78.8,66.2,65.33,150.0,5.0,30.11,10.0,78.8
2021-06-28 16:00:00,80.6,66.2,61.58,170.0,6.0,30.11,10.0,82.75
2021-06-28 17:00:00,77.0,68.0,73.78,130.0,4.0,30.11,10.0,77.0
2021-06-28 18:00:00,82.4,68.0,61.81,170.0,10.0,30.09,10.0,85.38
2021-06-28 19:00:00,80.6,69.8,69.71,110.0,7.0,30.08,10.0,83.9
2021-06-28 20:00:00,80.6,68.0,65.54,150.0,8.0,30.08,10.0,83.29
2021-06-28 21:00:00,78.8,69.8,73.95,140.0,7.0,30.07,10.0,78.8
2021-06-28 22:00:00,78.8,69.8,73.95,150.0,6.0,30.07,10.0,78.8
2021-06-28 23:00:00,78.8,69.8,73.95,140.0,5.0,30.07,10.0,78.8
2021-06-29 00:00:00,77.0,68.0,73.78,170.0,5.0,30.07,10.0,77.0
2021-06-29 01:00:00,73.4,68.0,83.21,140.0,3.0,30.07,10.0,73.4
2021-06-29 02:00:00,68.0,68.0,100.0,0.0,0.0,30.1,10.0,68.0
2021-06-29 03:00:00,69.8,66.2,88.34,0.0,0.0,30.12,10.0,69.8
2021-06-29 04:00:00,67.3,64.6,91.05,0.0,0.0,30.12,10.0,67.3
2021-06-29 05:00:00,67.3,65.8,94.94,0.0,0.0,30.12,10.0,67.3
2021-06-29 06:00:00,66.4,65.5,96.92,150.0,3.0,30.1,3.0,66.4
2021-06-29 07:00:00,66.2,65.3,96.92,0.0,0.0,30.1,10.0,66.2
2021-06-29 08:00:00,65.0,64.2,96.91,0.0,0.0,30.1,5.0,65.1
2021-06-29 09:00:00,63.5,62.6,96.89,0.0,0.0,30.11,0.88,63.5
2021-06-29 10:00:00,64.8,64.0,96.9,0.0,0.0,30.12,2.25,64.8
2021-06-29 11:00:00,66.2,66.2,100.0,0.0,0.0,30.12,3.0,66.2
2021-06-29 12:00:00,68.0,66.2,93.97,0.0,0.0,30.13,5.0,68.0
2021-06-29 13:00:00,68.0,68.0,100.0,0.0,0.0,30.14,5.0,68.0
2021-06-29 14:00:00,69.8,68.0,94.01,0.0,0.0,30.13,7.0,69.8
2021-06-29 15:00:00,71.6,68.0,88.43,0.0,0.0,30.13,7.0,71.6
2021-06-29 16:00:00,73.4,69.8,88.51,0.0,0.0,30.13,10.0,73.4
2021-06-29 17:00:00,75.2,69.8,83.32,200.0,7.0,30.11,10.0,75.2
2021-06-29 18:00:00,78.8,69.8,73.95,220.0,10.0,30.1,10.0,78.8
2021-06-29 19:00:00,78.8,68.0,69.52,210.0,8.0,30.09,10.0,78.8
2021-06-29 20:00:00,80.6,68.0,65.54,220.0,9.0,30.08,10.0,83.29
2021-06-29 21:00:00,78.8,68.0,69.52,330.0,3.0,30.08,10.0,78.8
2021-06-29 22:00:00,73.4,68.0,83.21,330.0,5.0,30.08,10.0,73.4
2021-06-29 23:00:00,71.6,66.2,83.09,300.0,3.0,30.08,10.0,71.6
2021-06-30 00:00:00,71.6,68.0,88.43,0.0,0.0,30.09,10.0,71.6
2021-06-30 01:00:00,69.8,66.2,88.34,0.0,0.0,30.1,10.0,69.8
2021-06-30 02:00:00,66.2,64.4,93.92,0.0,0.0,30.11,10.0,66.2
2021-06-30 03:00:00,66.2,64.4,93.92,170.0,3.0,30.11,10.0,66.2
2021-06-30 04:00:00,62.8,62.0,96.88,170.0,3.0,30.1,1.12,62.8
2021-06-30 05:00:00,64.0,63.0,96.89,0.0,0.0,30.09,10.0,64.0
2021-06-30 06:00:00,59.5,58.6,96.83,0.0,0.0,30.09,0.62,59.5
2021-06-30 07:00:00,58.8,58.0,96.82,0.0,0.0,30.09,4.0,58.8
2021-06-30 08:00:00,57.2,56.0,96.1,0.0,0.0,30.09,0.75,57.2
2021-06-30 09:00:00,55.8,54.7,96.08,0.0,0.0,30.09,0.25,55.8
2021-06-30 10:00:00,57.2,55.4,93.69,0.0,0.0,30.09,0.75,57.2
2021-06-30 11:00:00,62.6,62.6,100.0,0.0,0.0,30.09,7.0,62.6
2021-06-30 12:00:00,68.0,68.0,100.0,0.0,0.0,30.09,10.0,68.0
2021-06-30 13:00:00,73.4,68.0,83.21,300.0,3.0,30.1,10.0,73.4
2021-06-30 14:00:00,77.0,68.0,73.78,0.0,0.0,30.1,10.0,77.0
2021-06-30 15:00:00,78.8,68.0,69.52,310.0,3.0,30.09,10.0,78.8
2021-06-30 16:00:00,80.6,66.2,61.58,270.0,4.0,30.09,10.0,82.75
2021-06-30 17:00:00,82.4,66.2,58.08,310.0,5.0,30.08,10.0,84.63
2021-06-30 18:00:00,84.2,64.4,51.47,0.0,0.0,30.06,10.0,85.71
2021-06-30 19:00:00,80.6,66.2,61.58,330.0,4.0,30.05,10.0,82.75
2021-06-30 20:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-06-30 21:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-06-30 22:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-06-30 23:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 00:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 01:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 02:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 03:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 04:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 05:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 06:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 07:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 08:00:00,84.2,68.0,58.32,320.0,7.0,30.05,10.0,87.4
2021-07-01 09:00:00,62.6,60.8,93.83,0.0,0.0,30.07,5.0,62.6
2021-07-01 10:00:00,64.4,60.8,88.09,0.0,0.0,30.08,1.0,64.4
2021-07-01 11:00:00,62.6,60.8,93.83,0.0,0.0,30.09,7.0,62.6
2021-07-01 12:00:00,66.2,60.8,82.74,0.0,2.0,30.1,10.0,66.2
2021-07-01 13:00:00,69.8,60.8,73.09,0.0,2.0,30.1,10.0,69.8
2021-07-01 14:00:00,69.8,60.8,73.09,0.0,2.0,30.1,10.0,69.8
2021-07-01 15:00:00,75.2,59.0,57.12,70.0,5.0,30.12,10.0,75.2
2021-07-01 16:00:00,77.0,60.8,57.36,80.0,6.0,30.12,10.0,77.0
2021-07-01 17:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-01 18:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-01 19:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-01 20:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-01 21:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-01 22:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-01 23:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 00:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 01:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 02:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 03:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 04:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 05:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 06:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 07:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 08:00:00,78.8,57.2,47.52,40.0,12.0,30.11,10.0,78.8
2021-07-02 09:00:00,59.0,55.4,87.83,40.0,1.0,30.14,6.0,59.0
2021-07-02 10:00:00,57.2,55.4,93.69,0.0,0.0,30.16,1.0,57.2
2021-07-02 11:00:00,59.0,55.4,87.83,60.0,3.0,30.16,6.0,59.0
2021-07-02 12:00:00,62.6,55.4,77.29,60.0,3.0,30.18,10.0,62.6
2021-07-02 13:00:00,64.4,53.6,67.95,60.0,3.0,30.17,10.0,64.4
2021-07-02 14:00:00,69.8,53.6,56.38,60.0,3.0,30.17,10.0,69.8
2021-07-02 15:00:00,71.6,53.6,53.03,60.0,2.0,30.18,10.0,71.6
2021-07-02 16:00:00,71.6,53.6,53.03,60.0,2.0,30.18,10.0,71.6
2021-07-02 17:00:00,75.2,57.2,53.55,30.0,3.0,30.13,10.0,75.2
2021-07-02 18:00:00,76.8,55.0,46.88,320.0,6.0,30.12,10.0,76.8
2021-07-02 19:00:00,76.5,51.6,41.8,0.0,0.0,30.1,10.0,76.5
2021-07-02 20:00:00,78.8,51.0,38.03,330.0,6.0,30.09,10.0,78.8
2021-07-02 21:00:00,78.6,53.0,40.91,350.0,4.0,30.07,10.0,78.6
2021-07-02 22:00:00,77.0,52.2,42.03,340.0,3.0,30.07,10.0,77.0
2021-07-02 23:00:00,74.8,53.2,46.92,40.0,5.0,30.09,10.0,74.8
2021-07-03 00:00:00,74.5,55.2,50.98,0.0,0.0,30.07,10.0,74.5
2021-07-03 01:00:00,61.5,57.0,85.15,240.0,3.0,30.04,10.0,61.5
2021-07-03 02:00:00,60.4,56.5,86.95,0.0,0.0,30.05,10.0,60.4
2021-07-03 03:00:00,58.0,55.2,90.7,0.0,0.0,30.05,10.0,57.9
2021-07-03 04:00:00,57.7,56.0,93.71,0.0,0.0,30.05,10.0,57.7
2021-07-03 05:00:00,56.8,55.4,95.06,0.0,0.0,30.05,10.0,56.8
2021-07-03 06:00:00,54.5,53.4,96.06,0.0,0.0,30.05,3.0,54.5
2021-07-03 07:00:00,54.0,53.2,96.76,0.0,0.0,30.06,6.0,54.1
2021-07-03 08:00:00,53.0,52.2,96.74,0.0,0.0,30.06,1.0,53.1
2021-07-03 09:00:00,54.3,53.2,96.05,0.0,0.0,30.06,10.0,54.3
2021-07-03 10:00:00,55.2,53.8,95.02,0.0,0.0,30.07,10.0,55.2
2021-07-03 11:00:00,63.0,58.6,85.54,290.0,4.0,30.07,10.0,63.0
2021-07-03 12:00:00,68.4,61.2,77.78,290.0,5.0,30.07,10.0,68.4
2021-07-03 13:00:00,72.0,61.0,68.08,290.0,8.0,30.06,10.0,72.1
2021-07-03 14:00:00,75.6,62.4,63.6,280.0,9.0,30.06,10.0,75.6
2021-07-03 15:00:00,78.4,64.2,61.74,280.0,8.0,30.05,10.0,78.4
2021-07-03 16:00:00,80.2,64.6,59.02,290.0,8.0,30.04,10.0,81.94
2021-07-03 17:00:00,82.0,65.7,57.83,290.0,10.0,30.01,10.0,84.04
2021-07-03 18:00:00,83.0,65.3,55.03,300.0,8.0,30.0,10.0,84.99
2021-07-03 19:00:00,84.4,65.3,52.77,280.0,9.0,29.99,10.0,86.3
2021-07-03 20:00:00,84.0,64.4,51.8,300.0,8.0,29.98,10.0,85.52
2021-07-03 21:00:00,84.0,67.6,57.89,280.0,6.0,29.97,10.0,86.97
2021-07-03 22:00:00,82.0,67.3,61.12,270.0,7.0,29.96,10.0,84.64
2021-07-03 23:00:00,79.7,66.4,63.87,270.0,6.0,29.96,10.0,79.7
2021-07-04 00:00:00,77.2,65.8,67.92,0.0,0.0,29.96,10.0,77.2
2021-07-04 01:00:00,68.0,64.6,88.88,0.0,0.0,29.95,10.0,68.0
2021-07-04 02:00:00,65.8,64.0,93.91,0.0,0.0,29.96,7.0,65.8
2021-07-04 03:00:00,63.3,62.4,96.88,270.0,4.0,29.95,8.0,63.3
2021-07-04 04:00:00,62.4,61.5,96.87,0.0,0.0,29.95,7.0,62.4
2021-07-04 05:00:00,60.3,59.4,96.84,0.0,0.0,29.95,0.75,60.3
2021-07-04 06:00:00,61.2,60.3,96.86,0.0,0.0,29.95,1.38,61.2
2021-07-04 07:00:00,59.2,58.3,96.83,0.0,0.0,29.94,2.75,59.2
2021-07-04 08:00:00,60.3,58.8,94.79,0.0,0.0,29.92,10.0,60.3
2021-07-04 09:00:00,66.0,61.0,83.91,0.0,0.0,29.93,10.0,66.0
2021-07-04 10:00:00,62.0,58.8,88.93,0.0,0.0,29.93,10.0,62.1
2021-07-04 11:00:00,71.4,65.3,81.08,220.0,3.0,29.93,10.0,71.4
2021-07-04 12:00:00,74.5,67.0,77.74,260.0,5.0,29.94,10.0,74.5
2021-07-04 13:00:00,78.3,69.0,72.9,250.0,7.0,29.94,10.0,78.3
2021-07-04 14:00:00,80.8,69.3,68.08,240.0,6.0,29.94,10.0,83.98
2021-07-04 15:00:00,82.8,70.7,66.92,240.0,10.0,29.93,10.0,87.21
2021-07-04 16:00:00,84.7,69.3,60.0,250.0,8.0,29.92,10.0,88.72
2021-07-04 17:00:00,84.2,68.2,58.72,230.0,9.0,29.91,10.0,87.51
2021-07-04 18:00:00,85.6,69.0,57.9,230.0,11.0,29.9,10.0,89.65
2021-07-04 19:00:00,85.8,70.3,59.94,220.0,7.0,29.89,10.0,90.7
2021-07-04 20:00:00,85.8,70.7,60.76,210.0,7.0,29.87,10.0,90.99
2021-07-04 21:00:00,85.8,70.3,59.94,200.0,10.0,29.86,10.0,90.7
2021-07-04 22:00:00,86.4,71.2,60.63,230.0,10.0,29.87,10.0,92.11
2021-07-04 23:00:00,85.0,70.0,60.67,200.0,8.0,29.86,10.0,89.65
2021-07-05 00:00:00,83.3,71.0,66.75,180.0,5.0,29.87,10.0,88.1
2021-07-05 01:00:00,81.3,71.0,70.74,190.0,7.0,29.86,10.0,85.29
2021-07-05 02:00:00,80.2,69.4,69.67,210.0,7.0,29.87,10.0,83.23
2021-07-05 03:00:00,79.0,69.0,71.72,210.0,9.0,29.87,10.0,79.0
2021-07-05 04:00:00,79.0,69.0,71.72,210.0,9.0,29.87,10.0,79.0
2021-07-05 05:00:00,78.0,68.7,72.88,230.0,9.0,29.88,10.0,78.1
2021-07-05 06:00:00,77.2,68.5,74.56,230.0,8.0,29.87,10.0,77.2
2021-07-05 07:00:00,76.3,68.2,76.04,220.0,9.0,29.86,10.0,76.3
2021-07-05 08:00:00,75.7,68.0,77.04,230.0,9.0,29.85,10.0,75.7
2021-07-05 09:00:00,76.0,67.5,74.72,240.0,12.0,29.87,10.0,76.1
2021-07-05 10:00:00,75.4,67.3,75.96,250.0,11.0,29.87,10.0,75.4
2021-07-05 11:00:00,76.3,68.2,76.04,230.0,8.0,29.88,10.0,76.3
2021-07-05 12:00:00,78.0,69.0,73.86,250.0,10.0,29.89,10.0,77.9
2021-07-05 13:00:00,80.0,69.6,70.84,250.0,11.0,29.89,10.0,79.9
2021-07-05 14:00:00,81.5,70.3,68.86,250.0,12.0,29.9,10.0,85.3
2021-07-05 15:00:00,83.7,71.4,66.57,240.0,11.0,29.9,10.0,88.81
2021-07-05 16:00:00,85.6,72.5,65.0,260.0,10.0,29.89,10.0,92.14
2021-07-05 17:00:00,87.4,73.2,62.84,250.0,9.0,29.9,10.0,95.14
2021-07-05 18:00:00,89.0,72.7,58.92,270.0,12.0,29.9,10.0,96.59
2021-07-05 19:00:00,88.5,72.3,58.87,260.0,12.0,29.9,10.0,95.7
2021-07-05 20:00:00,89.0,72.3,57.77,270.0,12.0,29.89,10.0,96.45
2021-07-05 21:00:00,88.2,72.0,58.83,270.0,12.0,29.89,10.0,95.04
2021-07-05 22:00:00,88.0,71.2,57.62,270.0,12.0,29.89,10.0,94.09
2021-07-05 23:00:00,86.5,72.3,62.73,260.0,9.0,29.9,10.0,93.14
2021-07-06 00:00:00,84.6,72.0,65.99,260.0,7.0,29.93,10.0,90.42
2021-07-06 01:00:00,82.6,71.0,67.81,210.0,4.0,29.94,10.0,87.06
2021-07-06 02:00:00,73.6,70.2,89.12,260.0,4.0,29.94,10.0,73.6
2021-07-06 03:00:00,74.3,69.8,85.87,300.0,4.0,29.95,10.0,74.3
2021-07-06 04:00:00,71.4,69.3,93.09,0.0,0.0,29.94,8.0,71.4
2021-07-06 05:00:00,73.0,70.2,90.94,220.0,3.0,29.95,10.0,73.0
2021-07-06 06:00:00,71.6,69.8,94.06,150.0,3.0,29.95,10.0,71.6
2021-07-06 07:00:00,70.5,69.0,94.68,0.0,0.0,29.96,4.0,70.5
2021-07-06 08:00:00,67.0,66.2,96.93,0.0,0.0,29.97,0.75,67.1
2021-07-06 09:00:00,66.4,65.5,96.92,0.0,0.0,29.96,1.5,66.4
2021-07-06 10:00:00,65.0,64.2,96.91,0.0,0.0,29.97,0.12,65.1
2021-07-06 11:00:00,71.6,71.6,100.0,0.0,0.0,29.97,10.0,71.6
2021-07-06 12:00:00,77.0,73.4,88.67,0.0,0.0,29.98,10.0,77.0
2021-07-06 13:00:00,82.4,73.4,74.28,210.0,5.0,29.99,10.0,88.26
2021-07-06 14:00:00,84.2,75.2,74.44,250.0,3.0,29.98,10.0,92.45
