,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-13 22:00:00,34.3,30.2,84.78,160.0,4.0,29.68,10.0,30.11
2021-01-13 23:00:00,34.2,30.2,85.12,150.0,6.0,29.66,10.0,28.18
2021-01-14 00:00:00,33.0,30.6,90.41,0.0,0.0,29.67,10.0,33.1
2021-01-14 01:00:00,33.6,30.2,87.19,0.0,0.0,29.67,10.0,33.6
2021-01-14 02:00:00,33.0,29.8,88.22,160.0,4.0,29.66,10.0,28.47
2021-01-14 03:00:00,32.0,29.3,89.63,0.0,0.0,29.66,10.0,32.0
2021-01-14 04:00:00,30.2,28.2,92.16,0.0,0.0,29.65,7.0,30.2
2021-01-14 05:00:00,29.1,27.7,94.42,0.0,0.0,29.63,7.0,29.1
2021-01-14 06:00:00,29.3,27.5,92.89,0.0,0.0,29.62,7.0,29.3
2021-01-14 07:00:00,27.0,26.6,98.36,110.0,4.0,29.6,2.5,21.58
2021-01-14 08:00:00,26.1,25.7,98.36,120.0,7.0,29.6,2.0,17.59
2021-01-14 09:00:00,25.5,25.2,98.76,120.0,3.0,29.59,1.75,21.26
2021-01-14 10:00:00,26.8,26.6,99.18,110.0,6.0,29.56,2.0,19.27
2021-01-14 11:00:00,28.6,28.2,98.37,150.0,8.0,29.57,4.0,19.92
2021-01-14 12:00:00,28.2,27.5,97.16,120.0,6.0,29.56,3.0,20.95
2021-01-14 13:00:00,28.8,28.4,98.38,100.0,4.0,29.56,3.0,23.68
2021-01-14 14:00:00,29.8,29.3,97.98,100.0,5.0,29.55,3.0,23.78
2021-01-14 15:00:00,32.0,30.2,92.97,100.0,3.0,29.55,5.0,28.69
2021-01-14 16:00:00,33.0,30.2,88.95,120.0,6.0,29.56,7.0,26.86
2021-01-14 17:00:00,34.2,30.2,85.12,100.0,6.0,29.51,7.0,28.18
2021-01-14 18:00:00,35.0,30.2,82.12,100.0,7.0,29.47,10.0,28.56
2021-01-14 19:00:00,35.8,30.6,81.18,110.0,6.0,29.45,10.0,30.11
2021-01-14 20:00:00,36.7,30.6,78.34,110.0,6.0,29.45,10.0,31.19
2021-01-14 21:00:00,35.8,32.0,85.91,100.0,6.0,29.45,10.0,30.11
2021-01-14 22:00:00,34.0,33.0,95.69,100.0,11.0,29.43,2.5,24.99
2021-01-14 23:00:00,32.5,32.0,98.01,100.0,8.0,29.45,1.75,24.73
2021-01-15 00:00:00,32.5,32.2,98.8,110.0,9.0,29.43,2.5,24.14
2021-01-15 01:00:00,33.3,33.0,98.41,110.0,10.0,29.4,3.0,24.6
2021-01-15 02:00:00,32.0,32.0,100.0,110.0,7.0,29.39,0.5,24.78
2021-01-15 03:00:00,32.0,32.0,100.0,110.0,9.0,29.37,2.0,23.51
2021-01-15 04:00:00,32.0,32.0,100.0,110.0,7.0,29.36,1.25,24.78
2021-01-15 05:00:00,32.0,32.0,100.0,120.0,9.0,29.36,3.0,23.51
2021-01-15 06:00:00,32.0,32.0,100.0,140.0,9.0,29.36,10.0,23.51
2021-01-15 07:00:00,32.0,31.6,98.4,140.0,8.0,29.37,10.0,24.11
2021-01-15 08:00:00,32.0,31.8,99.2,130.0,6.0,29.38,7.0,25.53
2021-01-15 09:00:00,32.0,32.0,100.0,140.0,7.0,29.38,5.0,24.78
2021-01-15 10:00:00,32.0,32.0,100.0,130.0,3.0,29.39,7.0,28.69
2021-01-15 11:00:00,32.0,31.8,99.2,100.0,5.0,29.4,7.0,26.4
2021-01-15 12:00:00,32.0,31.6,98.4,90.0,5.0,29.41,5.0,26.4
2021-01-15 13:00:00,32.0,31.1,96.43,90.0,7.0,29.43,10.0,24.78
2021-01-15 14:00:00,32.0,31.3,97.21,80.0,4.0,29.45,10.0,27.42
2021-01-15 15:00:00,33.0,31.1,93.0,0.0,0.0,29.48,10.0,32.9
2021-01-15 16:00:00,33.4,31.6,93.02,0.0,0.0,29.48,10.0,33.4
2021-01-15 17:00:00,33.8,31.8,92.28,0.0,0.0,29.48,10.0,33.8
2021-01-15 18:00:00,35.0,31.8,87.62,40.0,4.0,29.49,10.0,31.04
2021-01-15 19:00:00,34.3,32.0,91.19,20.0,3.0,29.49,10.0,31.32
2021-01-15 20:00:00,34.7,32.0,89.75,10.0,3.0,29.51,10.0,31.78
2021-01-15 21:00:00,34.0,32.0,92.29,350.0,3.0,29.53,10.0,30.97
2021-01-15 22:00:00,31.8,29.8,92.21,0.0,0.0,29.56,1.25,31.8
2021-01-15 23:00:00,31.1,30.6,97.99,0.0,0.0,29.58,1.75,31.1
2021-01-16 00:00:00,30.7,30.2,97.99,0.0,0.0,29.58,1.0,30.7
2021-01-16 01:00:00,31.1,31.1,100.0,230.0,3.0,29.57,1.25,27.66
2021-01-16 02:00:00,31.6,31.6,100.0,0.0,0.0,29.56,1.0,31.6
2021-01-16 03:00:00,32.0,32.0,100.0,0.0,0.0,29.55,1.25,32.0
2021-01-16 04:00:00,32.0,32.0,100.0,320.0,3.0,29.55,4.0,28.69
2021-01-16 05:00:00,32.0,32.0,100.0,0.0,0.0,29.55,4.0,32.0
2021-01-16 06:00:00,32.0,32.0,100.0,0.0,0.0,29.54,2.0,32.0
2021-01-16 07:00:00,32.0,31.8,99.2,320.0,3.0,29.55,2.0,28.69
2021-01-16 08:00:00,32.0,32.0,100.0,330.0,6.0,29.55,5.0,25.53
2021-01-16 09:00:00,32.0,31.8,99.2,340.0,7.0,29.55,3.0,24.78
2021-01-16 10:00:00,32.0,31.8,99.2,330.0,7.0,29.56,2.5,24.78
2021-01-16 11:00:00,32.0,31.6,98.4,340.0,9.0,29.57,4.0,23.51
2021-01-16 12:00:00,32.0,31.5,98.0,340.0,10.0,29.59,7.0,22.97
2021-01-16 13:00:00,32.0,31.8,99.2,340.0,9.0,29.6,7.0,23.51
2021-01-16 14:00:00,32.2,31.1,95.66,340.0,11.0,29.6,7.0,22.72
2021-01-16 15:00:00,32.0,31.5,98.0,320.0,9.0,29.62,5.0,23.51
2021-01-16 16:00:00,32.5,30.7,92.99,330.0,10.0,29.63,10.0,23.6
2021-01-16 17:00:00,32.5,29.7,89.28,330.0,6.0,29.62,10.0,26.13
2021-01-16 18:00:00,32.4,29.1,87.48,330.0,6.0,29.62,10.0,26.01
2021-01-16 19:00:00,32.7,29.3,87.14,320.0,3.0,29.62,10.0,29.49
2021-01-16 20:00:00,32.4,29.1,87.48,300.0,3.0,29.64,10.0,29.15
2021-01-16 21:00:00,32.4,28.4,85.01,310.0,4.0,29.66,10.0,27.89
2021-01-16 22:00:00,32.0,27.9,84.63,0.0,0.0,29.68,10.0,32.0
2021-01-16 23:00:00,32.0,27.9,84.63,0.0,0.0,29.68,10.0,32.0
2021-01-17 00:00:00,31.6,28.9,89.61,0.0,0.0,29.68,10.0,31.6
2021-01-17 01:00:00,31.1,28.2,88.85,0.0,0.0,29.68,10.0,31.1
2021-01-17 02:00:00,31.1,27.3,85.63,0.0,0.0,29.69,10.0,31.1
2021-01-17 03:00:00,30.7,28.0,89.57,0.0,0.0,29.68,10.0,30.7
2021-01-17 04:00:00,30.2,26.4,85.57,0.0,0.0,29.69,10.0,30.2
2021-01-17 05:00:00,29.8,25.5,83.79,0.0,0.0,29.67,10.0,29.8
2021-01-17 06:00:00,29.7,25.7,84.83,0.0,0.0,29.68,10.0,29.7
2021-01-17 07:00:00,29.1,24.8,83.74,0.0,0.0,29.69,10.0,29.1
2021-01-17 08:00:00,28.8,24.4,83.37,0.0,0.0,29.69,10.0,28.8
2021-01-17 09:00:00,28.2,23.9,83.68,0.0,0.0,29.69,10.0,28.2
2021-01-17 10:00:00,27.3,22.5,81.88,0.0,0.0,29.68,10.0,27.3
2021-01-17 11:00:00,26.4,21.9,82.85,0.0,0.0,29.69,10.0,26.4
2021-01-17 12:00:00,25.5,23.0,90.08,0.0,0.0,29.71,2.0,25.5
2021-01-17 13:00:00,25.3,23.5,92.76,0.0,0.0,29.72,3.0,25.3
2021-01-17 14:00:00,25.5,24.3,95.12,0.0,0.0,29.72,1.75,25.5
2021-01-17 15:00:00,26.6,25.2,94.36,0.0,0.0,29.73,2.5,26.6
2021-01-17 16:00:00,27.9,25.3,89.81,0.0,0.0,29.72,7.0,27.9
2021-01-17 17:00:00,28.4,24.4,84.75,310.0,3.0,29.7,10.0,24.57
2021-01-17 18:00:00,28.6,24.1,83.01,330.0,3.0,29.7,10.0,24.8
2021-01-17 19:00:00,28.2,23.7,82.98,300.0,5.0,29.69,10.0,21.88
2021-01-17 20:00:00,28.2,23.7,82.98,0.0,0.0,29.7,10.0,28.2
2021-01-17 21:00:00,27.5,23.9,86.12,0.0,0.0,29.71,10.0,27.5
2021-01-17 22:00:00,25.7,23.9,92.77,0.0,0.0,29.72,10.0,25.7
2021-01-17 23:00:00,24.8,23.4,94.31,0.0,0.0,29.73,10.0,24.8
2021-01-18 00:00:00,24.8,23.9,96.31,0.0,0.0,29.74,5.0,24.8
2021-01-18 01:00:00,24.4,23.5,96.3,0.0,0.0,29.75,2.0,24.4
2021-01-18 02:00:00,23.7,23.0,97.11,0.0,0.0,29.75,3.0,23.7
2021-01-18 03:00:00,24.3,23.2,95.5,0.0,0.0,29.75,3.0,24.3
2021-01-18 04:00:00,22.1,21.6,97.91,0.0,0.0,29.75,10.0,22.1
2021-01-18 05:00:00,20.5,19.6,96.24,0.0,0.0,29.75,0.75,20.5
2021-01-18 06:00:00,22.8,22.1,97.09,0.0,0.0,29.75,10.0,22.8
2021-01-18 07:00:00,24.8,21.0,85.23,0.0,0.0,29.75,10.0,24.8
2021-01-18 08:00:00,25.2,20.1,80.68,0.0,0.0,29.75,10.0,25.2
2021-01-18 09:00:00,25.0,20.7,83.46,0.0,0.0,29.76,10.0,25.0
2021-01-18 10:00:00,24.8,22.3,90.05,0.0,0.0,29.77,10.0,24.8
2021-01-18 11:00:00,24.8,23.0,92.74,0.0,0.0,29.78,10.0,24.8
2021-01-18 12:00:00,24.8,23.2,93.53,0.0,0.0,29.8,10.0,24.8
2021-01-18 13:00:00,24.6,22.8,92.74,0.0,0.0,29.82,10.0,24.6
2021-01-18 14:00:00,24.8,22.6,91.2,240.0,5.0,29.83,10.0,17.84
2021-01-18 15:00:00,25.3,21.2,84.19,250.0,3.0,29.85,10.0,21.03
2021-01-18 16:00:00,26.2,20.3,78.06,250.0,4.0,29.86,10.0,20.65
2021-01-18 17:00:00,27.0,18.7,70.53,260.0,4.0,29.85,10.0,21.58
2021-01-18 18:00:00,26.4,19.8,75.79,260.0,3.0,29.85,10.0,22.29
2021-01-18 19:00:00,26.6,20.3,76.78,280.0,5.0,29.85,10.0,19.98
2021-01-18 20:00:00,26.1,18.9,73.84,260.0,6.0,29.87,10.0,18.42
2021-01-18 21:00:00,25.5,18.9,75.7,270.0,5.0,29.89,10.0,18.68
2021-01-18 22:00:00,24.4,19.4,80.96,270.0,3.0,29.92,7.0,20.0
2021-01-18 23:00:00,23.9,19.2,81.97,0.0,0.0,29.95,10.0,23.9
2021-01-19 00:00:00,23.7,14.9,68.64,260.0,6.0,29.96,10.0,15.53
2021-01-19 01:00:00,23.4,14.4,68.01,260.0,3.0,29.98,10.0,18.86
2021-01-19 02:00:00,23.4,14.5,68.3,270.0,3.0,29.99,10.0,18.86
2021-01-19 03:00:00,22.6,14.0,69.11,270.0,3.0,30.0,10.0,17.94
2021-01-19 04:00:00,21.2,14.0,73.32,290.0,4.0,30.03,10.0,14.81
2021-01-19 05:00:00,20.3,14.0,76.18,0.0,0.0,30.03,10.0,20.3
2021-01-19 06:00:00,19.9,13.3,75.14,0.0,0.0,30.04,10.0,19.9
2021-01-19 07:00:00,19.4,13.5,77.44,260.0,4.0,30.05,10.0,12.71
2021-01-19 08:00:00,19.4,12.2,73.13,250.0,5.0,30.07,10.0,11.43
2021-01-19 09:00:00,18.9,12.9,77.05,240.0,6.0,30.07,10.0,9.75
2021-01-19 10:00:00,19.0,13.1,77.4,240.0,6.0,30.07,10.0,9.87
2021-01-19 11:00:00,19.2,14.5,81.6,250.0,3.0,30.08,10.0,14.06
2021-01-19 12:00:00,19.4,15.4,84.15,230.0,5.0,30.08,10.0,11.43
2021-01-19 13:00:00,19.8,15.8,84.18,240.0,7.0,30.09,10.0,9.91
2021-01-19 14:00:00,19.4,15.6,84.89,250.0,5.0,30.1,10.0,11.43
2021-01-19 15:00:00,21.6,15.4,76.64,280.0,6.0,30.12,10.0,13.0
2021-01-19 16:00:00,22.3,16.3,77.37,260.0,3.0,30.12,10.0,17.6
2021-01-19 17:00:00,23.4,16.5,74.52,250.0,5.0,30.09,10.0,16.18
2021-01-19 18:00:00,23.7,17.4,76.51,240.0,6.0,30.07,10.0,15.53
2021-01-19 19:00:00,23.4,18.5,81.23,240.0,4.0,30.07,5.0,17.38
2021-01-19 20:00:00,23.0,20.5,89.97,0.0,0.0,30.07,1.25,23.0
2021-01-19 21:00:00,23.5,21.2,90.76,0.0,0.0,30.06,1.75,23.5
2021-01-19 22:00:00,23.0,21.2,92.69,0.0,0.0,30.06,1.5,23.0
2021-01-19 23:00:00,22.5,21.2,94.66,0.0,0.0,30.07,2.0,22.5
2021-01-20 00:00:00,21.6,19.9,93.04,330.0,5.0,30.09,1.5,14.04
2021-01-20 01:00:00,19.4,17.4,91.77,330.0,8.0,30.11,4.0,8.59
2021-01-20 02:00:00,16.3,10.9,78.88,320.0,10.0,30.12,10.0,3.28
2021-01-20 03:00:00,14.2,8.8,78.69,320.0,7.0,30.14,10.0,3.08
2021-01-20 04:00:00,11.8,7.2,81.38,300.0,6.0,30.17,10.0,1.2
2021-01-20 05:00:00,10.9,6.0,79.84,300.0,6.0,30.19,10.0,0.12
2021-01-20 06:00:00,10.0,5.4,81.23,0.0,0.0,30.22,10.0,10.0
2021-01-20 07:00:00,8.4,3.0,78.16,290.0,5.0,30.22,10.0,-1.63
2021-01-20 08:00:00,6.4,1.8,80.93,0.0,0.0,30.22,10.0,6.4
2021-01-20 09:00:00,4.6,1.0,84.65,0.0,0.0,30.2,10.0,4.6
2021-01-20 10:00:00,4.0,1.4,88.25,0.0,0.0,30.17,10.0,4.1
2021-01-20 11:00:00,0.5,-1.7,90.17,190.0,4.0,30.17,10.0,-9.36
2021-01-20 12:00:00,0.7,-2.0,88.07,210.0,5.0,30.17,10.0,-10.78
2021-01-20 13:00:00,1.8,-1.3,86.48,190.0,4.0,30.16,10.0,-7.85
2021-01-20 14:00:00,5.7,2.7,87.12,180.0,6.0,30.15,10.0,-6.14
2021-01-20 15:00:00,8.6,5.0,84.93,190.0,9.0,30.12,10.0,-5.58
2021-01-20 16:00:00,10.9,5.0,76.62,180.0,11.0,30.1,10.0,-4.2
2021-01-20 17:00:00,13.1,5.7,71.77,180.0,14.0,30.04,10.0,-3.2
2021-01-20 18:00:00,17.4,7.7,65.16,160.0,13.0,29.93,10.0,2.86
2021-01-20 19:00:00,18.9,10.8,70.21,170.0,17.0,29.87,10.0,2.91
2021-01-20 20:00:00,21.2,13.5,71.73,170.0,23.0,29.77,7.0,3.8
2021-01-20 21:00:00,21.2,14.0,73.32,200.0,23.0,29.76,10.0,3.8
2021-01-20 22:00:00,20.3,14.2,76.85,180.0,13.0,29.74,10.0,6.58
2021-01-20 23:00:00,23.4,17.4,77.47,200.0,16.0,29.71,10.0,9.21
2021-01-21 00:00:00,24.3,19.0,79.92,200.0,18.0,29.68,10.0,9.61
2021-01-21 01:00:00,26.8,21.7,80.81,210.0,15.0,29.66,10.0,14.04
2021-01-21 02:00:00,26.8,21.7,80.81,210.0,15.0,29.66,10.0,14.04
2021-01-21 03:00:00,30.2,23.9,77.12,230.0,15.0,29.63,10.0,18.45
2021-01-21 04:00:00,30.0,23.9,77.75,220.0,13.0,29.62,10.0,19.01
2021-01-21 05:00:00,29.1,23.7,79.98,220.0,12.0,29.61,10.0,18.31
2021-01-21 06:00:00,29.1,23.2,78.32,230.0,9.0,29.62,10.0,19.91
2021-01-21 07:00:00,29.5,23.0,76.41,230.0,11.0,29.62,10.0,19.31
2021-01-21 08:00:00,29.5,22.3,74.19,230.0,11.0,29.63,10.0,19.31
2021-01-21 09:00:00,29.1,21.4,72.6,230.0,10.0,29.63,10.0,19.33
2021-01-21 10:00:00,28.9,20.7,71.05,240.0,9.0,29.63,10.0,19.66
2021-01-21 11:00:00,28.8,19.9,68.96,240.0,7.0,29.63,10.0,20.88
2021-01-21 12:00:00,27.1,19.2,71.76,230.0,7.0,29.63,10.0,18.81
2021-01-21 13:00:00,27.3,19.0,70.57,230.0,6.0,29.63,10.0,19.87
2021-01-21 14:00:00,25.5,18.5,74.41,210.0,9.0,29.63,10.0,15.43
2021-01-21 15:00:00,31.1,20.7,64.97,230.0,11.0,29.63,10.0,21.33
2021-01-21 16:00:00,33.8,21.6,60.55,250.0,14.0,29.63,10.0,23.48
2021-01-21 17:00:00,35.6,21.4,55.88,250.0,13.0,29.62,10.0,26.18
2021-01-21 18:00:00,36.5,21.9,55.08,270.0,13.0,29.62,10.0,27.33
2021-01-21 19:00:00,36.0,21.2,54.54,280.0,11.0,29.63,10.0,27.52
2021-01-21 20:00:00,36.0,21.2,54.33,260.0,9.0,29.64,10.0,28.61
2021-01-21 21:00:00,35.0,21.6,57.49,270.0,7.0,29.67,10.0,28.56
2021-01-21 22:00:00,34.0,20.8,58.06,260.0,9.0,29.67,10.0,26.0
2021-01-21 23:00:00,32.4,20.3,60.61,260.0,12.0,29.69,10.0,22.51
2021-01-22 00:00:00,32.0,20.5,62.12,260.0,11.0,29.7,10.0,22.47
2021-01-22 01:00:00,32.0,20.8,62.92,270.0,6.0,29.72,10.0,25.53
2021-01-22 02:00:00,28.4,14.5,55.52,290.0,9.0,29.75,10.0,19.04
2021-01-22 03:00:00,23.7,9.5,54.06,310.0,13.0,29.8,10.0,10.94
2021-01-22 04:00:00,19.9,7.7,58.54,310.0,9.0,29.85,10.0,8.47
2021-01-22 05:00:00,16.2,4.6,59.6,320.0,14.0,29.88,10.0,0.8
2021-01-22 06:00:00,13.5,1.9,59.2,320.0,14.0,29.9,10.0,-2.68
2021-01-22 07:00:00,11.3,0.7,61.69,300.0,9.0,29.94,10.0,-2.23
2021-01-22 08:00:00,9.9,0.5,65.05,310.0,10.0,29.96,10.0,-4.75
2021-01-22 09:00:00,8.6,-0.4,66.11,300.0,8.0,29.97,10.0,-4.71
2021-01-22 10:00:00,7.2,-1.5,66.86,290.0,6.0,30.0,10.0,-4.34
2021-01-22 11:00:00,5.7,-2.2,69.25,300.0,5.0,30.01,10.0,-4.84
2021-01-22 12:00:00,4.6,-3.0,70.44,290.0,5.0,30.04,10.0,-6.15
2021-01-22 13:00:00,4.6,-3.0,70.44,290.0,8.0,30.07,10.0,-9.64
2021-01-22 14:00:00,5.4,-2.7,68.55,290.0,7.0,30.11,10.0,-7.64
2021-01-22 15:00:00,6.6,-2.0,67.1,300.0,9.0,30.14,10.0,-8.07
2021-01-22 16:00:00,8.1,-1.3,64.81,300.0,8.0,30.16,10.0,-5.33
2021-01-22 17:00:00,8.6,-1.5,62.77,310.0,9.0,30.16,10.0,-5.58
2021-01-22 18:00:00,9.5,-1.1,61.43,310.0,7.0,30.15,10.0,-2.65
2021-01-22 19:00:00,10.8,-1.1,57.97,300.0,5.0,30.15,10.0,1.22
2021-01-22 20:00:00,12.2,-1.5,53.46,270.0,5.0,30.16,10.0,2.88
2021-01-22 21:00:00,13.3,-2.7,48.11,290.0,5.0,30.18,10.0,4.19
2021-01-22 22:00:00,12.4,-3.6,47.95,0.0,0.0,30.19,10.0,12.4
2021-01-22 23:00:00,11.1,-4.2,49.36,0.0,0.0,30.22,10.0,11.1
2021-01-23 00:00:00,10.4,-4.2,50.92,0.0,0.0,30.23,10.0,10.4
2021-01-23 01:00:00,8.0,-3.6,58.63,0.0,0.0,30.24,10.0,7.9
2021-01-23 02:00:00,7.0,-4.0,59.91,0.0,0.0,30.26,10.0,7.0
2021-01-23 03:00:00,6.8,-3.8,61.03,0.0,0.0,30.26,10.0,6.8
2021-01-23 04:00:00,4.8,-4.0,66.23,0.0,0.0,30.28,10.0,4.8
2021-01-23 05:00:00,2.0,-5.0,71.15,0.0,0.0,30.27,10.0,2.1
2021-01-23 06:00:00,4.3,-3.5,69.4,0.0,0.0,30.28,10.0,4.3
2021-01-23 07:00:00,2.5,-3.8,74.34,0.0,0.0,30.29,10.0,2.5
2021-01-23 08:00:00,0.5,-5.0,77.4,0.0,0.0,30.32,10.0,0.5
2021-01-23 09:00:00,1.8,-4.4,74.62,0.0,0.0,30.32,10.0,1.8
2021-01-23 10:00:00,-1.3,-5.4,82.24,0.0,0.0,30.32,10.0,-1.3
2021-01-23 11:00:00,-1.3,-5.3,82.63,0.0,0.0,30.32,10.0,-1.3
2021-01-23 12:00:00,-3.3,-7.4,82.08,210.0,4.0,30.34,10.0,-13.8
2021-01-23 13:00:00,-3.3,-7.4,82.08,210.0,4.0,30.34,10.0,-13.8
2021-01-23 14:00:00,-3.3,-7.4,82.08,210.0,4.0,30.34,10.0,-13.8
2021-01-23 15:00:00,6.4,-2.4,66.44,0.0,0.0,30.35,10.0,6.4
2021-01-23 16:00:00,10.4,0.0,62.14,0.0,0.0,30.37,10.0,10.4
2021-01-23 17:00:00,14.0,2.0,58.45,210.0,3.0,30.35,10.0,8.11
2021-01-23 18:00:00,17.4,1.0,47.9,210.0,4.0,30.32,10.0,10.37
2021-01-23 19:00:00,18.3,1.9,48.06,0.0,0.0,30.31,10.0,18.3
2021-01-23 20:00:00,19.9,3.4,48.1,200.0,5.0,30.3,10.0,12.03
2021-01-23 21:00:00,19.0,3.2,49.53,170.0,6.0,30.28,10.0,9.87
2021-01-23 22:00:00,17.6,2.0,49.99,0.0,0.0,30.27,10.0,17.6
2021-01-23 23:00:00,16.7,2.8,53.68,0.0,0.0,30.26,10.0,16.7
2021-01-24 00:00:00,17.2,4.8,57.6,0.0,0.0,30.26,10.0,17.2
2021-01-24 01:00:00,18.5,6.3,58.33,0.0,0.0,30.25,10.0,18.5
2021-01-24 02:00:00,18.3,8.2,64.12,0.0,0.0,30.23,10.0,18.3
2021-01-24 03:00:00,19.2,7.3,59.23,130.0,3.0,30.22,10.0,14.06
2021-01-24 04:00:00,19.4,12.9,75.42,140.0,6.0,30.2,5.0,10.36
2021-01-24 05:00:00,19.4,17.6,92.57,130.0,7.0,30.17,2.0,9.42
2021-01-24 06:00:00,21.4,19.4,91.84,130.0,9.0,30.15,3.0,10.33
2021-01-24 07:00:00,22.6,21.2,94.26,120.0,11.0,30.13,2.0,10.59
2021-01-24 08:00:00,23.0,21.9,95.47,130.0,10.0,30.12,0.75,11.68
2021-01-24 09:00:00,23.7,22.5,95.08,140.0,9.0,30.11,1.5,13.19
2021-01-24 10:00:00,24.3,23.0,94.7,130.0,9.0,30.08,4.0,13.94
2021-01-24 11:00:00,24.6,23.4,95.1,140.0,7.0,30.08,2.5,15.76
2021-01-24 12:00:00,24.6,23.4,95.1,140.0,8.0,30.06,1.5,15.0
2021-01-24 13:00:00,24.3,23.0,94.7,150.0,6.0,30.06,4.0,16.26
2021-01-24 14:00:00,24.8,23.0,92.74,170.0,4.0,30.06,7.0,19.01
2021-01-24 15:00:00,25.7,23.0,89.34,190.0,4.0,30.07,10.0,20.06
2021-01-24 16:00:00,26.2,23.4,88.99,200.0,3.0,30.07,10.0,22.06
2021-01-24 17:00:00,27.0,23.5,86.45,240.0,7.0,30.05,10.0,18.68
2021-01-24 18:00:00,27.9,23.9,84.72,250.0,5.0,30.04,10.0,21.53
2021-01-24 19:00:00,28.0,23.5,82.97,0.0,0.0,30.04,10.0,28.0
2021-01-24 20:00:00,27.5,22.1,79.85,310.0,4.0,30.05,10.0,22.17
2021-01-24 21:00:00,26.6,21.2,79.77,0.0,0.0,30.07,10.0,26.6
2021-01-24 22:00:00,25.5,20.1,79.68,0.0,0.0,30.08,10.0,25.5
2021-01-24 23:00:00,22.1,18.9,87.28,0.0,0.0,30.09,10.0,22.1
2021-01-25 00:00:00,20.3,19.0,94.6,0.0,0.0,30.1,10.0,20.3
2021-01-25 01:00:00,15.8,14.4,94.08,0.0,0.0,30.11,0.25,15.8
2021-01-25 02:00:00,12.2,10.4,92.32,0.0,0.0,30.12,0.25,12.2
2021-01-25 03:00:00,6.6,4.0,89.2,0.0,0.0,30.12,0.25,6.6
2021-01-25 04:00:00,8.8,6.8,91.36,0.0,0.0,30.12,0.25,8.8
2021-01-25 05:00:00,7.5,5.0,89.25,0.0,0.0,30.12,1.5,7.5
2021-01-25 06:00:00,7.5,5.0,89.25,0.0,0.0,30.13,5.0,7.5
2021-01-25 07:00:00,9.0,6.8,90.55,350.0,3.0,30.15,7.0,2.4
2021-01-25 08:00:00,11.1,9.0,91.04,10.0,3.0,30.14,10.0,4.8
2021-01-25 09:00:00,8.6,6.4,90.53,0.0,0.0,30.13,10.0,8.6
2021-01-25 10:00:00,8.2,6.0,90.92,0.0,0.0,30.12,10.0,8.2
2021-01-25 11:00:00,7.7,5.4,90.08,0.0,0.0,30.13,10.0,7.7
2021-01-25 12:00:00,9.5,7.3,90.57,10.0,3.0,30.15,10.0,2.97
2021-01-25 13:00:00,9.9,7.7,90.58,20.0,7.0,30.13,10.0,-2.16
2021-01-25 14:00:00,11.3,9.3,91.46,10.0,6.0,30.12,10.0,0.6
2021-01-25 15:00:00,12.7,10.9,92.33,360.0,7.0,30.14,10.0,1.25
2021-01-25 16:00:00,14.4,12.6,92.39,10.0,11.0,30.12,10.0,0.22
2021-01-25 17:00:00,15.6,13.6,91.63,10.0,8.0,30.09,10.0,3.91
2021-01-25 18:00:00,17.4,10.0,72.26,360.0,10.0,30.05,10.0,4.66
2021-01-25 19:00:00,18.3,11.3,73.66,20.0,9.0,30.01,10.0,6.48
2021-01-25 20:00:00,19.6,12.7,74.12,10.0,7.0,30.01,10.0,9.66
2021-01-25 21:00:00,18.9,12.0,74.05,10.0,11.0,30.0,10.0,5.91
2021-01-25 22:00:00,18.1,11.3,74.29,20.0,6.0,30.0,10.0,8.79
2021-01-25 23:00:00,18.9,13.6,79.46,10.0,6.0,30.0,10.0,9.75
2021-01-26 00:00:00,18.3,14.0,82.98,10.0,10.0,29.97,10.0,5.79
2021-01-26 01:00:00,18.5,14.7,84.83,10.0,9.0,29.95,10.0,6.73
2021-01-26 02:00:00,19.0,14.9,83.76,20.0,12.0,29.91,10.0,5.46
2021-01-26 03:00:00,19.0,14.9,83.76,20.0,12.0,29.91,10.0,5.46
2021-01-26 04:00:00,21.6,17.6,84.3,360.0,9.0,29.91,10.0,10.58
2021-01-26 05:00:00,21.6,18.0,85.76,10.0,12.0,29.9,10.0,8.77
2021-01-26 06:00:00,20.3,18.5,92.6,10.0,13.0,29.88,1.0,6.58
2021-01-26 07:00:00,19.8,18.0,92.58,10.0,13.0,29.87,0.5,5.94
2021-01-26 08:00:00,19.0,17.1,92.15,360.0,13.0,29.87,0.75,4.91
2021-01-26 09:00:00,18.1,16.2,92.12,360.0,18.0,29.87,0.5,1.45
2021-01-26 10:00:00,17.6,15.8,92.5,10.0,17.0,29.86,0.25,1.21
2021-01-26 11:00:00,18.1,16.2,92.12,10.0,15.0,29.87,0.25,2.76
2021-01-26 12:00:00,18.1,16.2,92.12,360.0,18.0,29.88,0.75,1.45
2021-01-26 13:00:00,18.5,16.7,92.54,10.0,14.0,29.89,0.75,3.76
2021-01-26 14:00:00,20.1,16.5,85.67,360.0,16.0,29.91,7.0,4.91
2021-01-26 15:00:00,20.3,16.3,84.21,360.0,15.0,29.95,10.0,5.61
2021-01-26 16:00:00,21.2,16.9,83.19,360.0,16.0,29.97,5.0,6.34
2021-01-26 17:00:00,21.9,18.0,84.68,360.0,13.0,30.0,4.0,8.63
