,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-06-07 03:00:00,74.0,60.0,62.05,210.0,8.0,29.81,10.0,73.9
2021-06-07 04:00:00,73.0,61.0,66.04,210.0,9.0,29.81,10.0,73.0
2021-06-07 05:00:00,73.0,61.0,66.04,220.0,8.0,29.81,10.0,73.0
2021-06-07 06:00:00,72.0,62.0,71.02,220.0,9.0,29.82,10.0,72.0
2021-06-07 07:00:00,70.0,62.0,76.01,220.0,7.0,29.82,10.0,70.0
2021-06-07 08:00:00,69.0,62.0,78.39,230.0,6.0,29.84,10.0,69.1
2021-06-07 09:00:00,69.0,62.0,78.39,220.0,7.0,29.84,10.0,69.1
2021-06-07 10:00:00,69.0,62.0,78.39,210.0,7.0,29.85,10.0,69.1
2021-06-07 11:00:00,70.0,63.0,78.46,220.0,9.0,29.86,10.0,70.0
2021-06-07 12:00:00,73.0,64.0,73.4,230.0,8.0,29.87,10.0,73.0
2021-06-07 13:00:00,76.0,64.0,66.6,240.0,9.0,29.88,10.0,75.9
2021-06-07 14:00:00,78.0,64.0,61.92,230.0,7.0,29.89,10.0,78.1
2021-06-07 15:00:00,80.0,65.0,59.83,230.0,4.0,29.89,10.0,81.91
2021-06-07 16:00:00,83.0,65.0,54.62,210.0,8.0,29.89,10.0,84.64
2021-06-07 17:00:00,86.0,65.0,49.44,210.0,8.0,29.89,10.0,87.73
2021-06-07 18:00:00,87.0,64.0,46.26,250.0,8.0,29.89,10.0,88.42
2021-06-07 19:00:00,88.0,64.0,44.95,240.0,8.0,29.89,10.0,89.34
2021-06-07 20:00:00,88.0,63.0,43.4,180.0,8.0,29.89,10.0,88.86
2021-06-07 21:00:00,86.0,64.0,47.91,190.0,8.0,29.88,10.0,87.31
2021-06-07 22:00:00,86.0,65.0,49.44,210.0,7.0,29.89,10.0,87.73
2021-06-07 23:00:00,84.0,66.0,54.77,220.0,7.0,29.89,10.0,86.2
2021-06-08 00:00:00,82.0,66.0,58.43,210.0,4.0,29.9,10.0,84.15
2021-06-08 01:00:00,77.0,66.0,68.85,0.0,0.0,29.92,10.0,77.0
2021-06-08 02:00:00,72.0,65.0,78.35,0.0,0.0,29.94,10.0,72.0
2021-06-08 03:00:00,71.0,65.0,80.78,0.0,0.0,29.94,10.0,71.1
2021-06-08 04:00:00,70.0,65.0,83.86,0.0,0.0,29.94,10.0,70.0
2021-06-08 05:00:00,67.0,63.0,87.28,260.0,4.0,29.95,10.0,66.9
2021-06-08 06:00:00,68.0,64.0,87.03,0.0,0.0,29.97,10.0,68.0
2021-06-08 07:00:00,68.0,64.0,87.03,220.0,4.0,29.99,10.0,68.0
2021-06-08 08:00:00,70.0,65.0,83.86,210.0,6.0,29.99,10.0,70.0
2021-06-08 09:00:00,68.0,65.0,89.81,280.0,5.0,29.99,10.0,68.0
2021-06-08 10:00:00,69.0,65.0,86.48,0.0,0.0,30.02,10.0,69.1
2021-06-08 11:00:00,72.0,67.0,83.99,170.0,3.0,30.02,10.0,72.0
2021-06-08 12:00:00,73.0,67.0,81.2,300.0,3.0,30.05,10.0,73.0
2021-06-08 13:00:00,78.0,66.0,66.39,310.0,4.0,30.04,10.0,78.1
2021-06-08 14:00:00,81.0,66.0,60.37,310.0,3.0,30.05,10.0,83.11
2021-06-08 15:00:00,84.0,65.0,52.71,100.0,8.0,30.03,10.0,85.72
2021-06-08 16:00:00,86.0,65.0,49.44,120.0,8.0,30.02,10.0,87.73
2021-06-08 17:00:00,88.0,64.0,44.95,160.0,5.0,30.02,10.0,89.34
2021-06-08 18:00:00,88.0,64.0,44.95,160.0,5.0,30.01,10.0,89.34
2021-06-08 19:00:00,93.0,63.0,37.1,250.0,5.0,30.02,10.0,94.18
2021-06-08 20:00:00,94.0,63.0,36.08,250.0,6.0,30.0,10.0,95.19
2021-06-08 21:00:00,91.0,65.0,42.21,230.0,7.0,29.99,10.0,93.03
2021-06-08 22:00:00,83.0,67.0,58.55,300.0,7.0,29.99,10.0,85.45
2021-06-08 23:00:00,79.0,63.0,58.04,30.0,5.0,30.04,10.0,79.0
2021-06-09 00:00:00,70.0,66.0,87.14,280.0,5.0,30.07,9.0,70.0
2021-06-09 01:00:00,68.0,63.0,84.03,280.0,6.0,30.09,10.0,68.0
2021-06-09 02:00:00,68.0,62.0,81.41,280.0,3.0,30.08,10.0,68.0
2021-06-09 03:00:00,65.0,62.0,90.64,0.0,0.0,30.09,10.0,64.9
2021-06-09 04:00:00,63.0,61.0,93.18,0.0,0.0,30.09,10.0,63.0
2021-06-09 05:00:00,65.0,62.0,90.64,340.0,3.0,30.08,10.0,64.9
2021-06-09 06:00:00,64.0,62.0,93.54,0.0,0.0,30.08,10.0,64.0
2021-06-09 07:00:00,62.0,60.0,93.16,80.0,3.0,30.09,10.0,62.1
2021-06-09 08:00:00,61.0,59.0,93.12,110.0,4.0,30.09,10.0,61.0
2021-06-09 09:00:00,63.0,61.0,93.18,20.0,3.0,30.1,10.0,63.0
2021-06-09 10:00:00,64.0,62.0,93.54,0.0,0.0,30.13,7.0,64.0
2021-06-09 11:00:00,66.0,64.0,93.26,90.0,5.0,30.14,8.0,66.0
2021-06-09 12:00:00,70.0,65.0,83.86,90.0,5.0,30.14,10.0,70.0
2021-06-09 13:00:00,72.0,66.0,81.41,40.0,3.0,30.15,10.0,72.0
2021-06-09 14:00:00,76.0,67.0,73.68,90.0,4.0,30.14,10.0,75.9
2021-06-09 15:00:00,79.0,66.0,64.45,90.0,4.0,30.14,10.0,79.0
2021-06-09 16:00:00,82.0,66.0,58.43,0.0,0.0,30.13,10.0,84.15
2021-06-09 17:00:00,84.0,64.0,51.08,0.0,5.0,30.11,10.0,85.36
2021-06-09 18:00:00,87.0,64.0,46.26,200.0,5.0,30.1,10.0,88.42
2021-06-09 19:00:00,88.0,65.0,46.39,160.0,5.0,30.09,10.0,89.8
2021-06-09 20:00:00,86.0,65.0,49.44,160.0,4.0,30.08,10.0,87.73
2021-06-09 21:00:00,86.0,65.0,49.44,160.0,4.0,30.08,10.0,87.73
2021-06-09 22:00:00,86.0,65.0,49.44,160.0,4.0,30.08,10.0,87.73
2021-06-09 23:00:00,86.0,65.0,49.44,160.0,4.0,30.08,10.0,87.73
2021-06-10 00:00:00,81.0,68.0,64.69,0.0,0.0,30.06,10.0,83.76
2021-06-10 01:00:00,77.0,67.0,71.03,120.0,4.0,30.06,10.0,77.0
2021-06-10 02:00:00,76.0,67.0,73.68,140.0,5.0,30.09,10.0,75.9
2021-06-10 03:00:00,73.0,65.0,75.75,130.0,7.0,30.09,10.0,73.0
2021-06-10 04:00:00,71.0,64.0,78.28,140.0,6.0,30.07,10.0,71.1
2021-06-10 05:00:00,70.0,64.0,81.27,0.0,0.0,30.07,10.0,70.0
2021-06-10 06:00:00,68.0,64.0,87.03,160.0,4.0,30.05,10.0,68.0
2021-06-10 07:00:00,67.0,63.0,87.28,0.0,0.0,30.04,10.0,66.9
2021-06-10 08:00:00,66.0,64.0,93.26,0.0,0.0,30.03,8.0,66.0
2021-06-10 09:00:00,62.0,61.0,96.18,0.0,0.0,30.03,0.75,62.1
2021-06-10 10:00:00,65.0,63.0,93.56,0.0,0.0,30.02,4.0,64.9
2021-06-10 11:00:00,68.0,64.0,87.03,190.0,3.0,30.02,8.0,68.0
2021-06-10 12:00:00,74.0,66.0,76.36,210.0,6.0,30.02,10.0,73.9
2021-06-10 13:00:00,77.0,66.0,68.85,230.0,7.0,30.01,10.0,77.0
2021-06-10 14:00:00,81.0,66.0,60.37,230.0,6.0,30.0,10.0,83.11
2021-06-10 15:00:00,83.0,66.0,56.75,180.0,3.0,29.98,10.0,85.07
2021-06-10 16:00:00,85.0,66.0,53.21,230.0,7.0,29.97,10.0,87.13
2021-06-10 17:00:00,87.0,66.0,49.6,230.0,7.0,29.95,10.0,89.44
2021-06-10 18:00:00,86.0,66.0,51.37,210.0,4.0,29.94,10.0,88.28
2021-06-10 19:00:00,67.0,63.0,87.28,230.0,13.0,29.97,0.5,66.9
2021-06-10 20:00:00,73.0,66.0,78.7,130.0,13.0,29.94,10.0,73.0
2021-06-10 21:00:00,71.0,62.0,73.22,130.0,13.0,29.95,10.0,71.1
2021-06-10 22:00:00,65.0,63.0,93.56,130.0,3.0,29.99,1.5,64.9
2021-06-10 23:00:00,67.0,64.0,90.4,240.0,8.0,29.91,10.0,66.9
2021-06-11 00:00:00,68.0,61.0,78.3,290.0,7.0,29.89,10.0,68.0
2021-06-11 01:00:00,66.0,62.0,87.24,0.0,0.0,29.89,10.0,66.0
2021-06-11 02:00:00,66.0,61.0,83.91,310.0,6.0,29.94,6.0,66.0
2021-06-11 03:00:00,64.0,61.0,89.97,300.0,7.0,29.96,9.0,64.0
2021-06-11 04:00:00,64.0,61.0,89.97,240.0,3.0,29.91,10.0,64.0
2021-06-11 05:00:00,62.0,60.0,93.16,0.0,0.0,29.89,10.0,62.1
2021-06-11 06:00:00,61.0,59.0,93.12,10.0,4.0,29.89,10.0,61.0
2021-06-11 07:00:00,62.0,60.0,93.16,60.0,4.0,29.89,10.0,62.1
2021-06-11 08:00:00,62.0,60.0,93.16,70.0,4.0,29.88,10.0,62.1
2021-06-11 09:00:00,62.0,60.0,93.16,120.0,4.0,29.9,10.0,62.1
2021-06-11 10:00:00,63.0,60.0,90.25,90.0,3.0,29.9,10.0,63.0
2021-06-11 11:00:00,64.0,61.0,89.97,180.0,4.0,29.9,10.0,64.0
2021-06-11 12:00:00,68.0,63.0,84.03,100.0,4.0,29.91,10.0,68.0
2021-06-11 13:00:00,71.0,63.0,75.58,120.0,6.0,29.91,10.0,71.1
2021-06-11 14:00:00,74.0,64.0,71.21,170.0,6.0,29.91,10.0,73.9
2021-06-11 15:00:00,78.0,62.0,57.92,220.0,4.0,29.9,10.0,78.1
2021-06-11 16:00:00,75.0,63.0,66.27,190.0,9.0,29.92,10.0,75.0
2021-06-11 17:00:00,69.0,64.0,83.81,210.0,14.0,29.92,0.25,69.1
2021-06-11 18:00:00,69.0,66.0,89.86,190.0,7.0,29.92,4.0,69.1
2021-06-11 19:00:00,71.0,67.0,86.59,70.0,5.0,29.91,10.0,71.1
2021-06-11 20:00:00,73.0,68.0,84.34,120.0,9.0,29.86,10.0,73.0
2021-06-11 21:00:00,79.0,69.0,71.72,300.0,6.0,29.82,10.0,79.0
2021-06-11 22:00:00,81.0,69.0,67.18,220.0,7.0,29.84,10.0,84.16
2021-06-11 23:00:00,78.0,65.0,63.9,200.0,5.0,29.86,10.0,78.1
2021-06-12 00:00:00,75.0,65.0,70.83,130.0,7.0,29.86,10.0,75.0
2021-06-12 01:00:00,72.0,67.0,83.99,130.0,5.0,29.86,10.0,72.0
2021-06-12 02:00:00,70.0,66.0,87.14,120.0,5.0,29.88,10.0,70.0
2021-06-12 03:00:00,69.0,65.0,86.48,120.0,6.0,29.9,10.0,69.1
2021-06-12 04:00:00,67.0,63.0,87.28,120.0,10.0,29.91,10.0,66.9
2021-06-12 05:00:00,64.0,61.0,89.97,140.0,8.0,29.91,10.0,64.0
2021-06-12 06:00:00,63.0,60.0,90.25,140.0,5.0,29.9,10.0,63.0
2021-06-12 07:00:00,62.0,59.0,89.57,130.0,3.0,29.9,10.0,62.1
2021-06-12 08:00:00,61.0,59.0,93.12,0.0,0.0,29.9,9.0,61.0
2021-06-12 09:00:00,62.0,60.0,93.16,0.0,0.0,29.91,7.0,62.1
2021-06-12 10:00:00,62.0,60.0,93.16,0.0,0.0,29.92,8.0,62.1
2021-06-12 11:00:00,65.0,63.0,93.56,270.0,4.0,29.93,2.5,64.9
2021-06-12 12:00:00,69.0,60.0,73.03,340.0,9.0,29.93,10.0,69.1
2021-06-12 13:00:00,71.0,58.0,63.05,340.0,7.0,29.94,10.0,71.1
2021-06-12 14:00:00,72.0,56.0,56.89,320.0,7.0,29.95,10.0,72.0
2021-06-12 15:00:00,74.0,54.0,49.79,310.0,8.0,29.95,10.0,73.9
2021-06-12 16:00:00,75.0,50.0,41.41,300.0,10.0,29.94,10.0,75.0
2021-06-12 17:00:00,77.0,48.0,35.95,280.0,9.0,29.94,10.0,77.0
2021-06-12 18:00:00,78.0,48.0,34.67,260.0,14.0,29.94,10.0,78.1
2021-06-12 19:00:00,79.0,48.0,33.66,290.0,8.0,29.93,10.0,79.0
2021-06-12 20:00:00,78.0,46.0,32.15,290.0,9.0,29.94,10.0,78.1
2021-06-12 21:00:00,78.0,47.0,33.26,300.0,9.0,29.94,10.0,78.1
2021-06-12 22:00:00,78.0,48.0,34.67,320.0,7.0,29.93,10.0,78.1
2021-06-12 23:00:00,76.0,47.0,35.78,330.0,5.0,29.93,10.0,75.9
2021-06-13 00:00:00,75.0,48.0,38.43,310.0,3.0,29.94,10.0,75.0
2021-06-13 01:00:00,63.0,52.0,67.29,0.0,0.0,29.95,10.0,63.0
2021-06-13 02:00:00,59.0,52.0,77.55,0.0,0.0,29.98,10.0,59.0
2021-06-13 03:00:00,55.0,51.0,86.66,0.0,0.0,29.99,10.0,55.0
2021-06-13 04:00:00,55.0,51.0,86.66,0.0,0.0,30.0,10.0,55.0
2021-06-13 05:00:00,53.0,50.0,89.18,260.0,5.0,30.0,10.0,53.1
2021-06-13 06:00:00,52.0,50.0,92.86,260.0,5.0,30.0,10.0,52.0
2021-06-13 07:00:00,53.0,50.0,89.18,280.0,6.0,30.01,10.0,53.1
2021-06-13 08:00:00,50.0,48.0,92.8,270.0,5.0,30.02,9.0,50.0
2021-06-13 09:00:00,50.0,48.0,92.8,0.0,0.0,30.02,8.0,50.0
2021-06-13 10:00:00,52.0,49.0,89.13,0.0,0.0,30.03,10.0,52.0
2021-06-13 11:00:00,60.0,54.0,80.25,0.0,0.0,30.04,10.0,60.1
2021-06-13 12:00:00,66.0,53.0,63.1,0.0,0.0,30.05,10.0,66.0
2021-06-13 13:00:00,72.0,51.0,47.72,0.0,4.0,30.06,10.0,72.0
2021-06-13 14:00:00,75.0,49.0,39.75,280.0,7.0,30.05,10.0,75.0
2021-06-13 15:00:00,77.0,48.0,35.95,280.0,7.0,30.05,10.0,77.0
2021-06-13 16:00:00,79.0,47.0,32.29,240.0,8.0,30.04,10.0,79.0
2021-06-13 17:00:00,79.0,47.0,32.29,290.0,6.0,30.02,10.0,79.0
2021-06-13 18:00:00,81.0,49.0,32.6,290.0,6.0,30.01,10.0,80.01
2021-06-13 19:00:00,82.0,50.0,32.88,300.0,6.0,29.98,10.0,80.73
2021-06-13 20:00:00,82.0,50.0,32.88,300.0,5.0,29.96,10.0,80.73
2021-06-13 21:00:00,80.0,54.0,40.54,240.0,6.0,29.94,10.0,80.04
2021-06-13 22:00:00,79.0,52.0,39.06,230.0,5.0,29.92,10.0,79.0
2021-06-13 23:00:00,76.0,55.0,48.3,30.0,6.0,29.91,10.0,75.9
2021-06-14 00:00:00,68.0,54.0,60.86,50.0,10.0,29.93,10.0,68.0
2021-06-14 01:00:00,61.0,51.0,69.86,50.0,10.0,29.94,10.0,61.0
2021-06-14 02:00:00,58.0,54.0,86.82,70.0,5.0,29.98,10.0,57.9
2021-06-14 03:00:00,55.0,52.0,89.59,0.0,0.0,29.98,10.0,55.0
2021-06-14 04:00:00,52.0,50.0,92.86,260.0,3.0,29.99,2.5,52.0
2021-06-14 05:00:00,50.0,49.0,95.98,260.0,3.0,29.99,0.25,50.0
2021-06-14 06:00:00,54.0,52.0,92.92,290.0,5.0,29.99,10.0,54.0
2021-06-14 07:00:00,54.0,52.0,92.92,290.0,4.0,30.0,10.0,54.0
2021-06-14 08:00:00,54.0,51.0,89.88,300.0,5.0,30.0,10.0,54.0
2021-06-14 09:00:00,54.0,50.0,86.29,290.0,4.0,30.0,10.0,54.0
2021-06-14 10:00:00,55.0,50.0,83.2,300.0,4.0,30.02,10.0,55.0
2021-06-14 11:00:00,59.0,51.0,75.02,290.0,5.0,30.04,10.0,59.0
2021-06-14 12:00:00,63.0,52.0,67.29,310.0,6.0,30.04,10.0,63.0
2021-06-14 13:00:00,68.0,52.0,56.55,310.0,4.0,30.04,10.0,68.0
2021-06-14 14:00:00,71.0,52.0,50.86,310.0,7.0,30.03,10.0,71.1
2021-06-14 15:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 16:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 17:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 18:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 19:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 20:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 21:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 22:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-14 23:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-15 00:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-15 01:00:00,71.0,52.0,50.86,310.0,5.0,30.04,10.0,71.1
2021-06-15 02:00:00,60.0,49.0,66.46,0.0,0.0,30.1,10.0,60.1
2021-06-15 03:00:00,59.0,49.0,69.12,0.0,0.0,30.12,10.0,59.0
2021-06-15 04:00:00,57.0,50.0,77.38,0.0,0.0,30.13,10.0,57.0
2021-06-15 05:00:00,56.0,50.0,80.52,0.0,0.0,30.14,10.0,55.9
2021-06-15 06:00:00,52.0,49.0,89.13,0.0,0.0,30.13,10.0,52.0
2021-06-15 07:00:00,50.0,48.0,92.8,0.0,0.0,30.13,10.0,50.0
2021-06-15 08:00:00,50.0,46.0,86.06,0.0,0.0,30.14,10.0,50.0
2021-06-15 09:00:00,53.0,50.0,89.18,0.0,0.0,30.16,10.0,53.1
2021-06-15 10:00:00,54.0,50.0,86.29,0.0,0.0,30.17,10.0,54.0
2021-06-15 11:00:00,58.0,52.0,80.67,10.0,3.0,30.19,10.0,57.9
2021-06-15 12:00:00,61.0,52.0,72.22,50.0,4.0,30.2,10.0,61.0
2021-06-15 13:00:00,65.0,52.0,62.96,50.0,6.0,30.2,10.0,64.9
2021-06-15 14:00:00,68.0,52.0,56.55,50.0,6.0,30.2,10.0,68.0
2021-06-15 15:00:00,68.0,50.0,52.51,50.0,6.0,30.2,10.0,68.0
2021-06-15 16:00:00,70.0,50.0,49.03,340.0,7.0,30.21,10.0,70.0
2021-06-15 17:00:00,72.0,50.0,45.81,340.0,6.0,30.19,10.0,72.0
2021-06-15 18:00:00,73.0,49.0,42.51,40.0,8.0,30.19,10.0,73.0
2021-06-15 19:00:00,71.0,48.0,43.83,60.0,7.0,30.18,10.0,71.1
2021-06-15 20:00:00,73.0,48.0,41.1,30.0,6.0,30.18,10.0,73.0
2021-06-15 21:00:00,73.0,45.0,36.7,30.0,3.0,30.16,10.0,73.0
2021-06-15 22:00:00,72.0,45.0,37.96,20.0,5.0,30.16,10.0,72.0
2021-06-15 23:00:00,71.0,47.0,42.05,350.0,4.0,30.16,10.0,71.1
2021-06-16 00:00:00,68.0,46.0,45.19,20.0,5.0,30.17,10.0,68.0
2021-06-16 01:00:00,64.0,46.0,51.93,0.0,0.0,30.18,10.0,64.0
2021-06-16 02:00:00,60.0,47.0,61.65,30.0,3.0,30.19,10.0,60.1
2021-06-16 03:00:00,57.0,45.0,64.12,60.0,3.0,30.2,10.0,57.0
2021-06-16 04:00:00,50.0,45.0,82.86,0.0,0.0,30.2,10.0,50.0
2021-06-16 05:00:00,49.0,44.0,83.42,0.0,0.0,30.19,10.0,48.9
2021-06-16 06:00:00,48.0,42.0,79.91,0.0,0.0,30.18,10.0,48.0
2021-06-16 07:00:00,44.0,42.0,92.62,0.0,0.0,30.19,10.0,44.1
2021-06-16 08:00:00,43.0,41.0,92.58,0.0,0.0,30.19,10.0,43.0
2021-06-16 09:00:00,42.0,40.0,91.84,0.0,0.0,30.2,10.0,42.1
2021-06-16 10:00:00,43.0,40.0,88.71,0.0,0.0,30.21,10.0,43.0
2021-06-16 11:00:00,52.0,48.0,86.17,0.0,0.0,30.21,10.0,52.0
2021-06-16 12:00:00,58.0,44.0,59.98,110.0,4.0,30.2,10.0,57.9
2021-06-16 13:00:00,61.0,36.0,39.19,120.0,6.0,30.19,10.0,61.0
2021-06-16 14:00:00,65.0,34.0,31.55,120.0,3.0,30.18,10.0,64.9
2021-06-16 15:00:00,68.0,40.0,35.76,230.0,5.0,30.18,10.0,68.0
2021-06-16 16:00:00,70.0,36.0,28.65,0.0,0.0,30.16,10.0,70.0
2021-06-16 17:00:00,73.0,40.0,30.16,250.0,5.0,30.15,10.0,73.0
2021-06-16 18:00:00,72.0,39.0,30.12,250.0,5.0,30.13,10.0,72.0
2021-06-16 19:00:00,76.0,41.0,28.56,250.0,5.0,30.11,10.0,75.9
2021-06-16 20:00:00,76.0,44.0,32.17,250.0,7.0,30.08,10.0,75.9
2021-06-16 21:00:00,76.0,45.0,33.3,0.0,0.0,30.06,10.0,75.9
2021-06-16 22:00:00,77.0,45.0,32.1,220.0,6.0,30.04,10.0,77.0
2021-06-16 23:00:00,75.0,47.0,36.87,230.0,7.0,30.03,10.0,75.0
2021-06-17 00:00:00,72.0,49.0,43.97,210.0,3.0,30.03,10.0,72.0
2021-06-17 01:00:00,63.0,51.0,65.09,190.0,3.0,30.01,10.0,63.0
2021-06-17 02:00:00,62.0,50.0,64.5,0.0,0.0,30.02,10.0,62.1
2021-06-17 03:00:00,58.0,51.0,78.03,0.0,0.0,30.01,10.0,57.9
2021-06-17 04:00:00,57.0,50.0,77.38,0.0,0.0,30.02,10.0,57.0
2021-06-17 05:00:00,57.0,51.0,80.6,0.0,0.0,30.0,10.0,57.0
2021-06-17 06:00:00,55.0,51.0,86.66,0.0,0.0,29.98,10.0,55.0
2021-06-17 07:00:00,61.0,50.0,67.06,200.0,5.0,29.94,10.0,61.0
2021-06-17 08:00:00,63.0,50.0,62.49,230.0,3.0,29.94,10.0,63.0
2021-06-17 09:00:00,63.0,50.0,62.49,230.0,3.0,29.94,10.0,63.0
2021-06-17 10:00:00,59.0,51.0,75.02,0.0,0.0,29.95,10.0,59.0
2021-06-17 11:00:00,62.0,52.0,69.46,200.0,4.0,29.94,10.0,62.1
2021-06-17 12:00:00,63.0,55.0,75.11,220.0,6.0,29.92,10.0,63.0
2021-06-17 13:00:00,69.0,55.0,60.78,210.0,10.0,29.91,10.0,69.1
2021-06-17 14:00:00,73.0,56.0,55.0,210.0,8.0,29.9,10.0,73.0
2021-06-17 15:00:00,76.0,57.0,51.93,210.0,12.0,29.88,10.0,75.9
2021-06-17 16:00:00,79.0,58.0,48.41,240.0,11.0,29.86,10.0,79.0
2021-06-17 17:00:00,80.0,60.0,50.52,230.0,11.0,29.85,10.0,80.94
2021-06-17 18:00:00,83.0,62.0,49.51,210.0,9.0,29.83,10.0,83.7
2021-06-17 19:00:00,83.0,63.0,51.1,240.0,7.0,29.81,10.0,83.98
2021-06-17 20:00:00,82.0,64.0,54.5,210.0,8.0,29.78,10.0,83.47
2021-06-17 21:00:00,81.0,64.0,56.3,240.0,8.0,29.81,10.0,82.54
2021-06-17 22:00:00,83.0,65.0,54.62,250.0,6.0,29.78,10.0,84.64
2021-06-17 23:00:00,81.0,65.0,58.1,250.0,6.0,29.79,10.0,82.79
2021-06-18 00:00:00,79.0,65.0,62.03,220.0,6.0,29.76,10.0,79.0
2021-06-18 01:00:00,77.0,66.0,68.85,270.0,5.0,29.77,10.0,77.0
2021-06-18 02:00:00,74.0,66.0,76.36,0.0,0.0,29.76,10.0,73.9
2021-06-18 03:00:00,75.0,65.0,70.83,230.0,7.0,29.78,10.0,75.0
2021-06-18 04:00:00,73.0,62.0,68.66,260.0,7.0,29.78,10.0,73.0
2021-06-18 05:00:00,71.0,62.0,73.22,270.0,4.0,29.77,10.0,71.1
2021-06-18 06:00:00,69.0,62.0,78.39,290.0,3.0,29.76,10.0,69.1
2021-06-18 07:00:00,64.0,61.0,89.97,0.0,0.0,29.74,10.0,64.0
2021-06-18 08:00:00,58.0,57.0,96.81,0.0,0.0,29.74,0.25,57.9
2021-06-18 09:00:00,58.0,56.0,93.04,280.0,5.0,29.77,10.0,57.9
2021-06-18 10:00:00,63.0,56.0,77.61,290.0,8.0,29.77,10.0,63.0
2021-06-18 11:00:00,63.0,56.0,77.61,290.0,8.0,29.77,10.0,63.0
2021-06-18 12:00:00,63.0,56.0,77.61,290.0,8.0,29.77,10.0,63.0
2021-06-18 13:00:00,63.0,56.0,77.61,290.0,8.0,29.77,10.0,63.0
2021-06-18 14:00:00,76.0,50.0,40.19,300.0,8.0,29.79,10.0,75.9
2021-06-18 15:00:00,78.0,46.0,32.15,290.0,11.0,29.8,10.0,78.1
2021-06-18 16:00:00,79.0,39.0,23.85,280.0,14.0,29.79,10.0,79.0
2021-06-18 17:00:00,81.0,42.0,25.19,300.0,13.0,29.78,10.0,79.49
2021-06-18 18:00:00,82.0,42.0,24.38,280.0,12.0,29.77,10.0,80.09
2021-06-18 19:00:00,82.0,41.0,23.37,280.0,13.0,29.76,10.0,80.04
2021-06-18 20:00:00,82.0,40.0,22.39,300.0,14.0,29.76,10.0,79.98
2021-06-18 21:00:00,82.0,41.0,23.37,280.0,14.0,29.76,10.0,80.04
2021-06-18 22:00:00,80.0,40.0,23.82,300.0,10.0,29.76,10.0,78.93
2021-06-18 23:00:00,79.0,41.0,25.78,290.0,9.0,29.77,10.0,79.0
2021-06-19 00:00:00,76.0,44.0,32.17,290.0,5.0,29.78,10.0,75.9
2021-06-19 01:00:00,66.0,46.0,48.43,290.0,3.0,29.79,10.0,66.0
2021-06-19 02:00:00,59.0,48.0,66.83,270.0,4.0,29.79,10.0,59.0
2021-06-19 03:00:00,58.0,49.0,71.9,270.0,3.0,29.79,10.0,57.9
2021-06-19 04:00:00,55.0,50.0,83.2,280.0,3.0,29.79,10.0,55.0
2021-06-19 05:00:00,61.0,48.0,62.23,10.0,3.0,29.78,10.0,61.0
2021-06-19 06:00:00,62.0,47.0,57.43,340.0,5.0,29.84,10.0,62.1
2021-06-19 07:00:00,58.0,50.0,74.91,0.0,0.0,29.81,7.0,57.9
2021-06-19 08:00:00,54.0,52.0,92.92,240.0,3.0,29.75,10.0,54.0
2021-06-19 09:00:00,55.0,53.0,93.29,330.0,7.0,29.77,10.0,55.0
2021-06-19 10:00:00,55.0,52.0,89.59,0.0,0.0,29.8,10.0,55.0
2021-06-19 11:00:00,58.0,53.0,84.0,60.0,3.0,29.82,10.0,57.9
2021-06-19 12:00:00,61.0,51.0,69.86,60.0,5.0,29.82,10.0,61.0
2021-06-19 13:00:00,64.0,52.0,64.97,70.0,7.0,29.83,10.0,64.0
2021-06-19 14:00:00,65.0,52.0,62.96,70.0,5.0,29.83,10.0,64.9
2021-06-19 15:00:00,68.0,52.0,56.55,80.0,7.0,29.82,10.0,68.0
2021-06-19 16:00:00,67.0,50.0,54.54,0.0,0.0,29.82,10.0,66.9
2021-06-19 17:00:00,71.0,50.0,47.23,210.0,5.0,29.81,10.0,71.1
2021-06-19 18:00:00,73.0,49.0,42.51,230.0,5.0,29.8,10.0,73.0
2021-06-19 19:00:00,73.0,51.0,46.13,300.0,5.0,29.8,10.0,73.0
2021-06-19 20:00:00,74.0,49.0,41.24,310.0,6.0,29.78,10.0,73.9
2021-06-19 21:00:00,73.0,51.0,46.13,360.0,4.0,29.78,10.0,73.0
2021-06-19 22:00:00,72.0,51.0,47.72,300.0,4.0,29.78,10.0,72.0
2021-06-19 23:00:00,72.0,52.0,49.33,310.0,6.0,29.78,10.0,72.0
2021-06-20 00:00:00,68.0,53.0,58.88,310.0,4.0,29.79,10.0,68.0
