,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-11-06 01:00:00,50.0,34.0,53.97,190.0,12.0,29.97,10.0,50.0
2021-11-06 02:00:00,50.0,34.0,53.97,190.0,14.0,29.96,10.0,50.0
2021-11-06 03:00:00,50.0,35.0,56.39,190.0,14.0,29.96,10.0,50.0
2021-11-06 04:00:00,51.0,36.0,56.1,200.0,11.0,29.96,10.0,51.1
2021-11-06 05:00:00,50.0,36.0,58.44,210.0,15.0,29.96,10.0,50.0
2021-11-06 06:00:00,49.0,36.0,60.88,200.0,11.0,29.95,10.0,43.82
2021-11-06 07:00:00,48.0,37.0,65.51,200.0,9.0,29.96,10.0,43.41
2021-11-06 08:00:00,47.0,37.0,68.27,200.0,9.0,29.96,10.0,42.04
2021-11-06 09:00:00,46.0,37.0,70.64,200.0,9.0,29.95,10.0,40.92
2021-11-06 10:00:00,45.0,38.0,76.01,210.0,9.0,29.96,10.0,39.68
2021-11-06 11:00:00,45.0,37.0,73.37,200.0,10.0,29.95,10.0,39.27
2021-11-06 12:00:00,44.0,37.0,75.93,210.0,7.0,29.96,10.0,39.53
2021-11-06 13:00:00,45.0,38.0,76.01,210.0,8.0,29.98,10.0,40.13
2021-11-06 14:00:00,48.0,39.0,70.85,210.0,8.0,29.98,10.0,43.82
2021-11-06 15:00:00,53.0,40.0,60.73,210.0,9.0,29.98,10.0,53.1
2021-11-06 16:00:00,55.0,40.0,56.66,210.0,8.0,29.98,10.0,55.0
2021-11-06 17:00:00,59.0,40.0,49.04,230.0,8.0,29.97,10.0,59.0
2021-11-06 18:00:00,62.0,41.0,45.84,230.0,9.0,29.95,10.0,62.1
2021-11-06 19:00:00,64.0,40.0,41.09,240.0,10.0,29.95,10.0,64.0
2021-11-06 20:00:00,65.0,40.0,39.82,240.0,10.0,29.93,10.0,64.9
2021-11-06 21:00:00,65.0,40.0,39.82,240.0,9.0,29.94,10.0,64.9
2021-11-06 22:00:00,60.0,40.0,47.15,220.0,4.0,29.95,10.0,60.1
2021-11-06 23:00:00,53.0,39.0,58.64,200.0,3.0,29.97,10.0,53.1
2021-11-07 00:00:00,49.0,39.0,68.51,240.0,4.0,29.98,10.0,47.16
2021-11-07 01:00:00,50.0,39.0,65.75,0.0,0.0,29.96,10.0,50.0
2021-11-07 02:00:00,43.0,38.0,82.04,0.0,0.0,29.97,10.0,43.0
2021-11-07 03:00:00,39.0,36.0,88.87,0.0,0.0,29.98,10.0,39.0
2021-11-07 04:00:00,39.0,37.0,92.45,0.0,0.0,29.98,10.0,39.0
2021-11-07 05:00:00,38.0,36.0,92.78,0.0,0.0,29.99,10.0,37.9
2021-11-07 06:00:00,37.0,34.0,88.78,0.0,0.0,29.99,5.0,37.0
2021-11-07 07:00:00,36.0,35.0,96.49,0.0,0.0,29.99,6.0,36.0
2021-11-07 08:00:00,35.0,33.0,92.32,0.0,0.0,29.98,6.0,35.1
2021-11-07 09:00:00,34.0,33.0,96.46,0.0,0.0,29.97,5.0,34.0
2021-11-07 10:00:00,34.0,32.0,92.29,0.0,0.0,29.97,4.0,34.0
2021-11-07 11:00:00,33.0,30.9,91.51,0.0,0.0,29.96,10.0,33.1
2021-11-07 12:00:00,35.0,34.0,95.71,0.0,0.0,29.97,10.0,35.1
2021-11-07 13:00:00,42.0,40.0,91.84,0.0,0.0,29.98,8.0,42.1
2021-11-07 14:00:00,50.0,44.0,80.06,180.0,9.0,29.96,10.0,50.0
2021-11-07 15:00:00,52.0,44.0,74.35,180.0,8.0,29.95,10.0,52.0
2021-11-07 16:00:00,56.0,45.0,66.72,160.0,9.0,29.94,10.0,55.9
2021-11-07 17:00:00,59.0,46.0,61.98,160.0,8.0,29.91,10.0,59.0
2021-11-07 18:00:00,61.0,46.0,57.72,190.0,8.0,29.9,10.0,61.0
2021-11-07 19:00:00,62.0,46.0,55.51,170.0,11.0,29.88,10.0,62.1
2021-11-07 20:00:00,61.0,46.0,57.72,160.0,8.0,29.87,10.0,61.0
2021-11-07 21:00:00,60.0,46.0,59.59,160.0,7.0,29.87,10.0,60.1
2021-11-07 22:00:00,58.0,46.0,64.47,120.0,4.0,29.87,10.0,57.9
2021-11-07 23:00:00,51.0,45.0,79.54,0.0,0.0,29.86,10.0,51.1
2021-11-08 00:00:00,48.0,45.0,89.29,0.0,0.0,29.87,10.0,48.0
2021-11-08 01:00:00,48.0,44.0,86.28,0.0,0.0,29.87,10.0,48.0
2021-11-08 02:00:00,45.0,43.0,92.65,0.0,0.0,29.88,8.0,45.0
2021-11-08 03:00:00,42.0,42.0,100.0,0.0,0.0,29.88,7.0,42.1
2021-11-08 04:00:00,48.0,44.0,86.28,200.0,3.0,29.88,10.0,46.98
2021-11-08 05:00:00,40.0,37.0,89.27,290.0,3.0,29.89,0.5,37.72
2021-11-08 06:00:00,41.0,40.0,95.82,0.0,0.0,29.89,1.0,41.0
2021-11-08 07:00:00,40.0,39.0,96.55,0.0,0.0,29.89,0.5,39.9
2021-11-08 08:00:00,38.0,37.0,96.52,0.0,0.0,29.9,0.75,37.9
2021-11-08 09:00:00,41.0,39.0,92.52,0.0,0.0,29.93,5.0,41.0
2021-11-08 10:00:00,38.0,37.0,96.52,220.0,3.0,29.97,2.5,35.43
2021-11-08 11:00:00,41.0,39.0,92.52,0.0,0.0,29.98,8.0,41.0
2021-11-08 12:00:00,38.0,36.0,92.78,0.0,0.0,30.03,0.25,37.9
2021-11-08 13:00:00,41.0,41.0,100.0,0.0,0.0,30.02,2.5,41.0
2021-11-08 14:00:00,48.0,46.0,92.74,250.0,4.0,30.06,5.0,46.1
2021-11-08 15:00:00,54.0,45.0,71.5,300.0,5.0,30.1,10.0,54.0
2021-11-08 16:00:00,58.0,39.0,49.26,330.0,9.0,30.13,10.0,57.9
2021-11-08 17:00:00,60.0,37.0,42.09,350.0,7.0,30.13,10.0,60.1
2021-11-08 18:00:00,62.0,30.9,30.73,350.0,10.0,30.12,10.0,62.1
2021-11-08 19:00:00,61.0,30.9,31.95,340.0,11.0,30.12,10.0,61.0
2021-11-08 20:00:00,59.0,24.1,25.93,360.0,10.0,30.13,10.0,59.0
2021-11-08 21:00:00,56.0,25.0,30.1,350.0,8.0,30.15,10.0,55.9
2021-11-08 22:00:00,52.0,26.1,36.34,340.0,5.0,30.17,10.0,52.0
2021-11-08 23:00:00,50.0,27.0,40.62,330.0,5.0,30.2,10.0,50.0
2021-11-09 00:00:00,50.0,27.0,40.62,350.0,4.0,30.21,10.0,50.0
2021-11-09 01:00:00,47.0,26.1,43.95,350.0,3.0,30.21,10.0,45.72
2021-11-09 02:00:00,44.0,28.0,52.86,0.0,0.0,30.22,10.0,44.1
2021-11-09 03:00:00,44.0,30.9,59.5,0.0,0.0,30.24,10.0,44.1
2021-11-09 04:00:00,42.0,30.0,61.94,0.0,0.0,30.24,10.0,42.1
2021-11-09 05:00:00,38.0,28.9,69.73,0.0,0.0,30.25,10.0,37.9
2021-11-09 06:00:00,34.0,27.0,75.26,0.0,0.0,30.26,10.0,34.0
2021-11-09 07:00:00,27.0,24.1,88.65,110.0,3.0,30.26,10.0,22.97
2021-11-09 08:00:00,30.9,28.0,88.84,0.0,0.0,30.26,10.0,30.9
2021-11-09 09:00:00,28.0,27.0,95.97,0.0,0.0,30.26,10.0,28.0
2021-11-09 10:00:00,28.0,24.1,85.08,0.0,0.0,30.28,10.0,28.0
2021-11-09 11:00:00,28.9,24.1,82.0,0.0,0.0,30.29,10.0,28.9
2021-11-09 12:00:00,30.0,25.0,81.4,190.0,3.0,30.27,10.0,26.4
2021-11-09 13:00:00,28.0,25.0,88.33,0.0,0.0,30.28,10.0,28.0
2021-11-09 14:00:00,37.0,32.0,81.93,0.0,0.0,30.28,10.0,37.0
2021-11-09 15:00:00,41.0,30.9,67.03,0.0,0.0,30.27,10.0,41.0
2021-11-09 16:00:00,45.0,30.0,55.43,0.0,0.0,30.26,10.0,45.0
2021-11-09 17:00:00,48.0,27.0,43.77,0.0,0.0,30.25,10.0,48.0
2021-11-09 18:00:00,51.0,28.0,40.63,0.0,3.0,30.23,10.0,51.1
2021-11-09 19:00:00,52.0,25.0,34.72,210.0,4.0,30.21,10.0,52.0
2021-11-09 20:00:00,53.0,24.1,32.11,260.0,4.0,30.2,10.0,53.1
2021-11-09 21:00:00,52.0,24.1,33.44,250.0,3.0,30.19,10.0,52.0
2021-11-09 22:00:00,46.0,23.0,39.96,210.0,4.0,30.19,10.0,43.77
2021-11-09 23:00:00,42.0,24.1,48.56,0.0,0.0,30.2,8.0,42.1
2021-11-10 00:00:00,34.0,24.1,66.72,0.0,0.0,30.19,10.0,34.0
2021-11-10 01:00:00,35.0,25.0,66.31,0.0,0.0,30.17,10.0,35.1
2021-11-10 02:00:00,33.0,27.0,78.03,290.0,3.0,30.18,10.0,29.95
2021-11-10 03:00:00,30.9,26.1,82.15,0.0,0.0,30.18,10.0,30.9
2021-11-10 04:00:00,28.0,24.1,85.08,0.0,0.0,30.17,10.0,28.0
2021-11-10 05:00:00,28.0,24.1,85.08,0.0,0.0,30.16,10.0,28.0
2021-11-10 06:00:00,27.0,25.0,92.05,0.0,0.0,30.16,9.0,27.0
2021-11-10 07:00:00,27.0,25.0,92.05,0.0,0.0,30.15,10.0,27.0
2021-11-10 08:00:00,26.1,23.0,87.87,50.0,3.0,30.15,10.0,21.94
2021-11-10 09:00:00,25.0,23.0,91.97,50.0,4.0,30.15,9.0,19.25
2021-11-10 10:00:00,28.0,25.0,88.33,0.0,0.0,30.14,10.0,28.0
2021-11-10 11:00:00,27.0,25.0,92.05,0.0,0.0,30.13,10.0,27.0
2021-11-10 12:00:00,28.0,25.0,88.33,0.0,0.0,30.12,10.0,28.0
2021-11-10 13:00:00,30.9,27.0,85.26,0.0,0.0,30.12,10.0,30.9
2021-11-10 14:00:00,40.0,25.0,54.9,80.0,4.0,30.11,10.0,36.65
2021-11-10 15:00:00,43.0,23.0,44.8,120.0,6.0,30.1,10.0,38.78
2021-11-10 16:00:00,46.0,24.1,41.84,110.0,10.0,30.07,10.0,40.52
2021-11-10 17:00:00,50.0,23.0,34.39,110.0,9.0,30.02,10.0,50.0
2021-11-10 18:00:00,53.0,19.9,26.89,110.0,11.0,29.98,10.0,53.1
2021-11-10 19:00:00,55.0,12.9,18.52,150.0,14.0,29.96,10.0,55.0
2021-11-10 20:00:00,55.0,15.1,20.4,120.0,14.0,29.92,10.0,55.0
2021-11-10 21:00:00,53.0,15.1,21.87,120.0,6.0,29.9,10.0,53.1
2021-11-10 22:00:00,51.0,25.0,35.89,120.0,13.0,29.87,10.0,51.1
2021-11-10 23:00:00,46.0,35.0,65.52,120.0,10.0,29.85,6.0,40.52
2021-11-11 00:00:00,45.0,39.0,79.36,100.0,15.0,29.79,7.0,37.63
2021-11-11 01:00:00,44.0,39.0,82.12,120.0,16.0,29.76,3.0,36.19
2021-11-11 02:00:00,43.0,39.0,85.66,110.0,16.0,29.74,4.0,34.76
2021-11-11 03:00:00,43.0,39.0,85.66,120.0,13.0,29.71,8.0,35.66
2021-11-11 04:00:00,43.0,40.0,88.71,120.0,14.0,29.67,5.0,35.34
2021-11-11 05:00:00,44.0,41.0,88.77,110.0,13.0,29.62,5.0,37.07
2021-11-11 06:00:00,44.0,42.0,92.62,100.0,12.0,29.56,4.0,37.4
2021-11-11 07:00:00,45.0,43.0,92.65,110.0,7.0,29.52,4.0,40.63
2021-11-11 08:00:00,47.0,44.0,89.92,130.0,8.0,29.48,3.0,42.47
2021-11-11 09:00:00,48.0,46.0,92.74,140.0,7.0,29.43,4.0,44.28
2021-11-11 10:00:00,49.0,47.0,92.77,150.0,3.0,29.39,2.5,48.01
2021-11-11 11:00:00,47.0,45.0,93.06,270.0,8.0,29.37,4.0,42.47
2021-11-11 12:00:00,45.0,42.0,89.49,280.0,11.0,29.37,4.0,38.89
2021-11-11 13:00:00,42.0,39.0,88.67,280.0,14.0,29.38,6.0,34.18
2021-11-11 14:00:00,40.0,37.0,89.27,290.0,12.0,29.38,4.0,32.06
2021-11-11 15:00:00,39.0,36.0,88.87,280.0,14.0,29.37,10.0,30.19
2021-11-11 16:00:00,41.0,37.0,85.54,260.0,12.0,29.38,10.0,33.46
2021-11-11 17:00:00,41.0,38.0,88.62,270.0,11.0,29.38,5.0,33.84
2021-11-11 18:00:00,40.0,36.0,85.81,260.0,12.0,29.39,9.0,32.06
2021-11-11 19:00:00,40.0,34.0,79.25,260.0,17.0,29.41,10.0,30.42
2021-11-11 20:00:00,39.0,30.0,69.85,260.0,14.0,29.45,10.0,30.19
2021-11-11 21:00:00,39.0,30.0,69.85,260.0,15.0,29.45,10.0,29.85
2021-11-11 22:00:00,39.0,28.0,64.37,250.0,12.0,29.46,10.0,30.91
2021-11-11 23:00:00,39.0,28.0,64.37,240.0,9.0,29.47,10.0,32.22
2021-11-12 00:00:00,39.0,28.0,64.37,230.0,10.0,29.47,10.0,31.75
2021-11-12 01:00:00,38.0,28.0,67.2,230.0,10.0,29.46,10.0,30.37
2021-11-12 02:00:00,38.0,28.0,67.2,220.0,9.0,29.45,10.0,30.85
2021-11-12 03:00:00,37.0,28.9,72.24,230.0,6.0,29.44,10.0,31.55
2021-11-12 04:00:00,36.0,30.0,78.6,220.0,11.0,29.43,10.0,27.52
2021-11-12 05:00:00,35.0,32.0,88.33,190.0,9.0,29.42,8.0,27.37
2021-11-12 06:00:00,34.0,30.9,88.27,190.0,8.0,29.41,2.0,26.58
2021-11-12 07:00:00,34.0,32.0,92.29,190.0,6.0,29.42,2.0,27.94
2021-11-12 08:00:00,34.0,32.0,92.29,180.0,5.0,29.42,3.0,28.77
2021-11-12 09:00:00,34.0,32.0,92.29,170.0,7.0,29.41,4.0,27.22
2021-11-12 10:00:00,34.0,32.0,92.29,160.0,5.0,29.42,3.0,28.77
2021-11-12 11:00:00,35.0,33.0,92.32,170.0,6.0,29.43,8.0,29.26
2021-11-12 12:00:00,35.0,33.0,92.32,180.0,3.0,29.45,5.0,32.23
2021-11-12 13:00:00,34.0,32.0,92.29,0.0,0.0,29.48,1.25,34.0
2021-11-12 14:00:00,34.0,32.0,92.29,0.0,0.0,29.51,4.0,34.0
2021-11-12 15:00:00,36.0,34.0,92.35,10.0,6.0,29.54,10.0,30.35
2021-11-12 16:00:00,37.0,32.0,81.93,10.0,5.0,29.58,10.0,32.33
2021-11-12 17:00:00,38.0,30.9,75.64,350.0,8.0,29.6,10.0,31.38
2021-11-12 18:00:00,40.0,30.9,69.96,340.0,6.0,29.62,10.0,35.04
2021-11-12 19:00:00,38.0,32.0,79.08,330.0,6.0,29.65,10.0,32.64
2021-11-12 20:00:00,42.0,30.9,64.24,320.0,9.0,29.67,10.0,36.07
2021-11-12 21:00:00,40.0,33.0,76.44,330.0,11.0,29.7,10.0,32.45
2021-11-12 22:00:00,39.0,34.0,82.08,310.0,5.0,29.74,10.0,34.71
2021-11-12 23:00:00,38.0,30.9,75.64,320.0,18.0,29.77,10.0,27.52
2021-11-13 00:00:00,37.0,30.0,75.56,320.0,10.0,29.8,10.0,29.24
2021-11-13 01:00:00,37.0,30.0,75.56,320.0,11.0,29.82,10.0,28.79
2021-11-13 02:00:00,36.0,28.9,75.15,320.0,11.0,29.84,10.0,27.52
2021-11-13 03:00:00,35.0,30.0,81.46,320.0,12.0,29.85,8.0,25.95
2021-11-13 04:00:00,35.0,28.9,77.88,320.0,10.0,29.86,10.0,26.86
2021-11-13 05:00:00,34.0,27.0,75.26,330.0,8.0,29.88,10.0,26.58
2021-11-13 06:00:00,34.0,25.0,69.28,320.0,8.0,29.89,10.0,26.58
2021-11-13 07:00:00,34.0,25.0,69.28,330.0,10.0,29.9,10.0,25.48
2021-11-13 08:00:00,34.0,24.1,66.72,320.0,11.0,29.92,10.0,24.99
2021-11-13 09:00:00,33.0,24.1,69.17,310.0,10.0,29.93,10.0,24.35
2021-11-13 10:00:00,33.0,24.1,69.17,300.0,7.0,29.94,10.0,26.12
2021-11-13 11:00:00,33.0,24.1,69.17,300.0,7.0,29.94,10.0,26.12
2021-11-13 12:00:00,32.0,23.0,69.04,320.0,9.0,29.95,10.0,23.51
2021-11-13 13:00:00,33.0,21.9,63.06,320.0,5.0,29.96,10.0,27.7
2021-11-13 14:00:00,33.0,23.0,66.06,310.0,9.0,29.96,10.0,24.88
2021-11-13 15:00:00,33.0,19.9,57.93,310.0,7.0,29.97,10.0,26.12
2021-11-13 16:00:00,33.0,21.0,60.71,320.0,7.0,29.96,10.0,26.12
2021-11-13 17:00:00,33.0,21.0,60.71,290.0,9.0,29.93,10.0,24.88
2021-11-13 18:00:00,34.0,19.9,55.88,260.0,7.0,29.91,10.0,27.22
2021-11-13 19:00:00,33.0,21.0,60.71,280.0,8.0,29.9,10.0,25.47
2021-11-13 20:00:00,34.0,21.9,60.83,240.0,5.0,29.88,10.0,28.77
2021-11-13 21:00:00,33.0,21.0,60.71,230.0,7.0,29.86,10.0,26.12
2021-11-13 22:00:00,33.0,21.9,63.06,220.0,7.0,29.83,10.0,26.12
2021-11-13 23:00:00,30.9,26.1,82.15,210.0,7.0,29.84,5.0,23.44
2021-11-14 00:00:00,30.0,28.0,92.15,160.0,7.0,29.8,1.75,22.34
2021-11-14 01:00:00,30.9,28.0,88.84,170.0,7.0,29.77,3.0,23.44
2021-11-14 02:00:00,30.9,28.9,92.18,190.0,7.0,29.75,1.75,23.44
2021-11-14 03:00:00,30.9,28.9,92.18,170.0,4.0,29.7,1.0,26.14
2021-11-14 04:00:00,30.9,28.9,92.18,120.0,5.0,29.67,2.5,25.09
2021-11-14 05:00:00,30.9,28.9,92.18,110.0,6.0,29.64,1.5,24.21
2021-11-14 06:00:00,30.9,28.9,92.18,80.0,6.0,29.6,0.5,24.21
2021-11-14 07:00:00,30.9,28.9,92.18,50.0,5.0,29.61,1.0,25.09
2021-11-14 08:00:00,32.0,28.9,88.17,360.0,5.0,29.63,1.25,26.4
2021-11-14 09:00:00,30.9,28.9,92.18,350.0,8.0,29.66,1.25,22.76
2021-11-14 10:00:00,30.9,27.0,85.26,350.0,11.0,29.71,10.0,21.08
2021-11-14 11:00:00,30.0,26.1,85.21,340.0,9.0,29.75,10.0,21.03
2021-11-14 12:00:00,28.9,25.0,85.14,330.0,9.0,29.8,5.0,19.66
2021-11-14 13:00:00,30.0,25.0,81.4,330.0,9.0,29.83,10.0,21.03
2021-11-14 14:00:00,30.0,25.0,81.4,330.0,9.0,29.86,10.0,21.03
2021-11-14 15:00:00,30.9,25.0,78.48,330.0,17.0,29.88,10.0,18.63
2021-11-14 16:00:00,30.9,24.1,75.59,320.0,10.0,29.89,10.0,21.59
2021-11-14 17:00:00,33.0,23.0,66.06,330.0,10.0,29.89,10.0,24.35
2021-11-14 18:00:00,32.0,21.0,63.45,330.0,11.0,29.91,10.0,22.47
2021-11-14 19:00:00,30.9,21.0,66.34,320.0,9.0,29.93,10.0,22.15
2021-11-14 20:00:00,30.9,19.9,63.31,310.0,11.0,29.96,10.0,21.08
2021-11-14 21:00:00,30.9,17.1,56.14,330.0,10.0,29.97,10.0,21.59
2021-11-14 22:00:00,30.0,17.1,58.23,330.0,6.0,29.98,10.0,23.12
2021-11-14 23:00:00,30.0,18.0,60.53,310.0,5.0,29.99,10.0,24.02
2021-11-15 00:00:00,30.0,17.1,58.23,330.0,8.0,30.01,10.0,21.65
2021-11-15 01:00:00,28.9,18.0,63.31,300.0,4.0,30.01,10.0,23.8
2021-11-15 02:00:00,28.9,19.0,66.08,300.0,4.0,30.02,10.0,23.8
2021-11-15 03:00:00,28.9,19.9,68.67,300.0,4.0,30.03,10.0,23.8
2021-11-15 04:00:00,28.0,21.0,74.67,0.0,0.0,30.01,10.0,28.0
2021-11-15 05:00:00,28.0,19.9,71.25,0.0,4.0,30.02,10.0,22.75
2021-11-15 06:00:00,28.0,19.9,71.25,60.0,4.0,30.01,10.0,22.75
2021-11-15 07:00:00,27.0,21.0,77.8,0.0,0.0,30.02,10.0,27.0
2021-11-15 08:00:00,25.0,21.0,84.53,0.0,0.0,30.02,10.0,25.0
2021-11-15 09:00:00,27.0,19.9,74.25,350.0,3.0,30.01,10.0,22.97
2021-11-15 10:00:00,26.1,19.9,77.06,0.0,0.0,30.03,10.0,26.1
2021-11-15 11:00:00,25.0,19.9,80.66,0.0,0.0,30.02,10.0,25.0
2021-11-15 12:00:00,24.1,18.0,77.21,0.0,0.0,30.04,10.0,24.1
2021-11-15 13:00:00,24.1,19.0,80.59,0.0,0.0,30.06,10.0,24.1
2021-11-15 14:00:00,28.0,19.9,71.25,60.0,3.0,30.06,10.0,24.12
2021-11-15 15:00:00,28.9,19.0,66.08,90.0,3.0,30.07,10.0,25.14
2021-11-15 16:00:00,30.9,17.1,56.14,0.0,0.0,30.07,10.0,30.9
2021-11-15 17:00:00,33.0,18.0,53.4,0.0,0.0,30.06,10.0,33.1
2021-11-15 18:00:00,32.0,19.0,58.27,0.0,0.0,30.05,10.0,32.0
2021-11-15 19:00:00,32.0,19.0,58.27,0.0,0.0,30.05,10.0,32.0
2021-11-15 20:00:00,32.0,19.9,60.55,0.0,0.0,30.05,10.0,32.0
2021-11-15 21:00:00,33.0,19.0,55.75,0.0,0.0,30.06,10.0,33.1
2021-11-15 22:00:00,30.9,19.0,60.92,0.0,0.0,30.07,10.0,30.9
2021-11-15 23:00:00,28.0,19.9,71.25,0.0,0.0,30.07,10.0,28.0
2021-11-16 00:00:00,24.1,19.0,80.59,0.0,0.0,30.07,10.0,24.1
2021-11-16 01:00:00,24.1,19.9,83.75,0.0,0.0,30.06,10.0,24.1
2021-11-16 02:00:00,23.0,19.9,87.7,0.0,0.0,30.06,10.0,23.0
2021-11-16 03:00:00,21.0,18.0,87.97,0.0,0.0,30.07,10.0,21.0
2021-11-16 04:00:00,19.9,18.0,92.19,0.0,0.0,30.08,9.0,19.9
2021-11-16 05:00:00,23.0,19.9,87.7,0.0,0.0,30.06,9.0,23.0
2021-11-16 06:00:00,24.1,21.9,91.17,0.0,0.0,30.04,9.0,24.1
2021-11-16 07:00:00,24.1,19.0,80.59,0.0,0.0,30.03,10.0,24.1
2021-11-16 08:00:00,26.1,19.9,77.06,80.0,4.0,30.02,10.0,20.53
2021-11-16 09:00:00,28.0,21.0,74.67,100.0,5.0,30.02,10.0,21.64
2021-11-16 10:00:00,28.0,21.0,74.67,80.0,5.0,30.0,10.0,21.64
2021-11-16 11:00:00,27.0,19.9,74.25,110.0,5.0,29.97,10.0,20.46
2021-11-16 12:00:00,27.0,19.9,74.25,130.0,5.0,29.96,10.0,20.46
2021-11-16 13:00:00,28.0,21.0,74.67,120.0,8.0,29.95,10.0,19.19
2021-11-16 14:00:00,30.0,21.9,71.48,130.0,8.0,29.93,10.0,21.65
2021-11-16 15:00:00,32.0,21.9,65.92,120.0,11.0,29.88,10.0,22.47
2021-11-16 16:00:00,33.0,24.1,69.17,130.0,9.0,29.88,10.0,24.88
2021-11-16 17:00:00,35.0,25.0,66.31,130.0,10.0,29.81,10.0,26.86
2021-11-16 18:00:00,37.0,27.0,66.82,130.0,15.0,29.73,10.0,27.26
2021-11-16 19:00:00,39.0,28.9,66.79,140.0,16.0,29.67,10.0,29.54
2021-11-16 20:00:00,39.0,30.0,69.85,140.0,13.0,29.62,10.0,30.54
2021-11-16 21:00:00,40.0,30.9,69.96,140.0,16.0,29.56,10.0,30.72
2021-11-16 22:00:00,41.0,33.0,73.25,170.0,10.0,29.61,10.0,34.25
2021-11-16 23:00:00,41.0,33.0,73.25,140.0,5.0,29.61,10.0,37.08
2021-11-17 00:00:00,41.0,34.0,75.94,130.0,7.0,29.61,10.0,35.75
2021-11-17 01:00:00,41.0,34.0,75.94,110.0,5.0,29.62,10.0,37.08
2021-11-17 02:00:00,39.0,33.0,79.17,90.0,4.0,29.62,9.0,35.59
2021-11-17 03:00:00,39.0,34.0,82.08,80.0,3.0,29.62,8.0,36.69
2021-11-17 04:00:00,39.0,34.0,82.08,0.0,0.0,29.63,8.0,39.0
2021-11-17 05:00:00,39.0,35.0,85.76,0.0,0.0,29.65,6.0,39.0
2021-11-17 06:00:00,40.0,36.0,85.81,300.0,3.0,29.66,7.0,37.72
2021-11-17 07:00:00,41.0,35.0,79.34,320.0,3.0,29.69,8.0,38.98
2021-11-17 08:00:00,39.0,34.0,82.08,290.0,4.0,29.71,7.0,35.59
2021-11-17 09:00:00,37.0,33.0,85.64,280.0,4.0,29.73,6.0,33.26
2021-11-17 10:00:00,37.0,32.0,81.93,250.0,4.0,29.74,8.0,33.26
2021-11-17 11:00:00,34.0,30.9,88.27,220.0,3.0,29.75,6.0,30.97
2021-11-17 12:00:00,33.0,30.9,91.51,0.0,0.0,29.77,5.0,33.1
2021-11-17 13:00:00,36.0,30.9,81.53,230.0,4.0,29.81,10.0,32.09
2021-11-17 14:00:00,40.0,28.0,62.15,270.0,10.0,29.83,10.0,32.87
2021-11-17 15:00:00,40.0,26.1,57.47,280.0,9.0,29.84,10.0,33.34
2021-11-17 16:00:00,43.0,25.0,48.7,260.0,13.0,29.84,10.0,35.66
2021-11-17 17:00:00,43.0,25.0,48.7,260.0,16.0,29.83,10.0,34.76
2021-11-17 18:00:00,44.0,23.0,42.95,260.0,16.0,29.82,10.0,36.19
2021-11-17 19:00:00,43.0,21.0,41.17,270.0,16.0,29.83,10.0,34.76
2021-11-17 20:00:00,40.0,19.9,44.29,290.0,19.0,29.85,10.0,29.88
2021-11-17 21:00:00,38.0,19.9,47.89,280.0,20.0,29.89,10.0,26.98
2021-11-17 22:00:00,37.0,19.0,47.74,260.0,14.0,29.91,10.0,27.61
2021-11-17 23:00:00,36.0,21.0,54.08,270.0,13.0,29.93,10.0,26.69
2021-11-18 00:00:00,35.0,19.0,51.47,260.0,15.0,29.94,10.0,24.8
2021-11-18 01:00:00,34.0,19.9,55.88,270.0,15.0,29.94,10.0,23.37
2021-11-18 02:00:00,34.0,19.0,53.77,280.0,13.0,29.96,10.0,24.13
2021-11-18 03:00:00,33.0,19.9,57.93,280.0,12.0,29.96,10.0,23.4
2021-11-18 04:00:00,33.0,17.1,51.37,270.0,10.0,29.96,10.0,24.35
2021-11-18 05:00:00,32.0,19.0,58.27,260.0,14.0,29.97,10.0,21.16
2021-11-18 06:00:00,30.9,18.0,58.36,270.0,13.0,29.96,10.0,20.16
2021-11-18 07:00:00,30.0,19.9,65.66,260.0,13.0,29.96,10.0,19.01
2021-11-18 08:00:00,30.0,19.9,65.66,260.0,14.0,29.96,9.0,18.58
2021-11-18 09:00:00,30.0,19.9,65.66,260.0,13.0,29.96,10.0,19.01
2021-11-18 10:00:00,30.0,19.0,63.18,270.0,10.0,29.97,10.0,20.46
2021-11-18 11:00:00,30.0,17.1,58.23,290.0,12.0,29.99,10.0,19.46
2021-11-18 12:00:00,28.9,19.0,66.08,290.0,10.0,30.0,9.0,19.08
2021-11-18 13:00:00,28.9,16.0,58.06,290.0,13.0,30.03,10.0,17.6
2021-11-18 14:00:00,28.9,17.1,60.9,290.0,14.0,30.05,10.0,17.17
2021-11-18 15:00:00,30.0,16.0,55.52,290.0,16.0,30.08,10.0,17.81
2021-11-18 16:00:00,30.0,15.1,53.38,290.0,14.0,30.1,10.0,18.58
2021-11-18 17:00:00,30.0,16.0,55.52,290.0,14.0,30.11,8.0,18.58
2021-11-18 18:00:00,30.9,15.1,51.47,310.0,11.0,30.13,10.0,21.08
2021-11-18 19:00:00,30.0,19.0,63.18,290.0,15.0,30.15,7.0,18.19
2021-11-18 20:00:00,30.9,17.1,56.14,300.0,17.0,30.17,10.0,18.63
2021-11-18 21:00:00,30.9,17.1,56.14,300.0,11.0,30.2,10.0,21.08
2021-11-18 22:00:00,30.9,16.0,53.53,280.0,14.0,30.24,10.0,19.74
